frequency,raw,smoothed,error,equalization
20.0000,2.0000,2.1060,2.1060,-2.1060
20.1998,2.0000,2.1200,2.1200,-2.1200
20.4015,2.0304,2.1365,2.1365,-2.1365
20.6053,2.0887,2.1550,2.1550,-2.1550
20.8112,2.1203,2.1750,2.1750,-2.1750
21.0190,2.1698,2.1963,2.1963,-2.1963
21.2290,2.1999,2.2187,2.2187,-2.2187
21.4410,2.2401,2.2424,2.2424,-2.2424
21.6552,2.2693,2.2674,2.2674,-2.2674
21.8715,2.2803,2.2939,2.2939,-2.2939
22.0900,2.3300,2.3224,2.3224,-2.3224
22.3106,2.3401,2.3530,2.3530,-2.3530
22.5335,2.3692,2.3853,2.3853,-2.3853
22.7586,2.4197,2.4173,2.4173,-2.4173
22.9859,2.4495,2.4487,2.4487,-2.4487
23.2155,2.4892,2.4794,2.4794,-2.4794
23.4474,2.5197,2.5095,2.5095,-2.5095
23.6816,2.5586,2.5388,2.5388,-2.5388
23.9182,2.5798,2.5675,2.5675,-2.5675
24.1571,2.6096,2.5955,2.5955,-2.5955
24.3984,2.6497,2.6232,2.6232,-2.6232
24.6421,2.6500,2.6500,2.6500,-2.6500
24.8882,2.6996,2.6764,2.6764,-2.6764
25.1368,2.7000,2.7021,2.7021,-2.7021
25.3879,2.7198,2.7273,2.7273,-2.7273
25.6415,2.7490,2.7522,2.7522,-2.7522
25.8976,2.7690,2.7769,2.7769,-2.7769
26.1563,2.7897,2.8016,2.8016,-2.8016
26.4176,2.8186,2.8264,2.8264,-2.8264
26.6815,2.8490,2.8513,2.8513,-2.8513
26.9480,2.8882,2.8764,2.8764,-2.8764
27.2172,2.9090,2.9014,2.9014,-2.9014
27.4890,2.9292,2.9265,2.9265,-2.9265
27.7636,2.9495,2.9517,2.9517,-2.9517
28.0409,2.9790,2.9770,2.9770,-2.9770
28.3210,2.9897,3.0025,3.0025,-3.0025
28.6039,3.0278,3.0280,3.0280,-3.0280
28.8896,3.0493,3.0535,3.0535,-3.0535
29.1782,3.0692,3.0789,3.0789,-3.0789
29.4697,3.1182,3.1042,3.1042,-3.1042
29.7640,3.1200,3.1289,3.1289,-3.1289
30.0613,3.1669,3.1533,3.1533,-3.1533
30.3616,3.1888,3.1772,3.1772,-3.1772
30.6649,3.2090,3.2006,3.2006,-3.2006
30.9712,3.2382,3.2234,3.2234,-3.2234
31.2806,3.2587,3.2455,3.2455,-3.2455
31.5930,3.2695,3.2670,3.2670,-3.2670
31.9086,3.3073,3.2880,3.2880,-3.2880
32.2273,3.3100,3.3081,3.3081,-3.3081
32.5492,3.3475,3.3276,3.3276,-3.3276
32.8744,3.3500,3.3463,3.3463,-3.3463
33.2027,3.3500,3.3644,3.3644,-3.3644
33.5344,3.3976,3.3824,3.3824,-3.3824
33.8694,3.4000,3.3999,3.3999,-3.3999
34.2077,3.4000,3.4171,3.4171,-3.4171
34.5494,3.4470,3.4344,3.4344,-3.4344
34.8945,3.4500,3.4514,3.4514,-3.4514
35.2430,3.4869,3.4681,3.4681,-3.4681
35.5951,3.4900,3.4843,3.4843,-3.4843
35.9506,3.4900,3.5000,3.5000,-3.5000
36.3097,3.5089,3.5155,3.5155,-3.5155
36.6724,3.5378,3.5308,3.5308,-3.5308
37.0387,3.5400,3.5458,3.5458,-3.5458
37.4087,3.5777,3.5604,3.5604,-3.5604
37.7824,3.5893,3.5742,3.5742,-3.5742
38.1598,3.5900,3.5875,3.5875,-3.5875
38.5409,3.6269,3.6005,3.6005,-3.6005
38.9259,3.6300,3.6128,3.6128,-3.6128
39.3147,3.6300,3.6249,3.6249,-3.6249
39.7074,3.6300,3.6367,3.6367,-3.6367
40.1041,3.6300,3.6487,3.6487,-3.6487
40.5046,3.6573,3.6609,3.6609,-3.6609
40.9092,3.6785,3.6731,3.6731,-3.6731
41.3179,3.6800,3.6851,3.6851,-3.6851
41.7306,3.6800,3.6972,3.6972,-3.6972
42.1474,3.6800,3.7094,3.7094,-3.7094
42.5684,3.7262,3.7218,3.7218,-3.7218
42.9936,3.7392,3.7340,3.7340,-3.7340
43.4231,3.7674,3.7458,3.7458,-3.7458
43.8568,3.7700,3.7571,3.7571,-3.7571
44.2949,3.7700,3.7681,3.7681,-3.7681
44.7374,3.7881,3.7789,3.7789,-3.7789
45.1842,3.8169,3.7894,3.7894,-3.7894
45.6356,3.8200,3.7992,3.7992,-3.7992
46.0914,3.8200,3.8086,3.8086,-3.8086
46.5518,3.8200,3.8176,3.8176,-3.8176
47.0168,3.8200,3.8263,3.8263,-3.8263
47.4864,3.8200,3.8348,3.8348,-3.8348
47.9608,3.8200,3.8430,3.8430,-3.8430
48.4398,3.8200,3.8514,3.8514,-3.8514
48.9237,3.8652,3.8602,3.8602,-3.8602
49.4124,3.8700,3.8689,3.8689,-3.8689
49.9059,3.8878,3.8776,3.8776,-3.8776
50.4044,3.9078,3.8860,3.8860,-3.8860
50.9079,3.9100,3.8940,3.8940,-3.8940
51.4164,3.9100,3.9018,3.9018,-3.9018
51.9300,3.9100,3.9096,3.9096,-3.9096
52.4487,3.9365,3.9174,3.9174,-3.9174
52.9726,3.9133,3.9248,3.9248,-3.9248
53.5018,3.9100,3.9323,3.9323,-3.9323
54.0362,3.9365,3.9398,3.9398,-3.9398
54.5759,3.9576,3.9468,3.9468,-3.9468
55.1211,3.9600,3.9531,3.9531,-3.9531
55.6717,3.9600,3.9588,3.9588,-3.9588
56.2278,3.9600,3.9638,3.9638,-3.9638
56.7894,3.9600,3.9684,3.9684,-3.9684
57.3567,3.9777,3.9726,3.9726,-3.9726
57.9296,4.0064,3.9761,3.9761,-3.9761
58.5082,4.0100,3.9783,3.9783,-3.9783
59.0927,4.0100,3.9790,3.9790,-3.9790
59.6829,4.0100,3.9786,3.9786,-3.9786
60.2791,3.9924,3.9769,3.9769,-3.9769
60.8812,3.9813,3.9742,3.9742,-3.9742
61.4893,3.9800,3.9710,3.9710,-3.9710
62.1035,3.9625,3.9674,3.9674,-3.9674
62.7239,3.9600,3.9635,3.9635,-3.9635
63.3504,3.9600,3.9595,3.9595,-3.9595
63.9832,3.9600,3.9554,3.9554,-3.9554
64.6223,3.9427,3.9512,3.9512,-3.9512
65.2678,3.9139,3.9472,3.9472,-3.9472
65.9198,3.9100,3.9441,3.9441,-3.9441
66.5782,3.9358,3.9418,3.9418,-3.9418
67.2433,3.9400,3.9398,3.9398,-3.9398
67.9149,3.9400,3.9381,3.9381,-3.9381
68.5933,3.9400,3.9365,3.9365,-3.9365
69.2785,3.9400,3.9350,3.9350,-3.9350
69.9705,3.9400,3.9334,3.9334,-3.9334
70.6694,3.9400,3.9316,3.9316,-3.9316
