frequency,raw,smoothed,error,equalization
20.0000,6.3500,6.5315,6.5315,-6.5315
20.1998,6.4099,6.5515,6.5515,-6.5515
20.4015,6.4604,6.5742,6.5742,-6.5742
20.6053,6.5089,6.5989,6.5989,-6.5989
20.8112,6.5603,6.6252,6.6252,-6.6252
21.0190,6.6098,6.6529,6.6529,-6.6529
21.2290,6.6498,6.6819,6.6819,-6.6819
21.4410,6.7002,6.7124,6.7124,-6.7124
21.6552,6.7391,6.7444,6.7444,-6.7444
21.8715,6.7803,6.7781,6.7781,-6.7781
22.0900,6.8300,6.8139,6.8139,-6.8139
22.3106,6.8701,6.8519,6.8519,-6.8519
22.5335,6.8992,6.8911,6.8911,-6.8911
22.7586,6.9397,6.9293,6.9293,-6.9293
22.9859,6.9793,6.9667,6.9667,-6.9667
23.2155,7.0094,7.0031,7.0031,-7.0031
23.4474,7.0495,7.0389,7.0389,-7.0389
23.6816,7.0790,7.0739,7.0739,-7.0739
23.9182,7.1098,7.1084,7.1084,-7.1084
24.1571,7.1495,7.1426,7.1426,-7.1426
24.3984,7.1798,7.1763,7.1763,-7.1763
24.6421,7.2091,7.2097,7.2097,-7.2097
24.8882,7.2398,7.2428,7.2428,-7.2428
25.1368,7.2795,7.2760,7.2760,-7.2760
25.3879,7.3098,7.3090,7.3090,-7.3090
25.6415,7.3390,7.3418,7.3418,-7.3418
25.8976,7.3686,7.3746,7.3746,-7.3746
26.1563,7.4094,7.4074,7.4074,-7.4074
26.4176,7.4386,7.4401,7.4401,-7.4401
26.6815,7.4787,7.4727,7.4727,-7.4727
26.9480,7.5087,7.5051,7.5051,-7.5051
27.2172,7.5386,7.5372,7.5372,-7.5372
27.4890,7.5688,7.5690,7.5690,-7.5690
27.7636,7.6091,7.6005,7.6005,-7.6005
28.0409,7.6390,7.6315,7.6315,-7.6315
28.3210,7.6690,7.6618,7.6618,-7.6618
28.6039,7.6983,7.6915,7.6915,-7.6915
28.8896,7.7289,7.7205,7.7205,-7.7205
29.1782,7.7588,7.7487,7.7487,-7.7487
29.4697,7.7889,7.7761,7.7761,-7.7761
29.7640,7.8184,7.8026,7.8026,-7.8026
30.0613,7.8388,7.8281,7.8281,-7.8281
30.3616,7.8682,7.8527,7.8527,-7.8527
30.6649,7.8890,7.8764,7.8764,-7.8764
30.9712,7.9088,7.8992,7.8992,-7.8992
31.2806,7.9287,7.9211,7.9211,-7.9211
31.5930,7.9489,7.9423,7.9423,-7.9423
31.9086,7.9687,7.9628,7.9628,-7.9628
32.2273,7.9892,7.9827,7.9827,-7.9827
32.5492,8.0087,8.0020,8.0020,-8.0020
32.8744,8.0290,8.0207,8.0207,-8.0207
33.2027,8.0395,8.0389,8.0389,-8.0389
33.5344,8.0591,8.0567,8.0567,-8.0567
33.8694,8.0788,8.0742,8.0742,-8.0742
34.2077,8.0893,8.0913,8.0913,-8.0913
34.5494,8.1088,8.1082,8.1082,-8.1082
34.8945,8.1285,8.1248,8.1248,-8.1248
35.2430,8.1485,8.1410,8.1410,-8.1410
35.5951,8.1593,8.1569,8.1569,-8.1569
35.9506,8.1789,8.1724,8.1724,-8.1724
36.3097,8.1894,8.1875,8.1875,-8.1875
36.6724,8.2085,8.2023,8.2023,-8.2023
37.0387,8.2194,8.2166,8.2166,-8.2166
37.4087,8.2388,8.2304,8.2304,-8.2304
37.7824,8.2493,8.2437,8.2437,-8.2437
38.1598,8.2592,8.2564,8.2564,-8.2564
38.5409,8.2785,8.2685,8.2685,-8.2685
38.9259,8.2894,8.2800,8.2800,-8.2800
39.3147,8.2994,8.2907,8.2907,-8.2907
39.7074,8.3092,8.3008,8.3008,-8.3008
40.1041,8.3191,8.3103,8.3103,-8.3103
40.5046,8.3291,8.3191,8.3191,-8.3191
40.9092,8.3392,8.3272,8.3272,-8.3272
41.3179,8.3400,8.3346,8.3346,-8.3346
41.7306,8.3493,8.3414,8.3414,-8.3414
42.1474,8.3500,8.3476,8.3476,-8.3476
42.5684,8.3592,8.3533,8.3533,-8.3533
42.9936,8.3600,8.3584,8.3584,-8.3584
43.4231,8.3691,8.3631,8.3631,-8.3631
43.8568,8.3700,8.3671,8.3671,-8.3671
44.2949,8.3792,8.3707,8.3707,-8.3707
44.7374,8.3800,8.3738,8.3738,-8.3738
45.1842,8.3800,8.3763,8.3763,-8.3763
45.6356,8.3800,8.3784,8.3784,-8.3784
46.0914,8.3891,8.3802,8.3802,-8.3802
46.5518,8.3900,8.3815,8.3815,-8.3815
47.0168,8.3900,8.3824,8.3824,-8.3824
47.4864,8.3900,8.3830,8.3830,-8.3830
47.9608,8.3900,8.3832,8.3832,-8.3832
48.4398,8.3810,8.3830,8.3830,-8.3830
48.9237,8.3800,8.3827,8.3827,-8.3827
49.4124,8.3800,8.3822,8.3822,-8.3822
49.9059,8.3800,8.3815,8.3815,-8.3815
50.4044,8.3800,8.3808,8.3808,-8.3808
50.9079,8.3800,8.3799,8.3799,-8.3799
51.4164,8.3800,8.3788,8.3788,-8.3788
51.9300,8.3800,8.3775,8.3775,-8.3775
52.4487,8.3800,8.3760,8.3760,-8.3760
52.9726,8.3800,8.3742,8.3742,-8.3742
53.5018,8.3800,8.3722,8.3722,-8.3722
54.0362,8.3712,8.3698,8.3698,-8.3698
54.5759,8.3700,8.3672,8.3672,-8.3672
55.1211,8.3700,8.3643,8.3643,-8.3643
55.6717,8.3700,8.3609,8.3609,-8.3609
56.2278,8.3611,8.3571,8.3571,-8.3571
56.7894,8.3600,8.3529,8.3529,-8.3529
57.3567,8.3511,8.3481,8.3481,-8.3481
57.9296,8.3412,8.3429,8.3429,-8.3429
58.5082,8.3400,8.3373,8.3373,-8.3373
59.0927,8.3400,8.3312,8.3312,-8.3312
59.6829,8.3313,8.3246,8.3246,-8.3246
60.2791,8.3212,8.3174,8.3174,-8.3174
60.8812,8.3200,8.3097,8.3097,-8.3097
61.4893,8.3113,8.3014,8.3014,-8.3014
62.1035,8.3013,8.2924,8.2924,-8.2924
62.7239,8.2912,8.2827,8.2827,-8.2827
63.3504,8.2813,8.2725,8.2725,-8.2725
63.9832,8.2714,8.2617,8.2617,-8.2617
64.6223,8.2527,8.2503,8.2503,-8.2503
65.2678,8.2413,8.2383,8.2383,-8.2383
65.9198,8.2314,8.2257,8.2257,-8.2257
66.5782,8.2214,8.2126,8.2126,-8.2126
67.2433,8.2026,8.1989,8.1989,-8.1989
67.9149,8.1914,8.1847,8.1847,-8.1847
68.5933,8.1728,8.1700,8.1700,-8.1700
69.2785,8.1613,8.1550,8.1550,-8.1550
69.9705,8.1428,8.1396,8.1396,-8.1396
70.6694,8.1314,8.1238,8.1238,-8.1238
71.3753,8.1129,8.1076,8.1076,-8.1076
72.0883,8.0929,8.0911,8.0911,-8.0911
72.8083,8.0728,8.0742,8.0742,-8.0742
73.5356,8.0614,8.0571,8.0571,-8.0571
74.2701,8.0430,8.0397,8.0397,-8.0397
75.0120,8.0229,8.0220,8.0220,-8.0220
75.7613,8.0029,8.0040,8.0040,-8.0040
76.5180,7.9915,7.9858,7.9858,-7.9858
77.2824,7.9731,7.9673,7.9673,-7.9673
78.0543,7.9530,7.9484,7.9484,-7.9484
78.8340,7.9330,7.9293,7.9293,-7.9293
79.6214,7.9130,7.9098,7.9098,-7.9098
80.4168,7.8931,7.8900,7.8900,-7.8900
81.2200,7.8732,7.8699,7.8699,-7.8699
82.0313,7.8532,7.8496,7.8496,-7.8496
82.8507,7.8332,7.8289,7.8289,-7.8289
83.6783,7.8132,7.8079,7.8079,-7.8079
84.5141,7.7932,7.7866,7.7866,-7.7866
85.3583,7.7650,7.7649,7.7649,-7.7649
86.2109,7.7433,7.7429,7.7429,-7.7429
87.0721,7.7234,7.7206,7.7206,-7.7206
87.9418,7.7034,7.6981,7.6981,-7.6981
88.8203,7.6751,7.6753,7.6753,-7.6753
89.7075,7.6534,7.6522,7.6522,-7.6522
90.6035,7.6335,7.6288,7.6288,-7.6288
91.5085,7.6134,7.6051,7.6051,-7.6051
92.4226,7.5851,7.5810,7.5810,-7.5810
93.3458,7.5635,7.5565,7.5565,-7.5565
94.2782,7.5352,7.5316,7.5316,-7.5316
95.2199,7.5054,7.5063,7.5063,-7.5063
96.1711,7.4836,7.4808,7.4808,-7.4808
97.1317,7.4635,7.4549,7.4549,-7.4549
98.1019,7.4355,7.4285,7.4285,-7.4285
99.0818,7.4055,7.4016,7.4016,-7.4016
100.0715,7.3754,7.3744,7.3744,-7.3744
101.0711,7.3536,7.3468,7.3468,-7.3468
