frequency,raw,smoothed,error,equalization
20.0000,8.9300,8.8958,8.8958,-8.8958
20.1998,8.9200,8.8915,8.8915,-8.8915
20.4015,8.9199,8.8867,8.8867,-8.8867
20.6053,8.9102,8.8813,8.8813,-8.8813
20.8112,8.8899,8.8755,8.8755,-8.8755
21.0190,8.8800,8.8694,8.8694,-8.8694
21.2290,8.8700,8.8631,8.8631,-8.8631
21.4410,8.8500,8.8566,8.8566,-8.8566
21.6552,8.8402,8.8499,8.8499,-8.8499
21.8715,8.8399,8.8429,8.8429,-8.8429
22.0900,8.8300,8.8353,8.8353,-8.8353
22.3106,8.8200,8.8272,8.8272,-8.8272
22.5335,8.8200,8.8186,8.8186,-8.8186
22.7586,8.8101,8.8098,8.8098,-8.8098
22.9859,8.8100,8.8009,8.8009,-8.8009
23.2155,8.8002,8.7916,8.7916,-8.7916
23.4474,8.7901,8.7819,8.7819,-8.7819
23.6816,8.7900,8.7717,8.7717,-8.7717
23.9182,8.7702,8.7610,8.7610,-8.7610
24.1571,8.7601,8.7498,8.7498,-8.7498
24.3984,8.7501,8.7381,8.7381,-8.7381
24.6421,8.7306,8.7258,8.7258,-8.7258
24.8882,8.7201,8.7134,8.7134,-8.7134
25.1368,8.7003,8.7007,8.7007,-8.7007
25.3879,8.6802,8.6880,8.6880,-8.6880
25.6415,8.6703,8.6753,8.6753,-8.6753
25.8976,8.6510,8.6628,8.6628,-8.6628
26.1563,8.6401,8.6505,8.6505,-8.6505
26.4176,8.6305,8.6384,8.6384,-8.6384
26.6815,8.6203,8.6264,8.6264,-8.6264
26.9480,8.6104,8.6145,8.6145,-8.6145
27.2172,8.6005,8.6026,8.6026,-8.6026
27.4890,8.5904,8.5904,8.5904,-8.5904
27.7636,8.5900,8.5779,8.5779,-8.5779
28.0409,8.5803,8.5647,8.5647,-8.5647
28.3210,8.5703,8.5507,8.5507,-8.5507
28.6039,8.5511,8.5358,8.5358,-8.5358
28.8896,8.5404,8.5197,8.5197,-8.5197
29.1782,8.5208,8.5025,8.5025,-8.5025
29.4697,8.5007,8.4840,8.4840,-8.4840
29.7640,8.4811,8.4644,8.4644,-8.4644
30.0613,8.4612,8.4436,8.4436,-8.4436
30.3616,8.4318,8.4219,8.4219,-8.4219
30.6649,8.4110,8.3993,8.3993,-8.3993
30.9712,8.3818,8.3759,8.3759,-8.3759
31.2806,8.3519,8.3519,8.3519,-8.3519
31.5930,8.3311,8.3273,8.3273,-8.3273
31.9086,8.3020,8.3023,8.3023,-8.3023
32.2273,8.2712,8.2770,8.2770,-8.2770
32.5492,8.2419,8.2514,8.2514,-8.2514
32.8744,8.2210,8.2258,8.2258,-8.2258
33.2027,8.2010,8.2001,8.2001,-8.2001
33.5344,8.1809,8.1742,8.1742,-8.1742
33.8694,8.1612,8.1480,8.1480,-8.1480
34.2077,8.1320,8.1213,8.1213,-8.1213
34.5494,8.1018,8.0943,8.0943,-8.0943
34.8945,8.0722,8.0669,8.0669,-8.0669
35.2430,8.0423,8.0393,8.0393,-8.0393
35.5951,8.0121,8.0114,8.0114,-8.0114
35.9506,7.9817,7.9836,7.9836,-7.9836
36.3097,7.9611,7.9556,7.9556,-7.9556
36.6724,7.9322,7.9273,7.9273,-7.9273
37.0387,7.9018,7.8986,7.8986,-7.8986
37.4087,7.8717,7.8695,7.8695,-7.8695
37.7824,7.8329,7.8401,7.8401,-7.8401
38.1598,7.8024,7.8105,7.8105,-7.8105
38.5409,7.7723,7.7811,7.7811,-7.7811
38.9259,7.7513,7.7519,7.7519,-7.7519
39.3147,7.7313,7.7229,7.7229,-7.7229
39.7074,7.7116,7.6940,7.6940,-7.6940
40.1041,7.6827,7.6650,7.6650,-7.6650
40.5046,7.6435,7.6357,7.6357,-7.6357
40.9092,7.6031,7.6059,7.6059,-7.6059
41.3179,7.5631,7.5758,7.5758,-7.5758
41.7306,7.5229,7.5455,7.5455,-7.5455
