frequency,raw,smoothed,error,equalization
20.0000,7.5500,7.5378,7.5378,-7.5378
20.1998,7.5500,7.5365,7.5365,-7.5365
20.4015,7.5400,7.5350,7.5350,-7.5350
20.6053,7.5400,7.5336,7.5336,-7.5336
20.8112,7.5399,7.5320,7.5320,-7.5320
21.0190,7.5300,7.5303,7.5303,-7.5303
21.2290,7.5300,7.5286,7.5286,-7.5286
21.4410,7.5200,7.5268,7.5268,-7.5268
21.6552,7.5200,7.5249,7.5249,-7.5249
21.8715,7.5200,7.5230,7.5230,-7.5230
22.0900,7.5200,7.5208,7.5208,-7.5208
22.3106,7.5200,7.5184,7.5184,-7.5184
22.5335,7.5200,7.5158,7.5158,-7.5158
22.7586,7.5200,7.5130,7.5130,-7.5130
22.9859,7.5200,7.5100,7.5100,-7.5100
23.2155,7.5102,7.5066,7.5066,-7.5066
23.4474,7.5100,7.5031,7.5031,-7.5031
23.6816,7.5003,7.4993,7.4993,-7.4993
23.9182,7.5000,7.4953,7.4953,-7.4953
24.1571,7.4901,7.4908,7.4908,-7.4908
24.3984,7.4900,7.4860,7.4860,-7.4860
24.6421,7.4803,7.4808,7.4808,-7.4808
24.8882,7.4800,7.4753,7.4753,-7.4753
25.1368,7.4701,7.4693,7.4693,-7.4693
25.3879,7.4700,7.4629,7.4629,-7.4629
25.6415,7.4603,7.4560,7.4560,-7.4560
25.8976,7.4600,7.4487,7.4487,-7.4487
26.1563,7.4501,7.4407,7.4407,-7.4407
26.4176,7.4405,7.4321,7.4321,-7.4321
26.6815,7.4303,7.4228,7.4228,-7.4228
26.9480,7.4204,7.4129,7.4129,-7.4129
27.2172,7.4105,7.4023,7.4023,-7.4023
27.4890,7.4004,7.3910,7.3910,-7.3910
27.7636,7.3902,7.3790,7.3790,-7.3790
28.0409,7.3706,7.3664,7.3664,-7.3664
28.3210,7.3603,7.3532,7.3532,-7.3532
28.6039,7.3506,7.3394,7.3394,-7.3394
28.8896,7.3307,7.3250,7.3250,-7.3250
29.1782,7.3108,7.3101,7.3101,-7.3101
29.4697,7.3004,7.2948,7.2948,-7.2948
29.7640,7.2811,7.2792,7.2792,-7.2792
30.0613,7.2612,7.2632,7.2632,-7.2632
30.3616,7.2506,7.2471,7.2471,-7.2471
30.6649,7.2310,7.2308,7.2308,-7.2308
30.9712,7.2206,7.2141,7.2141,-7.2141
31.2806,7.2013,7.1972,7.1972,-7.1972
31.5930,7.1811,7.1799,7.1799,-7.1799
31.9086,7.1613,7.1622,7.1622,-7.1622
32.2273,7.1408,7.1443,7.1443,-7.1443
32.5492,7.1306,7.1262,7.1262,-7.1262
32.8744,7.1110,7.1077,7.1077,-7.1077
33.2027,7.1005,7.0889,7.0889,-7.0889
33.5344,7.0809,7.0695,7.0695,-7.0695
