frequency,raw,smoothed,error,equalization
20.0000,9.0200,9.0130,9.0130,-9.0130
20.1998,9.0200,9.0115,9.0115,-9.0115
20.4015,9.0200,9.0097,9.0097,-9.0097
20.6053,9.0200,9.0075,9.0075,-9.0075
20.8112,9.0100,9.0050,9.0050,-9.0050
21.0190,9.0100,9.0022,9.0022,-9.0022
21.2290,9.0100,8.9990,8.9990,-8.9990
21.4410,9.0000,8.9952,8.9952,-8.9952
21.6552,9.0000,8.9910,8.9910,-8.9910
21.8715,8.9900,8.9862,8.9862,-8.9862
22.0900,8.9900,8.9809,8.9809,-8.9809
22.3106,8.9800,8.9747,8.9747,-8.9747
22.5335,8.9703,8.9679,8.9679,-8.9679
22.7586,8.9700,8.9607,8.9607,-8.9607
22.9859,8.9602,8.9530,8.9530,-8.9530
23.2155,8.9502,8.9448,8.9448,-8.9448
23.4474,8.9401,8.9363,8.9363,-8.9363
23.6816,8.9303,8.9274,8.9274,-8.9274
23.9182,8.9201,8.9182,8.9182,-8.9182
24.1571,8.9101,8.9086,8.9086,-8.9086
24.3984,8.9001,8.8987,8.8987,-8.8987
24.6421,8.8903,8.8885,8.8885,-8.8885
24.8882,8.8801,8.8779,8.8779,-8.8779
25.1368,8.8701,8.8669,8.8669,-8.8669
25.3879,8.8601,8.8554,8.8554,-8.8554
25.6415,8.8503,8.8436,8.8436,-8.8436
25.8976,8.8405,8.8314,8.8314,-8.8314
26.1563,8.8301,8.8187,8.8187,-8.8187
26.4176,8.8109,8.8054,8.8054,-8.8054
26.6815,8.8003,8.7918,8.7918,-8.7918
26.9480,8.7809,8.7776,8.7776,-8.7776
27.2172,8.7705,8.7630,8.7630,-8.7630
27.4890,8.7508,8.7480,8.7480,-8.7480
27.7636,8.7305,8.7325,8.7325,-8.7325
28.0409,8.7203,8.7166,8.7166,-8.7166
28.3210,8.7006,8.7001,8.7001,-8.7001
28.6039,8.6906,8.6832,8.6832,-8.6832
28.8896,8.6707,8.6656,8.6656,-8.6656
29.1782,8.6508,8.6475,8.6475,-8.6475
29.4697,8.6404,8.6287,8.6287,-8.6287
29.7640,8.6211,8.6093,8.6093,-8.6093
30.0613,8.6012,8.5892,8.5892,-8.5892
30.3616,8.5812,8.5683,8.5683,-8.5683
30.6649,8.5610,8.5468,8.5468,-8.5468
30.9712,8.5318,8.5245,8.5245,-8.5245
31.2806,8.5113,8.5017,8.5017,-8.5017
31.5930,8.4816,8.4782,8.4782,-8.4782
31.9086,8.4613,8.4544,8.4544,-8.4544
32.2273,8.4312,8.4301,8.4301,-8.4301
32.5492,8.4019,8.4056,8.4056,-8.4056
32.8744,8.3810,8.3810,8.3810,-8.3810
33.2027,8.3516,8.3563,8.3563,-8.3563
33.5344,8.3309,8.3316,8.3316,-8.3316
33.8694,8.3018,8.3069,8.3069,-8.3069
34.2077,8.2813,8.2822,8.2822,-8.2822
34.5494,8.2518,8.2574,8.2574,-8.2574
34.8945,8.2315,8.2323,8.2323,-8.2323
35.2430,8.2115,8.2067,8.2067,-8.2067
35.5951,8.1821,8.1805,8.1805,-8.1805
35.9506,8.1611,8.1537,8.1537,-8.1537
36.3097,8.1411,8.1262,8.1262,-8.1262
36.6724,8.1215,8.0978,8.0978,-8.0978
37.0387,8.0918,8.0684,8.0684,-8.0684
37.4087,8.0617,8.0380,8.0380,-8.0380
37.7824,8.0322,8.0067,8.0067,-8.0067
38.1598,7.9932,7.9744,7.9744,-7.9744
38.5409,7.9531,7.9414,7.9414,-7.9414
38.9259,7.9032,7.9077,7.9077,-7.9077
39.3147,7.8626,7.8737,7.8737,-7.8737
39.7074,7.8233,7.8394,7.8394,-7.8394
40.1041,7.7927,7.8052,7.8052,-7.8052
40.5046,7.7627,7.7709,7.7709,-7.7709
40.9092,7.7323,7.7365,7.7365,-7.7365
41.3179,7.7024,7.7020,7.7020,-7.7020
41.7306,7.6722,7.6674,7.6674,-7.6674
42.1474,7.6423,7.6325,7.6325,-7.6325
42.5684,7.6030,7.5973,7.5973,-7.5973
42.9936,7.5725,7.5616,7.5616,-7.5616
43.4231,7.5334,7.5255,7.5255,-7.5255
43.8568,7.5029,7.4888,7.4888,-7.4888
44.2949,7.4633,7.4513,7.4513,-7.4513
44.7374,7.4238,7.4130,7.4130,-7.4130
45.1842,7.3931,7.3737,7.3737,-7.3737
45.6356,7.3449,7.3334,7.3334,-7.3334
46.0914,7.3034,7.2923,7.2923,-7.2923
46.5518,7.2551,7.2505,7.2505,-7.2505
47.0168,7.2138,7.2080,7.2080,-7.2080
47.4864,7.1646,7.1650,7.1650,-7.1650
47.9608,7.1241,7.1217,7.1217,-7.1217
48.4398,7.0842,7.0782,7.0782,-7.0782
48.9237,7.0348,7.0344,7.0344,-7.0344
49.4124,6.9939,6.9905,6.9905,-6.9905
49.9059,6.9454,6.9466,6.9466,-6.9466
50.4044,6.8956,6.9027,6.9027,-6.9027
50.9079,6.8542,6.8590,6.8590,-6.8590
51.4164,6.8053,6.8156,6.8156,-6.8156
51.9300,6.7646,6.7724,6.7724,-6.7724
52.4487,6.7247,6.7295,6.7295,-6.7295
52.9726,6.6844,6.6867,6.6867,-6.6867
53.5018,6.6444,6.6440,6.6440,-6.6440
54.0362,6.6047,6.6013,6.6013,-6.6013
54.5759,6.5647,6.5584,6.5584,-6.5584
55.1211,6.5155,6.5154,6.5154,-6.5154
55.6717,6.4749,6.4722,6.4722,-6.4722
56.2278,6.4345,6.4288,6.4288,-6.4288
56.7894,6.3950,6.3849,6.3849,-6.3849
57.3567,6.3457,6.3406,6.3406,-6.3406
57.9296,6.3049,6.2957,6.2957,-6.2957
58.5082,6.2562,6.2502,6.2502,-6.2502
59.0927,6.2146,6.2041,6.2041,-6.2041
59.6829,6.1664,6.1574,6.1574,-6.1574
60.2791,6.1160,6.1102,6.1102,-6.1102
60.8812,6.0665,6.0624,6.0624,-6.0624
61.4893,6.0166,6.0141,6.0141,-6.0141
62.1035,5.9750,5.9653,5.9653,-5.9653
62.7239,5.9261,5.9160,5.9160,-5.9160
63.3504,5.8676,5.8662,5.8662,-5.8662
63.9832,5.8168,5.8160,5.8160,-5.8160
64.6223,5.7669,5.7655,5.7655,-5.7655
65.2678,5.7164,5.7147,5.7147,-5.7147
65.9198,5.6668,5.6636,5.6636,-5.6636
66.5782,5.6170,5.6122,5.6122,-5.6122
67.2433,5.5666,5.5606,5.5606,-5.5606
67.9149,5.5084,5.5088,5.5088,-5.5088
68.5933,5.4571,5.4569,5.4569,-5.4569
69.2785,5.4067,5.4048,5.4048,-5.4048
69.9705,5.3571,5.3527,5.3527,-5.3527
70.6694,5.2986,5.3004,5.3004,-5.3004
71.3753,5.2474,5.2481,5.2481,-5.2481
