frequency,raw,smoothed,error,equalization
20.0000,9.5200,9.5398,9.5398,-9.5398
20.1998,9.5300,9.5408,9.5408,-9.5408
20.4015,9.5400,9.5418,9.5418,-9.5418
20.6053,9.5400,9.5426,9.5426,-9.5426
20.8112,9.5500,9.5433,9.5433,-9.5433
21.0190,9.5500,9.5438,9.5438,-9.5438
21.2290,9.5500,9.5441,9.5441,-9.5441
21.4410,9.5500,9.5443,9.5443,-9.5443
21.6552,9.5500,9.5444,9.5444,-9.5444
21.8715,9.5500,9.5444,9.5444,-9.5444
22.0900,9.5500,9.5444,9.5444,-9.5444
22.3106,9.5400,9.5442,9.5442,-9.5442
22.5335,9.5400,9.5439,9.5439,-9.5439
22.7586,9.5400,9.5435,9.5435,-9.5435
22.9859,9.5400,9.5427,9.5427,-9.5427
23.2155,9.5400,9.5418,9.5418,-9.5418
23.4474,9.5400,9.5406,9.5406,-9.5406
23.6816,9.5400,9.5392,9.5392,-9.5392
23.9182,9.5400,9.5374,9.5374,-9.5374
24.1571,9.5499,9.5353,9.5353,-9.5353
24.3984,9.5500,9.5327,9.5327,-9.5327
24.6421,9.5403,9.5294,9.5294,-9.5294
24.8882,9.5400,9.5256,9.5256,-9.5256
25.1368,9.5301,9.5210,9.5210,-9.5210
25.3879,9.5201,9.5158,9.5158,-9.5158
25.6415,9.5103,9.5099,9.5099,-9.5099
25.8976,9.5100,9.5034,9.5034,-9.5034
26.1563,9.5001,9.4964,9.4964,-9.4964
26.4176,9.4905,9.4888,9.4888,-9.4888
26.6815,9.4900,9.4809,9.4809,-9.4809
26.9480,9.4804,9.4724,9.4724,-9.4724
27.2172,9.4705,9.4634,9.4634,-9.4634
27.4890,9.4604,9.4541,9.4541,-9.4541
27.7636,9.4502,9.4444,9.4444,-9.4444
28.0409,9.4306,9.4343,9.4343,-9.4343
28.3210,9.4203,9.4240,9.4240,-9.4240
28.6039,9.4106,9.4134,9.4134,-9.4134
28.8896,9.4004,9.4025,9.4025,-9.4025
29.1782,9.4000,9.3914,9.3914,-9.3914
29.4697,9.3904,9.3797,9.3797,-9.3797
29.7640,9.3805,9.3675,9.3675,-9.3675
30.0613,9.3612,9.3546,9.3546,-9.3546
30.3616,9.3506,9.3413,9.3413,-9.3413
30.6649,9.3310,9.3276,9.3276,-9.3276
30.9712,9.3206,9.3134,9.3134,-9.3134
31.2806,9.3013,9.2987,9.2987,-9.2987
31.5930,9.2905,9.2836,9.2836,-9.2836
31.9086,9.2713,9.2679,9.2679,-9.2679
32.2273,9.2604,9.2519,9.2519,-9.2519
32.5492,9.2413,9.2353,9.2353,-9.2353
32.8744,9.2210,9.2182,9.2182,-9.2182
33.2027,9.2010,9.2008,9.2008,-9.2008
33.5344,9.1809,9.1831,9.1831,-9.1831
33.8694,9.1706,9.1651,9.1651,-9.1651
34.2077,9.1513,9.1467,9.1467,-9.1467
34.5494,9.1312,9.1278,9.1278,-9.1278
34.8945,9.1115,9.1086,9.1086,-9.1086
35.2430,9.0915,9.0889,9.0889,-9.0889
35.5951,9.0807,9.0688,9.0688,-9.0688
35.9506,9.0611,9.0482,9.0482,-9.0482
36.3097,9.0317,9.0270,9.0270,-9.0270
36.6724,9.0115,9.0054,9.0054,-9.0054
37.0387,8.9912,8.9833,8.9833,-8.9833
37.4087,8.9617,8.9607,8.9607,-8.9607
37.7824,8.9415,8.9377,8.9377,-8.9377
38.1598,8.9216,8.9143,8.9143,-8.9143
38.5409,8.8923,8.8905,8.8905,-8.8905
38.9259,8.8713,8.8664,8.8664,-8.8664
39.3147,8.8419,8.8419,8.8419,-8.8419
39.7074,8.8216,8.8169,8.8169,-8.8169
40.1041,8.7927,8.7916,8.7916,-8.7916
40.5046,8.7718,8.7658,8.7658,-8.7658
40.9092,8.7423,8.7397,8.7397,-8.7397
41.3179,8.7124,8.7131,8.7131,-8.7131
41.7306,8.6914,8.6862,8.6862,-8.6862
42.1474,8.6716,8.6588,8.6588,-8.6588
42.5684,8.6423,8.6309,8.6309,-8.6309
42.9936,8.6125,8.6025,8.6025,-8.6025
43.4231,8.5826,8.5736,8.5736,-8.5736
43.8568,8.5529,8.5442,8.5442,-8.5442
44.2949,8.5133,8.5142,8.5142,-8.5142
44.7374,8.4828,8.4839,8.4839,-8.4839
45.1842,8.4531,8.4533,8.4533,-8.4533
45.6356,8.4230,8.4223,8.4223,-8.4223
46.0914,8.3926,8.3910,8.3910,-8.3910
46.5518,8.3631,8.3593,8.3593,-8.3593
47.0168,8.3328,8.3272,8.3272,-8.3272
47.4864,8.3028,8.2948,8.2948,-8.2948
47.9608,8.2731,8.2620,8.2620,-8.2620
48.4398,8.2342,8.2289,8.2289,-8.2289
48.9237,8.1939,8.1954,8.1954,-8.1954
49.4124,8.1629,8.1616,8.1616,-8.1616
49.9059,8.1332,8.1274,8.1274,-8.1274
50.4044,8.0944,8.0928,8.0928,-8.0928
50.9079,8.0631,8.0579,8.0579,-8.0579
51.4164,8.0242,8.0226,8.0226,-8.0226
51.9300,7.9935,7.9869,7.9869,-7.9869
52.4487,7.9547,7.9508,7.9508,-7.9508
52.9726,7.9233,7.9143,7.9143,-7.9143
53.5018,7.8844,7.8775,7.8775,-7.8775
54.0362,7.8447,7.8403,7.8403,-7.8403
54.5759,7.8047,7.8027,7.8027,-7.8027
55.1211,7.7644,7.7649,7.7649,-7.7649
55.6717,7.7249,7.7269,7.7269,-7.7269
56.2278,7.6934,7.6886,7.6886,-7.6886
56.7894,7.6550,7.6500,7.6500,-7.6500
57.3567,7.6145,7.6110,7.6110,-7.6110
57.9296,7.5749,7.5718,7.5718,-7.5718
58.5082,7.5349,7.5323,7.5323,-7.5323
59.0927,7.4946,7.4925,7.4925,-7.4925
59.6829,7.4551,7.4524,7.4524,-7.4524
60.2791,7.4148,7.4122,7.4122,-7.4122
60.8812,7.3752,7.3716,7.3716,-7.3716
61.4893,7.3353,7.3308,7.3308,-7.3308
62.1035,7.2950,7.2897,7.2897,-7.2897
62.7239,7.2549,7.2481,7.2481,-7.2481
63.3504,7.2063,7.2062,7.2062,-7.2062
63.9832,7.1654,7.1641,7.1641,-7.1641
64.6223,7.1255,7.1217,7.1217,-7.1217
65.2678,7.0851,7.0790,7.0790,-7.0790
65.9198,7.0368,7.0359,7.0359,-7.0359
66.5782,6.9956,6.9926,6.9926,-6.9926
67.2433,6.9553,6.9490,6.9490,-6.9490
67.9149,6.9070,6.9051,6.9051,-6.9051
68.5933,6.8657,6.8608,6.8608,-6.8608
69.2785,6.8167,6.8163,6.8163,-6.8163
69.9705,6.7757,6.7716,6.7716,-6.7716
70.6694,6.7272,6.7266,6.7266,-6.7266
71.3753,6.6859,6.6814,6.6814,-6.6814
72.0883,6.6372,6.6359,6.6359,-6.6359
72.8083,6.5956,6.5901,6.5901,-6.5901
73.5356,6.5472,6.5441,6.5441,-6.5441
74.2701,6.4974,6.4978,6.4978,-6.4978
75.0120,6.4558,6.4514,6.4514,-6.4514
75.7613,6.4072,6.4046,6.4046,-6.4046
76.5180,6.3574,6.3577,6.3577,-6.3577
77.2824,6.3161,6.3106,6.3106,-6.3106
78.0543,6.2675,6.2632,6.2632,-6.2632
78.8340,6.2174,6.2155,6.2155,-6.2155
79.6214,6.1675,6.1676,6.1676,-6.1676
80.4168,6.1177,6.1195,6.1195,-6.1195
81.2200,6.0764,6.0713,6.0713,-6.0713
82.0313,6.0279,6.0228,6.0228,-6.0228
82.8507,5.9779,5.9740,5.9740,-5.9740
83.6783,5.9279,5.9251,5.9251,-5.9251
84.5141,5.8781,5.8760,5.8760,-5.8760
85.3583,5.8283,5.8267,5.8267,-5.8267
86.2109,5.7782,5.7772,5.7772,-5.7772
87.0721,5.7285,5.7276,5.7276,-5.7276
87.9418,5.6785,5.6780,5.6780,-5.6780
88.8203,5.6285,5.6283,5.6283,-5.6283
89.7075,5.5786,5.5784,5.5784,-5.5784
90.6035,5.5287,5.5284,5.5284,-5.5284
91.5085,5.4784,5.4783,5.4783,-5.4783
92.4226,5.4286,5.4281,5.4281,-5.4281
93.3458,5.3788,5.3778,5.3778,-5.3778
94.2782,5.3287,5.3274,5.3274,-5.3274
95.2199,5.2790,5.2769,5.2769,-5.2769
96.1711,5.2289,5.2262,5.2262,-5.2262
97.1317,5.1788,5.1754,5.1754,-5.1754
98.1019,5.1291,5.1244,5.1244,-5.1244
99.0818,5.0791,5.0733,5.0733,-5.0733
100.0715,5.0208,5.0219,5.0219,-5.0219
101.0711,4.9689,4.9704,4.9704,-4.9704
102.0807,4.9193,4.9189,4.9189,-4.9189
103.1004,4.8693,4.8672,4.8672,-4.8672
104.1302,4.8192,4.8154,4.8154,-4.8154
105.1703,4.7614,4.7635,4.7635,-4.7635
106.2209,4.7095,4.7115,4.7115,-4.7115
107.2819,4.6593,4.6595,4.6595,-4.6595
108.3535,4.6096,4.6074,4.6074,-4.6074
109.4358,4.5595,4.5553,4.5553,-4.5553
110.5289,4.5015,4.5031,4.5031,-4.5031
111.6330,4.4498,4.4508,4.4508,-4.4508
112.7481,4.3999,4.3986,4.3986,-4.3986
113.8743,4.3500,4.3463,4.3463,-4.3463
115.0118,4.2920,4.2940,4.2940,-4.2940
116.1606,4.2400,4.2416,4.2416,-4.2416
117.3209,4.1899,4.1892,4.1892,-4.1892
118.4928,4.1401,4.1369,4.1369,-4.1369
119.6764,4.0823,4.0844,4.0844,-4.0844
120.8718,4.0303,4.0320,4.0320,-4.0320
122.0792,3.9804,3.9795,3.9795,-3.9795
123.2986,3.9303,3.9271,3.9271,-3.9271
124.5302,3.8726,3.8746,3.8746,-3.8746
125.7741,3.8203,3.8221,3.8221,-3.8221
127.0304,3.7703,3.7696,3.7696,-3.7696
128.2993,3.7206,3.7170,3.7170,-3.7170
129.5808,3.6626,3.6644,3.6644,-3.6644
130.8752,3.6106,3.6117,3.6117,-3.6117
132.1825,3.5606,3.5591,3.5591,-3.5591
133.5028,3.5108,3.5064,3.5064,-3.5064
134.8363,3.4528,3.4536,3.4536,-3.4536
136.1832,3.4009,3.4007,3.4007,-3.4007
137.5435,3.3509,3.3478,3.3478,-3.3478
138.9174,3.2932,3.2948,3.2948,-3.2948
140.3050,3.2410,3.2418,3.2418,-3.2418
141.7065,3.1911,3.1887,3.1887,-3.1887
143.1220,3.1334,3.1355,3.1355,-3.1355
144.5516,3.0811,3.0822,3.0822,-3.0822
145.9955,3.0312,3.0289,3.0289,-3.0289
147.4538,2.9812,2.9755,2.9755,-2.9755
148.9267,2.9235,2.9219,2.9219,-2.9219
150.4143,2.8713,2.8681,2.8681,-2.8681
151.9167,2.8136,2.8141,2.8141,-2.8141
153.4342,2.7614,2.7600,2.7600,-2.7600
154.9668,2.7115,2.7056,2.7056,-2.7056
156.5147,2.6540,2.6508,2.6508,-2.6508
158.0781,2.5939,2.5955,2.5955,-2.5955
159.6571,2.5417,2.5400,2.5400,-2.5400
161.2519,2.4918,2.4840,2.4840,-2.4840
162.8626,2.4417,2.4275,2.4275,-2.4275
164.4894,2.3767,2.3704,2.3704,-2.3704
166.1324,2.3220,2.3131,2.3131,-2.3131
167.7919,2.2644,2.2556,2.2556,-2.2556
169.4679,2.2044,2.1984,2.1984,-2.1984
171.1607,2.1444,2.1418,2.1418,-2.1418
172.8704,2.0846,2.0865,2.0865,-2.0865
174.5972,2.0171,2.0330,2.0330,-2.0330
176.3412,1.9547,1.9818,1.9818,-1.9818
178.1026,1.8948,1.9333,1.9333,-1.9333
179.8816,1.8348,1.8880,1.8880,-1.8880
181.6784,1.7750,1.8460,1.8460,-1.8460
183.4932,1.7300,1.8078,1.8078,-1.8078
185.3261,1.6901,1.7733,1.7733,-1.7733
187.1772,1.6576,1.7426,1.7426,-1.7426
189.0469,1.6500,1.7153,1.7153,-1.7153
190.9352,1.6574,1.6910,1.6910,-1.6910
192.8425,1.6600,1.6688,1.6688,-1.6688
194.7687,1.6674,1.6478,1.6478,-1.6478
196.7142,1.6626,1.6274,1.6274,-1.6274
198.6792,1.6452,1.6066,1.6066,-1.6066
200.6637,1.6252,1.5850,1.5850,-1.5850
202.6681,1.5978,1.5620,1.5620,-1.5620
204.6925,1.5679,1.5373,1.5373,-1.5373
206.7371,1.5453,1.5106,1.5106,-1.5106
208.8022,1.5106,1.4816,1.4816,-1.4816
210.8879,1.4779,1.4502,1.4502,-1.4502
212.9944,1.4407,1.4164,1.4164,-1.4164
215.1219,1.4007,1.3804,1.3804,-1.3804
217.2707,1.3607,1.3426,1.3426,-1.3426
219.4410,1.3208,1.3033,1.3033,-1.3033
221.6329,1.2736,1.2629,1.2629,-1.2629
223.8468,1.2236,1.2216,1.2216,-1.2216
226.0827,1.1810,1.1797,1.1797,-1.1797
228.3410,1.1337,1.1374,1.1374,-1.1374
