frequency,raw,smoothed,error,equalization
20.0000,-8.1200,-6.2738,-6.2738,6.2738
20.1998,-7.5407,-6.0790,-6.0790,6.0790
20.4015,-6.9761,-5.8578,-5.8578,5.8578
20.6053,-6.4618,-5.6185,-5.6185,5.6185
20.8112,-5.9374,-5.3649,-5.3649,5.3649
21.0190,-5.4622,-5.0995,-5.0995,5.0995
21.2290,-5.0022,-4.8231,-4.8231,4.8231
21.4410,-4.5782,-4.5364,-4.5364,4.5364
21.6552,-4.2083,-4.2394,-4.2394,4.2394
21.8715,-3.8277,-3.9317,-3.9317,3.9317
22.0900,-3.4900,-3.6133,-3.6133,3.6133
22.3106,-3.1490,-3.2840,-3.2840,3.2840
22.5335,-2.8099,-2.9580,-2.9580,2.9580
22.7586,-2.4423,-2.6618,-2.6618,2.6618
22.9859,-2.0668,-2.3986,-2.3986,2.3986
23.2155,-1.7168,-2.1713,-2.1713,2.1713
23.4474,-1.3936,-1.9819,-1.9819,1.9819
23.6816,-1.1487,-1.8314,-1.8314,1.8314
23.9182,-0.9614,-1.7190,-1.7190,1.7190
24.1571,-0.8810,-1.6433,-1.6433,1.6433
24.3984,-0.9098,-1.6017,-1.6017,1.6017
24.6421,-1.0262,-1.5907,-1.5907,1.5907
24.8882,-1.2583,-1.6058,-1.6058,1.6058
25.1368,-1.5463,-1.6414,-1.6414,1.6414
25.3879,-1.8673,-1.6906,-1.6906,1.6906
25.6415,-2.1118,-1.7459,-1.7459,1.7459
25.8976,-2.2724,-1.7998,-1.7998,1.7998
26.1563,-2.3293,-1.8458,-1.8458,1.8458
26.4176,-2.2537,-1.8783,-1.8783,1.8783
26.6815,-2.1243,-1.8938,-1.8938,1.8938
26.9480,-1.9958,-1.8906,-1.8906,1.8906
27.2172,-1.9043,-1.8674,-1.8674,1.8674
27.4890,-1.8808,-1.8239,-1.8239,1.8239
27.7636,-1.8995,-1.7595,-1.7595,1.7595
28.0409,-1.9290,-1.6745,-1.6745,1.6745
28.3210,-1.9203,-1.5693,-1.5693,1.5693
28.6039,-1.8539,-1.4459,-1.4459,1.4459
28.8896,-1.6863,-1.3067,-1.3067,1.3067
29.1782,-1.4306,-1.1553,-1.1553,1.1553
29.4697,-1.1114,-0.9959,-0.9959,0.9959
29.7640,-0.8065,-0.8329,-0.8329,0.8329
30.0613,-0.5180,-0.6697,-0.6697,0.6697
30.3616,-0.2747,-0.5092,-0.5092,0.5092
30.6649,-0.0796,-0.3540,-0.3540,0.3540
30.9712,0.0521,-0.2062,-0.2062,0.2062
31.2806,0.1631,-0.0674,-0.0674,0.0674
31.5930,0.2551,0.0608,0.0608,-0.0608
31.9086,0.3346,0.1774,0.1774,-0.1774
32.2273,0.4167,0.2816,0.2816,-0.2816
32.5492,0.4762,0.3736,0.3736,-0.3736
32.8744,0.5371,0.4546,0.4546,-0.4546
33.2027,0.5874,0.5265,0.5265,-0.5265
33.5344,0.6376,0.5918,0.5918,-0.5918
33.8694,0.6776,0.6529,0.6529,-0.6529
34.2077,0.7174,0.7123,0.7123,-0.7123
34.5494,0.7482,0.7719,0.7719,-0.7719
34.8945,0.7871,0.8337,0.8337,-0.8337
35.2430,0.8269,0.8986,0.8986,-0.8986
35.5951,0.8671,0.9678,0.9678,-0.9678
35.9506,0.9172,1.0419,1.0419,-1.0419
36.3097,0.9955,1.1213,1.1213,-1.1213
36.6724,1.0833,1.2060,1.2060,-1.2060
37.0387,1.2029,1.2957,1.2957,-1.2957
37.4087,1.3231,1.3894,1.3894,-1.3894
37.7824,1.4598,1.4861,1.4861,-1.4861
38.1598,1.5897,1.5845,1.5845,-1.5845
38.5409,1.7293,1.6833,1.6833,-1.6833
38.9259,1.8524,1.7809,1.7809,-1.7809
39.3147,1.9629,1.8759,1.8759,-1.8759
39.7074,2.0619,1.9670,1.9670,-1.9670
40.1041,2.1428,2.0532,2.0532,-2.0532
40.5046,2.2229,2.1335,2.1335,-2.1335
40.9092,2.2946,2.2077,2.2077,-2.2077
41.3179,2.3553,2.2761,2.2761,-2.2761
41.7306,2.4250,2.3398,2.3398,-2.3398
42.1474,2.4669,2.4002,2.4002,-2.4002
42.5684,2.5162,2.4588,2.4588,-2.4588
42.9936,2.5475,2.5165,2.5165,-2.5165
43.4231,2.5774,2.5740,2.5740,-2.5740
43.8568,2.5980,2.6319,2.6319,-2.6319
44.2949,2.6092,2.6909,2.6909,-2.6909
44.7374,2.6009,2.7517,2.7517,-2.7517
45.1842,2.6180,2.8154,2.8154,-2.8154
45.6356,2.6921,2.8826,2.8826,-2.8826
46.0914,2.8371,2.9532,2.9532,-2.9532
46.5518,3.0295,3.0259,3.0259,-3.0259
47.0168,3.2131,3.0987,3.0987,-3.0987
47.4864,3.3661,3.1697,3.1697,-3.1697
47.9608,3.4249,3.2377,3.2377,-3.2377
48.4398,3.4390,3.3025,3.3025,-3.3025
48.9237,3.4400,3.3647,3.3647,-3.3647
49.4124,3.4400,3.4248,3.4248,-3.4248
49.9059,3.4757,3.4835,3.4835,-3.4835
50.4044,3.5156,3.5405,3.5405,-3.5405
50.9079,3.5648,3.5957,3.5957,-3.5957
51.4164,3.6058,3.6490,3.6490,-3.6490
51.9300,3.6542,3.7010,3.7010,-3.7010
52.4487,3.7129,3.7526,3.7526,-3.7526
52.9726,3.7823,3.8048,3.8048,-3.8048
53.5018,3.8523,3.8583,3.8583,-3.8583
54.0362,3.9217,3.9134,3.9134,-3.9134
54.5759,3.9829,3.9697,3.9697,-3.9697
55.1211,4.0435,4.0270,4.0270,-4.0270
55.6717,4.0939,4.0846,4.0846,-4.0846
56.2278,4.1443,4.1423,4.1423,-4.1423
56.7894,4.1938,4.2000,4.2000,-4.2000
57.3567,4.2532,4.2576,4.2576,-4.2576
57.9296,4.3039,4.3151,4.3151,-4.3151
58.5082,4.3713,4.3723,4.3723,-4.3723
59.0927,4.4330,4.4291,4.4291,-4.4291
59.6829,4.4923,4.4852,4.4852,-4.4852
60.2791,4.5528,4.5407,4.5407,-4.5407
60.8812,4.6122,4.5955,4.5955,-4.5955
61.4893,4.6634,4.6495,4.6495,-4.6495
62.1035,4.7137,4.7025,4.7025,-4.7025
62.7239,4.7639,4.7546,4.7546,-4.7546
63.3504,4.8137,4.8058,4.8058,-4.8058
63.9832,4.8719,4.8559,4.8559,-4.8559
64.6223,4.9231,4.9049,4.9049,-4.9049
65.2678,4.9736,4.9526,4.9526,-4.9526
65.9198,5.0145,4.9992,4.9992,-4.9992
66.5782,5.0630,5.0445,5.0445,-5.0445
67.2433,5.1047,5.0888,5.0888,-5.0888
67.9149,5.1444,5.1319,5.1319,-5.1319
68.5933,5.1757,5.1741,5.1741,-5.1741
69.2785,5.2146,5.2155,5.2155,-5.2155
69.9705,5.2543,5.2563,5.2563,-5.2563
70.6694,5.3028,5.2967,5.2967,-5.2967
71.3753,5.3441,5.3365,5.3365,-5.3365
72.0883,5.3843,5.3758,5.3758,-5.3758
72.8083,5.4244,5.4147,5.4147,-5.4147
73.5356,5.4643,5.4531,5.4531,-5.4531
74.2701,5.4955,5.4911,5.4911,-5.4911
75.0120,5.5256,5.5289,5.5289,-5.5289
75.7613,5.5557,5.5667,5.5667,-5.5667
76.5180,5.5941,5.6046,5.6046,-5.6046
77.2824,5.6424,5.6426,5.6426,-5.6426
78.0543,5.6840,5.6804,5.6804,-5.6804
78.8340,5.7241,5.7179,5.7179,-5.7179
79.6214,5.7640,5.7549,5.7549,-5.7549
80.4168,5.7954,5.7916,5.7916,-5.7916
81.2200,5.8252,5.8278,5.8278,-5.8278
82.0313,5.8636,5.8636,5.8636,-5.8636
82.8507,5.9037,5.8991,5.8991,-5.8991
83.6783,5.9437,5.9339,5.9339,-5.9339
84.5141,5.9835,5.9679,5.9679,-5.9679
85.3583,6.0233,6.0009,6.0009,-6.0009
86.2109,6.0551,6.0327,6.0327,-6.0327
87.0721,6.0766,6.0635,6.0635,-6.0635
87.9418,6.1049,6.0934,6.0934,-6.0934
88.8203,6.1349,6.1225,6.1225,-6.1225
89.7075,6.1566,6.1508,6.1508,-6.1508
90.6035,6.1848,6.1783,6.1783,-6.1783
91.5085,6.2150,6.2051,6.2051,-6.2051
92.4226,6.2366,6.2312,6.2312,-6.2312
93.3458,6.2565,6.2566,6.2566,-6.2566
94.2782,6.2765,6.2816,6.2816,-6.2816
95.2199,6.3046,6.3063,6.3063,-6.3063
96.1711,6.3347,6.3308,6.3308,-6.3308
97.1317,6.3647,6.3551,6.3551,-6.3551
98.1019,6.3864,6.3793,6.3793,-6.3793
99.0818,6.4064,6.4036,6.4036,-6.4036
100.0715,6.4264,6.4280,6.4280,-6.4280
101.0711,6.4464,6.4529,6.4529,-6.4529
102.0807,6.4744,6.4784,6.4784,-6.4784
103.1004,6.4963,6.5044,6.5044,-6.5044
104.1302,6.5163,6.5310,6.5310,-6.5310
105.1703,6.5443,6.5582,6.5582,-6.5582
106.2209,6.5662,6.5858,6.5858,-6.5858
107.2819,6.5944,6.6135,6.6135,-6.6135
108.3535,6.6243,6.6410,6.6410,-6.6410
109.4358,6.6624,6.6682,6.6682,-6.6682
110.5289,6.7023,6.6946,6.6946,-6.6946
111.6330,6.7422,6.7199,6.7199,-6.7199
112.7481,6.7821,6.7435,6.7435,-6.7435
113.8743,6.8140,6.7652,6.7652,-6.7652
115.0118,6.8440,6.7847,6.7847,-6.7847
116.1606,6.8580,6.8018,6.8018,-6.8018
117.3209,6.8680,6.8165,6.8165,-6.8165
118.4928,6.8700,6.8289,6.8289,-6.8289
119.6764,6.8620,6.8392,6.8392,-6.8392
120.8718,6.8521,6.8476,6.8476,-6.8476
122.0792,6.8500,6.8546,6.8546,-6.8546
123.2986,6.8500,6.8604,6.8604,-6.8604
124.5302,6.8500,6.8654,6.8654,-6.8654
125.7741,6.8579,6.8700,6.8700,-6.8700
127.0304,6.8679,6.8746,6.8746,-6.8746
128.2993,6.8779,6.8793,6.8793,-6.8793
129.5808,6.8879,6.8845,6.8845,-6.8845
130.8752,6.8900,6.8902,6.8902,-6.8902
132.1825,6.8979,6.8968,6.8968,-6.8968
133.5028,6.9000,6.9043,6.9043,-6.9043
134.8363,6.9000,6.9126,6.9126,-6.9126
136.1832,6.9000,6.9218,6.9218,-6.9218
137.5435,6.9078,6.9320,6.9320,-6.9320
138.9174,6.9178,6.9430,6.9430,-6.9430
140.3050,6.9356,6.9548,6.9548,-6.9548
141.7065,6.9556,6.9671,6.9671,-6.9671
143.1220,6.9755,6.9798,6.9798,-6.9798
144.5516,6.9955,6.9925,6.9925,-6.9925
145.9955,7.0155,7.0050,7.0050,-7.0050
147.4538,7.0355,7.0172,7.0172,-7.0172
148.9267,7.0477,7.0287,7.0287,-7.0287
150.4143,7.0577,7.0394,7.0394,-7.0394
151.9167,7.0677,7.0493,7.0493,-7.0493
153.4342,7.0777,7.0580,7.0580,-7.0580
154.9668,7.0877,7.0653,7.0653,-7.0653
156.5147,7.0900,7.0713,7.0713,-7.0713
158.0781,7.0900,7.0758,7.0758,-7.0758
159.6571,7.0900,7.0790,7.0790,-7.0790
161.2519,7.0900,7.0807,7.0807,-7.0807
162.8626,7.0900,7.0811,7.0811,-7.0811
164.4894,7.0900,7.0799,7.0799,-7.0799
166.1324,7.0900,7.0772,7.0772,-7.0772
167.7919,7.0900,7.0726,7.0726,-7.0726
169.4679,7.0900,7.0660,7.0660,-7.0660
171.1607,7.0824,7.0572,7.0572,-7.0572
172.8704,7.0724,7.0461,7.0461,-7.0461
174.5972,7.0700,7.0330,7.0330,-7.0330
176.3412,7.0549,7.0178,7.0178,-7.0178
178.1026,7.0425,7.0006,7.0006,-7.0006
179.8816,7.0249,6.9819,6.9819,-6.9819
181.6784,6.9975,6.9618,6.9618,-6.9618
183.4932,6.9600,6.9410,6.9410,-6.9410
185.3261,6.9201,6.9200,6.9200,-6.9200
187.1772,6.8802,6.8996,6.8996,-6.8996
189.0469,6.8401,6.8804,6.8804,-6.8804
190.9352,6.8077,6.8631,6.8631,-6.8631
192.8425,6.7851,6.8482,6.8482,-6.8482
194.7687,6.7726,6.8358,6.8358,-6.8358
196.7142,6.7626,6.8259,6.8259,-6.8259
198.6792,6.7674,6.8186,6.8186,-6.8186
200.6637,6.7774,6.8136,6.8136,-6.8136
202.6681,6.7874,6.8102,6.8102,-6.8102
204.6925,6.8047,6.8082,6.8082,-6.8082
206.7371,6.8174,6.8068,6.8068,-6.8068
208.8022,6.8347,6.8053,6.8053,-6.8053
210.8879,6.8400,6.8029,6.8029,-6.8029
212.9944,6.8473,6.7992,6.7992,-6.7992
215.1219,6.8427,6.7934,6.7934,-6.7934
217.2707,6.8327,6.7852,6.7852,-6.7852
219.4410,6.8154,6.7743,6.7743,-6.7743
221.6329,6.7954,6.7605,6.7605,-6.7605
223.8468,6.7754,6.7438,6.7438,-6.7438
226.0827,6.7482,6.7243,6.7243,-6.7243
228.3410,6.7255,6.7021,6.7021,-6.7021
230.6219,6.6982,6.6774,6.6774,-6.6774
232.9255,6.6683,6.6503,6.6503,-6.6503
235.2521,6.6456,6.6211,6.6211,-6.6211
237.6020,6.6112,6.5900,6.5900,-6.5900
239.9754,6.5784,6.5573,6.5573,-6.5573
242.3724,6.5412,6.5232,6.5232,-6.5232
244.7934,6.5013,6.4877,6.4877,-6.4877
247.2386,6.4613,6.4511,6.4511,-6.4511
249.7082,6.4213,6.4136,6.4136,-6.4136
252.2025,6.3814,6.3752,6.3752,-6.3752
254.7217,6.3344,6.3360,6.3360,-6.3360
257.2661,6.2915,6.2963,6.2963,-6.2963
259.8358,6.2587,6.2563,6.2563,-6.2563
262.4313,6.2216,6.2158,6.2158,-6.2158
265.0527,6.1817,6.1750,6.1750,-6.1750
267.7002,6.1417,6.1340,6.1340,-6.1340
270.3742,6.0947,6.0928,6.0928,-6.0928
273.0749,6.0517,6.0517,6.0517,-6.0517
275.8026,6.0118,6.0105,6.0105,-6.0105
278.5575,5.9648,5.9693,5.9693,-5.9693
281.3400,5.9219,5.9282,5.9282,-5.9282
284.1502,5.8819,5.8869,5.8869,-5.8869
286.9885,5.8420,5.8455,5.8455,-5.8455
289.8552,5.8020,5.8037,5.8037,-5.8037
292.7505,5.7621,5.7614,5.7614,-5.7614
295.6747,5.7222,5.7185,5.7185,-5.7185
298.6281,5.6891,5.6751,5.6751,-5.6751
301.6111,5.6523,5.6308,5.6308,-5.6308
304.6238,5.6053,5.5856,5.5856,-5.5856
307.6666,5.5623,5.5394,5.5394,-5.5394
310.7398,5.5154,5.4921,5.4921,-5.4921
313.8437,5.4655,5.4436,5.4436,-5.4436
316.9786,5.4087,5.3939,5.3939,-5.3939
320.1449,5.3488,5.3429,5.3429,-5.3429
323.3427,5.2957,5.2906,5.2906,-5.2906
326.5725,5.2388,5.2372,5.2372,-5.2372
329.8346,5.1858,5.1826,5.1826,-5.1826
333.1292,5.1359,5.1269,5.1269,-5.1269
336.4568,5.0859,5.0702,5.0702,-5.0702
339.8176,5.0292,5.0125,5.0125,-5.0125
343.2119,4.9760,4.9539,4.9539,-4.9539
346.6402,4.9193,4.8943,4.8943,-4.8943
350.1027,4.8527,4.8339,4.8339,-4.8339
353.5998,4.7827,4.7727,4.7727,-4.7727
357.1318,4.7127,4.7110,4.7110,-4.7110
360.6991,4.6428,4.6488,4.6488,-4.6488
364.3021,4.5730,4.5863,4.5863,-4.5863
367.9410,4.5097,4.5235,4.5235,-4.5235
371.6163,4.4564,4.4606,4.4606,-4.4606
375.3283,4.3998,4.3972,4.3972,-4.3972
379.0774,4.3399,4.3336,4.3336,-4.3336
382.8639,4.2800,4.2695,4.2695,-4.2695
386.6882,4.2134,4.2052,4.2052,-4.2052
390.5508,4.1501,4.1406,4.1406,-4.1406
394.4519,4.0835,4.0757,4.0757,-4.0757
398.3920,4.0203,4.0106,4.0106,-4.0106
