frequency,raw,smoothed,error,equalization
20.0000,5.6000,5.7725,5.7725,-5.7725
20.1998,5.6499,5.7954,5.7954,-5.7954
20.4015,5.6903,5.8222,5.8222,-5.8222
20.6053,5.7291,5.8524,5.8524,-5.8524
20.8112,5.7803,5.8861,5.8861,-5.8861
21.0190,5.8397,5.9233,5.9233,-5.9233
21.2290,5.8898,5.9640,5.9640,-5.9640
21.4410,5.9503,6.0085,6.0085,-6.0085
21.6552,6.0087,6.0571,6.0571,-6.0571
21.8715,6.0704,6.1102,6.1102,-6.1102
22.0900,6.1300,6.1683,6.1683,-6.1683
22.3106,6.2002,6.2321,6.2321,-6.2321
22.5335,6.2777,6.3005,6.3005,-6.3005
22.7586,6.3595,6.3702,6.3702,-6.3702
22.9859,6.4288,6.4407,6.4407,-6.4407
23.2155,6.5084,6.5119,6.5119,-6.5119
23.4474,6.5891,6.5831,6.5831,-6.5831
23.6816,6.6672,6.6542,6.6542,-6.6542
23.9182,6.7494,6.7247,6.7247,-6.7247
24.1571,6.8191,6.7942,6.7942,-6.7942
24.3984,6.8895,6.8626,6.8626,-6.8626
24.6421,6.9578,6.9297,6.9297,-6.9297
24.8882,7.0196,6.9954,6.9954,-6.9954
25.1368,7.0792,7.0596,7.0596,-7.0596
25.3879,7.1395,7.1225,7.1225,-7.1225
25.6415,7.1980,7.1840,7.1840,-7.1840
25.8976,7.2476,7.2442,7.2442,-7.2442
26.1563,7.3091,7.3033,7.3033,-7.3033
26.4176,7.3672,7.3614,7.3614,-7.3614
26.6815,7.4184,7.4186,7.4186,-7.4186
26.9480,7.4773,7.4750,7.4750,-7.4750
27.2172,7.5371,7.5308,7.5308,-7.5308
27.4890,7.5976,7.5859,7.5859,-7.5859
27.7636,7.6488,7.6403,7.6403,-7.6403
28.0409,7.7081,7.6941,7.6941,-7.6941
28.3210,7.7584,7.7473,7.7473,-7.7473
28.6039,7.8072,7.7999,7.7999,-7.7999
28.8896,7.8582,7.8519,7.8519,-7.8519
29.1782,7.9080,7.9034,7.9034,-7.9034
29.4697,7.9582,7.9544,7.9544,-7.9544
29.7640,8.0073,8.0049,8.0049,-8.0049
30.0613,8.0569,8.0549,8.0549,-8.0549
30.3616,8.1069,8.1044,8.1044,-8.1044
30.6649,8.1575,8.1535,8.1535,-8.1535
30.9712,8.2070,8.2021,8.2021,-8.2021
31.2806,8.2569,8.2502,8.2502,-8.2502
31.5930,8.3073,8.2978,8.2978,-8.2978
31.9086,8.3473,8.3448,8.3448,-8.3448
32.2273,8.3980,8.3914,8.3914,-8.3914
