frequency,raw,smoothed,error,equalization
20.0000,5.2700,5.2889,5.2889,-5.2889
20.1998,5.2800,5.2907,5.2907,-5.2907
20.4015,5.2800,5.2926,5.2926,-5.2926
20.6053,5.2800,5.2947,5.2947,-5.2947
20.8112,5.2901,5.2971,5.2971,-5.2971
21.0190,5.3000,5.2997,5.2997,-5.2997
21.2290,5.3100,5.3024,5.3024,-5.3024
21.4410,5.3100,5.3054,5.3054,-5.3054
21.6552,5.3100,5.3088,5.3088,-5.3088
21.8715,5.3100,5.3129,5.3129,-5.3129
22.0900,5.3100,5.3180,5.3180,-5.3180
22.3106,5.3100,5.3242,5.3242,-5.3242
22.5335,5.3197,5.3318,5.3318,-5.3318
22.7586,5.3200,5.3407,5.3407,-5.3407
22.9859,5.3200,5.3511,5.3511,-5.3511
23.2155,5.3298,5.3632,5.3632,-5.3632
23.4474,5.3498,5.3768,5.3768,-5.3768
23.6816,5.3597,5.3920,5.3920,-5.3920
23.9182,5.3798,5.4086,5.4086,-5.4086
24.1571,5.4096,5.4263,5.4263,-5.4263
24.3984,5.4299,5.4449,5.4449,-5.4449
24.6421,5.4591,5.4640,5.4640,-5.4640
24.8882,5.4898,5.4834,5.4834,-5.4834
25.1368,5.5196,5.5029,5.5029,-5.5029
25.3879,5.5498,5.5223,5.5223,-5.5223
25.6415,5.5693,5.5416,5.5416,-5.5416
25.8976,5.5890,5.5607,5.5607,-5.5607
26.1563,5.5999,5.5796,5.5796,-5.5796
26.4176,5.6095,5.5983,5.5983,-5.5983
26.6815,5.6100,5.6165,5.6165,-5.6165
26.9480,5.6100,5.6342,5.6342,-5.6342
27.2172,5.6195,5.6512,5.6512,-5.6512
27.4890,5.6296,5.6672,5.6672,-5.6672
27.7636,5.6593,5.6820,5.6820,-5.6820
28.0409,5.6890,5.6952,5.6952,-5.6952
28.3210,5.7384,5.7064,5.7064,-5.7064
28.6039,5.7778,5.7152,5.7152,-5.7152
28.8896,5.8089,5.7212,5.7212,-5.7212
29.1782,5.8292,5.7239,5.7239,-5.7239
29.4697,5.8300,5.7231,5.7231,-5.7231
29.7640,5.8016,5.7187,5.7187,-5.7187
30.0613,5.7625,5.7110,5.7110,-5.7110
30.3616,5.7131,5.7007,5.7007,-5.7007
30.6649,5.6720,5.6885,5.6885,-5.6885
30.9712,5.6418,5.6755,5.6755,-5.6755
31.2806,5.6213,5.6625,5.6625,-5.6625
31.5930,5.6200,5.6506,5.6506,-5.6506
31.9086,5.6107,5.6407,5.6407,-5.6407
32.2273,5.6100,5.6338,5.6338,-5.6338
32.5492,5.6006,5.6307,5.6307,-5.6307
32.8744,5.5810,5.6324,5.6324,-5.6324
33.2027,5.5610,5.6396,5.6396,-5.6396
33.5344,5.5505,5.6527,5.6527,-5.6527
33.8694,5.5500,5.6712,5.6712,-5.6712
34.2077,5.5780,5.6941,5.6941,-5.6941
34.5494,5.6176,5.7198,5.7198,-5.7198
34.8945,5.6756,5.7463,5.7463,-5.7463
35.2430,5.7446,5.7714,5.7714,-5.7714
35.5951,5.8243,5.7931,5.7931,-5.7931
35.9506,5.9056,5.8098,5.8098,-5.8098
