frequency,raw,smoothed,error,equalization
20.0000,5.0600,5.0570,5.0570,-5.0570
20.1998,5.0600,5.0533,5.0533,-5.0533
20.4015,5.0700,5.0489,5.0489,-5.0489
20.6053,5.0700,5.0436,5.0436,-5.0436
20.8112,5.0700,5.0373,5.0373,-5.0373
21.0190,5.0700,5.0302,5.0302,-5.0302
21.2290,5.0600,5.0221,5.0221,-5.0221
21.4410,5.0499,5.0130,5.0130,-5.0130
21.6552,5.0207,5.0030,5.0030,-5.0030
21.8715,4.9999,4.9921,4.9921,-4.9921
22.0900,4.9800,4.9802,4.9802,-4.9802
22.3106,4.9499,4.9673,4.9673,-4.9673
22.5335,4.9306,4.9535,4.9535,-4.9535
22.7586,4.9201,4.9393,4.9393,-4.9393
22.9859,4.9102,4.9250,4.9250,-4.9250
23.2155,4.9100,4.9105,4.9105,-4.9105
23.4474,4.9100,4.8960,4.8960,-4.8960
23.6816,4.9003,4.8814,4.8814,-4.8814
23.9182,4.8901,4.8667,4.8667,-4.8667
24.1571,4.8801,4.8519,4.8519,-4.8519
24.3984,4.8502,4.8369,4.8369,-4.8369
24.6421,4.8209,4.8218,4.8218,-4.8218
24.8882,4.7902,4.8066,4.8066,-4.8066
25.1368,4.7703,4.7916,4.7916,-4.7916
25.3879,4.7502,4.7766,4.7766,-4.7766
25.6415,4.7403,4.7618,4.7618,-4.7618
25.8976,4.7400,4.7470,4.7470,-4.7470
26.1563,4.7400,4.7321,4.7321,-4.7321
26.4176,4.7305,4.7169,4.7169,-4.7169
26.6815,4.7203,4.7012,4.7012,-4.7012
26.9480,4.7104,4.6849,4.6849,-4.6849
27.2172,4.6814,4.6679,4.6679,-4.6679
27.4890,4.6608,4.6504,4.6504,-4.6504
27.7636,4.6405,4.6323,4.6323,-4.6323
28.0409,4.6206,4.6139,4.6139,-4.6139
28.3210,4.6006,4.5949,4.5949,-4.5949
28.6039,4.5811,4.5756,4.5756,-4.5756
28.8896,4.5704,4.5557,4.5557,-4.5557
29.1782,4.5412,4.5352,4.5352,-4.5352
