frequency,raw,smoothed,error,equalization
20.0000,3.0500,3.1455,3.1455,-3.1455
20.1998,3.0700,3.1573,3.1573,-3.1573
20.4015,3.1002,3.1709,3.1709,-3.1709
20.6053,3.1293,3.1858,3.1858,-3.1858
20.8112,3.1602,3.2017,3.2017,-3.2017
21.0190,3.1899,3.2186,3.2186,-3.2186
21.2290,3.2099,3.2362,3.2362,-3.2362
21.4410,3.2401,3.2547,3.2547,-3.2547
21.6552,3.2693,3.2740,3.2740,-3.2740
21.8715,3.3002,3.2941,3.2941,-3.2941
22.0900,3.3300,3.3151,3.3151,-3.3151
22.3106,3.3501,3.3371,3.3371,-3.3371
22.5335,3.3792,3.3594,3.3594,-3.3594
22.7586,3.3999,3.3806,3.3806,-3.3806
22.9859,3.4196,3.4006,3.4006,-3.4006
23.2155,3.4396,3.4194,3.4194,-3.4194
23.4474,3.4499,3.4370,3.4370,-3.4370
23.6816,3.4693,3.4535,3.4535,-3.4535
23.9182,3.4799,3.4690,3.4690,-3.4690
24.1571,3.4899,3.4835,3.4835,-3.4835
24.3984,3.4999,3.4971,3.4971,-3.4971
24.6421,3.5097,3.5101,3.5101,-3.5101
24.8882,3.5299,3.5225,3.5225,-3.5225
25.1368,3.5399,3.5344,3.5344,-3.5344
25.3879,3.5499,3.5458,3.5458,-3.5458
25.6415,3.5597,3.5569,3.5569,-3.5569
25.8976,3.5695,3.5677,3.5677,-3.5677
26.1563,3.5799,3.5783,3.5783,-3.5783
26.4176,3.5895,3.5887,3.5887,-3.5887
26.6815,3.5997,3.5989,3.5989,-3.5989
26.9480,3.6096,3.6089,3.6089,-3.6089
27.2172,3.6195,3.6188,3.6188,-3.6188
27.4890,3.6296,3.6285,3.6285,-3.6285
27.7636,3.6398,3.6379,3.6379,-3.6379
28.0409,3.6497,3.6470,3.6470,-3.6470
28.3210,3.6597,3.6558,3.6558,-3.6558
28.6039,3.6694,3.6644,3.6644,-3.6644
28.8896,3.6796,3.6727,3.6727,-3.6727
29.1782,3.6896,3.6806,3.6806,-3.6806
29.4697,3.6900,3.6881,3.6881,-3.6881
29.7640,3.6995,3.6954,3.6954,-3.6954
30.0613,3.7094,3.7024,3.7024,-3.7024
30.3616,3.7100,3.7091,3.7091,-3.7091
30.6649,3.7195,3.7157,3.7157,-3.7157
30.9712,3.7200,3.7220,3.7220,-3.7220
31.2806,3.7294,3.7283,3.7283,-3.7283
31.5930,3.7300,3.7345,3.7345,-3.7345
31.9086,3.7393,3.7408,3.7408,-3.7408
32.2273,3.7496,3.7471,3.7471,-3.7471
32.5492,3.7500,3.7534,3.7534,-3.7534
32.8744,3.7595,3.7598,3.7598,-3.7598
33.2027,3.7600,3.7663,3.7663,-3.7663
33.5344,3.7695,3.7729,3.7729,-3.7729
33.8694,3.7794,3.7796,3.7796,-3.7796
34.2077,3.7893,3.7862,3.7862,-3.7862
34.5494,3.7900,3.7926,3.7926,-3.7926
34.8945,3.7993,3.7988,3.7988,-3.7988
35.2430,3.8092,3.8048,3.8048,-3.8048
35.5951,3.8193,3.8104,3.8104,-3.8104
35.9506,3.8200,3.8154,3.8154,-3.8154
36.3097,3.8294,3.8199,3.8199,-3.8199
36.6724,3.8393,3.8238,3.8238,-3.8238
37.0387,3.8400,3.8268,3.8268,-3.8268
37.4087,3.8400,3.8292,3.8292,-3.8292
37.7824,3.8400,3.8309,3.8309,-3.8309
38.1598,3.8400,3.8321,3.8321,-3.8321
38.5409,3.8400,3.8327,3.8327,-3.8327
38.9259,3.8400,3.8329,3.8329,-3.8329
39.3147,3.8400,3.8327,3.8327,-3.8327
39.7074,3.8308,3.8322,3.8322,-3.8322
40.1041,3.8300,3.8315,3.8315,-3.8315
40.5046,3.8209,3.8306,3.8306,-3.8306
40.9092,3.8200,3.8295,3.8295,-3.8295
41.3179,3.8200,3.8284,3.8284,-3.8284
41.7306,3.8293,3.8272,3.8272,-3.8272
42.1474,3.8300,3.8255,3.8255,-3.8255
42.5684,3.8300,3.8233,3.8233,-3.8233
42.9936,3.8300,3.8205,3.8205,-3.8205
43.4231,3.8300,3.8170,3.8170,-3.8170
43.8568,3.8300,3.8129,3.8129,-3.8129
44.2949,3.8300,3.8080,3.8080,-3.8080
44.7374,3.8209,3.8022,3.8022,-3.8022
45.1842,3.8110,3.7958,3.7958,-3.7958
45.6356,3.8010,3.7886,3.7886,-3.7886
46.0914,3.7909,3.7809,3.7809,-3.7809
46.5518,3.7721,3.7727,3.7727,-3.7727
47.0168,3.7609,3.7642,3.7642,-3.7642
47.4864,3.7419,3.7555,3.7555,-3.7555
47.9608,3.7310,3.7470,3.7470,-3.7470
48.4398,3.7300,3.7387,3.7387,-3.7387
48.9237,3.7210,3.7305,3.7305,-3.7305
49.4124,3.7200,3.7226,3.7226,-3.7226
49.9059,3.7111,3.7149,3.7149,-3.7149
50.4044,3.7100,3.7074,3.7074,-3.7074
50.9079,3.7010,3.6999,3.6999,-3.6999
51.4164,3.7000,3.6925,3.6925,-3.6925
51.9300,3.6912,3.6850,3.6850,-3.6850
52.4487,3.6812,3.6773,3.6773,-3.6773
52.9726,3.6711,3.6694,3.6694,-3.6694
53.5018,3.6611,3.6613,3.6613,-3.6613
54.0362,3.6600,3.6528,3.6528,-3.6528
54.5759,3.6512,3.6438,3.6438,-3.6438
55.1211,3.6411,3.6344,3.6344,-3.6344
55.6717,3.6312,3.6246,3.6246,-3.6246
56.2278,3.6211,3.6144,3.6144,-3.6144
56.7894,3.6112,3.6037,3.6037,-3.6037
57.3567,3.5923,3.5926,3.5926,-3.5926
57.9296,3.5812,3.5813,3.5813,-3.5813
58.5082,3.5712,3.5697,3.5697,-3.5697
59.0927,3.5612,3.5577,3.5577,-3.5577
59.6829,3.5513,3.5454,3.5454,-3.5454
60.2791,3.5324,3.5327,3.5327,-3.5327
60.8812,3.5213,3.5197,3.5197,-3.5197
61.4893,3.5113,3.5064,3.5064,-3.5064
62.1035,3.5013,3.4928,3.4928,-3.4928
62.7239,3.4825,3.4788,3.4788,-3.4788
63.3504,3.4713,3.4646,3.4646,-3.4646
63.9832,3.4527,3.4500,3.4500,-3.4500
64.6223,3.4414,3.4353,3.4353,-3.4353
65.2678,3.4226,3.4202,3.4202,-3.4202
65.9198,3.4027,3.4048,3.4048,-3.4048
66.5782,3.3914,3.3892,3.3892,-3.3892
67.2433,3.3726,3.3735,3.3735,-3.3735
67.9149,3.3614,3.3576,3.3576,-3.3576
68.5933,3.3428,3.3415,3.3415,-3.3415
69.2785,3.3227,3.3252,3.3252,-3.3252
69.9705,3.3114,3.3087,3.3087,-3.3087
70.6694,3.2929,3.2920,3.2920,-3.2920
71.3753,3.2815,3.2751,3.2751,-3.2751
72.0883,3.2629,3.2579,3.2579,-3.2579
72.8083,3.2428,3.2404,3.2404,-3.2404
73.5356,3.2229,3.2226,3.2226,-3.2226
74.2701,3.2115,3.2045,3.2045,-3.2045
75.0120,3.1929,3.1859,3.1859,-3.1859
75.7613,3.1729,3.1670,3.1670,-3.1670
76.5180,3.1529,3.1478,3.1478,-3.1478
77.2824,3.1331,3.1284,3.1284,-3.1284
78.0543,3.1130,3.1087,3.1087,-3.1087
78.8340,3.0930,3.0887,3.0887,-3.0887
79.6214,3.0730,3.0685,3.0685,-3.0685
80.4168,3.0446,3.0480,3.0480,-3.0480
81.2200,3.0232,3.0274,3.0274,-3.0274
82.0313,3.0032,3.0066,3.0066,-3.0066
82.8507,2.9832,2.9856,2.9856,-2.9856
83.6783,2.9632,2.9645,2.9645,-2.9645
84.5141,2.9432,2.9431,2.9431,-2.9431
85.3583,2.9317,2.9215,2.9215,-2.9215
86.2109,2.9133,2.8996,2.8996,-2.8996
87.0721,2.8851,2.8772,2.8772,-2.8772
87.9418,2.8634,2.8545,2.8545,-2.8545
88.8203,2.8351,2.8316,2.8316,-2.8316
89.7075,2.8134,2.8087,2.8087,-2.8087
90.6035,2.7852,2.7857,2.7857,-2.7857
91.5085,2.7634,2.7627,2.7627,-2.7627
92.4226,2.7351,2.7397,2.7397,-2.7397
93.3458,2.7135,2.7167,2.7167,-2.7167
94.2782,2.6852,2.6938,2.6938,-2.6938
95.2199,2.6636,2.6710,2.6710,-2.6710
96.1711,2.6353,2.6483,2.6483,-2.6483
97.1317,2.6135,2.6258,2.6258,-2.6258
98.1019,2.6018,2.6034,2.6034,-2.6034
