frequency,raw,smoothed,error,equalization
20.0000,7.7000,7.7500,7.7500,-7.7500
20.1998,7.7100,7.7573,7.7573,-7.7573
20.4015,7.7201,7.7657,7.7657,-7.7657
20.6053,7.7298,7.7751,7.7751,-7.7751
20.8112,7.7501,7.7855,7.7855,-7.7855
21.0190,7.7699,7.7969,7.7969,-7.7969
21.2290,7.7899,7.8091,7.8091,-7.8091
21.4410,7.8101,7.8221,7.8221,-7.8221
21.6552,7.8296,7.8358,7.8358,-7.8358
21.8715,7.8501,7.8501,7.8501,-7.8501
22.0900,7.8700,7.8648,7.8648,-7.8648
22.3106,7.8900,7.8798,7.8798,-7.8798
22.5335,7.8997,7.8945,7.8945,-7.8945
22.7586,7.9199,7.9080,7.9080,-7.9080
22.9859,7.9396,7.9201,7.9201,-7.9201
23.2155,7.9596,7.9305,7.9305,-7.9305
23.4474,7.9798,7.9394,7.9394,-7.9394
23.6816,7.9897,7.9468,7.9468,-7.9468
23.9182,7.9999,7.9527,7.9527,-7.9527
24.1571,7.9901,7.9573,7.9573,-7.9573
24.3984,7.9801,7.9607,7.9607,-7.9607
24.6421,7.9606,7.9632,7.9632,-7.9632
24.8882,7.9501,7.9647,7.9647,-7.9647
25.1368,7.9303,7.9652,7.9652,-7.9652
25.3879,7.9300,7.9650,7.9650,-7.9650
25.6415,7.9300,7.9640,7.9640,-7.9640
25.8976,7.9490,7.9626,7.9626,-7.9626
26.1563,7.9796,7.9610,7.9610,-7.9610
26.4176,7.9991,7.9593,7.9593,-7.9593
26.6815,8.0193,7.9580,7.9580,-7.9580
26.9480,8.0200,7.9573,7.9573,-7.9573
27.2172,8.0010,7.9577,7.9577,-7.9577
27.4890,7.9712,7.9595,7.9595,-7.9595
27.7636,7.9212,7.9634,7.9634,-7.9634
28.0409,7.8813,7.9698,7.9698,-7.9698
28.3210,7.8510,7.9794,7.9794,-7.9794
28.6039,7.8500,7.9924,7.9924,-7.9924
28.8896,7.8885,8.0088,8.0088,-8.0088
29.1782,7.9380,8.0282,8.0282,-8.0282
29.4697,8.0172,8.0500,8.0500,-8.0500
29.7640,8.0863,8.0732,8.0732,-8.0732
30.0613,8.1556,8.0971,8.0971,-8.0971
30.3616,8.2069,8.1208,8.1208,-8.1208
30.6649,8.2290,8.1436,8.1436,-8.1436
30.9712,8.2394,8.1650,8.1650,-8.1650
31.2806,8.2400,8.1847,8.1847,-8.1847
31.5930,8.2400,8.2023,8.2023,-8.2023
31.9086,8.2400,8.2177,8.2177,-8.2177
32.2273,8.2304,8.2306,8.2306,-8.2306
32.5492,8.2394,8.2413,8.2413,-8.2413
32.8744,8.2400,8.2500,8.2500,-8.2500
33.2027,8.2495,8.2571,8.2571,-8.2571
33.5344,8.2595,8.2631,8.2631,-8.2631
33.8694,8.2694,8.2683,8.2683,-8.2683
34.2077,8.2793,8.2730,8.2730,-8.2730
34.5494,8.2894,8.2774,8.2774,-8.2774
34.8945,8.2900,8.2813,8.2813,-8.2813
35.2430,8.2992,8.2849,8.2849,-8.2849
35.5951,8.3000,8.2880,8.2880,-8.2880
35.9506,8.3000,8.2905,8.2905,-8.2905
36.3097,8.3000,8.2924,8.2924,-8.2924
36.6724,8.3000,8.2934,8.2934,-8.2934
37.0387,8.3000,8.2935,8.2935,-8.2935
37.4087,8.3000,8.2925,8.2925,-8.2925
37.7824,8.3000,8.2903,8.2903,-8.2903
38.1598,8.3000,8.2867,8.2867,-8.2867
38.5409,8.2908,8.2818,8.2818,-8.2818
38.9259,8.2900,8.2758,8.2758,-8.2758
39.3147,8.2900,8.2686,8.2686,-8.2686
39.7074,8.2900,8.2605,8.2605,-8.2605
40.1041,8.2809,8.2515,8.2515,-8.2515
40.5046,8.2709,8.2418,8.2418,-8.2418
40.9092,8.2515,8.2314,8.2314,-8.2314
41.3179,8.2224,8.2207,8.2207,-8.2207
41.7306,8.1922,8.2100,8.2100,-8.2100
42.1474,8.1716,8.1996,8.1996,-8.1996
42.5684,8.1515,8.1898,8.1898,-8.1898
42.9936,8.1408,8.1808,8.1808,-8.1808
43.4231,8.1400,8.1724,8.1724,-8.1724
43.8568,8.1490,8.1645,8.1645,-8.1645
44.2949,8.1592,8.1569,8.1569,-8.1569
44.7374,8.1600,8.1491,8.1491,-8.1491
45.1842,8.1600,8.1410,8.1410,-8.1410
45.6356,8.1600,8.1323,8.1323,-8.1323
46.0914,8.1509,8.1228,8.1228,-8.1228
46.5518,8.1410,8.1124,8.1124,-8.1124
47.0168,8.1309,8.1008,8.1008,-8.1008
47.4864,8.1119,8.0878,8.0878,-8.0878
47.9608,8.0921,8.0734,8.0734,-8.0734
48.4398,8.0721,8.0575,8.0575,-8.0575
48.9237,8.0519,8.0402,8.0402,-8.0402
