frequency,raw,smoothed,error,equalization
20.0000,8.7800,8.8305,8.8305,-8.8305
20.1998,8.7900,8.8386,8.8386,-8.8386
20.4015,8.8001,8.8484,8.8484,-8.8484
20.6053,8.8098,8.8600,8.8600,-8.8600
20.8112,8.8301,8.8734,8.8734,-8.8734
21.0190,8.8499,8.8886,8.8886,-8.8886
21.2290,8.8699,8.9054,8.9054,-8.9054
21.4410,8.8901,8.9238,8.9238,-8.9238
21.6552,8.9096,8.9439,8.9439,-8.9439
21.8715,8.9302,8.9659,8.9659,-8.9659
22.0900,8.9600,8.9899,8.9899,-8.9899
22.3106,9.0001,9.0160,9.0160,-9.0160
22.5335,9.0389,9.0438,9.0438,-9.0438
22.7586,9.0797,9.0720,9.0720,-9.0720
22.9859,9.1291,9.1003,9.1003,-9.1003
23.2155,9.1594,9.1283,9.1283,-9.1283
23.4474,9.1897,9.1559,9.1559,-9.1559
23.6816,9.2093,9.1829,9.1829,-9.1829
23.9182,9.2199,9.2093,9.2093,-9.2093
24.1571,9.2299,9.2352,9.2352,-9.2352
24.3984,9.2499,9.2607,9.2607,-9.2607
24.6421,9.2694,9.2858,9.2858,-9.2858
24.8882,9.2899,9.3104,9.3104,-9.3104
25.1368,9.3196,9.3345,9.3345,-9.3345
25.3879,9.3597,9.3580,9.3580,-9.3580
25.6415,9.3987,9.3808,9.3808,-9.3808
25.8976,9.4286,9.4026,9.4026,-9.4026
26.1563,9.4497,9.4235,9.4235,-9.4235
26.4176,9.4691,9.4437,9.4437,-9.4437
26.6815,9.4893,9.4634,9.4634,-9.4634
26.9480,9.4996,9.4827,9.4827,-9.4827
27.2172,9.5095,9.5018,9.5018,-9.5018
27.4890,9.5292,9.5206,9.5206,-9.5206
27.7636,9.5398,9.5391,9.5391,-9.5391
28.0409,9.5400,9.5571,9.5571,-9.5571
28.3210,9.5497,9.5750,9.5750,-9.5750
28.6039,9.5594,9.5929,9.5929,-9.5929
28.8896,9.5793,9.6111,9.6111,-9.6111
29.1782,9.6088,9.6296,9.6296,-9.6296
29.4697,9.6486,9.6484,9.6484,-9.6484
29.7640,9.6879,9.6671,9.6671,-9.6671
30.0613,9.7275,9.6849,9.6849,-9.6849
30.3616,9.7488,9.7013,9.7013,-9.7013
30.6649,9.7500,9.7156,9.7156,-9.7156
30.9712,9.7500,9.7275,9.7275,-9.7275
31.2806,9.7500,9.7367,9.7367,-9.7367
31.5930,9.7595,9.7430,9.7430,-9.7430
31.9086,9.7693,9.7459,9.7459,-9.7459
32.2273,9.7892,9.7454,9.7454,-9.7454
32.5492,9.8087,9.7417,9.7417,-9.7417
32.8744,9.8195,9.7352,9.7352,-9.7352
33.2027,9.8105,9.7266,9.7266,-9.7266
33.5344,9.7909,9.7169,9.7169,-9.7169
33.8694,9.7430,9.7071,9.7071,-9.7071
34.2077,9.6933,9.6985,9.6985,-9.6985
34.5494,9.6336,9.6920,9.6920,-9.6920
34.8945,9.5836,9.6885,9.6885,-9.6885
35.2430,9.5431,9.6886,9.6886,-9.6886
35.5951,9.5214,9.6932,9.6932,-9.6932
35.9506,9.5294,9.7026,9.7026,-9.7026
36.3097,9.5961,9.7171,9.7171,-9.7171
36.6724,9.6740,9.7358,9.7358,-9.7358
37.0387,9.7647,9.7579,9.7579,-9.7579
37.4087,9.8454,9.7819,9.7819,-9.7819
37.7824,9.8871,9.8065,9.8065,-9.8065
38.1598,9.9176,9.8311,9.8311,-9.8311
38.5409,9.9200,9.8547,9.8547,-9.8547
38.9259,9.9200,9.8770,9.8770,-9.8770
39.3147,9.9200,9.8976,9.8976,-9.8976
39.7074,9.9292,9.9164,9.9164,-9.9164
40.1041,9.9482,9.9329,9.9329,-9.9329
40.5046,9.9682,9.9467,9.9467,-9.9467
40.9092,9.9792,9.9576,9.9576,-9.9576
41.3179,9.9800,9.9658,9.9658,-9.9658
41.7306,9.9800,9.9718,9.9718,-9.9718
42.1474,9.9800,9.9762,9.9762,-9.9762
42.5684,9.9800,9.9794,9.9794,-9.9794
42.9936,9.9892,9.9818,9.9818,-9.9818
43.4231,9.9991,9.9834,9.9834,-9.9834
43.8568,10.0090,9.9843,9.9843,-9.9843
44.2949,10.0192,9.9845,9.9845,-9.9845
44.7374,10.0109,9.9838,9.9838,-9.9838
45.1842,10.0010,9.9826,9.9826,-9.9826
45.6356,9.9820,9.9811,9.9811,-9.9811
46.0914,9.9617,9.9796,9.9796,-9.9796
46.5518,9.9510,9.9784,9.9784,-9.9784
47.0168,9.9409,9.9775,9.9775,-9.9775
47.4864,9.9400,9.9769,9.9769,-9.9769
47.9608,9.9490,9.9767,9.9767,-9.9767
48.4398,9.9679,9.9766,9.9766,-9.9766
48.9237,9.9881,9.9769,9.9769,-9.9769
