frequency,raw,smoothed,error,equalization
20.0000,7.4400,7.5321,7.5321,-7.5321
20.1998,7.4700,7.5359,7.5359,-7.5359
20.4015,7.5003,7.5399,7.5399,-7.5399
20.6053,7.5391,7.5435,7.5435,-7.5435
20.8112,7.5801,7.5467,7.5467,-7.5467
21.0190,7.5999,7.5492,7.5492,-7.5492
21.2290,7.6199,7.5513,7.5513,-7.5513
21.4410,7.6199,7.5529,7.5529,-7.5529
21.6552,7.5907,7.5544,7.5544,-7.5544
21.8715,7.5598,7.5565,7.5565,-7.5565
22.0900,7.5300,7.5596,7.5596,-7.5596
22.3106,7.5000,7.5642,7.5642,-7.5642
22.5335,7.4903,7.5705,7.5705,-7.5705
22.7586,7.4900,7.5782,7.5782,-7.5782
22.9859,7.5195,7.5878,7.5878,-7.5878
23.2155,7.5494,7.5991,7.5991,-7.5991
23.4474,7.5994,7.6123,7.6123,-7.6123
23.6816,7.6386,7.6271,7.6271,-7.6271
23.9182,7.6698,7.6433,7.6433,-7.6433
24.1571,7.6996,7.6606,7.6606,-7.6606
24.3984,7.7099,7.6786,7.6786,-7.6786
24.6421,7.7100,7.6970,7.6970,-7.6970
24.8882,7.7100,7.7157,7.7157,-7.7157
25.1368,7.7199,7.7346,7.7346,-7.7346
25.3879,7.7299,7.7536,7.7536,-7.7536
25.6415,7.7493,7.7726,7.7726,-7.7726
25.8976,7.7786,7.7917,7.7917,-7.7917
26.1563,7.8096,7.8109,7.8109,-7.8109
26.4176,7.8386,7.8302,7.8302,-7.8302
26.6815,7.8593,7.8497,7.8497,-7.8497
26.9480,7.8791,7.8696,7.8696,-7.8696
27.2172,7.8895,7.8900,7.8900,-7.8900
27.4890,7.8996,7.9112,7.9112,-7.9112
27.7636,7.9195,7.9332,7.9332,-7.9332
28.0409,7.9394,7.9560,7.9560,-7.9560
28.3210,7.9594,7.9795,7.9795,-7.9795
28.6039,7.9883,8.0037,8.0037,-8.0037
28.8896,8.0189,8.0283,8.0283,-8.0283
29.1782,8.0488,8.0531,8.0531,-8.0531
29.4697,8.0789,8.0780,8.0780,-8.0780
29.7640,8.0989,8.1028,8.1028,-8.1028
30.0613,8.1281,8.1277,8.1277,-8.1277
30.3616,8.1582,8.1525,8.1525,-8.1525
