frequency,raw,smoothed,error,equalization
20.0000,8.7200,8.6662,8.6662,-8.6662
20.1998,8.7100,8.6593,8.6593,-8.6593
20.4015,8.6899,8.6512,8.6512,-8.6512
20.6053,8.6802,8.6421,8.6421,-8.6421
20.8112,8.6599,8.6320,8.6320,-8.6320
21.0190,8.6401,8.6209,8.6209,-8.6209
21.2290,8.6300,8.6090,8.6090,-8.6090
21.4410,8.6099,8.5961,8.5961,-8.5961
21.6552,8.5904,8.5821,8.5821,-8.5821
21.8715,8.5799,8.5670,8.5670,-8.5670
22.0900,8.5600,8.5504,8.5504,-8.5504
22.3106,8.5399,8.5322,8.5322,-8.5322
22.5335,8.5206,8.5129,8.5129,-8.5129
22.7586,8.5001,8.4931,8.4931,-8.4931
22.9859,8.4705,8.4731,8.4731,-8.4731
23.2155,8.4504,8.4529,8.4529,-8.4529
23.4474,8.4302,8.4327,8.4327,-8.4327
23.6816,8.4107,8.4124,8.4124,-8.4124
23.9182,8.3902,8.3922,8.3922,-8.3922
24.1571,8.3702,8.3720,8.3720,-8.3720
24.3984,8.3501,8.3520,8.3520,-8.3520
24.6421,8.3306,8.3320,8.3320,-8.3320
24.8882,8.3101,8.3122,8.3122,-8.3122
25.1368,8.2903,8.2925,8.2925,-8.2925
25.3879,8.2702,8.2729,8.2729,-8.2729
25.6415,8.2507,8.2534,8.2534,-8.2534
25.8976,8.2310,8.2340,8.2340,-8.2340
26.1563,8.2103,8.2145,8.2145,-8.2145
26.4176,8.2005,8.1951,8.1951,-8.1951
26.6815,8.1807,8.1754,8.1754,-8.1754
26.9480,8.1609,8.1556,8.1556,-8.1556
27.2172,8.1410,8.1354,8.1354,-8.1354
27.4890,8.1208,8.1150,8.1150,-8.1150
27.7636,8.1005,8.0943,8.0943,-8.0943
28.0409,8.0806,8.0731,8.0731,-8.0731
28.3210,8.0510,8.0515,8.0515,-8.0515
28.6039,8.0311,8.0295,8.0295,-8.0295
28.8896,8.0107,8.0072,8.0072,-8.0072
29.1782,7.9908,7.9843,7.9843,-7.9843
29.4697,7.9707,7.9609,7.9609,-7.9609
29.7640,7.9416,7.9370,7.9370,-7.9370
30.0613,7.9212,7.9127,7.9127,-7.9127
30.3616,7.8918,7.8879,7.8879,-7.8879
30.6649,7.8710,7.8627,7.8627,-7.8627
30.9712,7.8418,7.8371,7.8371,-7.8371
31.2806,7.8119,7.8112,7.8112,-7.8112
31.5930,7.7911,7.7849,7.7849,-7.7849
31.9086,7.7620,7.7584,7.7584,-7.7584
32.2273,7.7312,7.7316,7.7316,-7.7316
32.5492,7.7019,7.7046,7.7046,-7.7046
32.8744,7.6810,7.6774,7.6774,-7.6774
33.2027,7.6516,7.6501,7.6501,-7.6501
33.5344,7.6214,7.6226,7.6226,-7.6226
33.8694,7.5918,7.5950,7.5950,-7.5950
34.2077,7.5713,7.5673,7.5673,-7.5673
34.5494,7.5418,7.5395,7.5395,-7.5395
34.8945,7.5122,7.5115,7.5115,-7.5115
35.2430,7.4823,7.4833,7.4833,-7.4833
35.5951,7.4614,7.4550,7.4550,-7.4550
35.9506,7.4317,7.4265,7.4265,-7.4265
36.3097,7.4017,7.3978,7.3978,-7.3978
36.6724,7.3722,7.3688,7.3688,-7.3688
37.0387,7.3418,7.3396,7.3396,-7.3396
37.4087,7.3117,7.3101,7.3101,-7.3101
37.7824,7.2822,7.2804,7.2804,-7.2804
38.1598,7.2524,7.2504,7.2504,-7.2504
38.5409,7.2223,7.2201,7.2201,-7.2201
38.9259,7.1919,7.1895,7.1895,-7.1895
39.3147,7.1619,7.1587,7.1587,-7.1587
39.7074,7.1324,7.1275,7.1275,-7.1275
40.1041,7.1027,7.0960,7.0960,-7.0960
40.5046,7.0727,7.0642,7.0642,-7.0642
40.9092,7.0331,7.0320,7.0320,-7.0320
41.3179,7.0024,6.9996,6.9996,-6.9996
41.7306,6.9722,6.9669,6.9669,-6.9669
42.1474,6.9331,6.9340,6.9340,-6.9340
42.5684,6.9023,6.9008,6.9008,-6.9008
42.9936,6.8725,6.8674,6.8674,-6.8674
43.4231,6.8334,6.8337,6.8337,-6.8337
43.8568,6.8029,6.7999,6.7999,-6.7999
44.2949,6.7633,6.7657,6.7657,-6.7657
44.7374,6.7328,6.7315,6.7315,-6.7315
45.1842,6.7031,6.6971,6.6971,-6.6971
45.6356,6.6640,6.6624,6.6624,-6.6624
46.0914,6.6326,6.6276,6.6276,-6.6276
46.5518,6.5941,6.5925,6.5925,-6.5925
47.0168,6.5628,6.5573,6.5573,-6.5573
47.4864,6.5237,6.5217,6.5217,-6.5217
47.9608,6.4841,6.4859,6.4859,-6.4859
48.4398,6.4531,6.4499,6.4499,-6.4499
48.9237,6.4139,6.4137,6.4137,-6.4137
49.4124,6.3829,6.3773,6.3773,-6.3773
49.9059,6.3443,6.3407,6.3407,-6.3407
50.4044,6.3044,6.3037,6.3037,-6.3037
50.9079,6.2731,6.2666,6.2666,-6.2666
51.4164,6.2342,6.2292,6.2292,-6.2292
