frequency,raw,smoothed,error,equalization
20.0000,2.4600,2.7392,2.7392,-2.7392
20.1998,2.5399,2.7719,2.7719,-2.7719
20.4015,2.6206,2.8095,2.8095,-2.8095
20.6053,2.6982,2.8507,2.8507,-2.8507
20.8112,2.7804,2.8951,2.8951,-2.8951
21.0190,2.8497,2.9422,2.9422,-2.9422
21.2290,2.9296,2.9922,2.9922,-2.9922
21.4410,3.0103,3.0453,3.0453,-3.0453
21.6552,3.0785,3.1014,3.1014,-3.1014
21.8715,3.1605,3.1612,3.1612,-3.1612
22.0900,3.2300,3.2250,3.2250,-3.2250
22.3106,3.3102,3.2935,3.2935,-3.2935
22.5335,3.3780,3.3648,3.3648,-3.3648
22.7586,3.4495,3.4353,3.4353,-3.4353
22.9859,3.5188,3.5049,3.5049,-3.5049
23.2155,3.5788,3.5736,3.5736,-3.5736
23.4474,3.6492,3.6415,3.6415,-3.6415
23.6816,3.7176,3.7085,3.7085,-3.7085
23.9182,3.7795,3.7747,3.7747,-3.7747
24.1571,3.8491,3.8401,3.8401,-3.8401
24.3984,3.9096,3.9046,3.9046,-3.9046
24.6421,3.9778,3.9681,3.9681,-3.9681
24.8882,4.0396,4.0306,4.0306,-4.0306
25.1368,4.0992,4.0920,4.0920,-4.0920
25.3879,4.1694,4.1524,4.1524,-4.1524
25.6415,4.2280,4.2115,4.2115,-4.2115
25.8976,4.2871,4.2693,4.2693,-4.2693
26.1563,4.3491,4.3257,4.3257,-4.3257
26.4176,4.3977,4.3807,4.3807,-4.3807
26.6815,4.4580,4.4343,4.4343,-4.4343
26.9480,4.5078,4.4863,4.4863,-4.4863
27.2172,4.5576,4.5370,4.5370,-4.5370
27.4890,4.5984,4.5862,4.5862,-4.5862
27.7636,4.6488,4.6341,4.6341,-4.6341
28.0409,4.6887,4.6807,4.6807,-4.6807
28.3210,4.7384,4.7263,4.7263,-4.7263
28.6039,4.7778,4.7706,4.7706,-4.7706
28.8896,4.8185,4.8140,4.8140,-4.8140
29.1782,4.8680,4.8565,4.8565,-4.8565
29.4697,4.9086,4.8981,4.8981,-4.8981
29.7640,4.9479,4.9388,4.9388,-4.9388
30.0613,4.9875,4.9786,4.9786,-4.9786
30.3616,5.0275,5.0177,5.0177,-5.0177
30.6649,5.0680,5.0560,5.0560,-5.0560
30.9712,5.0982,5.0934,5.0934,-5.0934
31.2806,5.1375,5.1301,5.1301,-5.1301
31.5930,5.1778,5.1660,5.1660,-5.1660
31.9086,5.2080,5.2009,5.2009,-5.2009
32.2273,5.2484,5.2351,5.2351,-5.2351
32.5492,5.2781,5.2684,5.2684,-5.2684
32.8744,5.3085,5.3008,5.3008,-5.3008
33.2027,5.3384,5.3325,5.3325,-5.3325
33.5344,5.3781,5.3635,5.3635,-5.3635
33.8694,5.4082,5.3935,5.3935,-5.3935
34.2077,5.4287,5.4226,5.4226,-5.4226
34.5494,5.4582,5.4508,5.4508,-5.4508
34.8945,5.4878,5.4781,5.4781,-5.4781
35.2430,5.5085,5.5045,5.5045,-5.5045
35.5951,5.5379,5.5300,5.5300,-5.5300
35.9506,5.5683,5.5545,5.5545,-5.5545
36.3097,5.5889,5.5780,5.5780,-5.5780
36.6724,5.6178,5.6003,5.6003,-5.6003
37.0387,5.6388,5.6215,5.6215,-5.6215
37.4087,5.6588,5.6415,5.6415,-5.6415
37.7824,5.6785,5.6603,5.6603,-5.6603
38.1598,5.6892,5.6780,5.6780,-5.6780
38.5409,5.7085,5.6947,5.6947,-5.6947
38.9259,5.7194,5.7103,5.7103,-5.7103
39.3147,5.7387,5.7250,5.7250,-5.7250
39.7074,5.7492,5.7387,5.7387,-5.7387
40.1041,5.7591,5.7514,5.7514,-5.7514
40.5046,5.7691,5.7634,5.7634,-5.7634
40.9092,5.7792,5.7746,5.7746,-5.7746
41.3179,5.7892,5.7852,5.7852,-5.7852
41.7306,5.7993,5.7951,5.7951,-5.7951
42.1474,5.8092,5.8045,5.8045,-5.8045
42.5684,5.8192,5.8134,5.8134,-5.8134
42.9936,5.8292,5.8217,5.8217,-5.8217
43.4231,5.8391,5.8294,5.8294,-5.8294
43.8568,5.8400,5.8364,5.8364,-5.8364
44.2949,5.8492,5.8428,5.8428,-5.8428
44.7374,5.8591,5.8486,5.8486,-5.8486
45.1842,5.8600,5.8536,5.8536,-5.8536
45.6356,5.8690,5.8579,5.8579,-5.8579
46.0914,5.8700,5.8614,5.8614,-5.8614
46.5518,5.8700,5.8641,5.8641,-5.8641
