frequency,raw,smoothed,error,equalization
20.0000,3.9400,4.0256,4.0256,-4.0256
20.1998,3.9500,4.0361,4.0361,-4.0361
20.4015,3.9901,4.0483,4.0483,-4.0483
20.6053,4.0096,4.0616,4.0616,-4.0616
20.8112,4.0402,4.0758,4.0758,-4.0758
21.0190,4.0699,4.0907,4.0907,-4.0907
21.2290,4.0899,4.1064,4.1064,-4.1064
21.4410,4.1101,4.1228,4.1228,-4.1228
21.6552,4.1296,4.1398,4.1398,-4.1398
21.8715,4.1701,4.1578,4.1578,-4.1578
22.0900,4.1800,4.1766,4.1766,-4.1766
22.3106,4.2101,4.1965,4.1965,-4.1965
22.5335,4.2294,4.2166,4.2166,-4.2166
22.7586,4.2499,4.2357,4.2357,-4.2357
22.9859,4.2696,4.2536,4.2536,-4.2536
23.2155,4.2700,4.2702,4.2702,-4.2702
23.4474,4.3194,4.2857,4.2857,-4.2857
23.6816,4.3200,4.2998,4.2998,-4.2998
23.9182,4.3200,4.3128,4.3128,-4.3128
24.1571,4.3200,4.3248,4.3248,-4.3248
24.3984,4.3697,4.3360,4.3360,-4.3360
24.6421,4.3700,4.3459,4.3459,-4.3459
24.8882,4.3700,4.3547,4.3547,-4.3547
25.1368,4.3700,4.3629,4.3629,-4.3629
25.3879,4.3700,4.3706,4.3706,-4.3706
25.6415,4.3700,4.3780,4.3780,-4.3780
25.8976,4.3700,4.3852,4.3852,-4.3852
26.1563,4.3799,4.3923,4.3923,-4.3923
26.4176,4.4086,4.3995,4.3995,-4.3995
26.6815,4.4100,4.4065,4.4065,-4.4065
26.9480,4.4100,4.4134,4.4134,-4.4134
27.2172,4.4100,4.4201,4.4201,-4.4201
27.4890,4.4100,4.4268,4.4268,-4.4268
27.7636,4.4491,4.4337,4.4337,-4.4337
28.0409,4.4597,4.4402,4.4402,-4.4402
28.3210,4.4600,4.4460,4.4460,-4.4460
28.6039,4.4600,4.4512,4.4512,-4.4512
28.8896,4.4600,4.4557,4.4557,-4.4557
29.1782,4.4600,4.4596,4.4596,-4.4596
29.4697,4.4793,4.4628,4.4628,-4.4628
29.7640,4.4800,4.4652,4.4652,-4.4652
30.0613,4.4800,4.4669,4.4669,-4.4669
30.3616,4.4800,4.4677,4.4677,-4.4677
30.6649,4.4800,4.4676,4.4676,-4.4676
30.9712,4.4800,4.4664,4.4664,-4.4664
31.2806,4.4613,4.4642,4.4642,-4.4642
31.5930,4.4600,4.4616,4.4616,-4.4616
31.9086,4.4600,4.4587,4.4587,-4.4587
32.2273,4.4600,4.4552,4.4552,-4.4552
32.5492,4.4600,4.4511,4.4511,-4.4511
