frequency,raw,smoothed,error,equalization
20.0000,-0.3600,-0.1848,-0.1848,0.1848
20.1998,-0.3001,-0.1668,-0.1668,0.1668
20.4015,-0.2496,-0.1460,-0.1460,0.1460
20.6053,-0.2011,-0.1227,-0.1227,0.1227
20.8112,-0.1497,-0.0970,-0.0970,0.0970
21.0190,-0.1002,-0.0692,-0.0692,0.0692
21.2290,-0.0602,-0.0391,-0.0391,0.0391
21.4410,-0.0299,-0.0067,-0.0067,0.0067
21.6552,-0.0007,0.0285,0.0285,-0.0285
21.8715,0.0203,0.0668,0.0668,-0.0668
22.0900,0.0600,0.1086,0.1086,-0.1086
22.3106,0.1002,0.1546,0.1546,-0.1546
22.5335,0.1583,0.2037,0.2037,-0.2037
22.7586,0.2295,0.2533,0.2533,-0.2533
22.9859,0.3086,0.3032,0.3032,-0.3032
23.2155,0.3786,0.3529,0.3529,-0.3529
23.4474,0.4492,0.4024,0.4024,-0.4024
23.6816,0.4983,0.4513,0.4513,-0.4513
23.9182,0.5496,0.4996,0.4996,-0.4996
24.1571,0.5796,0.5471,0.5471,-0.5471
24.3984,0.6098,0.5937,0.5937,-0.5937
24.6421,0.6391,0.6391,0.6391,-0.6391
24.8882,0.6698,0.6831,0.6831,-0.6831
25.1368,0.6996,0.7255,0.7255,-0.7255
25.3879,0.7397,0.7667,0.7667,-0.7667
25.6415,0.7980,0.8070,0.8070,-0.8070
25.8976,0.8571,0.8469,0.8469,-0.8469
26.1563,0.9191,0.8868,0.8868,-0.8868
26.4176,0.9772,0.9273,0.9273,-0.9273
26.6815,1.0187,0.9683,0.9683,-0.9683
26.9480,1.0487,1.0097,1.0097,-1.0097
27.2172,1.0595,1.0514,1.0514,-1.0514
27.4890,1.0504,1.0932,1.0932,-1.0932
27.7636,1.0500,1.1352,1.1352,-1.1352
28.0409,1.0597,1.1778,1.1778,-1.1778
28.3210,1.1278,1.2211,1.2211,-1.2211
28.6039,1.2056,1.2646,1.2646,-1.2646
28.8896,1.3256,1.3076,1.3076,-1.3076
29.1782,1.4355,1.3489,1.3489,-1.3489
29.4697,1.5364,1.3871,1.3871,-1.3871
29.7640,1.5684,1.4211,1.4211,-1.4211
30.0613,1.5888,1.4510,1.4510,-1.4510
30.3616,1.5618,1.4768,1.4768,-1.4768
30.6649,1.5220,1.4996,1.4996,-1.4996
30.9712,1.5106,1.5201,1.5201,-1.5201
31.2806,1.5287,1.5390,1.5390,-1.5390
31.5930,1.5489,1.5560,1.5560,-1.5560
31.9086,1.5780,1.5713,1.5713,-1.5713
32.2273,1.5896,1.5851,1.5851,-1.5851
32.5492,1.5900,1.5980,1.5980,-1.5980
32.8744,1.5710,1.6112,1.6112,-1.6112
33.2027,1.5700,1.6259,1.6259,-1.6259
33.5344,1.5795,1.6429,1.6429,-1.6429
33.8694,1.6176,1.6624,1.6624,-1.6624
34.2077,1.6667,1.6841,1.6841,-1.6841
34.5494,1.7170,1.7070,1.7070,-1.7070
34.8945,1.7478,1.7303,1.7303,-1.7303
35.2430,1.7685,1.7538,1.7538,-1.7538
35.5951,1.7793,1.7774,1.7774,-1.7774
35.9506,1.7989,1.8012,1.8012,-1.8012
36.3097,1.8283,1.8251,1.8251,-1.8251
36.6724,1.8578,1.8489,1.8489,-1.8489
37.0387,1.8882,1.8719,1.8719,-1.8719
37.4087,1.9088,1.8939,1.8939,-1.8939
37.7824,1.9285,1.9146,1.9146,-1.9146
38.1598,1.9484,1.9339,1.9339,-1.9339
38.5409,1.9685,1.9520,1.9520,-1.9520
38.9259,1.9887,1.9691,1.9691,-1.9691
39.3147,1.9994,1.9851,1.9851,-1.9851
39.7074,2.0184,2.0001,2.0001,-2.0001
40.1041,2.0291,2.0138,2.0138,-2.0138
40.5046,2.0391,2.0264,2.0264,-2.0264
40.9092,2.0400,2.0378,2.0378,-2.0378
41.3179,2.0492,2.0487,2.0487,-2.0487
41.7306,2.0593,2.0591,2.0591,-2.0591
42.1474,2.0692,2.0692,2.0692,-2.0692
42.5684,2.0885,2.0790,2.0790,-2.0790
42.9936,2.1083,2.0884,2.0884,-2.0884
43.4231,2.1100,2.0972,2.0972,-2.0972
43.8568,2.1100,2.1056,2.1056,-2.1056
44.2949,2.0916,2.1138,2.1138,-2.1138
44.7374,2.0991,2.1221,2.1221,-2.1221
45.1842,2.1090,2.1307,2.1307,-2.1307
45.6356,2.1370,2.1394,2.1394,-2.1394
46.0914,2.1674,2.1479,2.1479,-2.1479
46.5518,2.1790,2.1559,2.1559,-2.1559
47.0168,2.1800,2.1634,2.1634,-2.1634
47.4864,2.1800,2.1703,2.1703,-2.1703
47.9608,2.1800,2.1769,2.1769,-2.1769
48.4398,2.1890,2.1832,2.1832,-2.1832
48.9237,2.1900,2.1892,2.1892,-2.1892
49.4124,2.1990,2.1949,2.1949,-2.1949
49.9059,2.2000,2.1999,2.1999,-2.1999
50.4044,2.2089,2.2041,2.2041,-2.2041
50.9079,2.2100,2.2075,2.2075,-2.2075
51.4164,2.2100,2.2101,2.2101,-2.2101
51.9300,2.2188,2.2122,2.2122,-2.2122
52.4487,2.2288,2.2132,2.2132,-2.2132
52.9726,2.2389,2.2128,2.2128,-2.2128
53.5018,2.2311,2.2106,2.2106,-2.2106
54.0362,2.2300,2.2071,2.2071,-2.2071
54.5759,2.2212,2.2027,2.2027,-2.2027
55.1211,2.2200,2.1976,2.1976,-2.1976
55.6717,2.2024,2.1918,2.1918,-2.1918
56.2278,2.2000,2.1856,2.1856,-2.1856
56.7894,2.2000,2.1791,2.1791,-2.1791
57.3567,2.2000,2.1723,2.1723,-2.1723
57.9296,2.1824,2.1653,2.1653,-2.1653
58.5082,2.1099,2.1584,2.1584,-2.1584
59.0927,2.0470,2.1524,2.1524,-2.1524
59.6829,2.0749,2.1484,2.1484,-2.1484
60.2791,2.1240,2.1460,2.1460,-2.1460
60.8812,2.1648,2.1441,2.1441,-2.1441
61.4893,2.1613,2.1422,2.1422,-2.1422
62.1035,2.1513,2.1400,2.1400,-2.1400
62.7239,2.1500,2.1376,2.1376,-2.1376
63.3504,2.1500,2.1349,2.1349,-2.1349
63.9832,2.1586,2.1317,2.1317,-2.1317
64.6223,2.1600,2.1277,2.1277,-2.1277
65.2678,2.1513,2.1229,2.1229,-2.1229
65.9198,2.1327,2.1169,2.1169,-2.1169
66.5782,2.1214,2.1094,2.1094,-2.1094
67.2433,2.1113,2.1003,2.1003,-2.1003
67.9149,2.1014,2.0899,2.0899,-2.0899
68.5933,2.0828,2.0787,2.0787,-2.0787
69.2785,2.0627,2.0670,2.0670,-2.0670
69.9705,2.0600,2.0549,2.0549,-2.0549
70.6694,2.0429,2.0424,2.0424,-2.0424
71.3753,2.0315,2.0294,2.0294,-2.0294
72.0883,2.0129,2.0162,2.0162,-2.0162
72.8083,2.0014,2.0029,2.0029,-2.0029
73.5356,1.9829,1.9895,1.9895,-1.9895
74.2701,1.9715,1.9762,1.9762,-1.9762
75.0120,1.9615,1.9628,1.9628,-1.9628
75.7613,1.9600,1.9492,1.9492,-1.9492
76.5180,1.9429,1.9354,1.9354,-1.9354
77.2824,1.9315,1.9214,1.9214,-1.9214
78.0543,1.9130,1.9071,1.9071,-1.9071
78.8340,1.8930,1.8925,1.8925,-1.8925
79.6214,1.8815,1.8775,1.8775,-1.8775
80.4168,1.8631,1.8623,1.8623,-1.8623
81.2200,1.8516,1.8469,1.8469,-1.8469
82.0313,1.8332,1.8311,1.8311,-1.8311
82.8507,1.8132,1.8150,1.8150,-1.8150
83.6783,1.8016,1.7987,1.7987,-1.7987
84.5141,1.7832,1.7820,1.7820,-1.7820
85.3583,1.7717,1.7651,1.7651,-1.7651
86.2109,1.7616,1.7479,1.7479,-1.7479
87.0721,1.7351,1.7304,1.7304,-1.7304
87.9418,1.7051,1.7127,1.7127,-1.7127
88.8203,1.6917,1.6949,1.6949,-1.6949
89.7075,1.6817,1.6768,1.6768,-1.6768
90.6035,1.6635,1.6583,1.6583,-1.6583
91.5085,1.6434,1.6394,1.6394,-1.6394
92.4226,1.6234,1.6201,1.6201,-1.6201
93.3458,1.6035,1.6005,1.6005,-1.6005
94.2782,1.5835,1.5805,1.5805,-1.5805
