frequency,raw,smoothed,error,equalization
20.0000,5.5800,5.5754,5.5754,-5.5754
20.1998,5.5800,5.5745,5.5745,-5.5745
20.4015,5.5800,5.5736,5.5736,-5.5736
20.6053,5.5800,5.5725,5.5725,-5.5725
20.8112,5.5799,5.5714,5.5714,-5.5714
21.0190,5.5700,5.5701,5.5701,-5.5701
21.2290,5.5700,5.5689,5.5689,-5.5689
21.4410,5.5700,5.5677,5.5677,-5.5677
21.6552,5.5602,5.5665,5.5665,-5.5665
21.8715,5.5600,5.5654,5.5654,-5.5654
22.0900,5.5600,5.5644,5.5644,-5.5644
22.3106,5.5600,5.5635,5.5635,-5.5635
22.5335,5.5600,5.5627,5.5627,-5.5627
22.7586,5.5600,5.5623,5.5623,-5.5623
22.9859,5.5600,5.5623,5.5623,-5.5623
23.2155,5.5600,5.5629,5.5629,-5.5629
23.4474,5.5600,5.5641,5.5641,-5.5641
23.6816,5.5600,5.5661,5.5661,-5.5661
23.9182,5.5600,5.5690,5.5690,-5.5690
24.1571,5.5600,5.5730,5.5730,-5.5730
24.3984,5.5600,5.5781,5.5781,-5.5781
24.6421,5.5600,5.5845,5.5845,-5.5845
24.8882,5.5699,5.5924,5.5924,-5.5924
25.1368,5.5799,5.6016,5.6016,-5.6016
25.3879,5.5899,5.6123,5.6123,-5.6123
25.6415,5.5997,5.6243,5.6243,-5.6243
25.8976,5.6190,5.6378,5.6378,-5.6378
26.1563,5.6397,5.6526,5.6526,-5.6526
26.4176,5.6591,5.6686,5.6686,-5.6686
26.6815,5.6793,5.6856,5.6856,-5.6856
26.9480,5.6991,5.7035,5.7035,-5.7035
27.2172,5.7190,5.7223,5.7223,-5.7223
27.4890,5.7392,5.7420,5.7420,-5.7420
27.7636,5.7595,5.7623,5.7623,-5.7623
28.0409,5.7794,5.7834,5.7834,-5.7834
28.3210,5.7994,5.8051,5.8051,-5.8051
28.6039,5.8189,5.8275,5.8275,-5.8275
28.8896,5.8393,5.8506,5.8506,-5.8506
29.1782,5.8592,5.8744,5.8744,-5.8744
29.4697,5.8889,5.8990,5.8990,-5.8990
29.7640,5.9089,5.9242,5.9242,-5.9242
30.0613,5.9381,5.9501,5.9501,-5.9501
30.3616,5.9682,5.9767,5.9767,-5.9767
30.6649,5.9985,6.0039,6.0039,-6.0039
30.9712,6.0282,6.0316,6.0316,-6.0316
31.2806,6.0581,6.0596,6.0596,-6.0596
31.5930,6.0884,6.0879,6.0879,-6.0879
31.9086,6.1180,6.1164,6.1164,-6.1164
32.2273,6.1488,6.1451,6.1451,-6.1451
32.5492,6.1781,6.1738,6.1738,-6.1738
32.8744,6.2085,6.2024,6.2024,-6.2024
33.2027,6.2290,6.2310,6.2310,-6.2310
33.5344,6.2586,6.2596,6.2596,-6.2596
33.8694,6.2882,6.2881,6.2881,-6.2881
34.2077,6.3180,6.3165,6.3165,-6.3165
34.5494,6.3482,6.3448,6.3448,-6.3448
34.8945,6.3685,6.3728,6.3728,-6.3728
35.2430,6.3977,6.4008,6.4008,-6.4008
35.5951,6.4279,6.4285,6.4285,-6.4285
35.9506,6.4583,6.4560,6.4560,-6.4560
