frequency,raw,smoothed,error,equalization
20.0000,12.7300,12.7241,12.7241,-12.7241
20.1998,12.7300,12.7228,12.7228,-12.7228
20.4015,12.7300,12.7215,12.7215,-12.7215
20.6053,12.7300,12.7202,12.7202,-12.7202
20.8112,12.7299,12.7190,12.7190,-12.7190
21.0190,12.7200,12.7179,12.7179,-12.7179
21.2290,12.7200,12.7173,12.7173,-12.7173
21.4410,12.7100,12.7172,12.7172,-12.7172
21.6552,12.7100,12.7178,12.7178,-12.7178
21.8715,12.7000,12.7193,12.7193,-12.7193
22.0900,12.7000,12.7218,12.7218,-12.7218
22.3106,12.7000,12.7254,12.7254,-12.7254
22.5335,12.7000,12.7301,12.7301,-12.7301
22.7586,12.7099,12.7358,12.7358,-12.7358
22.9859,12.7198,12.7424,12.7424,-12.7424
23.2155,12.7298,12.7496,12.7496,-12.7496
23.4474,12.7498,12.7571,12.7571,-12.7571
23.6816,12.7693,12.7645,12.7645,-12.7645
23.9182,12.7898,12.7715,12.7715,-12.7715
24.1571,12.8098,12.7776,12.7776,-12.7776
24.3984,12.8199,12.7825,12.7825,-12.7825
24.6421,12.8297,12.7859,12.7859,-12.7859
24.8882,12.8300,12.7876,12.7876,-12.7876
25.1368,12.8201,12.7875,12.7875,-12.7875
25.3879,12.8101,12.7855,12.7855,-12.7855
25.6415,12.8003,12.7818,12.7818,-12.7818
25.8976,12.7810,12.7765,12.7765,-12.7765
26.1563,12.7701,12.7697,12.7697,-12.7697
26.4176,12.7605,12.7616,12.7616,-12.7616
26.6815,12.7503,12.7524,12.7524,-12.7524
26.9480,12.7500,12.7423,12.7423,-12.7423
27.2172,12.7405,12.7315,12.7315,-12.7315
27.4890,12.7304,12.7201,12.7201,-12.7201
27.7636,12.7202,12.7083,12.7083,-12.7083
28.0409,12.7103,12.6963,12.6963,-12.6963
28.3210,12.6906,12.6840,12.6840,-12.6840
28.6039,12.6711,12.6717,12.6717,-12.6717
28.8896,12.6507,12.6595,12.6595,-12.6595
29.1782,12.6404,12.6475,12.6475,-12.6475
29.4697,12.6207,12.6358,12.6358,-12.6358
29.7640,12.6105,12.6244,12.6244,-12.6244
30.0613,12.6006,12.6134,12.6134,-12.6134
30.3616,12.6000,12.6028,12.6028,-12.6028
30.6649,12.5905,12.5924,12.5924,-12.5924
30.9712,12.5806,12.5823,12.5823,-12.5823
31.2806,12.5706,12.5723,12.5723,-12.5723
31.5930,12.5605,12.5623,12.5623,-12.5623
31.9086,12.5507,12.5521,12.5521,-12.5521
32.2273,12.5500,12.5414,12.5414,-12.5414
32.5492,12.5406,12.5297,12.5297,-12.5297
32.8744,12.5305,12.5166,12.5166,-12.5166
33.2027,12.5205,12.5017,12.5017,-12.5017
33.5344,12.5105,12.4842,12.4842,-12.4842
33.8694,12.5006,12.4636,12.4636,-12.4636
34.2077,12.4813,12.4391,12.4391,-12.4391
34.5494,12.4706,12.4104,12.4104,-12.4104
34.8945,12.4422,12.3769,12.3769,-12.3769
35.2430,12.4123,12.3389,12.3389,-12.3389
35.5951,12.3821,12.2968,12.2968,-12.2968
35.9506,12.3328,12.2514,12.2514,-12.2514
36.3097,12.2828,12.2038,12.2038,-12.2038
36.6724,12.2245,12.1550,12.1550,-12.1550
37.0387,12.1447,12.1061,12.1061,-12.1061
37.4087,12.0458,12.0580,12.0580,-12.0580
37.7824,11.9473,12.0122,12.0122,-12.0122
38.1598,11.8388,11.9700,11.9700,-11.9700
38.5409,11.7561,11.9328,11.9328,-11.9328
38.9259,11.6938,11.9015,11.9015,-11.9015
39.3147,11.6900,11.8770,11.8770,-11.8770
39.7074,11.7267,11.8590,11.8590,-11.8590
40.1041,11.7755,11.8468,11.8468,-11.8468
40.5046,11.8347,11.8393,11.8393,-11.8393
40.9092,11.8769,11.8353,11.8353,-11.8353
41.3179,11.8892,11.8336,11.8336,-11.8336
41.7306,11.8900,11.8334,11.8334,-11.8334
42.1474,11.8808,11.8339,11.8339,-11.8339
42.5684,11.8615,11.8344,11.8344,-11.8344
42.9936,11.8508,11.8341,11.8341,-11.8341
43.4231,11.8409,11.8321,11.8321,-11.8321
43.8568,11.8400,11.8279,11.8279,-11.8279
44.2949,11.8308,11.8208,11.8208,-11.8208
44.7374,11.8300,11.8108,11.8108,-11.8108
45.1842,11.8300,11.7979,11.7979,-11.7979
45.6356,11.8210,11.7824,11.7824,-11.7824
46.0914,11.8017,11.7643,11.7643,-11.7643
46.5518,11.7821,11.7441,11.7441,-11.7441
47.0168,11.7619,11.7218,11.7218,-11.7218
47.4864,11.7328,11.6973,11.6973,-11.6973
47.9608,11.6941,11.6708,11.6708,-11.6708
48.4398,11.6631,11.6424,11.6424,-11.6424
48.9237,11.6239,11.6123,11.6123,-11.6123
49.4124,11.5839,11.5808,11.5808,-11.5808
49.9059,11.5532,11.5480,11.5480,-11.5480
50.4044,11.5144,11.5142,11.5142,-11.5142
50.9079,11.4831,11.4796,11.4796,-11.4796
51.4164,11.4442,11.4443,11.4443,-11.4443
51.9300,11.4135,11.4084,11.4084,-11.4084
52.4487,11.3747,11.3721,11.3721,-11.3721
52.9726,11.3344,11.3353,11.3353,-11.3353
53.5018,11.3033,11.2981,11.2981,-11.2981
54.0362,11.2647,11.2605,11.2605,-11.2605
54.5759,11.2336,11.2224,11.2224,-11.2224
55.1211,11.1944,11.1837,11.1837,-11.1837
55.6717,11.1549,11.1444,11.1444,-11.1444
56.2278,11.1145,11.1044,11.1044,-11.1044
56.7894,11.0750,11.0639,11.0639,-11.0639
57.3567,11.0345,11.0227,11.0227,-11.0227
57.9296,10.9861,10.9809,10.9809,-10.9809
58.5082,10.9449,10.9387,10.9387,-10.9387
59.0927,10.8958,10.8960,10.8960,-10.8960
59.6829,10.8551,10.8530,10.8530,-10.8530
60.2791,10.8060,10.8096,10.8096,-10.8096
60.8812,10.7652,10.7659,10.7659,-10.7659
61.4893,10.7253,10.7219,10.7219,-10.7219
62.1035,10.6763,10.6776,10.6776,-10.6776
62.7239,10.6349,10.6330,10.6330,-10.6330
63.3504,10.5951,10.5882,10.5882,-10.5882
63.9832,10.5468,10.5430,10.5430,-10.5430
64.6223,10.5055,10.4976,10.4976,-10.4976
65.2678,10.4564,10.4518,10.4518,-10.4518
65.9198,10.4155,10.4057,10.4057,-10.4057
66.5782,10.3670,10.3591,10.3591,-10.3591
67.2433,10.3166,10.3121,10.3121,-10.3121
67.9149,10.2670,10.2648,10.2648,-10.2648
68.5933,10.2171,10.2171,10.2171,-10.2171
69.2785,10.1667,10.1691,10.1691,-10.1691
69.9705,10.1257,10.1209,10.1209,-10.1209
70.6694,10.0772,10.0723,10.0723,-10.0723
71.3753,10.0274,10.0235,10.0235,-10.0235
72.0883,9.9772,9.9744,9.9744,-9.9744
72.8083,9.9271,9.9252,9.9252,-9.9252
73.5356,9.8772,9.8758,9.8758,-9.8758
74.2701,9.8274,9.8263,9.8263,-9.8263
75.0120,9.7773,9.7767,9.7767,-9.7767
75.7613,9.7272,9.7270,9.7270,-9.7270
76.5180,9.6774,9.6772,9.6772,-9.6772
77.2824,9.6276,9.6273,9.6273,-9.6273
78.0543,9.5775,9.5772,9.5772,-9.5772
78.8340,9.5274,9.5270,9.5270,-9.5270
79.6214,9.4775,9.4766,9.4766,-9.4766
80.4168,9.4277,9.4261,9.4261,-9.4261
81.2200,9.3780,9.3753,9.3753,-9.3753
82.0313,9.3279,9.3242,9.3242,-9.3242
82.8507,9.2779,9.2727,9.2727,-9.2727
83.6783,9.2279,9.2209,9.2209,-9.2209
84.5141,9.1781,9.1686,9.1686,-9.1686
85.3583,9.1200,9.1158,9.1158,-9.1158
86.2109,9.0682,9.0625,9.0625,-9.0625
87.0721,9.0185,9.0088,9.0088,-9.0088
87.9418,8.9602,8.9545,8.9545,-8.9545
88.8203,8.9085,8.8997,8.8997,-8.8997
89.7075,8.8503,8.8444,8.8444,-8.8444
90.6035,8.7904,8.7885,8.7885,-8.7885
91.5085,8.7384,8.7322,8.7322,-8.7322
92.4226,8.6803,8.6753,8.6753,-8.6753
93.3458,8.6206,8.6180,8.6180,-8.6180
94.2782,8.5604,8.5602,8.5602,-8.5602
95.2199,8.5090,8.5020,8.5020,-8.5020
96.1711,8.4507,8.4434,8.4434,-8.4434
97.1317,8.3905,8.3843,8.3843,-8.3843
98.1019,8.3309,8.3248,8.3248,-8.3248
99.0818,8.2709,8.2649,8.2649,-8.2649
100.0715,8.2108,8.2047,8.2047,-8.2047
101.0711,8.1507,8.1441,8.1441,-8.1441
102.0807,8.0830,8.0832,8.0832,-8.0832
103.1004,8.0212,8.0222,8.0222,-8.0222
104.1302,7.9611,7.9609,7.9609,-7.9609
105.1703,7.9014,7.8994,7.8994,-7.8994
106.2209,7.8414,7.8376,7.8376,-7.8376
107.2819,7.7731,7.7756,7.7756,-7.7756
108.3535,7.7115,7.7134,7.7134,-7.7134
109.4358,7.6513,7.6511,7.6511,-7.6511
110.5289,7.5915,7.5886,7.5886,-7.5886
111.6330,7.5317,7.5260,7.5260,-7.5260
112.7481,7.4719,7.4633,7.4633,-7.4633
113.8743,7.4040,7.4005,7.4005,-7.4005
115.0118,7.3420,7.3379,7.3379,-7.3379
116.1606,7.2740,7.2755,7.2755,-7.2755
117.3209,7.2119,7.2137,7.2137,-7.2137
118.4928,7.1441,7.1526,7.1526,-7.1526
119.6764,7.0823,7.0927,7.0927,-7.0927
120.8718,7.0145,7.0341,7.0341,-7.0341
122.0792,6.9524,6.9772,6.9772,-6.9772
123.2986,6.8924,6.9223,6.9223,-6.9223
124.5302,6.8326,6.8695,6.8695,-6.8695
125.7741,6.7803,6.8190,6.8190,-6.8190
127.0304,6.7303,6.7707,6.7707,-6.7707
128.2993,6.6806,6.7246,6.7246,-6.7246
129.5808,6.6463,6.6806,6.6806,-6.6806
130.8752,6.6085,6.6383,6.6383,-6.6383
132.1825,6.5764,6.5974,6.5974,-6.5974
133.5028,6.5543,6.5575,6.5575,-6.5575
134.8363,6.5264,6.5180,6.5180,-6.5180
136.1832,6.4965,6.4783,6.4783,-6.4783
137.5435,6.4665,6.4382,6.4382,-6.4382
138.9174,6.4288,6.3971,6.3971,-6.3971
140.3050,6.3888,6.3549,6.3549,-6.3549
141.7065,6.3411,6.3112,6.3112,-6.3112
143.1220,6.2912,6.2661,6.2661,-6.2661
144.5516,6.2411,6.2194,6.2194,-6.2194
145.9955,6.1912,6.1714,6.1714,-6.1714
147.4538,6.1334,6.1220,6.1220,-6.1220
148.9267,6.0735,6.0716,6.0716,-6.0716
150.4143,6.0213,6.0205,6.0205,-6.0205
151.9167,5.9636,5.9688,5.9688,-5.9688
153.4342,5.9114,5.9170,5.9170,-5.9170
154.9668,5.8615,5.8651,5.8651,-5.8651
156.5147,5.8040,5.8132,5.8132,-5.8132
158.0781,5.7516,5.7617,5.7617,-5.7617
159.6571,5.7017,5.7105,5.7105,-5.7105
161.2519,5.6518,5.6598,5.6598,-5.6598
162.8626,5.6017,5.6095,5.6095,-5.6095
164.4894,5.5595,5.5597,5.5597,-5.5597
166.1324,5.5120,5.5103,5.5103,-5.5103
167.7919,5.4620,5.4611,5.4611,-5.4611
169.4679,5.4120,5.4122,5.4122,-5.4122
171.1607,5.3620,5.3636,5.3636,-5.3636
172.8704,5.3122,5.3152,5.3152,-5.3152
174.5972,5.2622,5.2671,5.2671,-5.2671
176.3412,5.2123,5.2193,5.2193,-5.2193
178.1026,5.1699,5.1716,5.1716,-5.1716
179.8816,5.1223,5.1241,5.1241,-5.1241
181.6784,5.0725,5.0767,5.0767,-5.0767
183.4932,5.0300,5.0293,5.0293,-5.0293
185.3261,4.9826,4.9821,4.9821,-4.9821
187.1772,4.9327,4.9348,4.9348,-4.9348
189.0469,4.8901,4.8877,4.8877,-4.8877
190.9352,4.8428,4.8405,4.8405,-4.8405
192.8425,4.7928,4.7933,4.7933,-4.7933
194.7687,4.7503,4.7459,4.7459,-4.7459
196.7142,4.7030,4.6984,4.6984,-4.6984
198.6792,4.6530,4.6507,4.6507,-4.6507
200.6637,4.6030,4.6029,4.6029,-4.6029
202.6681,4.5530,4.5549,4.5549,-4.5549
