frequency,raw,smoothed,error,equalization
20.0000,15.0600,15.0691,15.0691,-15.0691
20.1998,15.0600,15.0700,15.0700,-15.0700
20.4015,15.0601,15.0710,15.0710,-15.0710
20.6053,15.0698,15.0722,15.0722,-15.0722
20.8112,15.0701,15.0733,15.0733,-15.0733
21.0190,15.0800,15.0743,15.0743,-15.0743
21.2290,15.0800,15.0752,15.0752,-15.0752
21.4410,15.0800,15.0759,15.0759,-15.0759
21.6552,15.0800,15.0764,15.0764,-15.0764
21.8715,15.0800,15.0768,15.0768,-15.0768
22.0900,15.0800,15.0771,15.0771,-15.0771
22.3106,15.0800,15.0771,15.0771,-15.0771
22.5335,15.0800,15.0769,15.0769,-15.0769
22.7586,15.0800,15.0764,15.0764,-15.0764
22.9859,15.0800,15.0754,15.0754,-15.0754
23.2155,15.0800,15.0740,15.0740,-15.0740
23.4474,15.0800,15.0721,15.0721,-15.0721
23.6816,15.0703,15.0698,15.0698,-15.0698
23.9182,15.0700,15.0671,15.0671,-15.0671
24.1571,15.0700,15.0641,15.0641,-15.0641
24.3984,15.0700,15.0606,15.0606,-15.0606
24.6421,15.0603,15.0567,15.0567,-15.0567
24.8882,15.0600,15.0523,15.0523,-15.0523
25.1368,15.0501,15.0475,15.0475,-15.0475
25.3879,15.0500,15.0422,15.0422,-15.0422
25.6415,15.0403,15.0364,15.0364,-15.0364
25.8976,15.0305,15.0303,15.0303,-15.0303
26.1563,15.0300,15.0238,15.0238,-15.0238
26.4176,15.0205,15.0168,15.0168,-15.0168
26.6815,15.0103,15.0095,15.0095,-15.0095
26.9480,15.0100,15.0017,15.0017,-15.0017
27.2172,15.0005,14.9935,14.9935,-14.9935
27.4890,14.9904,14.9848,14.9848,-14.9848
27.7636,14.9802,14.9757,14.9757,-14.9757
28.0409,14.9703,14.9661,14.9661,-14.9661
28.3210,14.9603,14.9560,14.9560,-14.9560
28.6039,14.9506,14.9455,14.9455,-14.9455
28.8896,14.9404,14.9346,14.9346,-14.9346
29.1782,14.9304,14.9232,14.9232,-14.9232
29.4697,14.9204,14.9112,14.9112,-14.9112
29.7640,14.9011,14.8987,14.8987,-14.8987
30.0613,14.8906,14.8857,14.8857,-14.8857
30.3616,14.8806,14.8723,14.8723,-14.8723
30.6649,14.8610,14.8583,14.8583,-14.8583
30.9712,14.8506,14.8440,14.8440,-14.8440
31.2806,14.8313,14.8292,14.8292,-14.8292
31.5930,14.8205,14.8139,14.8139,-14.8139
31.9086,14.8013,14.7982,14.7982,-14.7982
32.2273,14.7904,14.7820,14.7820,-14.7820
32.5492,14.7713,14.7654,14.7654,-14.7654
32.8744,14.7510,14.7483,14.7483,-14.7483
33.2027,14.7310,14.7308,14.7308,-14.7308
33.5344,14.7205,14.7129,14.7129,-14.7129
33.8694,14.7012,14.6945,14.6945,-14.6945
34.2077,14.6813,14.6756,14.6756,-14.6756
34.5494,14.6612,14.6562,14.6562,-14.6562
34.8945,14.6415,14.6363,14.6363,-14.6363
35.2430,14.6215,14.6160,14.6160,-14.6160
35.5951,14.6014,14.5951,14.5951,-14.5951
35.9506,14.5811,14.5736,14.5736,-14.5736
36.3097,14.5611,14.5516,14.5516,-14.5516
36.6724,14.5322,14.5290,14.5290,-14.5290
37.0387,14.5112,14.5059,14.5059,-14.5059
37.4087,14.4912,14.4823,14.4823,-14.4823
37.7824,14.4622,14.4581,14.4581,-14.4581
38.1598,14.4416,14.4333,14.4333,-14.4333
38.5409,14.4123,14.4080,14.4080,-14.4080
38.9259,14.3913,14.3822,14.3822,-14.3822
39.3147,14.3619,14.3557,14.3557,-14.3557
39.7074,14.3324,14.3287,14.3287,-14.3287
40.1041,14.3027,14.3012,14.3012,-14.3012
40.5046,14.2818,14.2731,14.2731,-14.2731
40.9092,14.2523,14.2445,14.2445,-14.2445
41.3179,14.2224,14.2152,14.2152,-14.2152
41.7306,14.1922,14.1854,14.1854,-14.1854
42.1474,14.1623,14.1550,14.1550,-14.1550
42.5684,14.1323,14.1239,14.1239,-14.1239
42.9936,14.1025,14.0923,14.0923,-14.0923
