frequency,raw,smoothed,error,equalization
20.0000,6.3000,6.4573,6.4573,-6.4573
20.1998,6.3599,6.4713,6.4713,-6.4713
20.4015,6.4104,6.4869,6.4869,-6.4869
20.6053,6.4589,6.5036,6.5036,-6.5036
20.8112,6.5002,6.5208,6.5208,-6.5208
21.0190,6.5299,6.5385,6.5385,-6.5385
21.2290,6.5599,6.5567,6.5567,-6.5567
21.4410,6.5801,6.5756,6.5756,-6.5756
21.6552,6.5996,6.5954,6.5954,-6.5954
21.8715,6.6201,6.6164,6.6164,-6.6164
22.0900,6.6300,6.6388,6.6388,-6.6388
22.3106,6.6601,6.6630,6.6630,-6.6630
22.5335,6.6794,6.6884,6.6884,-6.6884
22.7586,6.6999,6.7133,6.7133,-6.7133
22.9859,6.7295,6.7381,6.7381,-6.7381
23.2155,6.7594,6.7629,6.7629,-6.7629
23.4474,6.7897,6.7880,6.7880,-6.7880
23.6816,6.8190,6.8132,6.8132,-6.8132
23.9182,6.8398,6.8387,6.8387,-6.8387
24.1571,6.8696,6.8645,6.8645,-6.8645
24.3984,6.8899,6.8906,6.8906,-6.8906
24.6421,6.9094,6.9169,6.9169,-6.9169
24.8882,6.9398,6.9436,6.9436,-6.9436
25.1368,6.9597,6.9703,6.9703,-6.9703
25.3879,6.9898,6.9970,6.9970,-6.9970
25.6415,7.0190,7.0238,7.0238,-7.0238
25.8976,7.0486,7.0504,7.0504,-7.0504
26.1563,7.0796,7.0769,7.0769,-7.0769
26.4176,7.1086,7.1032,7.1032,-7.1032
26.6815,7.1390,7.1294,7.1294,-7.1294
26.9480,7.1687,7.1554,7.1554,-7.1554
27.2172,7.1986,7.1811,7.1811,-7.1811
27.4890,7.2192,7.2065,7.2065,-7.2065
27.7636,7.2395,7.2317,7.2317,-7.2317
28.0409,7.2497,7.2567,7.2567,-7.2567
28.3210,7.2694,7.2820,7.2820,-7.2820
28.6039,7.2983,7.3077,7.3077,-7.3077
28.8896,7.3193,7.3338,7.3338,-7.3338
29.1782,7.3488,7.3603,7.3603,-7.3603
29.4697,7.3789,7.3870,7.3870,-7.3870
29.7640,7.4084,7.4134,7.4134,-7.4134
30.0613,7.4381,7.4389,7.4389,-7.4389
30.3616,7.4588,7.4630,7.4630,-7.4630
30.6649,7.4885,7.4854,7.4854,-7.4854
30.9712,7.5182,7.5057,7.5057,-7.5057
31.2806,7.5575,7.5235,7.5235,-7.5235
31.5930,7.5978,7.5385,7.5385,-7.5385
31.9086,7.6373,7.5502,7.5502,-7.5502
32.2273,7.6592,7.5583,7.5583,-7.5583
32.5492,7.6694,7.5628,7.5628,-7.5628
32.8744,7.6510,7.5637,7.5637,-7.5637
33.2027,7.6121,7.5615,7.5615,-7.5615
33.5344,7.5624,7.5571,7.5571,-7.5571
33.8694,7.5224,7.5515,7.5515,-7.5515
34.2077,7.4920,7.5455,7.5455,-7.5455
34.5494,7.4806,7.5398,7.5398,-7.5398
34.8945,7.4800,7.5348,7.5348,-7.5348
35.2430,7.4892,7.5307,7.5307,-7.5307
35.5951,7.4993,7.5278,7.5278,-7.5278
35.9506,7.5094,7.5263,7.5263,-7.5263
36.3097,7.5194,7.5263,7.5263,-7.5263
36.6724,7.5293,7.5277,7.5277,-7.5277
37.0387,7.5300,7.5305,7.5305,-7.5305
37.4087,7.5394,7.5344,7.5344,-7.5344
37.7824,7.5400,7.5390,7.5390,-7.5390
38.1598,7.5492,7.5438,7.5438,-7.5438
38.5409,7.5500,7.5483,7.5483,-7.5483
38.9259,7.5594,7.5521,7.5521,-7.5521
39.3147,7.5600,7.5550,7.5550,-7.5550
39.7074,7.5692,7.5570,7.5570,-7.5570
40.1041,7.5700,7.5579,7.5579,-7.5579
40.5046,7.5700,7.5578,7.5578,-7.5578
40.9092,7.5792,7.5567,7.5567,-7.5567
41.3179,7.5800,7.5547,7.5547,-7.5547
41.7306,7.5800,7.5516,7.5516,-7.5516
42.1474,7.5708,7.5475,7.5475,-7.5475
42.5684,7.5515,7.5425,7.5425,-7.5425
42.9936,7.5408,7.5367,7.5367,-7.5367
43.4231,7.5217,7.5304,7.5304,-7.5304
43.8568,7.5110,7.5238,7.5238,-7.5238
44.2949,7.5008,7.5169,7.5169,-7.5169
44.7374,7.5000,7.5098,7.5098,-7.5098
45.1842,7.5000,7.5025,7.5025,-7.5025
45.6356,7.5000,7.4950,7.4950,-7.4950
46.0914,7.5000,7.4872,7.4872,-7.4872
46.5518,7.4910,7.4790,7.4790,-7.4790
47.0168,7.4809,7.4704,7.4704,-7.4704
47.4864,7.4709,7.4616,7.4616,-7.4616
47.9608,7.4610,7.4524,7.4524,-7.4524
48.4398,7.4510,7.4429,7.4429,-7.4429
48.9237,7.4410,7.4330,7.4330,-7.4330
49.4124,7.4219,7.4226,7.4226,-7.4226
49.9059,7.4111,7.4119,7.4119,-7.4119
50.4044,7.4011,7.4010,7.4010,-7.4010
50.9079,7.3910,7.3900,7.3900,-7.3900
51.4164,7.3811,7.3790,7.3790,-7.3790
51.9300,7.3623,7.3681,7.3681,-7.3681
52.4487,7.3512,7.3574,7.3574,-7.3574
52.9726,7.3411,7.3466,7.3466,-7.3466
53.5018,7.3311,7.3356,7.3356,-7.3356
54.0362,7.3212,7.3239,7.3239,-7.3239
54.5759,7.3112,7.3115,7.3115,-7.3115
55.1211,7.3011,7.2980,7.2980,-7.2980
55.6717,7.2912,7.2832,7.2832,-7.2832
56.2278,7.2900,7.2670,7.2670,-7.2670
56.7894,7.2900,7.2489,7.2489,-7.2489
57.3567,7.2811,7.2289,7.2289,-7.2289
57.9296,7.2712,7.2066,7.2066,-7.2066
58.5082,7.2349,7.1821,7.1821,-7.1821
59.0927,7.1946,7.1556,7.1556,-7.1556
59.6829,7.1464,7.1273,7.1273,-7.1273
60.2791,7.1048,7.0978,7.0978,-7.0978
60.8812,7.0565,7.0673,7.0673,-7.0673
61.4893,7.0153,7.0363,7.0363,-7.0363
62.1035,6.9838,7.0050,7.0050,-7.0050
62.7239,6.9537,6.9735,6.9735,-6.9735
63.3504,6.9238,6.9421,6.9421,-6.9421
63.9832,6.8941,6.9108,6.9108,-6.9108
64.6223,6.8727,6.8799,6.8799,-6.8799
65.2678,6.8526,6.8493,6.8493,-6.8493
65.9198,6.8241,6.8191,6.8191,-6.8191
66.5782,6.8028,6.7892,6.7892,-6.7892
67.2433,6.7739,6.7593,6.7593,-6.7593
67.9149,6.7442,6.7295,6.7295,-6.7295
68.5933,6.7057,6.6995,6.6995,-6.6995
69.2785,6.6740,6.6694,6.6694,-6.6694
69.9705,6.6357,6.6392,6.6392,-6.6392
70.6694,6.6043,6.6089,6.6089,-6.6089
71.3753,6.5659,6.5786,6.5786,-6.5786
72.0883,6.5343,6.5483,6.5483,-6.5483
72.8083,6.5128,6.5181,6.5181,-6.5181
73.5356,6.4843,6.4876,6.4876,-6.4876
74.2701,6.4545,6.4570,6.4570,-6.4570
75.0120,6.4329,6.4262,6.4262,-6.4262
75.7613,6.4043,6.3949,6.3949,-6.3949
76.5180,6.3744,6.3633,6.3633,-6.3633
77.2824,6.3446,6.3311,6.3311,-6.3311
78.0543,6.3145,6.2983,6.2983,-6.2983
78.8340,6.2845,6.2648,6.2648,-6.2648
79.6214,6.2460,6.2304,6.2304,-6.2304
80.4168,6.2062,6.1953,6.1953,-6.1953
81.2200,6.1664,6.1593,6.1593,-6.1593
82.0313,6.1264,6.1227,6.1227,-6.1227
82.8507,6.0863,6.0854,6.0854,-6.0854
83.6783,6.0463,6.0476,6.0476,-6.0476
84.5141,6.0065,6.0093,6.0093,-6.0093
85.3583,5.9750,5.9705,5.9705,-5.9705
86.2109,5.9365,5.9314,5.9314,-5.9314
87.0721,5.8968,5.8918,5.8918,-5.8918
87.9418,5.8568,5.8518,5.8518,-5.8518
88.8203,5.8168,5.8114,5.8114,-5.8114
89.7075,5.7769,5.7707,5.7707,-5.7707
90.6035,5.7370,5.7296,5.7296,-5.7296
91.5085,5.6967,5.6882,5.6882,-5.6882
92.4226,5.6486,5.6462,5.6462,-5.6462
93.3458,5.6071,5.6038,5.6038,-5.6038
94.2782,5.5670,5.5610,5.5610,-5.5610
95.2199,5.5190,5.5176,5.5176,-5.5176
96.1711,5.4771,5.4737,5.4737,-5.4737
97.1317,5.4370,5.4293,5.4293,-5.4293
98.1019,5.3891,5.3845,5.3845,-5.3845
99.0818,5.3473,5.3392,5.3392,-5.3392
100.0715,5.2990,5.2934,5.2934,-5.2934
101.0711,5.2572,5.2472,5.2472,-5.2472
102.0807,5.2093,5.2005,5.2005,-5.2005
