frequency,raw,smoothed,error,equalization
20.0000,9.2300,9.2850,9.2850,-9.2850
20.1998,9.2500,9.2922,9.2922,-9.2922
20.4015,9.2601,9.3005,9.3005,-9.3005
20.6053,9.2698,9.3100,9.3100,-9.3100
20.8112,9.2901,9.3206,9.3206,-9.3206
21.0190,9.3000,9.3323,9.3323,-9.3323
21.2290,9.3199,9.3453,9.3453,-9.3453
21.4410,9.3401,9.3597,9.3597,-9.3597
21.6552,9.3596,9.3755,9.3755,-9.3755
21.8715,9.3801,9.3929,9.3929,-9.3929
22.0900,9.4000,9.4120,9.4120,-9.4120
22.3106,9.4201,9.4329,9.4329,-9.4329
22.5335,9.4394,9.4554,9.4554,-9.4554
22.7586,9.4698,9.4781,9.4781,-9.4781
22.9859,9.4995,9.5009,9.5009,-9.5009
23.2155,9.5196,9.5232,9.5232,-9.5232
23.4474,9.5497,9.5448,9.5448,-9.5448
23.6816,9.5790,9.5652,9.5652,-9.5652
23.9182,9.6098,9.5842,9.5842,-9.5842
24.1571,9.6396,9.6012,9.6012,-9.6012
24.3984,9.6599,9.6160,9.6160,-9.6160
24.6421,9.6794,9.6284,9.6284,-9.6284
24.8882,9.6899,9.6383,9.6383,-9.6383
25.1368,9.6900,9.6457,9.6457,-9.6457
25.3879,9.6900,9.6507,9.6507,-9.6507
25.6415,9.6803,9.6537,9.6537,-9.6537
25.8976,9.6705,9.6549,9.6549,-9.6549
26.1563,9.6601,9.6550,9.6550,-9.6550
26.4176,9.6505,9.6544,9.6544,-9.6544
26.6815,9.6403,9.6535,9.6535,-9.6535
26.9480,9.6304,9.6528,9.6528,-9.6528
27.2172,9.6300,9.6529,9.6529,-9.6529
27.4890,9.6300,9.6539,9.6539,-9.6539
27.7636,9.6300,9.6561,9.6561,-9.6561
28.0409,9.6300,9.6597,9.6597,-9.6597
28.3210,9.6397,9.6648,9.6648,-9.6648
28.6039,9.6494,9.6711,9.6711,-9.6711
28.8896,9.6596,9.6787,9.6787,-9.6787
29.1782,9.6792,9.6871,9.6871,-9.6871
29.4697,9.6993,9.6962,9.6962,-9.6962
29.7640,9.7095,9.7054,9.7054,-9.7054
30.0613,9.7288,9.7147,9.7147,-9.7147
30.3616,9.7394,9.7235,9.7235,-9.7235
30.6649,9.7495,9.7317,9.7317,-9.7317
30.9712,9.7594,9.7390,9.7390,-9.7390
31.2806,9.7600,9.7453,9.7453,-9.7453
31.5930,9.7695,9.7505,9.7505,-9.7505
31.9086,9.7700,9.7546,9.7546,-9.7546
32.2273,9.7700,9.7577,9.7577,-9.7577
32.5492,9.7700,9.7597,9.7597,-9.7597
32.8744,9.7700,9.7608,9.7608,-9.7608
33.2027,9.7700,9.7611,9.7611,-9.7611
33.5344,9.7700,9.7608,9.7608,-9.7608
33.8694,9.7606,9.7600,9.7600,-9.7600
34.2077,9.7600,9.7589,9.7589,-9.7589
34.5494,9.7506,9.7575,9.7575,-9.7575
34.8945,9.7500,9.7561,9.7561,-9.7561
35.2430,9.7500,9.7545,9.7545,-9.7545
35.5951,9.7500,9.7527,9.7527,-9.7527
35.9506,9.7500,9.7508,9.7508,-9.7508
36.3097,9.7500,9.7486,9.7486,-9.7486
36.6724,9.7500,9.7461,9.7461,-9.7461
37.0387,9.7500,9.7431,9.7431,-9.7431
37.4087,9.7500,9.7398,9.7398,-9.7398
37.7824,9.7500,9.7359,9.7359,-9.7359
38.1598,9.7500,9.7317,9.7317,-9.7317
38.5409,9.7408,9.7269,9.7269,-9.7269
38.9259,9.7306,9.7218,9.7218,-9.7218
39.3147,9.7206,9.7165,9.7165,-9.7165
39.7074,9.7108,9.7112,9.7112,-9.7112
40.1041,9.7009,9.7058,9.7058,-9.7058
40.5046,9.6909,9.7006,9.7006,-9.7006
40.9092,9.6808,9.6955,9.6955,-9.6955
41.3179,9.6708,9.6906,9.6906,-9.6906
41.7306,9.6700,9.6859,9.6859,-9.6859
42.1474,9.6700,9.6814,9.6814,-9.6814
42.5684,9.6700,9.6770,9.6770,-9.6770
42.9936,9.6792,9.6727,9.6727,-9.6727
43.4231,9.6800,9.6681,9.6681,-9.6681
43.8568,9.6890,9.6630,9.6630,-9.6630
44.2949,9.6808,9.6571,9.6571,-9.6571
44.7374,9.6709,9.6502,9.6502,-9.6502
45.1842,9.6610,9.6420,9.6420,-9.6420
45.6356,9.6420,9.6325,9.6325,-9.6325
46.0914,9.6309,9.6217,9.6217,-9.6217
46.5518,9.6210,9.6096,9.6096,-9.6096
47.0168,9.6109,9.5960,9.5960,-9.5960
47.4864,9.6009,9.5810,9.5810,-9.5810
47.9608,9.5910,9.5646,9.5646,-9.5646
48.4398,9.5721,9.5468,9.5468,-9.5468
48.9237,9.5519,9.5278,9.5278,-9.5278
49.4124,9.5229,9.5077,9.5077,-9.5077
49.9059,9.4932,9.4869,9.4869,-9.4869
50.4044,9.4633,9.4656,9.4656,-9.4656
50.9079,9.4331,9.4440,9.4440,-9.4440
51.4164,9.4121,9.4224,9.4224,-9.4224
51.9300,9.3923,9.4007,9.4007,-9.4007
52.4487,9.3724,9.3792,9.3792,-9.3792
52.9726,9.3522,9.3580,9.3580,-9.3580
53.5018,9.3322,9.3372,9.3372,-9.3372
54.0362,9.3124,9.3170,9.3170,-9.3170
54.5759,9.2924,9.2973,9.2973,-9.2973
55.1211,9.2722,9.2781,9.2781,-9.2781
55.6717,9.2524,9.2595,9.2595,-9.2595
56.2278,9.2323,9.2413,9.2413,-9.2413
56.7894,9.2125,9.2233,9.2233,-9.2233
57.3567,9.2011,9.2053,9.2053,-9.2053
57.9296,9.1824,9.1873,9.1873,-9.1873
58.5082,9.1712,9.1689,9.1689,-9.1689
59.0927,9.1612,9.1502,9.1502,-9.1502
59.6829,9.1513,9.1308,9.1308,-9.1308
60.2791,9.1324,9.1106,9.1106,-9.1106
60.8812,9.1126,9.0897,9.0897,-9.0897
61.4893,9.0840,9.0679,9.0679,-9.0679
62.1035,9.0625,9.0454,9.0454,-9.0454
62.7239,9.0337,9.0221,9.0221,-9.0221
63.3504,9.0038,8.9982,8.9982,-8.9982
63.9832,8.9741,8.9738,8.9738,-8.9738
64.6223,8.9441,8.9488,8.9488,-8.9488
65.2678,8.9139,8.9233,8.9233,-8.9233
65.9198,8.8927,8.8975,8.8975,-8.8975
66.5782,8.8642,8.8711,8.8711,-8.8711
67.2433,8.8426,8.8443,8.8443,-8.8443
67.9149,8.8228,8.8171,8.8171,-8.8171
68.5933,8.8028,8.7893,8.7893,-8.7893
69.2785,8.7740,8.7608,8.7608,-8.7608
69.9705,8.7528,8.7316,8.7316,-8.7316
70.6694,8.7243,8.7016,8.7016,-8.7016
71.3753,8.6944,8.6707,8.6707,-8.6707
72.0883,8.6557,8.6388,8.6388,-8.6388
72.8083,8.6156,8.6059,8.6059,-8.6059
73.5356,8.5757,8.5722,8.5722,-8.5722
74.2701,8.5359,8.5378,8.5378,-8.5378
75.0120,8.5044,8.5028,8.5028,-8.5028
75.7613,8.4658,8.4674,8.4674,-8.4674
76.5180,8.4344,8.4317,8.4317,-8.4317
77.2824,8.3961,8.3957,8.3957,-8.3957
78.0543,8.3645,8.3597,8.3597,-8.3597
78.8340,8.3259,8.3236,8.3236,-8.3236
79.6214,8.2860,8.2876,8.2876,-8.2876
80.4168,8.2462,8.2515,8.2515,-8.2515
