frequency,raw,smoothed,error,equalization
20.0000,0.6800,0.7580,0.7580,-0.7580
20.1998,0.7100,0.7660,0.7660,-0.7660
20.4015,0.7301,0.7751,0.7751,-0.7751
20.6053,0.7496,0.7848,0.7848,-0.7848
20.8112,0.7701,0.7951,0.7951,-0.7951
21.0190,0.7899,0.8058,0.8058,-0.8058
21.2290,0.8099,0.8170,0.8170,-0.8170
21.4410,0.8300,0.8286,0.8286,-0.8286
21.6552,0.8398,0.8405,0.8405,-0.8405
21.8715,0.8601,0.8530,0.8530,-0.8530
22.0900,0.8700,0.8662,0.8662,-0.8662
22.3106,0.8900,0.8802,0.8802,-0.8802
22.5335,0.8997,0.8945,0.8945,-0.8945
22.7586,0.9099,0.9083,0.9083,-0.9083
22.9859,0.9296,0.9218,0.9218,-0.9218
23.2155,0.9398,0.9349,0.9349,-0.9349
23.4474,0.9499,0.9478,0.9478,-0.9478
23.6816,0.9597,0.9605,0.9605,-0.9605
23.9182,0.9699,0.9731,0.9731,-0.9731
24.1571,0.9799,0.9858,0.9858,-0.9858
24.3984,0.9999,0.9987,0.9987,-0.9987
24.6421,1.0097,1.0116,1.0116,-1.0116
24.8882,1.0199,1.0245,1.0245,-1.0245
25.1368,1.0299,1.0376,1.0376,-1.0376
25.3879,1.0498,1.0508,1.0508,-1.0508
25.6415,1.0597,1.0639,1.0639,-1.0639
25.8976,1.0790,1.0771,1.0771,-1.0771
26.1563,1.0899,1.0900,1.0900,-1.0900
26.4176,1.1091,1.1029,1.1029,-1.1029
26.6815,1.1197,1.1154,1.1154,-1.1154
26.9480,1.1391,1.1277,1.1277,-1.1277
27.2172,1.1495,1.1395,1.1395,-1.1395
27.4890,1.1596,1.1509,1.1509,-1.1509
27.7636,1.1698,1.1619,1.1619,-1.1619
28.0409,1.1797,1.1725,1.1725,-1.1725
28.3210,1.1897,1.1829,1.1829,-1.1829
28.6039,1.1900,1.1929,1.1929,-1.1929
28.8896,1.1996,1.2029,1.2029,-1.2029
29.1782,1.2096,1.2128,1.2128,-1.2128
29.4697,1.2196,1.2228,1.2228,-1.2228
29.7640,1.2295,1.2327,1.2327,-1.2327
30.0613,1.2394,1.2427,1.2427,-1.2427
30.3616,1.2494,1.2527,1.2527,-1.2527
30.6649,1.2595,1.2628,1.2628,-1.2628
30.9712,1.2694,1.2728,1.2728,-1.2728
31.2806,1.2794,1.2827,1.2827,-1.2827
31.5930,1.2989,1.2926,1.2926,-1.2926
31.9086,1.3093,1.3022,1.3022,-1.3022
32.2273,1.3196,1.3116,1.3116,-1.3116
32.5492,1.3294,1.3207,1.3207,-1.3207
32.8744,1.3395,1.3295,1.3295,-1.3295
33.2027,1.3495,1.3380,1.3380,-1.3380
33.5344,1.3500,1.3463,1.3463,-1.3463
33.8694,1.3594,1.3543,1.3543,-1.3543
34.2077,1.3600,1.3620,1.3620,-1.3620
34.5494,1.3600,1.3696,1.3696,-1.3696
34.8945,1.3693,1.3771,1.3771,-1.3771
35.2430,1.3792,1.3845,1.3845,-1.3845
35.5951,1.3893,1.3918,1.3918,-1.3918
35.9506,1.3994,1.3992,1.3992,-1.3992
36.3097,1.4094,1.4065,1.4065,-1.4065
36.6724,1.4193,1.4139,1.4139,-1.4139
37.0387,1.4294,1.4212,1.4212,-1.4212
37.4087,1.4394,1.4284,1.4284,-1.4284
37.7824,1.4400,1.4354,1.4354,-1.4354
38.1598,1.4400,1.4421,1.4421,-1.4421
38.5409,1.4400,1.4486,1.4486,-1.4486
38.9259,1.4494,1.4549,1.4549,-1.4549
39.3147,1.4594,1.4610,1.4610,-1.4610
39.7074,1.4692,1.4668,1.4668,-1.4668
40.1041,1.4791,1.4726,1.4726,-1.4726
40.5046,1.4891,1.4785,1.4785,-1.4785
40.9092,1.4992,1.4845,1.4845,-1.4845
41.3179,1.5000,1.4907,1.4907,-1.4907
41.7306,1.5000,1.4971,1.4971,-1.4971
42.1474,1.5000,1.5038,1.5038,-1.5038
42.5684,1.4908,1.5107,1.5107,-1.5107
42.9936,1.4900,1.5180,1.5180,-1.5180
43.4231,1.4900,1.5255,1.5255,-1.5255
43.8568,1.5080,1.5333,1.5333,-1.5333
44.2949,1.5284,1.5411,1.5411,-1.5411
44.7374,1.5572,1.5485,1.5485,-1.5485
45.1842,1.5869,1.5554,1.5554,-1.5554
45.6356,1.5990,1.5611,1.5611,-1.5611
46.0914,1.6091,1.5658,1.5658,-1.5658
46.5518,1.6100,1.5692,1.5692,-1.5692
47.0168,1.6009,1.5717,1.5717,-1.5717
47.4864,1.5909,1.5733,1.5733,-1.5733
47.9608,1.5810,1.5745,1.5745,-1.5745
48.4398,1.5710,1.5753,1.5753,-1.5753
48.9237,1.5700,1.5758,1.5758,-1.5758
49.4124,1.5610,1.5762,1.5762,-1.5762
49.9059,1.5511,1.5766,1.5766,-1.5766
50.4044,1.5500,1.5774,1.5774,-1.5774
50.9079,1.5500,1.5787,1.5787,-1.5787
51.4164,1.5500,1.5808,1.5808,-1.5808
51.9300,1.5677,1.5838,1.5838,-1.5838
52.4487,1.5876,1.5873,1.5873,-1.5873
52.9726,1.6078,1.5910,1.5910,-1.5910
53.5018,1.6189,1.5947,1.5947,-1.5947
54.0362,1.6200,1.5979,1.5979,-1.5979
54.5759,1.6200,1.6007,1.6007,-1.6007
55.1211,1.6200,1.6031,1.6031,-1.6031
55.6717,1.6112,1.6052,1.6052,-1.6052
56.2278,1.6100,1.6070,1.6070,-1.6070
56.7894,1.6100,1.6084,1.6084,-1.6084
57.3567,1.6100,1.6094,1.6094,-1.6094
57.9296,1.6100,1.6100,1.6100,-1.6100
58.5082,1.6012,1.6103,1.6103,-1.6103
59.0927,1.6000,1.6105,1.6105,-1.6105
59.6829,1.6000,1.6108,1.6108,-1.6108
60.2791,1.6000,1.6114,1.6114,-1.6114
60.8812,1.6087,1.6122,1.6122,-1.6122
61.4893,1.6187,1.6131,1.6131,-1.6131
62.1035,1.6287,1.6139,1.6139,-1.6139
62.7239,1.6212,1.6146,1.6146,-1.6146
63.3504,1.6200,1.6150,1.6150,-1.6150
63.9832,1.6200,1.6153,1.6153,-1.6153
64.6223,1.6114,1.6155,1.6155,-1.6155
65.2678,1.6187,1.6157,1.6157,-1.6157
65.9198,1.6200,1.6157,1.6157,-1.6157
66.5782,1.6200,1.6154,1.6154,-1.6154
67.2433,1.6200,1.6148,1.6148,-1.6148
67.9149,1.6114,1.6140,1.6140,-1.6140
68.5933,1.6100,1.6130,1.6130,-1.6130
69.2785,1.6100,1.6119,1.6119,-1.6119
69.9705,1.6100,1.6108,1.6108,-1.6108
70.6694,1.6100,1.6096,1.6096,-1.6096
71.3753,1.6100,1.6083,1.6083,-1.6083
72.0883,1.6100,1.6069,1.6069,-1.6069
72.8083,1.6100,1.6053,1.6053,-1.6053
73.5356,1.6100,1.6036,1.6036,-1.6036
74.2701,1.6015,1.6016,1.6016,-1.6016
75.0120,1.6000,1.5995,1.5995,-1.5995
75.7613,1.6000,1.5974,1.5974,-1.5974
76.5180,1.6000,1.5951,1.5951,-1.5951
77.2824,1.5915,1.5926,1.5926,-1.5926
78.0543,1.5900,1.5900,1.5900,-1.5900
78.8340,1.5900,1.5873,1.5873,-1.5873
79.6214,1.5815,1.5845,1.5845,-1.5845
80.4168,1.5800,1.5816,1.5816,-1.5816
81.2200,1.5800,1.5787,1.5787,-1.5787
82.0313,1.5800,1.5757,1.5757,-1.5757
82.8507,1.5716,1.5726,1.5726,-1.5726
83.6783,1.5700,1.5694,1.5694,-1.5694
84.5141,1.5700,1.5661,1.5661,-1.5661
85.3583,1.5617,1.5626,1.5626,-1.5626
86.2109,1.5600,1.5590,1.5590,-1.5590
87.0721,1.5600,1.5553,1.5553,-1.5553
87.9418,1.5517,1.5514,1.5514,-1.5514
88.8203,1.5500,1.5474,1.5474,-1.5474
89.7075,1.5500,1.5431,1.5431,-1.5431
90.6035,1.5417,1.5387,1.5387,-1.5387
91.5085,1.5317,1.5340,1.5340,-1.5340
92.4226,1.5300,1.5292,1.5292,-1.5292
93.3458,1.5300,1.5243,1.5243,-1.5243
94.2782,1.5217,1.5192,1.5192,-1.5192
95.2199,1.5118,1.5139,1.5139,-1.5139
96.1711,1.5100,1.5086,1.5086,-1.5086
97.1317,1.5018,1.5031,1.5031,-1.5031
98.1019,1.5000,1.4975,1.4975,-1.4975
99.0818,1.4918,1.4917,1.4917,-1.4917
100.0715,1.4900,1.4859,1.4859,-1.4859
101.0711,1.4818,1.4798,1.4798,-1.4798
102.0807,1.4719,1.4737,1.4737,-1.4737
103.1004,1.4700,1.4674,1.4674,-1.4674
104.1302,1.4618,1.4610,1.4610,-1.4610
105.1703,1.4600,1.4545,1.4545,-1.4545
106.2209,1.4519,1.4478,1.4478,-1.4478
107.2819,1.4419,1.4409,1.4409,-1.4409
108.3535,1.4319,1.4339,1.4339,-1.4339
109.4358,1.4300,1.4269,1.4269,-1.4269
110.5289,1.4219,1.4196,1.4196,-1.4196
111.6330,1.4120,1.4122,1.4122,-1.4122
112.7481,1.4020,1.4047,1.4047,-1.4047
113.8743,1.4000,1.3971,1.3971,-1.3971
115.0118,1.3920,1.3893,1.3893,-1.3893
116.1606,1.3820,1.3814,1.3814,-1.3814
117.3209,1.3720,1.3735,1.3735,-1.3735
118.4928,1.3700,1.3654,1.3654,-1.3654
119.6764,1.3620,1.3572,1.3572,-1.3572
120.8718,1.3521,1.3487,1.3487,-1.3487
122.0792,1.3421,1.3400,1.3400,-1.3400
123.2986,1.3321,1.3311,1.3311,-1.3311
124.5302,1.3221,1.3220,1.3220,-1.3220
125.7741,1.3121,1.3128,1.3128,-1.3128
127.0304,1.3021,1.3035,1.3035,-1.3035
128.2993,1.3000,1.2940,1.2940,-1.2940
129.5808,1.2921,1.2843,1.2843,-1.2843
130.8752,1.2821,1.2744,1.2744,-1.2744
132.1825,1.2642,1.2643,1.2643,-1.2643
133.5028,1.2522,1.2541,1.2541,-1.2541
134.8363,1.2421,1.2439,1.2439,-1.2439
136.1832,1.2322,1.2335,1.2335,-1.2335
137.5435,1.2222,1.2232,1.2232,-1.2232
138.9174,1.2122,1.2127,1.2127,-1.2127
140.3050,1.2022,1.2022,1.2022,-1.2022
141.7065,1.1922,1.1915,1.1915,-1.1915
143.1220,1.1822,1.1807,1.1807,-1.1807
144.5516,1.1722,1.1698,1.1698,-1.1698
145.9955,1.1622,1.1588,1.1588,-1.1588
147.4538,1.1522,1.1476,1.1476,-1.1476
148.9267,1.1423,1.1363,1.1363,-1.1363
150.4143,1.1245,1.1247,1.1247,-1.1247
151.9167,1.1123,1.1130,1.1130,-1.1130
153.4342,1.1023,1.1012,1.1012,-1.1012
154.9668,1.0923,1.0892,1.0892,-1.0892
156.5147,1.0823,1.0770,1.0770,-1.0770
158.0781,1.0646,1.0646,1.0646,-1.0646
159.6571,1.0523,1.0522,1.0522,-1.0522
161.2519,1.0424,1.0396,1.0396,-1.0396
162.8626,1.0247,1.0268,1.0268,-1.0268
164.4894,1.0124,1.0140,1.0140,-1.0140
166.1324,1.0024,1.0011,1.0011,-1.0011
167.7919,0.9924,0.9882,0.9882,-0.9882
169.4679,0.9748,0.9751,0.9751,-0.9751
171.1607,0.9624,0.9619,0.9619,-0.9619
172.8704,0.9524,0.9487,0.9487,-0.9487
174.5972,0.9349,0.9352,0.9352,-0.9352
176.3412,0.9225,0.9217,0.9217,-0.9217
178.1026,0.9125,0.9082,0.9082,-0.9082
179.8816,0.8949,0.8944,0.8944,-0.8944
181.6784,0.8825,0.8806,0.8806,-0.8806
183.4932,0.8650,0.8666,0.8666,-0.8666
185.3261,0.8525,0.8525,0.8525,-0.8525
187.1772,0.8425,0.8382,0.8382,-0.8382
189.0469,0.8251,0.8238,0.8238,-0.8238
190.9352,0.8126,0.8093,0.8093,-0.8093
192.8425,0.7951,0.7947,0.7947,-0.7947
194.7687,0.7826,0.7799,0.7799,-0.7799
196.7142,0.7652,0.7650,0.7650,-0.7650
198.6792,0.7526,0.7500,0.7500,-0.7500
200.6637,0.7352,0.7349,0.7349,-0.7349
202.6681,0.7226,0.7196,0.7196,-0.7196
204.6925,0.7053,0.7043,0.7043,-0.7043
206.7371,0.6853,0.6888,0.6888,-0.6888
208.8022,0.6726,0.6733,0.6733,-0.6733
210.8879,0.6626,0.6577,0.6577,-0.6577
212.9944,0.6453,0.6420,0.6420,-0.6420
215.1219,0.6253,0.6261,0.6261,-0.6261
217.2707,0.6127,0.6102,0.6102,-0.6102
219.4410,0.5954,0.5942,0.5942,-0.5942
221.6329,0.5754,0.5782,0.5782,-0.5782
223.8468,0.5627,0.5622,0.5622,-0.5622
226.0827,0.5455,0.5461,0.5461,-0.5461
228.3410,0.5327,0.5300,0.5300,-0.5300
230.6219,0.5155,0.5139,0.5139,-0.5139
232.9255,0.4956,0.4976,0.4976,-0.4976
235.2521,0.4828,0.4814,0.4814,-0.4814
