frequency,raw,smoothed,error,equalization
20.0000,8.0300,8.1055,8.1055,-8.1055
20.1998,8.0500,8.1140,8.1140,-8.1140
20.4015,8.0702,8.1236,8.1236,-8.1236
20.6053,8.0993,8.1342,8.1342,-8.1342
20.8112,8.1201,8.1454,8.1454,-8.1454
21.0190,8.1399,8.1571,8.1571,-8.1571
21.2290,8.1599,8.1694,8.1694,-8.1694
21.4410,8.1800,8.1822,8.1822,-8.1822
21.6552,8.1898,8.1956,8.1956,-8.1956
21.8715,8.2101,8.2098,8.2098,-8.2098
22.0900,8.2300,8.2249,8.2249,-8.2249
22.3106,8.2500,8.2409,8.2409,-8.2409
22.5335,8.2597,8.2575,8.2575,-8.2575
22.7586,8.2799,8.2736,8.2736,-8.2736
22.9859,8.2898,8.2893,8.2893,-8.2893
23.2155,8.3096,8.3046,8.3046,-8.3046
23.4474,8.3199,8.3195,8.3195,-8.3195
23.6816,8.3393,8.3340,8.3340,-8.3340
23.9182,8.3499,8.3482,8.3482,-8.3482
24.1571,8.3698,8.3621,8.3621,-8.3621
24.3984,8.3799,8.3755,8.3755,-8.3755
24.6421,8.3897,8.3884,8.3884,-8.3884
24.8882,8.4099,8.4009,8.4009,-8.4009
25.1368,8.4199,8.4129,8.4129,-8.4129
25.3879,8.4299,8.4245,8.4245,-8.4245
25.6415,8.4397,8.4355,8.4355,-8.4355
25.8976,8.4495,8.4461,8.4461,-8.4461
26.1563,8.4697,8.4562,8.4562,-8.4562
26.4176,8.4700,8.4656,8.4656,-8.4656
26.6815,8.4797,8.4745,8.4745,-8.4745
26.9480,8.4896,8.4828,8.4828,-8.4828
27.2172,8.4995,8.4906,8.4906,-8.4906
27.4890,8.5000,8.4978,8.4978,-8.4978
27.7636,8.5098,8.5046,8.5046,-8.5046
28.0409,8.5197,8.5107,8.5107,-8.5107
28.3210,8.5200,8.5164,8.5164,-8.5164
28.6039,8.5294,8.5215,8.5215,-8.5215
28.8896,8.5300,8.5260,8.5260,-8.5260
29.1782,8.5396,8.5299,8.5299,-8.5299
29.4697,8.5400,8.5332,8.5332,-8.5332
29.7640,8.5400,8.5359,8.5359,-8.5359
30.0613,8.5400,8.5382,8.5382,-8.5382
30.3616,8.5494,8.5401,8.5401,-8.5401
30.6649,8.5500,8.5413,8.5413,-8.5413
30.9712,8.5500,8.5420,8.5420,-8.5420
31.2806,8.5500,8.5422,8.5422,-8.5422
31.5930,8.5500,8.5418,8.5418,-8.5418
31.9086,8.5407,8.5409,8.5409,-8.5409
32.2273,8.5400,8.5396,8.5396,-8.5396
32.5492,8.5400,8.5379,8.5379,-8.5379
32.8744,8.5400,8.5359,8.5359,-8.5359
33.2027,8.5400,8.5334,8.5334,-8.5334
33.5344,8.5400,8.5305,8.5305,-8.5305
33.8694,8.5306,8.5270,8.5270,-8.5270
34.2077,8.5300,8.5230,8.5230,-8.5230
34.5494,8.5206,8.5185,8.5185,-8.5185
34.8945,8.5200,8.5136,8.5136,-8.5136
35.2430,8.5108,8.5083,8.5083,-8.5083
35.5951,8.5100,8.5025,8.5025,-8.5025
35.9506,8.5006,8.4962,8.4962,-8.4962
36.3097,8.5000,8.4894,8.4894,-8.4894
36.6724,8.4907,8.4821,8.4821,-8.4821
37.0387,8.4806,8.4742,8.4742,-8.4742
37.4087,8.4706,8.4658,8.4658,-8.4658
37.7824,8.4607,8.4570,8.4570,-8.4570
38.1598,8.4508,8.4477,8.4477,-8.4477
38.5409,8.4408,8.4380,8.4380,-8.4380
38.9259,8.4306,8.4279,8.4279,-8.4279
39.3147,8.4206,8.4174,8.4174,-8.4174
39.7074,8.4108,8.4064,8.4064,-8.4064
40.1041,8.4009,8.3951,8.3951,-8.3951
40.5046,8.3909,8.3832,8.3832,-8.3832
40.9092,8.3808,8.3709,8.3709,-8.3709
41.3179,8.3616,8.3581,8.3581,-8.3581
41.7306,8.3507,8.3450,8.3450,-8.3450
42.1474,8.3316,8.3314,8.3314,-8.3314
42.5684,8.3208,8.3175,8.3175,-8.3175
42.9936,8.3108,8.3032,8.3032,-8.3032
43.4231,8.2917,8.2884,8.2884,-8.2884
43.8568,8.2810,8.2731,8.2731,-8.2731
44.2949,8.2616,8.2574,8.2574,-8.2574
44.7374,8.2419,8.2413,8.2413,-8.2413
45.1842,8.2310,8.2247,8.2247,-8.2247
45.6356,8.2120,8.2076,8.2076,-8.2076
46.0914,8.1917,8.1901,8.1901,-8.1901
46.5518,8.1810,8.1722,8.1722,-8.1722
47.0168,8.1619,8.1538,8.1538,-8.1538
47.4864,8.1419,8.1348,8.1348,-8.1348
47.9608,8.1221,8.1153,8.1153,-8.1153
48.4398,8.1021,8.0953,8.0953,-8.0953
48.9237,8.0819,8.0748,8.0748,-8.0748
49.4124,8.0619,8.0538,8.0538,-8.0538
49.9059,8.0332,8.0324,8.0324,-8.0324
50.4044,8.0122,8.0105,8.0105,-8.0105
50.9079,7.9921,7.9882,7.9882,-7.9882
51.4164,7.9721,7.9655,7.9655,-7.9655
51.9300,7.9435,7.9423,7.9423,-7.9423
52.4487,7.9224,7.9187,7.9187,-7.9187
52.9726,7.9022,7.8947,7.8947,-7.8947
53.5018,7.8733,7.8702,7.8702,-7.8702
54.0362,7.8524,7.8452,7.8452,-7.8452
54.5759,7.8236,7.8199,7.8199,-7.8199
55.1211,7.8022,7.7940,7.7940,-7.7940
55.6717,7.7737,7.7677,7.7677,-7.7677
56.2278,7.7434,7.7410,7.7410,-7.7410
56.7894,7.7225,7.7138,7.7138,-7.7138
57.3567,7.6934,7.6862,7.6862,-7.6862
57.9296,7.6636,7.6581,7.6581,-7.6581
58.5082,7.6337,7.6297,7.6297,-7.6297
59.0927,7.6035,7.6009,7.6009,-7.6009
59.6829,7.5739,7.5718,7.5718,-7.5718
60.2791,7.5436,7.5424,7.5424,-7.5424
60.8812,7.5139,7.5127,7.5127,-7.5127
61.4893,7.4840,7.4827,7.4827,-7.4827
62.1035,7.4538,7.4523,7.4523,-7.4523
62.7239,7.4237,7.4217,7.4217,-7.4217
63.3504,7.3938,7.3908,7.3908,-7.3908
63.9832,7.3641,7.3595,7.3595,-7.3595
64.6223,7.3341,7.3279,7.3279,-7.3279
65.2678,7.3039,7.2959,7.2959,-7.2959
65.9198,7.2741,7.2633,7.2633,-7.2633
66.5782,7.2356,7.2303,7.2303,-7.2303
67.2433,7.2039,7.1969,7.1969,-7.1969
67.9149,7.1656,7.1629,7.1629,-7.1629
68.5933,7.1343,7.1286,7.1286,-7.1286
69.2785,7.0954,7.0938,7.0938,-7.0938
69.9705,7.0643,7.0586,7.0586,-7.0586
70.6694,7.0257,7.0231,7.0231,-7.0231
71.3753,6.9944,6.9871,6.9871,-6.9871
72.0883,6.9557,6.9508,6.9508,-6.9508
72.8083,6.9156,6.9141,6.9141,-6.9141
73.5356,6.8757,6.8772,6.8772,-6.8772
74.2701,6.8445,6.8400,6.8400,-6.8400
75.0120,6.8058,6.8026,6.8026,-6.8026
75.7613,6.7658,6.7649,6.7649,-6.7649
76.5180,6.7259,6.7269,6.7269,-6.7269
77.2824,6.6946,6.6886,6.6886,-6.6886
78.0543,6.6560,6.6499,6.6499,-6.6499
78.8340,6.6159,6.6109,6.6109,-6.6109
79.6214,6.5760,6.5716,6.5716,-6.5716
80.4168,6.5362,6.5319,6.5319,-6.5319
81.2200,6.4964,6.4919,6.4919,-6.4919
82.0313,6.4564,6.4516,6.4516,-6.4516
82.8507,6.4163,6.4110,6.4110,-6.4110
83.6783,6.3763,6.3699,6.3699,-6.3699
84.5141,6.3281,6.3286,6.3286,-6.3286
85.3583,6.2867,6.2870,6.2870,-6.2870
86.2109,6.2465,6.2451,6.2451,-6.2451
87.0721,6.2068,6.2030,6.2030,-6.2030
87.9418,6.1668,6.1606,6.1606,-6.1606
88.8203,6.1185,6.1179,6.1179,-6.1179
89.7075,6.0769,6.0750,6.0750,-6.0750
90.6035,6.0370,6.0319,6.0319,-6.0319
91.5085,5.9884,5.9885,5.9885,-5.9885
92.4226,5.9468,5.9450,5.9450,-5.9450
93.3458,5.9071,5.9012,5.9012,-5.9012
94.2782,5.8587,5.8571,5.8571,-5.8571
95.2199,5.8172,5.8128,5.8128,-5.8128
96.1711,5.7689,5.7683,5.7683,-5.7683
97.1317,5.7270,5.7236,5.7236,-5.7236
