frequency,raw,smoothed,error,equalization
20.0000,10.8500,10.9032,10.9032,-10.9032
20.1998,10.8700,10.9088,10.9088,-10.9088
20.4015,10.8801,10.9149,10.9149,-10.9149
20.6053,10.8996,10.9212,10.9212,-10.9212
20.8112,10.9101,10.9275,10.9275,-10.9275
21.0190,10.9200,10.9335,10.9335,-10.9335
21.2290,10.9399,10.9391,10.9391,-10.9391
21.4410,10.9501,10.9440,10.9440,-10.9440
21.6552,10.9696,10.9480,10.9480,-10.9480
21.8715,10.9801,10.9508,10.9508,-10.9508
22.0900,10.9900,10.9521,10.9521,-10.9521
22.3106,10.9900,10.9516,10.9516,-10.9516
22.5335,10.9900,10.9489,10.9489,-10.9489
22.7586,10.9900,10.9433,10.9433,-10.9433
22.9859,10.9802,10.9347,10.9347,-10.9347
23.2155,10.9604,10.9232,10.9232,-10.9232
23.4474,10.9501,10.9088,10.9088,-10.9088
23.6816,10.9210,10.8917,10.8917,-10.8917
23.9182,10.9002,10.8722,10.8722,-10.8722
24.1571,10.8704,10.8505,10.8505,-10.8505
24.3984,10.8402,10.8269,10.8269,-10.8269
24.6421,10.8109,10.8018,10.8018,-10.8018
24.8882,10.7802,10.7756,10.7756,-10.7756
25.1368,10.7504,10.7487,10.7487,-10.7487
25.3879,10.7202,10.7211,10.7211,-10.7211
25.6415,10.6910,10.6934,10.6934,-10.6934
25.8976,10.6614,10.6656,10.6656,-10.6656
26.1563,10.6304,10.6380,10.6380,-10.6380
26.4176,10.6014,10.6109,10.6109,-10.6109
26.6815,10.5710,10.5843,10.5843,-10.5843
26.9480,10.5509,10.5585,10.5585,-10.5585
27.2172,10.5214,10.5335,10.5335,-10.5335
27.4890,10.5008,10.5094,10.5094,-10.5094
27.7636,10.4805,10.4863,10.4863,-10.4863
28.0409,10.4510,10.4642,10.4642,-10.4642
28.3210,10.4306,10.4430,10.4430,-10.4430
28.6039,10.4111,10.4229,10.4229,-10.4229
28.8896,10.3811,10.4037,10.4037,-10.4037
29.1782,10.3704,10.3857,10.3857,-10.3857
29.4697,10.3507,10.3686,10.3686,-10.3686
29.7640,10.3405,10.3524,10.3524,-10.3524
30.0613,10.3306,10.3368,10.3368,-10.3368
30.3616,10.3206,10.3218,10.3218,-10.3218
30.6649,10.3105,10.3072,10.3072,-10.3072
30.9712,10.2912,10.2928,10.2928,-10.2928
31.2806,10.2806,10.2788,10.2788,-10.2788
31.5930,10.2705,10.2652,10.2652,-10.2652
31.9086,10.2513,10.2520,10.2520,-10.2520
32.2273,10.2404,10.2392,10.2392,-10.2392
32.5492,10.2306,10.2266,10.2266,-10.2266
32.8744,10.2110,10.2143,10.2143,-10.2143
33.2027,10.1910,10.2022,10.2022,-10.2022
33.5344,10.1805,10.1904,10.1904,-10.1904
33.8694,10.1612,10.1790,10.1790,-10.1790
34.2077,10.1507,10.1683,10.1683,-10.1683
34.5494,10.1406,10.1582,10.1582,-10.1582
34.8945,10.1400,10.1488,10.1488,-10.1488
35.2430,10.1492,10.1397,10.1397,-10.1397
35.5951,10.1407,10.1308,10.1308,-10.1308
35.9506,10.1306,10.1218,10.1218,-10.1218
36.3097,10.1206,10.1127,10.1127,-10.1127
36.6724,10.1015,10.1036,10.1036,-10.1036
37.0387,10.0812,10.0945,10.0945,-10.0945
37.4087,10.0800,10.0856,10.0856,-10.0856
37.7824,10.0800,10.0768,10.0768,-10.0768
38.1598,10.0800,10.0677,10.0677,-10.0677
38.5409,10.0708,10.0582,10.0582,-10.0582
38.9259,10.0606,10.0480,10.0480,-10.0480
39.3147,10.0413,10.0371,10.0371,-10.0371
39.7074,10.0216,10.0255,10.0255,-10.0255
40.1041,10.0109,10.0128,10.0128,-10.0128
40.5046,10.0009,9.9989,9.9989,-9.9989
40.9092,9.9908,9.9832,9.9832,-9.9832
41.3179,9.9900,9.9651,9.9651,-9.9651
41.7306,9.9807,9.9441,9.9441,-9.9441
42.1474,9.9708,9.9194,9.9194,-9.9194
42.5684,9.9515,9.8907,9.8907,-9.8907
42.9936,9.9317,9.8575,9.8575,-9.8575
43.4231,9.9026,9.8196,9.8196,-9.8196
43.8568,9.8639,9.7768,9.7768,-9.7768
44.2949,9.8141,9.7292,9.7292,-9.7292
44.7374,9.7466,9.6770,9.6770,-9.6770
45.1842,9.6771,9.6211,9.6211,-9.6211
45.6356,9.6069,9.5620,9.5620,-9.5620
