frequency,raw,smoothed,error,equalization
20.0000,14.5400,14.4790,14.4790,-14.4790
20.1998,14.5300,14.4697,14.4697,-14.4697
20.4015,14.5199,14.4590,14.4590,-14.4590
20.6053,14.5102,14.4468,14.4468,-14.4468
20.8112,14.4798,14.4333,14.4333,-14.4333
21.0190,14.4501,14.4185,14.4185,-14.4185
21.2290,14.4301,14.4028,14.4028,-14.4028
21.4410,14.3999,14.3859,14.3859,-14.3859
21.6552,14.3707,14.3680,14.3680,-14.3680
21.8715,14.3499,14.3489,14.3489,-14.3489
22.0900,14.3300,14.3284,14.3284,-14.3284
22.3106,14.2999,14.3062,14.3062,-14.3062
22.5335,14.2806,14.2829,14.2829,-14.2829
22.7586,14.2601,14.2594,14.2594,-14.2594
22.9859,14.2305,14.2357,14.2357,-14.2357
23.2155,14.2104,14.2120,14.2120,-14.2120
23.4474,14.1902,14.1882,14.1882,-14.1882
23.6816,14.1707,14.1642,14.1642,-14.1642
23.9182,14.1502,14.1398,14.1398,-14.1398
24.1571,14.1204,14.1150,14.1150,-14.1150
24.3984,14.1001,14.0895,14.0895,-14.0895
24.6421,14.0709,14.0635,14.0635,-14.0635
24.8882,14.0501,14.0368,14.0368,-14.0368
25.1368,14.0204,14.0093,14.0093,-14.0093
25.3879,13.9902,13.9809,13.9809,-13.9809
25.6415,13.9610,13.9518,13.9518,-13.9518
25.8976,13.9314,13.9220,13.9220,-13.9220
26.1563,13.9004,13.8913,13.8913,-13.8913
26.4176,13.8714,13.8599,13.8599,-13.8599
26.6815,13.8313,13.8277,13.8277,-13.8277
26.9480,13.8013,13.7950,13.7950,-13.7950
27.2172,13.7714,13.7618,13.7618,-13.7618
27.4890,13.7316,13.7280,13.7280,-13.7280
27.7636,13.7007,13.6938,13.6938,-13.6938
28.0409,13.6613,13.6591,13.6591,-13.6591
28.3210,13.6213,13.6242,13.6242,-13.6242
28.6039,13.5917,13.5892,13.5892,-13.5892
28.8896,13.5515,13.5539,13.5539,-13.5539
29.1782,13.5212,13.5185,13.5185,-13.5185
29.4697,13.4814,13.4830,13.4830,-13.4830
29.7640,13.4516,13.4475,13.4475,-13.4475
30.0613,13.4125,13.4117,13.4117,-13.4117
30.3616,13.3725,13.3759,13.3759,-13.3759
30.6649,13.3415,13.3400,13.3400,-13.3400
30.9712,13.3024,13.3040,13.3040,-13.3040
31.2806,13.2719,13.2678,13.2678,-13.2678
31.5930,13.2322,13.2314,13.2314,-13.2314
31.9086,13.2020,13.1948,13.1948,-13.1948
32.2273,13.1616,13.1578,13.1578,-13.1578
32.5492,13.1225,13.1205,13.1205,-13.1205
32.8744,13.0915,13.0827,13.0827,-13.0827
33.2027,13.0521,13.0444,13.0444,-13.0444
33.5344,13.0119,13.0056,13.0056,-13.0056
33.8694,12.9724,12.9661,12.9661,-12.9661
34.2077,12.9326,12.9261,12.9261,-12.9261
34.5494,12.8924,12.8854,12.8854,-12.8854
34.8945,12.8529,12.8440,12.8440,-12.8440
35.2430,12.8131,12.8018,12.8018,-12.8018
35.5951,12.7729,12.7589,12.7589,-12.7589
