frequency,raw,smoothed,error,equalization
20.0000,14.9900,14.9726,14.9726,-14.9726
20.1998,14.9900,14.9691,14.9691,-14.9691
20.4015,14.9899,14.9649,14.9649,-14.9649
20.6053,14.9802,14.9602,14.9602,-14.9602
20.8112,14.9799,14.9551,14.9551,-14.9551
21.0190,14.9700,14.9494,14.9494,-14.9494
21.2290,14.9600,14.9432,14.9432,-14.9432
21.4410,14.9400,14.9366,14.9366,-14.9366
21.6552,14.9302,14.9296,14.9296,-14.9296
21.8715,14.9199,14.9223,14.9223,-14.9223
22.0900,14.9100,14.9144,14.9144,-14.9144
22.3106,14.9000,14.9059,14.9059,-14.9059
22.5335,14.8903,14.8969,14.8969,-14.8969
22.7586,14.8801,14.8879,14.8879,-14.8879
22.9859,14.8800,14.8789,14.8789,-14.8789
23.2155,14.8702,14.8697,14.8697,-14.8697
23.4474,14.8700,14.8604,14.8604,-14.8604
23.6816,14.8603,14.8510,14.8510,-14.8510
23.9182,14.8501,14.8413,14.8413,-14.8413
24.1571,14.8401,14.8315,14.8315,-14.8315
24.3984,14.8301,14.8214,14.8214,-14.8214
24.6421,14.8106,14.8109,14.8109,-14.8109
24.8882,14.8001,14.8002,14.8002,-14.8002
25.1368,14.7901,14.7893,14.7893,-14.7893
25.3879,14.7801,14.7780,14.7780,-14.7780
25.6415,14.7607,14.7663,14.7663,-14.7663
25.8976,14.7505,14.7542,14.7542,-14.7542
26.1563,14.7401,14.7419,14.7419,-14.7419
26.4176,14.7400,14.7291,14.7291,-14.7291
26.6815,14.7303,14.7157,14.7157,-14.7157
26.9480,14.7109,14.7015,14.7015,-14.7015
27.2172,14.7005,14.6866,14.6866,-14.6866
27.4890,14.6808,14.6708,14.6708,-14.6708
27.7636,14.6702,14.6543,14.6543,-14.6543
28.0409,14.6506,14.6371,14.6371,-14.6371
28.3210,14.6306,14.6196,14.6196,-14.6196
28.6039,14.6111,14.6019,14.6019,-14.6019
28.8896,14.5907,14.5841,14.5841,-14.5841
29.1782,14.5708,14.5664,14.5664,-14.5664
29.4697,14.5411,14.5488,14.5488,-14.5488
29.7640,14.5211,14.5313,14.5313,-14.5313
30.0613,14.4919,14.5141,14.5141,-14.5141
30.3616,14.4618,14.4975,14.4975,-14.4975
30.6649,14.4410,14.4816,14.4816,-14.4816
30.9712,14.4400,14.4666,14.4666,-14.4666
31.2806,14.4494,14.4517,14.4517,-14.4517
31.5930,14.4500,14.4363,14.4363,-14.4363
31.9086,14.4593,14.4191,14.4191,-14.4191
32.2273,14.4408,14.3992,14.3992,-14.3992
32.5492,14.4213,14.3760,14.3760,-14.3760
32.8744,14.3820,14.3492,14.3492,-14.3492
33.2027,14.3610,14.3191,14.3191,-14.3191
33.5344,14.3409,14.2859,14.2859,-14.2859
33.8694,14.3306,14.2499,14.2499,-14.2499
34.2077,14.3113,14.2111,14.2111,-14.2111
34.5494,14.2818,14.1697,14.1697,-14.1697
34.8945,14.2151,14.1262,14.1262,-14.1262
35.2430,14.1085,14.0816,14.0816,-14.0816
35.5951,13.9886,14.0379,14.0379,-14.0379
35.9506,13.8761,13.9968,13.9968,-13.9968
36.3097,13.7945,13.9600,13.9600,-13.9600
36.6724,13.7622,13.9284,13.9284,-13.9284
37.0387,13.7600,13.9021,13.9021,-13.9021
37.4087,13.7788,13.8807,13.8807,-13.8807
37.7824,13.7985,13.8633,13.8633,-13.8633
38.1598,13.8092,13.8493,13.8493,-13.8493
38.5409,13.8192,13.8380,13.8380,-13.8380
38.9259,13.8387,13.8288,13.8288,-13.8288
39.3147,13.8587,13.8206,13.8206,-13.8206
39.7074,13.8784,13.8121,13.8121,-13.8121
40.1041,13.8891,13.8018,13.8018,-13.8018
40.5046,13.8809,13.7881,13.7881,-13.7881
40.9092,13.8523,13.7701,13.7701,-13.7701
41.3179,13.8224,13.7474,13.7474,-13.7474
41.7306,13.7829,13.7197,13.7197,-13.7197
42.1474,13.7431,13.6875,13.6875,-13.6875
42.5684,13.6938,13.6509,13.6509,-13.6509
42.9936,13.6534,13.6106,13.6106,-13.6106
43.4231,13.5952,13.5669,13.5669,-13.5669
43.8568,13.5359,13.5204,13.5204,-13.5204
44.2949,13.4749,13.4718,13.4718,-13.4718
44.7374,13.4247,13.4220,13.4220,-13.4220
45.1842,13.3661,13.3716,13.3716,-13.3716
45.6356,13.3059,13.3213,13.3213,-13.3213
46.0914,13.2543,13.2717,13.2717,-13.2717
46.5518,13.2051,13.2232,13.2232,-13.2232
47.0168,13.1547,13.1759,13.1759,-13.1759
47.4864,13.1046,13.1300,13.1300,-13.1300
47.9608,13.0551,13.0856,13.0856,-13.0856
48.4398,13.0142,13.0426,13.0426,-13.0426
48.9237,12.9739,13.0007,13.0007,-13.0007
49.4124,12.9339,12.9596,12.9596,-12.9596
49.9059,12.9032,12.9188,12.9188,-12.9188
50.4044,12.8733,12.8781,12.8781,-12.8781
50.9079,12.8521,12.8371,12.8371,-12.8371
51.4164,12.8232,12.7956,12.7956,-12.7956
51.9300,12.8023,12.7533,12.7533,-12.7533
52.4487,12.7647,12.7103,12.7103,-12.7103
52.9726,12.7155,12.6665,12.6665,-12.6665
53.5018,12.6566,12.6224,12.6224,-12.6224
54.0362,12.5971,12.5779,12.5779,-12.5779
54.5759,12.5195,12.5332,12.5332,-12.5332
55.1211,12.4476,12.4885,12.4885,-12.4885
55.6717,12.3873,12.4438,12.4438,-12.4438
56.2278,12.3357,12.3990,12.3990,-12.3990
56.7894,12.2950,12.3543,12.3543,-12.3543
57.3567,12.2723,12.3094,12.3094,-12.3094
57.9296,12.2612,12.2644,12.2644,-12.2644
58.5082,12.2600,12.2186,12.2186,-12.2186
59.0927,12.2512,12.1716,12.1716,-12.1716
59.6829,12.2239,12.1230,12.1230,-12.1230
60.2791,12.1672,12.0722,12.0722,-12.0722
60.8812,12.0903,12.0194,12.0194,-12.0194
61.4893,12.0019,11.9648,11.9648,-11.9648
62.1035,11.9025,11.9087,11.9087,-11.9087
62.7239,11.8198,11.8517,11.8517,-11.8517
63.3504,11.7488,11.7942,11.7942,-11.7942
63.9832,11.6968,11.7365,11.7365,-11.7365
64.6223,11.6469,11.6788,11.6788,-11.6788
65.2678,11.5964,11.6212,11.6212,-11.6212
65.9198,11.5555,11.5641,11.5641,-11.5641
66.5782,11.5070,11.5076,11.5076,-11.5076
67.2433,11.4566,11.4519,11.4519,-11.4519
67.9149,11.3984,11.3971,11.3971,-11.3971
68.5933,11.3471,11.3432,11.3432,-11.3432
69.2785,11.2881,11.2900,11.2900,-11.2900
69.9705,11.2371,11.2372,11.2372,-11.2372
70.6694,11.1872,11.1846,11.1846,-11.1846
71.3753,11.1374,11.1321,11.1321,-11.1321
72.0883,11.0786,11.0795,11.0795,-11.0795
72.8083,11.0271,11.0271,11.0271,-11.0271
73.5356,10.9686,10.9748,10.9748,-10.9748
74.2701,10.9174,10.9228,10.9228,-10.9228
75.0120,10.8673,10.8712,10.8712,-10.8712
75.7613,10.8087,10.8198,10.8198,-10.8198
76.5180,10.7574,10.7687,10.7687,-10.7687
77.2824,10.7076,10.7179,10.7179,-10.7179
78.0543,10.6575,10.6673,10.6673,-10.6673
78.8340,10.6159,10.6167,10.6167,-10.6167
79.6214,10.5675,10.5659,10.5659,-10.5659
80.4168,10.5262,10.5150,10.5150,-10.5150
81.2200,10.4780,10.4635,10.4635,-10.4635
82.0313,10.4279,10.4114,10.4114,-10.4114
82.8507,10.3779,10.3586,10.3586,-10.3586
83.6783,10.3195,10.3050,10.3050,-10.3050
84.5141,10.2597,10.2505,10.2505,-10.2505
85.3583,10.2083,10.1953,10.1953,-10.1953
86.2109,10.1498,10.1393,10.1393,-10.1393
87.0721,10.0902,10.0824,10.0824,-10.0824
87.9418,10.0302,10.0248,10.0248,-10.0248
88.8203,9.9702,9.9664,9.9664,-9.9664
89.7075,9.9103,9.9075,9.9075,-9.9075
90.6035,9.8504,9.8481,9.8481,-9.8481
91.5085,9.7901,9.7882,9.7882,-9.7882
92.4226,9.7303,9.7281,9.7281,-9.7281
93.3458,9.6706,9.6676,9.6676,-9.6676
94.2782,9.6104,9.6069,9.6069,-9.6069
95.2199,9.5507,9.5460,9.5460,-9.5460
96.1711,9.4907,9.4848,9.4848,-9.4848
97.1317,9.4223,9.4233,9.4233,-9.4233
98.1019,9.3609,9.3618,9.3618,-9.3618
99.0818,9.3009,9.3000,9.3000,-9.3000
100.0715,9.2408,9.2381,9.2381,-9.2381
101.0711,9.1807,9.1760,9.1760,-9.1760
102.0807,9.1130,9.1137,9.1137,-9.1137
103.1004,9.0512,9.0512,9.0512,-9.0512
104.1302,8.9911,8.9888,8.9888,-8.9888
105.1703,8.9314,8.9263,8.9263,-8.9263
106.2209,8.8633,8.8640,8.8640,-8.8640
107.2819,8.8012,8.8020,8.8020,-8.8020
108.3535,8.7415,8.7402,8.7402,-8.7402
