frequency,raw,smoothed,error,equalization
20.0000,8.2000,8.3690,8.3690,-8.3690
20.1998,8.2499,8.3875,8.3875,-8.3875
20.4015,8.3004,8.4087,8.4087,-8.4087
20.6053,8.3489,8.4318,8.4318,-8.4318
20.8112,8.4002,8.4563,8.4563,-8.4563
21.0190,8.4398,8.4821,8.4821,-8.4821
21.2290,8.4898,8.5092,8.5092,-8.5092
21.4410,8.5301,8.5375,8.5375,-8.5375
21.6552,8.5593,8.5672,8.5672,-8.5672
21.8715,8.6003,8.5986,8.5986,-8.5986
22.0900,8.6400,8.6318,8.6318,-8.6318
22.3106,8.6801,8.6672,8.6672,-8.6672
22.5335,8.7092,8.7038,8.7038,-8.7038
22.7586,8.7497,8.7395,8.7395,-8.7395
22.9859,8.7795,8.7744,8.7744,-8.7744
23.2155,8.8192,8.8087,8.8087,-8.8087
23.4474,8.8497,8.8424,8.8424,-8.8424
23.6816,8.8886,8.8755,8.8755,-8.8755
23.9182,8.9198,8.9082,8.9082,-8.9082
24.1571,8.9398,8.9405,8.9405,-8.9405
24.3984,8.9698,8.9727,8.9727,-8.9727
24.6421,8.9991,9.0048,9.0048,-9.0048
24.8882,9.0298,9.0369,9.0369,-9.0369
25.1368,9.0596,9.0692,9.0692,-9.0692
25.3879,9.0997,9.1017,9.1017,-9.1017
25.6415,9.1290,9.1342,9.1342,-9.1342
25.8976,9.1681,9.1670,9.1670,-9.1670
26.1563,9.1996,9.1999,9.1999,-9.1999
26.4176,9.2286,9.2329,9.2329,-9.2329
26.6815,9.2687,9.2661,9.2661,-9.2661
26.9480,9.2987,9.2993,9.2993,-9.2993
27.2172,9.3286,9.3324,9.3324,-9.3324
27.4890,9.3684,9.3654,9.3654,-9.3654
27.7636,9.3993,9.3981,9.3981,-9.3981
28.0409,9.4387,9.4304,9.4304,-9.4304
28.3210,9.4690,9.4621,9.4621,-9.4621
28.6039,9.4983,9.4932,9.4932,-9.4932
28.8896,9.5385,9.5237,9.5237,-9.5237
29.1782,9.5688,9.5533,9.5533,-9.5533
29.4697,9.5989,9.5821,9.5821,-9.5821
29.7640,9.6189,9.6099,9.6099,-9.6099
30.0613,9.6481,9.6370,9.6370,-9.6370
30.3616,9.6782,9.6631,9.6631,-9.6631
30.6649,9.6990,9.6884,9.6884,-9.6884
30.9712,9.7188,9.7127,9.7127,-9.7127
31.2806,9.7387,9.7363,9.7363,-9.7363
31.5930,9.7684,9.7592,9.7592,-9.7592
31.9086,9.7887,9.7814,9.7814,-9.7814
32.2273,9.8092,9.8029,9.8029,-9.8029
32.5492,9.8287,9.8240,9.8240,-9.8240
32.8744,9.8490,9.8447,9.8447,-9.8447
33.2027,9.8690,9.8651,9.8651,-9.8651
33.5344,9.8891,9.8852,9.8852,-9.8852
33.8694,9.9088,9.9050,9.9050,-9.9050
34.2077,9.9287,9.9246,9.9246,-9.9246
34.5494,9.9394,9.9439,9.9439,-9.9439
34.8945,9.9585,9.9632,9.9632,-9.9632
35.2430,9.9785,9.9822,9.9822,-9.9822
35.5951,9.9986,10.0010,10.0010,-10.0010
35.9506,10.0189,10.0196,10.0196,-10.0196
36.3097,10.0483,10.0378,10.0378,-10.0378
36.6724,10.0685,10.0555,10.0555,-10.0555
37.0387,10.0794,10.0727,10.0727,-10.0727
37.4087,10.0988,10.0894,10.0894,-10.0894
37.7824,10.1185,10.1057,10.1057,-10.1057
38.1598,10.1292,10.1214,10.1214,-10.1214
38.5409,10.1485,10.1363,10.1363,-10.1363
38.9259,10.1594,10.1503,10.1503,-10.1503
39.3147,10.1694,10.1633,10.1633,-10.1633
39.7074,10.1792,10.1755,10.1755,-10.1755
40.1041,10.1891,10.1869,10.1869,-10.1869
40.5046,10.1991,10.1976,10.1976,-10.1976
40.9092,10.2185,10.2077,10.2077,-10.2077
41.3179,10.2384,10.2170,10.2170,-10.2170
41.7306,10.2493,10.2255,10.2255,-10.2255
42.1474,10.2592,10.2331,10.2331,-10.2331
42.5684,10.2508,10.2398,10.2398,-10.2398
42.9936,10.2408,10.2458,10.2458,-10.2458
43.4231,10.2400,10.2514,10.2514,-10.2514
43.8568,10.2490,10.2568,10.2568,-10.2568
44.2949,10.2592,10.2618,10.2618,-10.2618
44.7374,10.2691,10.2664,10.2664,-10.2664
45.1842,10.2790,10.2706,10.2706,-10.2706
45.6356,10.2800,10.2744,10.2744,-10.2744
46.0914,10.2891,10.2778,10.2778,-10.2778
46.5518,10.2900,10.2807,10.2807,-10.2807
47.0168,10.2900,10.2834,10.2834,-10.2834
47.4864,10.2900,10.2859,10.2859,-10.2859
47.9608,10.2900,10.2882,10.2882,-10.2882
48.4398,10.2900,10.2903,10.2903,-10.2903
48.9237,10.2900,10.2919,10.2919,-10.2919
49.4124,10.2900,10.2932,10.2932,-10.2932
49.9059,10.2989,10.2941,10.2941,-10.2941
50.4044,10.3000,10.2946,10.2946,-10.2946
50.9079,10.3000,10.2947,10.2947,-10.2947
51.4164,10.3000,10.2942,10.2942,-10.2942
51.9300,10.3000,10.2933,10.2933,-10.2933
52.4487,10.3000,10.2918,10.2918,-10.2918
52.9726,10.3000,10.2899,10.2899,-10.2899
53.5018,10.3000,10.2872,10.2872,-10.2872
54.0362,10.2912,10.2839,10.2839,-10.2839
54.5759,10.2900,10.2800,10.2800,-10.2800
55.1211,10.2811,10.2753,10.2753,-10.2753
55.6717,10.2800,10.2700,10.2700,-10.2700
56.2278,10.2711,10.2640,10.2640,-10.2640
56.7894,10.2612,10.2574,10.2574,-10.2574
57.3567,10.2511,10.2502,10.2502,-10.2502
57.9296,10.2500,10.2424,10.2424,-10.2424
58.5082,10.2412,10.2339,10.2339,-10.2339
59.0927,10.2312,10.2247,10.2247,-10.2247
59.6829,10.2213,10.2148,10.2148,-10.2148
60.2791,10.2112,10.2042,10.2042,-10.2042
60.8812,10.2013,10.1929,10.1929,-10.1929
61.4893,10.1913,10.1807,10.1807,-10.1807
62.1035,10.1813,10.1677,10.1677,-10.1677
62.7239,10.1712,10.1538,10.1538,-10.1538
63.3504,10.1525,10.1390,10.1390,-10.1390
63.9832,10.1327,10.1233,10.1233,-10.1233
64.6223,10.1127,10.1068,10.1068,-10.1068
65.2678,10.1013,10.0894,10.0894,-10.0894
65.9198,10.0827,10.0714,10.0714,-10.0714
66.5782,10.0628,10.0525,10.0525,-10.0525
67.2433,10.0339,10.0329,10.0329,-10.0329
67.9149,10.0128,10.0125,10.0125,-10.0125
68.5933,10.0014,9.9916,9.9916,-9.9916
69.2785,9.9740,9.9699,9.9699,-9.9699
69.9705,9.9528,9.9476,9.9476,-9.9476
70.6694,9.9329,9.9247,9.9247,-9.9247
71.3753,9.9044,9.9011,9.9011,-9.9011
72.0883,9.8829,9.8768,9.8768,-9.8768
72.8083,9.8714,9.8519,9.8519,-9.8519
73.5356,9.8443,9.8261,9.8261,-9.8261
74.2701,9.8059,9.7993,9.7993,-9.7993
75.0120,9.7744,9.7720,9.7720,-9.7720
75.7613,9.7529,9.7439,9.7439,-9.7439
76.5180,9.7244,9.7151,9.7151,-9.7151
77.2824,9.6946,9.6855,9.6855,-9.6855
78.0543,9.6645,9.6552,9.6552,-9.6552
78.8340,9.6345,9.6242,9.6242,-9.6242
79.6214,9.5960,9.5924,9.5924,-9.5924
80.4168,9.5646,9.5600,9.5600,-9.5600
81.2200,9.5348,9.5269,9.5269,-9.5269
82.0313,9.4964,9.4932,9.4932,-9.4932
82.8507,9.4647,9.4590,9.4590,-9.4590
83.6783,9.4348,9.4242,9.4242,-9.4242
84.5141,9.3965,9.3887,9.3887,-9.3887
85.3583,9.3567,9.3524,9.3524,-9.3524
86.2109,9.3249,9.3156,9.3156,-9.3156
87.0721,9.2868,9.2781,9.2781,-9.2781
87.9418,9.2468,9.2398,9.2398,-9.2398
88.8203,9.2068,9.2008,9.2008,-9.2008
89.7075,9.1751,9.1610,9.1610,-9.1610
90.6035,9.1287,9.1204,9.1204,-9.1204
91.5085,9.0867,9.0790,9.0790,-9.0790
92.4226,9.0468,9.0367,9.0367,-9.0367
93.3458,9.0071,8.9935,8.9935,-8.9935
94.2782,8.9587,8.9494,8.9494,-8.9494
95.2199,8.9172,8.9044,8.9044,-8.9044
96.1711,8.8689,8.8585,8.8585,-8.8585
97.1317,8.8270,8.8117,8.8117,-8.8117
98.1019,8.7709,8.7639,8.7639,-8.7639
99.0818,8.7191,8.7153,8.7153,-8.7153
100.0715,8.6772,8.6659,8.6659,-8.6659
101.0711,8.6289,8.6155,8.6155,-8.6155
102.0807,8.5711,8.5642,8.5642,-8.5642
103.1004,8.5193,8.5120,8.5120,-8.5120
104.1302,8.4692,8.4589,8.4589,-8.4589
105.1703,8.4195,8.4049,8.4049,-8.4049
106.2209,8.3614,8.3499,8.3499,-8.3499
107.2819,8.3012,8.2940,8.2940,-8.2940
108.3535,8.2496,8.2372,8.2372,-8.2372
109.4358,8.1913,8.1795,8.1795,-8.1795
110.5289,8.1315,8.1209,8.1209,-8.1209
111.6330,8.0717,8.0613,8.0613,-8.0613
112.7481,8.0119,8.0007,8.0007,-8.0007
113.8743,7.9520,7.9392,7.9392,-7.9392
115.0118,7.8840,7.8768,7.8768,-7.8768
116.1606,7.8220,7.8134,7.8134,-7.8134
117.3209,7.7619,7.7491,7.7491,-7.7491
118.4928,7.6941,7.6838,7.6838,-7.6838
119.6764,7.6243,7.6176,7.6176,-7.6176
120.8718,7.5624,7.5505,7.5505,-7.5505
122.0792,7.4945,7.4824,7.4824,-7.4824
123.2986,7.4244,7.4133,7.4133,-7.4133
124.5302,7.3547,7.3432,7.3432,-7.3432
125.7741,7.2844,7.2720,7.2720,-7.2720
127.0304,7.2144,7.1999,7.1999,-7.1999
128.2993,7.1369,7.1267,7.1267,-7.1267
129.5808,7.0647,7.0527,7.0527,-7.0527
130.8752,6.9869,6.9776,6.9776,-6.9776
132.1825,6.9148,6.9016,6.9016,-6.9016
133.5028,6.8373,6.8245,6.8245,-6.8245
134.8363,6.7571,6.7464,6.7464,-6.7464
136.1832,6.6775,6.6673,6.6673,-6.6673
137.5435,6.5974,6.5870,6.5870,-6.5870
138.9174,6.5097,6.5058,6.5058,-6.5058
140.3050,6.4276,6.4235,6.4235,-6.4235
141.7065,6.3556,6.3403,6.3403,-6.3403
143.1220,6.2779,6.2560,6.2560,-6.2560
144.5516,6.1900,6.1705,6.1705,-6.1705
145.9955,6.1001,6.0839,6.0839,-6.0839
147.4538,6.0101,5.9962,5.9962,-5.9962
148.9267,5.9203,5.9075,5.9075,-5.9075
150.4143,5.8303,5.8179,5.8179,-5.8179
151.9167,5.7327,5.7274,5.7274,-5.7274
153.4342,5.6405,5.6362,5.6362,-5.6362
154.9668,5.5506,5.5443,5.5443,-5.5443
156.5147,5.4534,5.4518,5.4518,-5.4518
158.0781,5.3609,5.3585,5.3585,-5.3585
159.6571,5.2711,5.2646,5.2646,-5.2646
161.2519,5.1736,5.1701,5.1701,-5.1701
162.8626,5.0811,5.0751,5.0751,-5.0751
164.4894,4.9838,4.9794,4.9794,-4.9794
166.1324,4.8917,4.8831,4.8831,-4.8831
167.7919,4.7940,4.7861,4.7861,-4.7861
169.4679,4.7015,4.6885,4.6885,-4.6885
171.1607,4.6041,4.5900,4.5900,-4.5900
172.8704,4.5044,4.4906,4.4906,-4.4906
174.5972,4.4044,4.3904,4.3904,-4.3904
176.3412,4.2970,4.2893,4.2893,-4.2893
178.1026,4.1947,4.1874,4.1874,-4.1874
179.8816,4.0946,4.0848,4.0848,-4.0848
181.6784,3.9874,3.9814,3.9814,-3.9814
183.4932,3.8851,3.8771,3.8771,-3.8771
185.3261,3.7777,3.7720,3.7720,-3.7720
187.1772,3.6754,3.6661,3.6661,-3.6661
189.0469,3.5678,3.5594,3.5594,-3.5594
190.9352,3.4581,3.4518,3.4518,-3.4518
192.8425,3.3481,3.3435,3.3435,-3.3435
194.7687,3.2458,3.2344,3.2344,-3.2344
196.7142,3.1385,3.1246,3.1246,-3.1246
198.6792,3.0285,3.0140,3.0140,-3.0140
200.6637,2.9185,2.9025,2.9025,-2.9025
202.6681,2.8012,2.7903,2.7903,-2.7903
204.6925,2.6816,2.6773,2.6773,-2.6773
206.7371,2.5691,2.5636,2.5636,-2.5636
208.8022,2.4518,2.4494,2.4494,-2.4494
210.8879,2.3391,2.3347,2.3347,-2.3347
212.9944,2.2220,2.2196,2.2196,-2.2196
215.1219,2.1020,2.1043,2.1043,-2.1043
