frequency,raw,smoothed,error,equalization
20.0000,4.8700,5.0001,5.0001,-5.0001
20.1998,4.9000,5.0160,5.0160,-5.0160
20.4015,4.9403,5.0343,5.0343,-5.0343
20.6053,4.9791,5.0542,5.0542,-5.0542
20.8112,5.0202,5.0754,5.0754,-5.0754
21.0190,5.0499,5.0977,5.0977,-5.0977
21.2290,5.0898,5.1211,5.1211,-5.1211
21.4410,5.1302,5.1456,5.1456,-5.1456
21.6552,5.1691,5.1712,5.1712,-5.1712
21.8715,5.2103,5.1980,5.1980,-5.1980
22.0900,5.2500,5.2262,5.2262,-5.2262
22.3106,5.2801,5.2559,5.2559,-5.2559
22.5335,5.3092,5.2865,5.2865,-5.2865
22.7586,5.3299,5.3161,5.3161,-5.3161
22.9859,5.3595,5.3449,5.3449,-5.3449
23.2155,5.3796,5.3730,5.3730,-5.3730
23.4474,5.3998,5.4006,5.4006,-5.4006
23.6816,5.4193,5.4277,5.4277,-5.4277
23.9182,5.4498,5.4546,5.4546,-5.4546
24.1571,5.4698,5.4811,5.4811,-5.4811
24.3984,5.4998,5.5074,5.5074,-5.5074
24.6421,5.5291,5.5336,5.5336,-5.5336
24.8882,5.5598,5.5595,5.5595,-5.5595
25.1368,5.5896,5.5851,5.5851,-5.5851
25.3879,5.6198,5.6104,5.6104,-5.6104
25.6415,5.6490,5.6352,5.6352,-5.6352
25.8976,5.6786,5.6596,5.6596,-5.6596
26.1563,5.6997,5.6833,5.6833,-5.6833
26.4176,5.7191,5.7065,5.7065,-5.7065
26.6815,5.7393,5.7290,5.7290,-5.7290
26.9480,5.7591,5.7510,5.7510,-5.7510
27.2172,5.7790,5.7723,5.7723,-5.7723
27.4890,5.7896,5.7930,5.7930,-5.7930
27.7636,5.8095,5.8131,5.8131,-5.8131
28.0409,5.8294,5.8329,5.8329,-5.8329
28.3210,5.8494,5.8522,5.8522,-5.8522
28.6039,5.8689,5.8714,5.8714,-5.8714
28.8896,5.8989,5.8905,5.8905,-5.8905
29.1782,5.9192,5.9093,5.9093,-5.9093
29.4697,5.9393,5.9280,5.9280,-5.9280
29.7640,5.9589,5.9464,5.9464,-5.9464
30.0613,5.9694,5.9644,5.9644,-5.9644
30.3616,5.9794,5.9822,5.9822,-5.9822
30.6649,5.9895,5.9997,5.9997,-5.9997
30.9712,6.0088,6.0169,6.0169,-6.0169
31.2806,6.0287,6.0338,6.0338,-6.0338
31.5930,6.0489,6.0503,6.0503,-6.0503
31.9086,6.0780,6.0662,6.0662,-6.0662
32.2273,6.0992,6.0814,6.0814,-6.0814
32.5492,6.1187,6.0957,6.0957,-6.0957
32.8744,6.1295,6.1092,6.1092,-6.1092
33.2027,6.1395,6.1218,6.1218,-6.1218
33.5344,6.1495,6.1337,6.1337,-6.1337
33.8694,6.1500,6.1448,6.1448,-6.1448
34.2077,6.1593,6.1552,6.1552,-6.1552
34.5494,6.1694,6.1650,6.1650,-6.1650
34.8945,6.1793,6.1742,6.1742,-6.1742
35.2430,6.1800,6.1826,6.1826,-6.1826
35.5951,6.1893,6.1906,6.1906,-6.1906
35.9506,6.1994,6.1983,6.1983,-6.1983
36.3097,6.2094,6.2056,6.2056,-6.2056
36.6724,6.2193,6.2126,6.2126,-6.2126
37.0387,6.2200,6.2194,6.2194,-6.2194
37.4087,6.2294,6.2261,6.2261,-6.2261
37.7824,6.2393,6.2326,6.2326,-6.2326
38.1598,6.2400,6.2388,6.2388,-6.2388
38.5409,6.2492,6.2447,6.2447,-6.2447
38.9259,6.2500,6.2504,6.2504,-6.2504
39.3147,6.2594,6.2560,6.2560,-6.2560
39.7074,6.2600,6.2612,6.2612,-6.2612
40.1041,6.2691,6.2661,6.2661,-6.2661
40.5046,6.2700,6.2707,6.2707,-6.2707
40.9092,6.2792,6.2749,6.2749,-6.2749
41.3179,6.2892,6.2788,6.2788,-6.2788
41.7306,6.2900,6.2820,6.2820,-6.2820
42.1474,6.2900,6.2848,6.2848,-6.2848
42.5684,6.2900,6.2870,6.2870,-6.2870
42.9936,6.2992,6.2887,6.2887,-6.2887
43.4231,6.3000,6.2898,6.2898,-6.2898
43.8568,6.3000,6.2904,6.2904,-6.2904
44.2949,6.3000,6.2904,6.2904,-6.2904
44.7374,6.3000,6.2900,6.2900,-6.2900
45.1842,6.2910,6.2891,6.2891,-6.2891
45.6356,6.2900,6.2877,6.2877,-6.2877
46.0914,6.2900,6.2858,6.2858,-6.2858
46.5518,6.2810,6.2836,6.2836,-6.2836
47.0168,6.2800,6.2811,6.2811,-6.2811
47.4864,6.2800,6.2783,6.2783,-6.2783
47.9608,6.2710,6.2752,6.2752,-6.2752
48.4398,6.2700,6.2717,6.2717,-6.2717
48.9237,6.2790,6.2678,6.2678,-6.2678
49.4124,6.2800,6.2634,6.2634,-6.2634
49.9059,6.2711,6.2583,6.2583,-6.2583
50.4044,6.2611,6.2526,6.2526,-6.2526
50.9079,6.2510,6.2463,6.2463,-6.2463
51.4164,6.2411,6.2394,6.2394,-6.2394
51.9300,6.2400,6.2321,6.2321,-6.2321
52.4487,6.2400,6.2242,6.2242,-6.2242
52.9726,6.2311,6.2160,6.2160,-6.2160
53.5018,6.2122,6.2075,6.2075,-6.2075
54.0362,6.1924,6.1990,6.1990,-6.1990
54.5759,6.1900,6.1906,6.1906,-6.1906
55.1211,6.1811,6.1823,6.1823,-6.1823
55.6717,6.1624,6.1742,6.1742,-6.1742
56.2278,6.1511,6.1663,6.1663,-6.1663
56.7894,6.1412,6.1588,6.1588,-6.1588
57.3567,6.1311,6.1515,6.1515,-6.1515
57.9296,6.1212,6.1445,6.1445,-6.1445
58.5082,6.1375,6.1377,6.1377,-6.1377
59.0927,6.1488,6.1309,6.1309,-6.1309
59.6829,6.1500,6.1236,6.1236,-6.1236
60.2791,6.1412,6.1156,6.1156,-6.1156
60.8812,6.1226,6.1067,6.1067,-6.1067
61.4893,6.1113,6.0970,6.0970,-6.0970
62.1035,6.1013,6.0866,6.0866,-6.0866
62.7239,6.0825,6.0754,6.0754,-6.0754
63.3504,6.0713,6.0634,6.0634,-6.0634
63.9832,6.0614,6.0504,6.0504,-6.0504
64.6223,6.0427,6.0364,6.0364,-6.0364
65.2678,6.0313,6.0215,6.0215,-6.0215
65.9198,6.0127,6.0057,6.0057,-6.0057
66.5782,5.9928,5.9894,5.9894,-5.9894
67.2433,5.9726,5.9729,5.9729,-5.9729
67.9149,5.9528,5.9562,5.9562,-5.9562
68.5933,5.9414,5.9395,5.9395,-5.9395
69.2785,5.9313,5.9226,5.9226,-5.9226
69.9705,5.9214,5.9054,5.9054,-5.9054
70.6694,5.8857,5.8879,5.8879,-5.8879
71.3753,5.8544,5.8703,5.8703,-5.8703
72.0883,5.8329,5.8529,5.8529,-5.8529
72.8083,5.8300,5.8357,5.8357,-5.8357
73.5356,5.8214,5.8185,5.8185,-5.8185
74.2701,5.8115,5.8011,5.8011,-5.8011
75.0120,5.7929,5.7833,5.7833,-5.7833
75.7613,5.7729,5.7651,5.7651,-5.7651
76.5180,5.7529,5.7465,5.7465,-5.7465
77.2824,5.7331,5.7273,5.7273,-5.7273
78.0543,5.7130,5.7075,5.7075,-5.7075
78.8340,5.7015,5.6873,5.6873,-5.6873
79.6214,5.6745,5.6664,5.6664,-5.6664
80.4168,5.6531,5.6449,5.6449,-5.6449
81.2200,5.6332,5.6226,5.6226,-5.6226
82.0313,5.6132,5.5997,5.5997,-5.5997
82.8507,5.5847,5.5762,5.5762,-5.5762
83.6783,5.5548,5.5524,5.5524,-5.5524
84.5141,5.5332,5.5286,5.5286,-5.5286
85.3583,5.5050,5.5046,5.5046,-5.5046
86.2109,5.4749,5.4807,5.4807,-5.4807
87.0721,5.4451,5.4568,5.4568,-5.4568
87.9418,5.4234,5.4333,5.4333,-5.4333
88.8203,5.3951,5.4099,5.4099,-5.4099
89.7075,5.3817,5.3869,5.3869,-5.3869
90.6035,5.3552,5.3639,5.3639,-5.3639
91.5085,5.3334,5.3411,5.3411,-5.3411
92.4226,5.3217,5.3183,5.3183,-5.3183
93.3458,5.3035,5.2952,5.2952,-5.2952
94.2782,5.2835,5.2718,5.2718,-5.2718
95.2199,5.2636,5.2478,5.2478,-5.2478
96.1711,5.2353,5.2231,5.2231,-5.2231
97.1317,5.2135,5.1977,5.1977,-5.1977
98.1019,5.1855,5.1714,5.1714,-5.1714
99.0818,5.1636,5.1442,5.1442,-5.1442
100.0715,5.1272,5.1159,5.1159,-5.1159
101.0711,5.0954,5.0868,5.0868,-5.0868
102.0807,5.0656,5.0569,5.0569,-5.0569
103.1004,5.0356,5.0263,5.0263,-5.0263
104.1302,4.9974,4.9951,4.9951,-4.9951
105.1703,4.9657,4.9635,4.9635,-4.9635
106.2209,4.9357,4.9316,4.9316,-4.9316
107.2819,4.8975,4.8995,4.8995,-4.8995
