frequency,raw,smoothed,error,equalization
20.0000,5.8800,5.9442,5.9442,-5.9442
20.1998,5.9000,5.9509,5.9509,-5.9509
20.4015,5.9201,5.9584,5.9584,-5.9584
20.6053,5.9396,5.9665,5.9665,-5.9665
20.8112,5.9601,5.9750,5.9750,-5.9750
21.0190,5.9700,5.9836,5.9836,-5.9836
21.2290,5.9899,5.9926,5.9926,-5.9926
21.4410,6.0000,6.0017,6.0017,-6.0017
21.6552,6.0098,6.0112,6.0112,-6.0112
21.8715,6.0301,6.0211,6.0211,-6.0211
22.0900,6.0400,6.0313,6.0313,-6.0313
22.3106,6.0500,6.0420,6.0420,-6.0420
22.5335,6.0597,6.0529,6.0529,-6.0529
22.7586,6.0699,6.0631,6.0631,-6.0631
22.9859,6.0798,6.0729,6.0729,-6.0729
23.2155,6.0898,6.0823,6.0823,-6.0823
23.4474,6.0900,6.0913,6.0913,-6.0913
23.6816,6.0997,6.1002,6.1002,-6.1002
23.9182,6.1099,6.1090,6.1090,-6.1090
24.1571,6.1199,6.1178,6.1178,-6.1178
24.3984,6.1200,6.1266,6.1266,-6.1266
24.6421,6.1297,6.1356,6.1356,-6.1356
24.8882,6.1399,6.1448,6.1448,-6.1448
25.1368,6.1499,6.1543,6.1543,-6.1543
25.3879,6.1599,6.1640,6.1640,-6.1640
25.6415,6.1697,6.1741,6.1741,-6.1741
25.8976,6.1795,6.1844,6.1844,-6.1844
26.1563,6.1899,6.1951,6.1951,-6.1951
26.4176,6.1995,6.2059,6.2059,-6.2059
26.6815,6.2193,6.2169,6.2169,-6.2169
26.9480,6.2296,6.2280,6.2280,-6.2280
27.2172,6.2395,6.2390,6.2390,-6.2390
27.4890,6.2496,6.2499,6.2499,-6.2499
27.7636,6.2598,6.2607,6.2607,-6.2607
28.0409,6.2794,6.2712,6.2712,-6.2712
28.3210,6.2897,6.2814,6.2814,-6.2814
28.6039,6.2994,6.2910,6.2910,-6.2910
28.8896,6.3096,6.3001,6.3001,-6.3001
29.1782,6.3196,6.3086,6.3086,-6.3086
29.4697,6.3200,6.3163,6.3163,-6.3163
29.7640,6.3295,6.3235,6.3235,-6.3235
30.0613,6.3394,6.3300,6.3300,-6.3300
30.3616,6.3494,6.3359,6.3359,-6.3359
30.6649,6.3500,6.3411,6.3411,-6.3411
30.9712,6.3500,6.3457,6.3457,-6.3457
31.2806,6.3594,6.3499,6.3499,-6.3499
31.5930,6.3600,6.3535,6.3535,-6.3535
31.9086,6.3600,6.3568,6.3568,-6.3568
32.2273,6.3600,6.3598,6.3598,-6.3598
32.5492,6.3600,6.3626,6.3626,-6.3626
32.8744,6.3600,6.3655,6.3655,-6.3655
33.2027,6.3695,6.3683,6.3683,-6.3683
33.5344,6.3700,6.3710,6.3710,-6.3710
33.8694,6.3700,6.3738,6.3738,-6.3738
34.2077,6.3700,6.3766,6.3766,-6.3766
34.5494,6.3794,6.3797,6.3797,-6.3797
34.8945,6.3800,6.3828,6.3828,-6.3828
