frequency,raw,smoothed,error,equalization
20.0000,5.3500,5.3414,5.3414,-5.3414
20.1998,5.3500,5.3396,5.3396,-5.3396
20.4015,5.3500,5.3375,5.3375,-5.3375
20.6053,5.3500,5.3351,5.3351,-5.3351
20.8112,5.3400,5.3323,5.3323,-5.3323
21.0190,5.3400,5.3294,5.3294,-5.3294
21.2290,5.3300,5.3263,5.3263,-5.3263
21.4410,5.3300,5.3231,5.3231,-5.3231
21.6552,5.3202,5.3197,5.3197,-5.3197
21.8715,5.3199,5.3162,5.3162,-5.3162
22.0900,5.3100,5.3125,5.3125,-5.3125
22.3106,5.3000,5.3087,5.3087,-5.3087
22.5335,5.3000,5.3048,5.3048,-5.3048
22.7586,5.2901,5.3011,5.3011,-5.3011
22.9859,5.2900,5.2977,5.2977,-5.2977
23.2155,5.2900,5.2945,5.2945,-5.2945
23.4474,5.2900,5.2915,5.2915,-5.2915
23.6816,5.2900,5.2885,5.2885,-5.2885
23.9182,5.2900,5.2857,5.2857,-5.2857
24.1571,5.2900,5.2827,5.2827,-5.2827
24.3984,5.2801,5.2797,5.2797,-5.2797
24.6421,5.2800,5.2765,5.2765,-5.2765
24.8882,5.2800,5.2733,5.2733,-5.2733
25.1368,5.2701,5.2697,5.2697,-5.2697
25.3879,5.2700,5.2659,5.2659,-5.2659
25.6415,5.2603,5.2618,5.2618,-5.2618
25.8976,5.2600,5.2575,5.2575,-5.2575
26.1563,5.2600,5.2529,5.2529,-5.2529
26.4176,5.2505,5.2480,5.2480,-5.2480
26.6815,5.2500,5.2428,5.2428,-5.2428
26.9480,5.2404,5.2372,5.2372,-5.2372
27.2172,5.2305,5.2314,5.2314,-5.2314
27.4890,5.2300,5.2253,5.2253,-5.2253
27.7636,5.2202,5.2187,5.2187,-5.2187
28.0409,5.2103,5.2118,5.2118,-5.2118
28.3210,5.2100,5.2046,5.2046,-5.2046
28.6039,5.2006,5.1970,5.1970,-5.1970
28.8896,5.2000,5.1890,5.1890,-5.1890
29.1782,5.1904,5.1805,5.1805,-5.1805
29.4697,5.1804,5.1714,5.1714,-5.1714
29.7640,5.1705,5.1618,5.1618,-5.1618
30.0613,5.1606,5.1519,5.1519,-5.1519
30.3616,5.1412,5.1419,5.1419,-5.1419
30.6649,5.1305,5.1322,5.1322,-5.1322
30.9712,5.1206,5.1233,5.1233,-5.1233
31.2806,5.1106,5.1153,5.1153,-5.1153
31.5930,5.1005,5.1083,5.1083,-5.1083
31.9086,5.0907,5.1024,5.1024,-5.1024
32.2273,5.0708,5.0973,5.0973,-5.0973
32.5492,5.0606,5.0932,5.0932,-5.0932
32.8744,5.0410,5.0899,5.0899,-5.0899
33.2027,5.0400,5.0875,5.0875,-5.0875
33.5344,5.0495,5.0859,5.0859,-5.0859
33.8694,5.0688,5.0847,5.0847,-5.0847
34.2077,5.1074,5.0836,5.0836,-5.0836
34.5494,5.1382,5.0817,5.0817,-5.0817
34.8945,5.1493,5.0787,5.0787,-5.0787
35.2430,5.1408,5.0741,5.0741,-5.0741
35.5951,5.1214,5.0680,5.0680,-5.0680
35.9506,5.0822,5.0605,5.0605,-5.0605
36.3097,5.0517,5.0523,5.0523,-5.0523
36.6724,5.0315,5.0435,5.0435,-5.0435
37.0387,5.0112,5.0344,5.0344,-5.0344
37.4087,5.0006,5.0250,5.0250,-5.0250
37.7824,4.9907,5.0156,5.0156,-5.0156
38.1598,4.9900,5.0063,5.0063,-5.0063
38.5409,4.9808,4.9972,4.9972,-4.9972
38.9259,4.9800,4.9889,4.9889,-4.9889
39.3147,4.9706,4.9813,4.9813,-4.9813
39.7074,4.9700,4.9747,4.9747,-4.9747
40.1041,4.9700,4.9689,4.9689,-4.9689
40.5046,4.9700,4.9637,4.9637,-4.9637
40.9092,4.9608,4.9588,4.9588,-4.9588
41.3179,4.9600,4.9540,4.9540,-4.9540
41.7306,4.9507,4.9490,4.9490,-4.9490
42.1474,4.9408,4.9439,4.9439,-4.9439
42.5684,4.9400,4.9386,4.9386,-4.9386
42.9936,4.9308,4.9330,4.9330,-4.9330
43.4231,4.9300,4.9274,4.9274,-4.9274
43.8568,4.9300,4.9215,4.9215,-4.9215
44.2949,4.9208,4.9153,4.9153,-4.9153
44.7374,4.9200,4.9088,4.9088,-4.9088
45.1842,4.9110,4.9021,4.9021,-4.9021
45.6356,4.9010,4.8952,4.8952,-4.8952
46.0914,4.8817,4.8881,4.8881,-4.8881
46.5518,4.8710,4.8811,4.8811,-4.8811
47.0168,4.8700,4.8743,4.8743,-4.8743
47.4864,4.8609,4.8676,4.8676,-4.8676
47.9608,4.8600,4.8611,4.8611,-4.8611
48.4398,4.8510,4.8546,4.8546,-4.8546
48.9237,4.8500,4.8482,4.8482,-4.8482
49.4124,4.8410,4.8418,4.8418,-4.8418
49.9059,4.8311,4.8354,4.8354,-4.8354
50.4044,4.8300,4.8289,4.8289,-4.8289
50.9079,4.8210,4.8221,4.8221,-4.8221
51.4164,4.8200,4.8151,4.8151,-4.8151
51.9300,4.8112,4.8076,4.8076,-4.8076
52.4487,4.8100,4.7996,4.7996,-4.7996
52.9726,4.8011,4.7910,4.7910,-4.7910
53.5018,4.8000,4.7820,4.7820,-4.7820
54.0362,4.7912,4.7725,4.7725,-4.7725
54.5759,4.7812,4.7624,4.7624,-4.7624
55.1211,4.7622,4.7519,4.7519,-4.7519
55.6717,4.7424,4.7412,4.7412,-4.7412
56.2278,4.7223,4.7306,4.7306,-4.7306
56.7894,4.7025,4.7202,4.7202,-4.7202
57.3567,4.6911,4.7103,4.7103,-4.7103
57.9296,4.6812,4.7010,4.7010,-4.7010
58.5082,4.6800,4.6923,4.6923,-4.6923
59.0927,4.6712,4.6841,4.6841,-4.6841
59.6829,4.6700,4.6763,4.6763,-4.6763
60.2791,4.6612,4.6689,4.6689,-4.6689
60.8812,4.6600,4.6617,4.6617,-4.6617
61.4893,4.6513,4.6546,4.6546,-4.6546
62.1035,4.6500,4.6474,4.6474,-4.6474
62.7239,4.6500,4.6400,4.6400,-4.6400
63.3504,4.6500,4.6321,4.6321,-4.6321
63.9832,4.6414,4.6235,4.6235,-4.6235
64.6223,4.6400,4.6140,4.6140,-4.6140
65.2678,4.6226,4.6036,4.6036,-4.6036
65.9198,4.6114,4.5925,4.5925,-4.5925
66.5782,4.5928,4.5807,4.5807,-4.5807
67.2433,4.5726,4.5685,4.5685,-4.5685
67.9149,4.5528,4.5560,4.5560,-4.5560
68.5933,4.5328,4.5434,4.5434,-4.5434
69.2785,4.5213,4.5309,4.5309,-4.5309
69.9705,4.5028,4.5185,4.5185,-4.5185
70.6694,4.4914,4.5064,4.5064,-4.5064
71.3753,4.4815,4.4947,4.4947,-4.4947
72.0883,4.4714,4.4833,4.4833,-4.4833
72.8083,4.4700,4.4723,4.4723,-4.4723
73.5356,4.4614,4.4616,4.4616,-4.4616
74.2701,4.4515,4.4510,4.4510,-4.4510
75.0120,4.4500,4.4405,4.4405,-4.4405
75.7613,4.4414,4.4298,4.4298,-4.4298
