frequency,raw,smoothed,error,equalization
20.0000,-2.7300,-2.4266,-2.4266,2.4266
20.1998,-2.6501,-2.3902,-2.3902,2.3902
20.4015,-2.5593,-2.3484,-2.3484,2.3484
20.6053,-2.4720,-2.3024,-2.3024,2.3024
20.8112,-2.3895,-2.2528,-2.2528,2.2528
21.0190,-2.3004,-2.1996,-2.1996,2.1996
21.2290,-2.2204,-2.1431,-2.1431,2.1431
21.4410,-2.1296,-2.0829,-2.0829,2.0829
21.6552,-2.0420,-2.0188,-2.0188,2.0188
21.8715,-1.9594,-1.9503,-1.9503,1.9503
22.0900,-1.8700,-1.8769,-1.8769,1.8769
22.3106,-1.7898,-1.7977,-1.7977,1.7977
22.5335,-1.7123,-1.7146,-1.7146,1.7146
22.7586,-1.6305,-1.6317,-1.6317,1.6317
22.9859,-1.5514,-1.5491,-1.5491,1.5491
23.2155,-1.4618,-1.4669,-1.4669,1.4669
23.4474,-1.3809,-1.3849,-1.3849,1.3849
23.6816,-1.3028,-1.3034,-1.3034,1.3034
23.9182,-1.2206,-1.2221,-1.2221,1.2221
24.1571,-1.1410,-1.1412,-1.1412,1.1412
24.3984,-1.0605,-1.0606,-1.0606,1.0606
24.6421,-0.9728,-0.9804,-0.9804,0.9804
24.8882,-0.8906,-0.9007,-0.9007,0.9007
25.1368,-0.8110,-0.8216,-0.8216,0.8216
25.3879,-0.7307,-0.7432,-0.7432,0.7432
25.6415,-0.6623,-0.6655,-0.6655,0.6655
25.8976,-0.5838,-0.5886,-0.5886,0.5886
26.1563,-0.5012,-0.5124,-0.5124,0.5124
26.4176,-0.4237,-0.4372,-0.4372,0.4372
26.6815,-0.3523,-0.3628,-0.3628,0.3628
26.9480,-0.2736,-0.2893,-0.2893,0.2893
27.2172,-0.2033,-0.2169,-0.2169,0.2169
27.4890,-0.1328,-0.1454,-0.1454,0.1454
27.7636,-0.0617,-0.0748,-0.0748,0.0748
28.0409,0.0077,-0.0050,-0.0050,0.0050
28.3210,0.0681,0.0641,0.0641,-0.0641
28.6039,0.1361,0.1327,0.1327,-0.1327
28.8896,0.2074,0.2008,0.2008,-0.2008
29.1782,0.2676,0.2685,0.2685,-0.2685
29.4697,0.3375,0.3359,0.3359,-0.3359
