frequency,raw,smoothed,error,equalization
20.0000,6.8100,6.8480,6.8480,-6.8480
20.1998,6.8200,6.8533,6.8533,-6.8533
20.4015,6.8301,6.8593,6.8593,-6.8593
20.6053,6.8398,6.8659,6.8659,-6.8659
20.8112,6.8501,6.8731,6.8731,-6.8731
21.0190,6.8600,6.8809,6.8809,-6.8809
21.2290,6.8700,6.8891,6.8891,-6.8891
21.4410,6.8900,6.8979,6.8979,-6.8979
21.6552,6.8998,6.9071,6.9071,-6.9071
21.8715,6.9201,6.9167,6.9167,-6.9167
22.0900,6.9300,6.9268,6.9268,-6.9268
22.3106,6.9500,6.9374,6.9374,-6.9374
22.5335,6.9597,6.9481,6.9481,-6.9481
22.7586,6.9699,6.9582,6.9582,-6.9582
22.9859,6.9798,6.9679,6.9679,-6.9679
23.2155,6.9898,6.9768,6.9768,-6.9768
23.4474,6.9900,6.9851,6.9851,-6.9851
23.6816,6.9997,6.9927,6.9927,-6.9927
23.9182,7.0000,6.9996,6.9996,-6.9996
24.1571,7.0099,7.0058,7.0058,-7.0058
24.3984,7.0199,7.0113,7.0113,-7.0113
24.6421,7.0200,7.0160,7.0160,-7.0160
24.8882,7.0299,7.0201,7.0201,-7.0201
25.1368,7.0300,7.0235,7.0235,-7.0235
25.3879,7.0399,7.0264,7.0264,-7.0264
25.6415,7.0400,7.0285,7.0285,-7.0285
25.8976,7.0400,7.0301,7.0301,-7.0301
26.1563,7.0400,7.0310,7.0310,-7.0310
26.4176,7.0400,7.0314,7.0314,-7.0314
26.6815,7.0303,7.0313,7.0313,-7.0313
26.9480,7.0300,7.0307,7.0307,-7.0307
27.2172,7.0300,7.0297,7.0297,-7.0297
27.4890,7.0300,7.0283,7.0283,-7.0283
27.7636,7.0300,7.0265,7.0265,-7.0265
28.0409,7.0300,7.0243,7.0243,-7.0243
28.3210,7.0300,7.0217,7.0217,-7.0217
28.6039,7.0206,7.0186,7.0186,-7.0186
28.8896,7.0200,7.0152,7.0152,-7.0152
29.1782,7.0200,7.0113,7.0113,-7.0113
29.4697,7.0104,7.0070,7.0070,-7.0070
29.7640,7.0100,7.0023,7.0023,-7.0023
30.0613,7.0006,6.9970,6.9970,-6.9970
30.3616,7.0000,6.9913,6.9913,-6.9913
30.6649,6.9905,6.9850,6.9850,-6.9850
30.9712,6.9806,6.9781,6.9781,-6.9781
31.2806,6.9800,6.9708,6.9708,-6.9708
31.5930,6.9705,6.9629,6.9629,-6.9629
31.9086,6.9607,6.9545,6.9545,-6.9545
32.2273,6.9504,6.9456,6.9456,-6.9456
32.5492,6.9406,6.9361,6.9361,-6.9361
32.8744,6.9305,6.9261,6.9261,-6.9261
33.2027,6.9205,6.9157,6.9157,-6.9157
33.5344,6.9105,6.9047,6.9047,-6.9047
33.8694,6.9006,6.8932,6.8932,-6.8932
34.2077,6.8907,6.8811,6.8811,-6.8811
34.5494,6.8712,6.8686,6.8686,-6.8686
34.8945,6.8607,6.8556,6.8556,-6.8556
35.2430,6.8508,6.8422,6.8422,-6.8422
35.5951,6.8314,6.8284,6.8284,-6.8284
35.9506,6.8206,6.8143,6.8143,-6.8143
36.3097,6.8011,6.7997,6.7997,-6.7997
36.6724,6.7907,6.7848,6.7848,-6.7848
37.0387,6.7712,6.7695,6.7695,-6.7695
37.4087,6.7512,6.7538,6.7538,-6.7538
37.7824,6.7407,6.7379,6.7379,-6.7379
38.1598,6.7216,6.7217,6.7217,-6.7217
38.5409,6.7108,6.7051,6.7051,-6.7051
38.9259,6.6913,6.6882,6.6882,-6.6882
39.3147,6.6806,6.6708,6.6708,-6.6708
39.7074,6.6616,6.6530,6.6530,-6.6530
40.1041,6.6418,6.6347,6.6347,-6.6347
40.5046,6.6218,6.6159,6.6159,-6.6159
40.9092,6.6015,6.5966,6.5966,-6.5966
41.3179,6.5816,6.5768,6.5768,-6.5768
41.7306,6.5614,6.5565,6.5565,-6.5565
42.1474,6.5416,6.5357,6.5357,-6.5357
42.5684,6.5215,6.5144,6.5144,-6.5144
42.9936,6.5017,6.4925,6.4925,-6.4925
43.4231,6.4726,6.4701,6.4701,-6.4701
43.8568,6.4520,6.4472,6.4472,-6.4472
44.2949,6.4316,6.4239,6.4239,-6.4239
44.7374,6.4028,6.4002,6.4002,-6.4002
45.1842,6.3820,6.3762,6.3762,-6.3762
45.6356,6.3530,6.3517,6.3517,-6.3517
46.0914,6.3317,6.3271,6.3271,-6.3271
46.5518,6.3031,6.3020,6.3020,-6.3020
47.0168,6.2819,6.2767,6.2767,-6.2767
47.4864,6.2528,6.2511,6.2511,-6.2511
47.9608,6.2231,6.2252,6.2252,-6.2252
48.4398,6.2021,6.1991,6.1991,-6.1991
48.9237,6.1729,6.1727,6.1727,-6.1727
49.4124,6.1519,6.1459,6.1459,-6.1459
49.9059,6.1232,6.1187,6.1187,-6.1187
50.4044,6.0933,6.0912,6.0912,-6.0912
50.9079,6.0721,6.0633,6.0633,-6.0633
51.4164,6.0432,6.0349,6.0349,-6.0349
51.9300,6.0135,6.0060,6.0060,-6.0060
52.4487,5.9835,5.9767,5.9767,-5.9767
52.9726,5.9533,5.9468,5.9468,-5.9468
53.5018,5.9233,5.9165,5.9165,-5.9165
54.0362,5.8935,5.8858,5.8858,-5.8858
54.5759,5.8547,5.8546,5.8546,-5.8546
55.1211,5.8233,5.8231,5.8231,-5.8231
55.6717,5.7937,5.7913,5.7913,-5.7913
56.2278,5.7634,5.7591,5.7591,-5.7591
56.7894,5.7337,5.7266,5.7266,-5.7266
57.3567,5.6945,5.6935,5.6935,-5.6935
57.9296,5.6636,5.6602,5.6602,-5.6602
58.5082,5.6249,5.6266,5.6266,-5.6266
59.0927,5.5935,5.5926,5.5926,-5.5926
59.6829,5.5639,5.5583,5.5583,-5.5583
60.2791,5.5336,5.5237,5.5237,-5.5237
60.8812,5.4952,5.4885,5.4885,-5.4885
61.4893,5.4640,5.4529,5.4529,-5.4529
62.1035,5.4250,5.4168,5.4168,-5.4168
62.7239,5.3849,5.3801,5.3801,-5.3801
63.3504,5.3451,5.3430,5.3430,-5.3430
63.9832,5.3054,5.3056,5.3056,-5.3056
64.6223,5.2741,5.2679,5.2679,-5.2679
65.2678,5.2351,5.2298,5.2298,-5.2298
65.9198,5.1955,5.1912,5.1912,-5.1912
66.5782,5.1556,5.1523,5.1523,-5.1523
67.2433,5.1153,5.1130,5.1130,-5.1130
67.9149,5.0756,5.0734,5.0734,-5.0734
68.5933,5.0357,5.0334,5.0334,-5.0334
69.2785,4.9954,4.9933,4.9933,-4.9933
69.9705,4.9557,4.9528,4.9528,-4.9528
70.6694,4.9157,4.9120,4.9120,-4.9120
71.3753,4.8759,4.8708,4.8708,-4.8708
72.0883,4.8357,4.8292,4.8292,-4.8292
72.8083,4.7956,4.7871,4.7871,-4.7871
73.5356,4.7472,4.7445,4.7445,-4.7445
74.2701,4.7059,4.7013,4.7013,-4.7013
75.0120,4.6658,4.6575,4.6575,-4.6575
75.7613,4.6172,4.6130,4.6130,-4.6130
76.5180,4.5759,4.5678,4.5678,-4.5678
77.2824,4.5361,4.5216,4.5216,-4.5216
78.0543,4.4875,4.4745,4.4745,-4.4745
78.8340,4.4374,4.4264,4.4264,-4.4264
79.6214,4.3875,4.3772,4.3772,-4.3772
80.4168,4.3462,4.3270,4.3270,-4.3270
81.2200,4.2980,4.2758,4.2758,-4.2758
82.0313,4.2395,4.2239,4.2239,-4.2239
82.8507,4.1795,4.1718,4.1718,-4.1718
83.6783,4.1279,4.1201,4.1201,-4.1201
84.5141,4.0697,4.0697,4.0697,-4.0697
85.3583,4.0100,4.0214,4.0214,-4.0214
86.2109,3.9498,3.9760,3.9760,-3.9760
87.0721,3.8985,3.9344,3.9344,-3.9344
87.9418,3.8319,3.8971,3.8971,-3.8971
88.8203,3.7702,3.8648,3.8648,-3.8648
89.7075,3.7186,3.8380,3.8380,-3.8380
90.6035,3.6852,3.8168,3.8168,-3.8168
91.5085,3.6717,3.8011,3.8011,-3.8011
92.4226,3.6700,3.7906,3.7906,-3.7906
93.3458,3.7029,3.7844,3.7844,-3.7844
94.2782,3.7513,3.7814,3.7814,-3.7814
95.2199,3.7928,3.7799,3.7799,-3.7799
96.1711,3.8329,3.7787,3.7787,-3.7787
97.1317,3.8565,3.7762,3.7762,-3.7762
98.1019,3.8682,3.7715,3.7715,-3.7715
99.0818,3.8700,3.7634,3.7634,-3.7634
100.0715,3.8536,3.7512,3.7512,-3.7512
101.0711,3.8172,3.7343,3.7343,-3.7343
102.0807,3.7774,3.7126,3.7126,-3.7126
103.1004,3.7456,3.6862,3.6862,-3.6862
104.1302,3.6992,3.6550,3.6550,-3.6550
105.1703,3.6495,3.6194,3.6194,-3.6194
106.2209,3.5914,3.5802,3.5802,-3.5802
107.2819,3.5475,3.5381,3.5381,-3.5381
108.3535,3.4996,3.4938,3.4938,-3.4938
109.4358,3.4495,3.4479,3.4479,-3.4479
110.5289,3.3996,3.4010,3.4010,-3.4010
111.6330,3.3498,3.3536,3.3536,-3.3536
112.7481,3.3079,3.3061,3.3061,-3.3061
113.8743,3.2600,3.2587,3.2587,-3.2587
115.0118,3.2100,3.2117,3.2117,-3.2117
116.1606,3.1600,3.1652,3.1652,-3.1652
117.3209,3.1099,3.1198,3.1198,-3.1198
118.4928,3.0601,3.0755,3.0755,-3.0755
119.6764,3.0102,3.0326,3.0326,-3.0326
120.8718,2.9683,2.9911,2.9911,-2.9911
122.0792,2.9283,2.9510,2.9510,-2.9510
123.2986,2.8882,2.9124,2.9124,-2.9124
124.5302,2.8484,2.8750,2.8750,-2.8750
125.7741,2.8083,2.8389,2.8389,-2.8389
127.0304,2.7762,2.8040,2.8040,-2.8040
128.2993,2.7542,2.7701,2.7701,-2.7701
129.5808,2.7342,2.7369,2.7369,-2.7369
130.8752,2.7142,2.7041,2.7041,-2.7041
132.1825,2.6942,2.6713,2.6713,-2.6713
133.5028,2.6586,2.6380,2.6380,-2.6380
134.8363,2.6264,2.6043,2.6043,-2.6043
136.1832,2.5887,2.5698,2.5698,-2.5698
137.5435,2.5487,2.5346,2.5346,-2.5346
138.9174,2.5088,2.4985,2.4985,-2.4985
140.3050,2.4688,2.4616,2.4616,-2.4616
141.7065,2.4289,2.4240,2.4240,-2.4240
143.1220,2.3890,2.3855,2.3855,-2.3855
144.5516,2.3489,2.3464,2.3464,-2.3464
145.9955,2.3090,2.3068,2.3068,-2.3068
147.4538,2.2689,2.2668,2.2668,-2.2668
148.9267,2.2290,2.2266,2.2266,-2.2266
150.4143,2.1890,2.1864,2.1864,-2.1864
151.9167,2.1491,2.1462,2.1462,-2.1462
153.4342,2.1014,2.1060,2.1060,-2.1060
154.9668,2.0592,2.0660,2.0660,-2.0660
156.5147,2.0194,2.0263,2.0263,-2.0263
158.0781,1.9793,1.9869,1.9869,-1.9869
159.6571,1.9394,1.9478,1.9478,-1.9478
161.2519,1.9071,1.9091,1.9091,-1.9091
162.8626,1.8694,1.8707,1.8707,-1.8707
164.4894,1.8295,1.8326,1.8326,-1.8326
166.1324,1.7896,1.7948,1.7948,-1.7948
167.7919,1.7572,1.7575,1.7575,-1.7575
169.4679,1.7196,1.7204,1.7204,-1.7204
171.1607,1.6796,1.6836,1.6836,-1.6836
172.8704,1.6398,1.6471,1.6471,-1.6471
174.5972,1.6073,1.6108,1.6108,-1.6108
176.3412,1.5698,1.5747,1.5747,-1.5747
178.1026,1.5374,1.5388,1.5388,-1.5388
179.8816,1.4999,1.5031,1.5031,-1.5031
181.6784,1.4675,1.4674,1.4674,-1.4674
183.4932,1.4375,1.4319,1.4319,-1.4319
185.3261,1.4001,1.3964,1.3964,-1.3964
187.1772,1.3602,1.3610,1.3610,-1.3610
189.0469,1.3276,1.3258,1.3258,-1.3258
190.9352,1.2902,1.2909,1.2909,-1.2909
192.8425,1.2502,1.2563,1.2563,-1.2563
194.7687,1.2178,1.2223,1.2223,-1.2223
196.7142,1.1804,1.1890,1.1890,-1.1890
198.6792,1.1478,1.1565,1.1565,-1.1565
200.6637,1.1104,1.1249,1.1249,-1.1249
202.6681,1.0778,1.0944,1.0944,-1.0944
204.6925,1.0479,1.0651,1.0651,-1.0651
206.7371,1.0179,1.0369,1.0369,-1.0369
208.8022,0.9879,1.0099,1.0099,-1.0099
210.8879,0.9579,0.9840,0.9840,-0.9840
212.9944,0.9353,0.9591,0.9591,-0.9591
215.1219,0.9227,0.9351,0.9351,-0.9351
217.2707,0.9054,0.9117,0.9117,-0.9117
219.4410,0.8927,0.8887,0.8887,-0.8887
221.6329,0.8754,0.8658,0.8658,-0.8658
223.8468,0.8554,0.8426,0.8426,-0.8426
226.0827,0.8355,0.8191,0.8191,-0.8191
228.3410,0.8155,0.7951,0.7951,-0.7951
230.6219,0.7882,0.7705,0.7705,-0.7705
232.9255,0.7583,0.7452,0.7452,-0.7452
235.2521,0.7283,0.7193,0.7193,-0.7193
237.6020,0.6984,0.6926,0.6926,-0.6926
239.9754,0.6684,0.6654,0.6654,-0.6654
242.3724,0.6384,0.6377,0.6377,-0.6377
244.7934,0.6085,0.6096,0.6096,-0.6096
