frequency,raw,smoothed,error,equalization
20.0000,5.1600,5.2237,5.2237,-5.2237
20.1998,5.1700,5.2336,5.2336,-5.2336
20.4015,5.1801,5.2449,5.2449,-5.2449
20.6053,5.1898,5.2574,5.2574,-5.2574
20.8112,5.2202,5.2712,5.2712,-5.2712
21.0190,5.2499,5.2860,5.2860,-5.2860
21.2290,5.2799,5.3017,5.3017,-5.3017
21.4410,5.3101,5.3180,5.3180,-5.3180
21.6552,5.3393,5.3352,5.3352,-5.3352
21.8715,5.3602,5.3530,5.3530,-5.3530
22.0900,5.3900,5.3719,5.3719,-5.3719
22.3106,5.4101,5.3919,5.3919,-5.3919
22.5335,5.4294,5.4126,5.4126,-5.4126
22.7586,5.4399,5.4330,5.4330,-5.4330
22.9859,5.4596,5.4532,5.4532,-5.4532
23.2155,5.4698,5.4731,5.4731,-5.4731
23.4474,5.4898,5.4929,5.4929,-5.4929
23.6816,5.4997,5.5126,5.5126,-5.5126
23.9182,5.5198,5.5325,5.5325,-5.5325
24.1571,5.5398,5.5526,5.5526,-5.5526
24.3984,5.5599,5.5730,5.5730,-5.5730
24.6421,5.5891,5.5938,5.5938,-5.5938
24.8882,5.6099,5.6148,5.6148,-5.6148
25.1368,5.6396,5.6359,5.6359,-5.6359
25.3879,5.6598,5.6570,5.6570,-5.6570
25.6415,5.6793,5.6781,5.6781,-5.6781
25.8976,5.7086,5.6990,5.6990,-5.6990
26.1563,5.7297,5.7195,5.7195,-5.7195
26.4176,5.7491,5.7395,5.7395,-5.7395
26.6815,5.7693,5.7591,5.7591,-5.7591
26.9480,5.7891,5.7781,5.7781,-5.7781
27.2172,5.8090,5.7966,5.7966,-5.7966
27.4890,5.8196,5.8145,5.8145,-5.8145
27.7636,5.8395,5.8318,5.8318,-5.8318
28.0409,5.8497,5.8486,5.8486,-5.8486
28.3210,5.8694,5.8649,5.8649,-5.8649
28.6039,5.8794,5.8807,5.8807,-5.8807
28.8896,5.8896,5.8961,5.8961,-5.8961
29.1782,5.9092,5.9112,5.9112,-5.9112
29.4697,5.9293,5.9260,5.9260,-5.9260
29.7640,5.9489,5.9404,5.9404,-5.9404
30.0613,5.9688,5.9544,5.9544,-5.9544
30.3616,5.9794,5.9680,5.9680,-5.9680
30.6649,5.9895,5.9811,5.9811,-5.9811
30.9712,5.9994,5.9939,5.9939,-5.9939
31.2806,6.0094,6.0063,6.0063,-6.0063
31.5930,6.0195,6.0184,6.0184,-6.0184
31.9086,6.0293,6.0301,6.0301,-6.0301
32.2273,6.0396,6.0414,6.0414,-6.0414
32.5492,6.0494,6.0522,6.0522,-6.0522
32.8744,6.0690,6.0626,6.0626,-6.0626
33.2027,6.0795,6.0724,6.0724,-6.0724
33.5344,6.0895,6.0816,6.0816,-6.0816
33.8694,6.0994,6.0902,6.0902,-6.0902
34.2077,6.1093,6.0981,6.0981,-6.0981
34.5494,6.1194,6.1053,6.1053,-6.1053
34.8945,6.1293,6.1116,6.1116,-6.1116
35.2430,6.1300,6.1168,6.1168,-6.1168
35.5951,6.1300,6.1211,6.1211,-6.1211
35.9506,6.1300,6.1244,6.1244,-6.1244
36.3097,6.1394,6.1267,6.1267,-6.1267
36.6724,6.1400,6.1281,6.1281,-6.1281
37.0387,6.1400,6.1286,6.1286,-6.1286
37.4087,6.1400,6.1286,6.1286,-6.1286
37.7824,6.1400,6.1281,6.1281,-6.1281
38.1598,6.1400,6.1273,6.1273,-6.1273
38.5409,6.1308,6.1262,6.1262,-6.1262
38.9259,6.1206,6.1250,6.1250,-6.1250
39.3147,6.1106,6.1240,6.1240,-6.1240
39.7074,6.1100,6.1234,6.1234,-6.1234
40.1041,6.1009,6.1231,6.1231,-6.1231
40.5046,6.1000,6.1233,6.1233,-6.1233
40.9092,6.1092,6.1239,6.1239,-6.1239
41.3179,6.1192,6.1250,6.1250,-6.1250
41.7306,6.1293,6.1263,6.1263,-6.1263
42.1474,6.1392,6.1276,6.1276,-6.1276
42.5684,6.1400,6.1289,6.1289,-6.1289
42.9936,6.1400,6.1301,6.1301,-6.1301
43.4231,6.1400,6.1311,6.1311,-6.1311
43.8568,6.1400,6.1318,6.1318,-6.1318
44.2949,6.1400,6.1321,6.1321,-6.1321
44.7374,6.1400,6.1318,6.1318,-6.1318
