frequency,raw,smoothed,error,equalization
20.0000,13.0800,13.0927,13.0927,-13.0927
20.1998,13.0800,13.0940,13.0940,-13.0940
20.4015,13.0801,13.0953,13.0953,-13.0953
20.6053,13.0898,13.0967,13.0967,-13.0967
20.8112,13.1000,13.0980,13.0980,-13.0980
21.0190,13.1000,13.0990,13.0990,-13.0990
21.2290,13.1100,13.0996,13.0996,-13.0996
21.4410,13.1100,13.1000,13.1000,-13.1000
21.6552,13.1100,13.0999,13.0999,-13.0999
21.8715,13.1100,13.0996,13.0996,-13.0996
22.0900,13.1100,13.0990,13.0990,-13.0990
22.3106,13.1100,13.0982,13.0982,-13.0982
22.5335,13.1003,13.0971,13.0971,-13.0971
22.7586,13.1000,13.0957,13.0957,-13.0957
22.9859,13.0902,13.0943,13.0943,-13.0943
23.2155,13.0900,13.0928,13.0928,-13.0928
23.4474,13.0801,13.0916,13.0916,-13.0916
23.6816,13.0800,13.0906,13.0906,-13.0906
23.9182,13.0800,13.0901,13.0901,-13.0901
24.1571,13.0800,13.0899,13.0899,-13.0899
24.3984,13.0800,13.0902,13.0902,-13.0902
24.6421,13.0800,13.0909,13.0909,-13.0909
24.8882,13.0899,13.0921,13.0921,-13.0921
25.1368,13.0900,13.0936,13.0936,-13.0936
25.3879,13.0999,13.0954,13.0954,-13.0954
25.6415,13.1000,13.0973,13.0973,-13.0973
25.8976,13.1000,13.0994,13.0994,-13.0994
26.1563,13.1099,13.1015,13.1015,-13.1015
26.4176,13.1100,13.1035,13.1035,-13.1035
26.6815,13.1003,13.1052,13.1052,-13.1052
26.9480,13.1096,13.1069,13.1069,-13.1069
27.2172,13.1100,13.1082,13.1082,-13.1082
27.4890,13.1100,13.1091,13.1091,-13.1091
27.7636,13.1100,13.1095,13.1095,-13.1095
28.0409,13.1100,13.1092,13.1092,-13.1092
28.3210,13.1197,13.1083,13.1083,-13.1083
28.6039,13.1200,13.1065,13.1065,-13.1065
28.8896,13.1200,13.1038,13.1038,-13.1038
29.1782,13.1200,13.0999,13.0999,-13.0999
29.4697,13.1104,13.0949,13.0949,-13.0949
29.7640,13.1100,13.0890,13.0890,-13.0890
30.0613,13.1006,13.0821,13.0821,-13.0821
30.3616,13.0906,13.0742,13.0742,-13.0742
30.6649,13.0805,13.0656,13.0656,-13.0656
30.9712,13.0612,13.0564,13.0564,-13.0564
31.2806,13.0506,13.0468,13.0468,-13.0468
31.5930,13.0311,13.0369,13.0369,-13.0369
31.9086,13.0207,13.0270,13.0270,-13.0270
32.2273,13.0008,13.0171,13.0171,-13.0171
32.5492,12.9906,13.0075,13.0075,-13.0075
32.8744,12.9805,12.9982,12.9982,-12.9982
33.2027,12.9800,12.9892,12.9892,-12.9892
33.5344,12.9800,12.9804,12.9804,-12.9804
33.8694,12.9706,12.9717,12.9717,-12.9717
34.2077,12.9700,12.9629,12.9629,-12.9629
34.5494,12.9606,12.9538,12.9538,-12.9538
34.8945,12.9600,12.9442,12.9442,-12.9442
35.2430,12.9508,12.9339,12.9339,-12.9339
35.5951,12.9407,12.9226,12.9226,-12.9226
35.9506,12.9211,12.9103,12.9103,-12.9103
36.3097,12.9106,12.8968,12.8968,-12.8968
36.6724,12.9007,12.8820,12.8820,-12.8820
37.0387,12.8812,12.8657,12.8657,-12.8657
37.4087,12.8706,12.8481,12.8481,-12.8481
37.7824,12.8515,12.8291,12.8291,-12.8291
38.1598,12.8316,12.8088,12.8088,-12.8088
38.5409,12.8023,12.7872,12.7872,-12.7872
