frequency,raw,smoothed,error,equalization
20.0000,11.9300,11.8951,11.8951,-11.8951
20.1998,11.9200,11.8913,11.8913,-11.8913
20.4015,11.9099,11.8868,11.8868,-11.8868
20.6053,11.9002,11.8818,11.8818,-11.8818
20.8112,11.8899,11.8764,11.8764,-11.8764
21.0190,11.8800,11.8707,11.8707,-11.8707
21.2290,11.8700,11.8646,11.8646,-11.8646
21.4410,11.8600,11.8581,11.8581,-11.8581
21.6552,11.8502,11.8511,11.8511,-11.8511
21.8715,11.8499,11.8435,11.8435,-11.8435
22.0900,11.8400,11.8351,11.8351,-11.8351
22.3106,11.8300,11.8259,11.8259,-11.8259
22.5335,11.8203,11.8159,11.8159,-11.8159
22.7586,11.8101,11.8056,11.8056,-11.8056
22.9859,11.8002,11.7949,11.7949,-11.7949
23.2155,11.7902,11.7839,11.7839,-11.7839
23.4474,11.7801,11.7724,11.7724,-11.7724
23.6816,11.7703,11.7603,11.7603,-11.7603
23.9182,11.7502,11.7475,11.7475,-11.7475
24.1571,11.7401,11.7342,11.7342,-11.7342
24.3984,11.7301,11.7203,11.7203,-11.7203
24.6421,11.7106,11.7057,11.7057,-11.7057
24.8882,11.7001,11.6905,11.6905,-11.6905
25.1368,11.6803,11.6747,11.6747,-11.6747
25.3879,11.6701,11.6583,11.6583,-11.6583
25.6415,11.6507,11.6413,11.6413,-11.6413
25.8976,11.6310,11.6238,11.6238,-11.6238
26.1563,11.6103,11.6057,11.6057,-11.6057
26.4176,11.5909,11.5872,11.5872,-11.5872
26.6815,11.5707,11.5684,11.5684,-11.5684
26.9480,11.5509,11.5491,11.5491,-11.5491
27.2172,11.5310,11.5296,11.5296,-11.5296
27.4890,11.5108,11.5097,11.5097,-11.5097
27.7636,11.4905,11.4896,11.4896,-11.4896
28.0409,11.4706,11.4694,11.4694,-11.4694
28.3210,11.4506,11.4490,11.4490,-11.4490
28.6039,11.4311,11.4285,11.4285,-11.4285
28.8896,11.4107,11.4078,11.4078,-11.4078
29.1782,11.3908,11.3872,11.3872,-11.3872
29.4697,11.3707,11.3664,11.3664,-11.3664
29.7640,11.3416,11.3455,11.3455,-11.3455
30.0613,11.3212,11.3247,11.3247,-11.3247
30.3616,11.3012,11.3038,11.3038,-11.3038
30.6649,11.2810,11.2829,11.2829,-11.2829
