frequency,raw,smoothed,error,equalization
20.0000,0.7800,0.8862,0.8862,-0.8862
20.1998,0.8100,0.8987,0.8987,-0.8987
20.4015,0.8402,0.9130,0.9130,-0.9130
20.6053,0.8693,0.9286,0.9286,-0.9286
20.8112,0.9002,0.9454,0.9454,-0.9454
21.0190,0.9299,0.9633,0.9633,-0.9633
21.2290,0.9599,0.9821,0.9821,-0.9821
21.4410,0.9901,1.0021,1.0021,-1.0021
21.6552,1.0193,1.0233,1.0233,-1.0233
21.8715,1.0501,1.0457,1.0457,-1.0457
22.0900,1.0700,1.0695,1.0695,-1.0695
22.3106,1.1001,1.0953,1.0953,-1.0953
22.5335,1.1292,1.1223,1.1223,-1.1223
22.7586,1.1499,1.1489,1.1489,-1.1489
22.9859,1.1795,1.1755,1.1755,-1.1755
23.2155,1.1996,1.2018,1.2018,-1.2018
23.4474,1.2297,1.2280,1.2280,-1.2280
23.6816,1.2493,1.2542,1.2542,-1.2542
23.9182,1.2798,1.2803,1.2803,-1.2803
24.1571,1.2998,1.3062,1.3062,-1.3062
24.3984,1.3298,1.3322,1.3322,-1.3322
24.6421,1.3591,1.3580,1.3580,-1.3580
24.8882,1.3898,1.3837,1.3837,-1.3837
25.1368,1.4097,1.4091,1.4091,-1.4091
25.3879,1.4398,1.4344,1.4344,-1.4344
25.6415,1.4690,1.4595,1.4595,-1.4595
25.8976,1.4890,1.4842,1.4842,-1.4842
26.1563,1.5196,1.5085,1.5085,-1.5085
26.4176,1.5391,1.5324,1.5324,-1.5324
26.6815,1.5593,1.5559,1.5559,-1.5559
26.9480,1.5791,1.5789,1.5789,-1.5789
27.2172,1.5990,1.6014,1.6014,-1.6014
27.4890,1.6288,1.6235,1.6235,-1.6235
27.7636,1.6495,1.6450,1.6450,-1.6450
28.0409,1.6694,1.6661,1.6661,-1.6661
28.3210,1.6990,1.6867,1.6867,-1.6867
28.6039,1.7189,1.7067,1.7067,-1.7067
28.8896,1.7393,1.7263,1.7263,-1.7263
29.1782,1.7496,1.7454,1.7454,-1.7454
29.4697,1.7693,1.7642,1.7642,-1.7642
29.7640,1.7889,1.7828,1.7828,-1.7828
30.0613,1.7994,1.8012,1.8012,-1.8012
30.3616,1.8188,1.8194,1.8194,-1.8194
30.6649,1.8295,1.8376,1.8376,-1.8376
30.9712,1.8488,1.8557,1.8557,-1.8557
31.2806,1.8687,1.8739,1.8739,-1.8739
31.5930,1.8889,1.8920,1.8920,-1.8920
31.9086,1.9087,1.9102,1.9102,-1.9102
32.2273,1.9292,1.9284,1.9284,-1.9284
32.5492,1.9487,1.9465,1.9465,-1.9465
32.8744,1.9690,1.9646,1.9646,-1.9646
33.2027,1.9890,1.9826,1.9826,-1.9826
33.5344,2.0091,2.0003,2.0003,-2.0003
33.8694,2.0194,2.0178,2.0178,-2.0178
34.2077,2.0387,2.0352,2.0352,-2.0352
34.5494,2.0588,2.0522,2.0522,-2.0522
34.8945,2.0693,2.0689,2.0689,-2.0689
35.2430,2.0885,2.0854,2.0854,-2.0854
35.5951,2.0993,2.1017,2.1017,-2.1017
35.9506,2.1189,2.1177,2.1177,-2.1177
36.3097,2.1389,2.1335,2.1335,-2.1335
36.6724,2.1493,2.1491,2.1491,-2.1491
37.0387,2.1688,2.1644,2.1644,-2.1644
37.4087,2.1794,2.1796,2.1796,-2.1796
37.7824,2.1985,2.1946,2.1946,-2.1946
38.1598,2.2092,2.2094,2.2094,-2.2094
38.5409,2.2285,2.2240,2.2240,-2.2240
38.9259,2.2394,2.2383,2.2383,-2.2383
39.3147,2.2587,2.2524,2.2524,-2.2524
39.7074,2.2692,2.2662,2.2662,-2.2662
40.1041,2.2791,2.2797,2.2797,-2.2797
40.5046,2.2982,2.2929,2.2929,-2.2929
40.9092,2.3092,2.3057,2.3057,-2.3057
41.3179,2.3192,2.3183,2.3183,-2.3183
41.7306,2.3386,2.3306,2.3306,-2.3306
42.1474,2.3492,2.3426,2.3426,-2.3426
42.5684,2.3592,2.3542,2.3542,-2.3542
42.9936,2.3692,2.3655,2.3655,-2.3655
43.4231,2.3791,2.3765,2.3765,-2.3765
43.8568,2.3890,2.3873,2.3873,-2.3873
44.2949,2.3992,2.3979,2.3979,-2.3979
44.7374,2.4091,2.4082,2.4082,-2.4082
45.1842,2.4190,2.4184,2.4184,-2.4184
45.6356,2.4290,2.4284,2.4284,-2.4284
