frequency,raw,smoothed,error,equalization
20.0000,4.9600,5.0648,5.0648,-5.0648
20.1998,4.9900,5.0781,5.0781,-5.0781
20.4015,5.0202,5.0935,5.0935,-5.0935
20.6053,5.0493,5.1106,5.1106,-5.1106
20.8112,5.0702,5.1292,5.1292,-5.1292
21.0190,5.0999,5.1493,5.1493,-5.1493
21.2290,5.1299,5.1710,5.1710,-5.1710
21.4410,5.1701,5.1944,5.1944,-5.1944
21.6552,5.1993,5.2195,5.2195,-5.2195
21.8715,5.2403,5.2465,5.2465,-5.2465
22.0900,5.2800,5.2756,5.2756,-5.2756
22.3106,5.3101,5.3068,5.3068,-5.3068
22.5335,5.3392,5.3396,5.3396,-5.3396
22.7586,5.3797,5.3724,5.3724,-5.3724
22.9859,5.4095,5.4051,5.4051,-5.4051
23.2155,5.4394,5.4376,5.4376,-5.4376
23.4474,5.4697,5.4699,5.4699,-5.4699
23.6816,5.5086,5.5019,5.5019,-5.5019
23.9182,5.5398,5.5334,5.5334,-5.5334
24.1571,5.5696,5.5645,5.5645,-5.5645
24.3984,5.5998,5.5951,5.5951,-5.5951
24.6421,5.6291,5.6252,5.6252,-5.6252
24.8882,5.6598,5.6546,5.6546,-5.6546
25.1368,5.6896,5.6833,5.6833,-5.6833
25.3879,5.7198,5.7113,5.7113,-5.7113
25.6415,5.7490,5.7384,5.7384,-5.7384
25.8976,5.7786,5.7647,5.7647,-5.7647
26.1563,5.7997,5.7900,5.7900,-5.7900
26.4176,5.8286,5.8145,5.8145,-5.8145
26.6815,5.8590,5.8381,5.8381,-5.8381
26.9480,5.8791,5.8607,5.8607,-5.8607
27.2172,5.8990,5.8826,5.8826,-5.8826
27.4890,5.9096,5.9037,5.9037,-5.9037
27.7636,5.9295,5.9243,5.9243,-5.9243
28.0409,5.9397,5.9445,5.9445,-5.9445
28.3210,5.9594,5.9645,5.9645,-5.9645
28.6039,5.9789,5.9844,5.9844,-5.9844
28.8896,5.9993,6.0041,6.0041,-6.0041
29.1782,6.0192,6.0238,6.0238,-6.0238
29.4697,6.0393,6.0435,6.0435,-6.0435
29.7640,6.0589,6.0631,6.0631,-6.0631
30.0613,6.0788,6.0828,6.0828,-6.0828
30.3616,6.1082,6.1026,6.1026,-6.1026
30.6649,6.1290,6.1222,6.1222,-6.1222
30.9712,6.1488,6.1417,6.1417,-6.1417
31.2806,6.1687,6.1609,6.1609,-6.1609
31.5930,6.1889,6.1798,6.1798,-6.1798
31.9086,6.1993,6.1982,6.1982,-6.1982
32.2273,6.2192,6.2163,6.2163,-6.2163
32.5492,6.2387,6.2340,6.2340,-6.2340
32.8744,6.2590,6.2512,6.2512,-6.2512
33.2027,6.2695,6.2678,6.2678,-6.2678
33.5344,6.2891,6.2839,6.2839,-6.2839
33.8694,6.3088,6.2995,6.2995,-6.2995
34.2077,6.3193,6.3145,6.3145,-6.3145
34.5494,6.3388,6.3289,6.3289,-6.3289
34.8945,6.3493,6.3428,6.3428,-6.3428
35.2430,6.3592,6.3562,6.3562,-6.3562
35.5951,6.3786,6.3692,6.3692,-6.3692
35.9506,6.3894,6.3817,6.3817,-6.3817
36.3097,6.3994,6.3936,6.3936,-6.3936
36.6724,6.4093,6.4050,6.4050,-6.4050
37.0387,6.4194,6.4159,6.4159,-6.4159
37.4087,6.4294,6.4265,6.4265,-6.4265
37.7824,6.4393,6.4367,6.4367,-6.4367
38.1598,6.4492,6.4466,6.4466,-6.4466
38.5409,6.4592,6.4561,6.4561,-6.4561
38.9259,6.4694,6.4653,6.4653,-6.4653
39.3147,6.4794,6.4742,6.4742,-6.4742
39.7074,6.4892,6.4828,6.4828,-6.4828
40.1041,6.4900,6.4911,6.4911,-6.4911
40.5046,6.4991,6.4993,6.4993,-6.4993
40.9092,6.5092,6.5073,6.5073,-6.5073
41.3179,6.5192,6.5152,6.5152,-6.5152
41.7306,6.5293,6.5229,6.5229,-6.5229
42.1474,6.5300,6.5304,6.5304,-6.5304
