frequency,raw,smoothed,error,equalization
20.0000,0.5900,0.5953,0.5953,-0.5953
20.1998,0.5800,0.5999,0.5999,-0.5999
20.4015,0.5800,0.6052,0.6052,-0.6052
20.6053,0.5800,0.6113,0.6113,-0.6113
20.8112,0.5701,0.6183,0.6183,-0.6183
21.0190,0.5800,0.6269,0.6269,-0.6269
21.2290,0.5999,0.6374,0.6374,-0.6374
21.4410,0.6201,0.6499,0.6499,-0.6499
21.6552,0.6493,0.6647,0.6647,-0.6647
21.8715,0.6801,0.6819,0.6819,-0.6819
22.0900,0.7000,0.7015,0.7015,-0.7015
22.3106,0.7100,0.7232,0.7232,-0.7232
22.5335,0.7197,0.7469,0.7469,-0.7469
22.7586,0.7200,0.7717,0.7717,-0.7717
22.9859,0.7396,0.7973,0.7973,-0.7973
23.2155,0.7694,0.8235,0.8235,-0.8235
23.4474,0.8194,0.8499,0.8499,-0.8499
23.6816,0.8876,0.8758,0.8758,-0.8758
23.9182,0.9594,0.9002,0.9002,-0.9002
24.1571,1.0193,0.9217,0.9217,-0.9217
24.3984,1.0597,0.9392,0.9392,-0.9392
24.6421,1.0600,0.9517,0.9517,-0.9517
24.8882,1.0401,0.9591,0.9591,-0.9591
25.1368,1.0104,0.9626,0.9626,-0.9626
25.3879,0.9902,0.9642,0.9642,-0.9642
25.6415,0.9707,0.9666,0.9666,-0.9666
25.8976,0.9795,0.9730,0.9730,-0.9730
26.1563,0.9899,0.9863,0.9863,-0.9863
26.4176,0.9995,1.0090,1.0090,-1.0090
26.6815,0.9807,1.0424,1.0424,-1.0424
26.9480,0.9036,1.0876,1.0876,-1.0876
27.2172,0.8238,1.1458,1.1458,-1.1458
27.4890,0.7432,1.2171,1.2171,-1.2171
27.7636,0.7595,1.3009,1.3009,-1.3009
28.0409,0.8955,1.3951,1.3951,-1.3951
28.3210,1.1420,1.4959,1.4959,-1.4959
28.6039,1.5089,1.5983,1.5983,-1.5983
28.8896,1.9152,1.6960,1.6960,-1.6960
29.1782,2.2754,1.7827,1.7827,-1.7827
29.4697,2.5504,1.8534,1.8534,-1.8534
29.7640,2.6547,1.9041,1.9041,-1.9041
30.0613,2.6506,1.9337,1.9337,-1.9337
30.3616,2.5280,1.9424,1.9424,-1.9424
30.6649,2.2921,1.9317,1.9317,-1.9317
30.9712,2.0358,1.9051,1.9051,-1.9051
31.2806,1.7669,1.8662,1.8662,-1.8662
31.5930,1.5799,1.8199,1.8199,-1.8199
31.9086,1.4487,1.7702,1.7702,-1.7702
32.2273,1.3729,1.7211,1.7211,-1.7211
32.5492,1.3700,1.6762,1.6762,-1.6762
32.8744,1.3985,1.6379,1.6379,-1.6379
33.2027,1.4284,1.6073,1.6073,-1.6073
33.5344,1.4776,1.5842,1.5842,-1.5842
33.8694,1.5364,1.5665,1.5665,-1.5665
34.2077,1.5867,1.5511,1.5511,-1.5511
34.5494,1.6464,1.5339,1.5339,-1.5339
34.8945,1.6871,1.5108,1.5108,-1.5108
35.2430,1.7177,1.4788,1.4788,-1.4788
35.5951,1.7200,1.4368,1.4368,-1.4368
35.9506,1.6917,1.3855,1.3855,-1.3855
36.3097,1.6334,1.3266,1.3266,-1.3266
36.6724,1.5467,1.2626,1.2626,-1.2626
37.0387,1.3989,1.1959,1.1959,-1.1959
37.4087,1.2015,1.1292,1.1292,-1.1292
37.7824,0.9582,1.0653,1.0653,-1.0653
38.1598,0.6547,1.0076,1.0076,-1.0076
38.5409,0.3991,0.9604,0.9604,-0.9604
38.9259,0.2301,0.9278,0.9278,-0.9278
39.3147,0.2481,0.9126,0.9126,-0.9126
39.7074,0.4613,0.9153,0.9153,-0.9153
40.1041,0.7530,0.9334,0.9334,-0.9334
40.5046,1.0717,0.9631,0.9631,-0.9631
40.9092,1.2754,1.0000,1.0000,-1.0000
41.3179,1.3822,1.0412,1.0412,-1.0412
41.7306,1.3900,1.0848,1.0848,-1.0848
42.1474,1.3070,1.1300,1.1300,-1.1300
42.5684,1.2260,1.1767,1.1767,-1.1767
42.9936,1.1559,1.2245,1.2245,-1.2245
43.4231,1.1500,1.2725,1.2725,-1.2725
43.8568,1.1771,1.3194,1.3194,-1.3194
44.2949,1.2351,1.3639,1.3639,-1.3639
44.7374,1.3124,1.4057,1.4057,-1.4057
45.1842,1.4008,1.4449,1.4449,-1.4449
45.6356,1.4821,1.4821,1.4821,-1.4821
46.0914,1.5631,1.5174,1.5174,-1.5174
46.5518,1.6238,1.5503,1.5503,-1.5503
47.0168,1.6844,1.5798,1.5798,-1.5798
47.4864,1.7354,1.6044,1.6044,-1.6044
47.9608,1.7669,1.6224,1.6224,-1.6224
48.4398,1.7969,1.6325,1.6325,-1.6325
48.9237,1.8090,1.6340,1.6340,-1.6340
49.4124,1.7919,1.6266,1.6266,-1.6266
49.9059,1.7543,1.6108,1.6108,-1.6108
50.4044,1.6967,1.5876,1.5876,-1.5876
50.9079,1.6183,1.5584,1.5584,-1.5584
51.4164,1.5295,1.5247,1.5247,-1.5247
51.9300,1.4492,1.4884,1.4884,-1.4884
52.4487,1.3782,1.4510,1.4510,-1.4510
52.9726,1.3255,1.4138,1.4138,-1.4138
53.5018,1.2844,1.3781,1.3781,-1.3781
54.0362,1.2712,1.3447,1.3447,-1.3447
54.5759,1.2612,1.3141,1.3141,-1.3141
55.1211,1.2511,1.2866,1.2866,-1.2866
55.6717,1.2500,1.2625,1.2625,-1.2625
56.2278,1.2411,1.2417,1.2417,-1.2417
56.7894,1.2225,1.2240,1.2240,-1.2240
57.3567,1.2023,1.2093,1.2093,-1.2093
57.9296,1.1736,1.1974,1.1974,-1.1974
58.5082,1.1525,1.1881,1.1881,-1.1881
59.0927,1.1412,1.1813,1.1813,-1.1813
59.6829,1.1400,1.1765,1.1765,-1.1765
60.2791,1.1400,1.1735,1.1735,-1.1735
60.8812,1.1400,1.1720,1.1720,-1.1720
61.4893,1.1487,1.1720,1.1720,-1.1720
62.1035,1.1587,1.1733,1.1733,-1.1733
62.7239,1.1688,1.1759,1.1759,-1.1759
63.3504,1.1787,1.1797,1.1797,-1.1797
63.9832,1.1886,1.1848,1.1848,-1.1848
64.6223,1.1986,1.1910,1.1910,-1.1910
65.2678,1.2087,1.1982,1.1982,-1.1982
65.9198,1.2100,1.2060,1.2060,-1.2060
66.5782,1.2100,1.2143,1.2143,-1.2143
67.2433,1.2013,1.2228,1.2228,-1.2228
67.9149,1.2086,1.2317,1.2317,-1.2317
68.5933,1.2100,1.2407,1.2407,-1.2407
69.2785,1.2273,1.2499,1.2499,-1.2499
69.9705,1.2472,1.2593,1.2593,-1.2593
70.6694,1.2757,1.2688,1.2688,-1.2688
71.3753,1.2971,1.2784,1.2784,-1.2784
72.0883,1.3257,1.2877,1.2877,-1.2877
72.8083,1.3386,1.2965,1.2965,-1.2965
73.5356,1.3400,1.3044,1.3044,-1.3044
74.2701,1.3315,1.3110,1.3110,-1.3110
75.0120,1.3129,1.3162,1.3162,-1.3162
75.7613,1.3014,1.3201,1.3201,-1.3201
76.5180,1.2915,1.3224,1.3224,-1.3224
77.2824,1.3069,1.3236,1.3236,-1.3236
78.0543,1.3355,1.3234,1.3234,-1.3234
78.8340,1.3655,1.3216,1.3216,-1.3216
79.6214,1.3870,1.3181,1.3181,-1.3181
80.4168,1.3900,1.3125,1.3125,-1.3125
81.2200,1.3732,1.3048,1.3048,-1.3048
82.0313,1.3364,1.2953,1.2953,-1.2953
82.8507,1.2879,1.2840,1.2840,-1.2840
83.6783,1.2463,1.2715,1.2715,-1.2715
84.5141,1.2149,1.2579,1.2579,-1.2579
85.3583,1.2017,1.2431,1.2431,-1.2431
86.2109,1.2084,1.2270,1.2270,-1.2270
87.0721,1.2183,1.2088,1.2088,-1.2088
87.9418,1.2283,1.1882,1.1882,-1.1882
88.8203,1.2300,1.1647,1.1647,-1.1647
89.7075,1.2134,1.1381,1.1381,-1.1381
90.6035,1.1770,1.1081,1.1081,-1.1081
91.5085,1.1367,1.0750,1.0750,-1.0750
92.4226,1.0968,1.0389,1.0389,-1.0389
93.3458,1.0488,0.9999,0.9999,-0.9999
94.2782,0.9987,0.9581,0.9581,-0.9581
95.2199,0.9490,0.9140,0.9140,-0.9140
96.1711,0.8907,0.8680,0.8680,-0.8680
97.1317,0.8305,0.8207,0.8207,-0.8207
98.1019,0.7627,0.7729,0.7729,-0.7729
99.0818,0.6927,0.7259,0.7259,-0.7259
100.0715,0.6308,0.6806,0.6806,-0.6806
101.0711,0.5707,0.6382,0.6382,-0.6382
102.0807,0.5274,0.5998,0.5998,-0.5998
103.1004,0.4956,0.5661,0.5661,-0.5661
104.1302,0.4737,0.5378,0.5378,-0.5378
105.1703,0.4538,0.5155,0.5155,-0.5155
106.2209,0.4338,0.4996,0.4996,-0.4996
107.2819,0.4137,0.4902,0.4902,-0.4902
108.3535,0.4019,0.4876,0.4876,-0.4876
109.4358,0.3919,0.4917,0.4917,-0.4917
110.5289,0.3900,0.5021,0.5021,-0.5021
111.6330,0.4061,0.5187,0.5187,-0.5187
112.7481,0.4421,0.5410,0.5410,-0.5410
113.8743,0.4980,0.5686,0.5686,-0.5686
115.0118,0.5580,0.6007,0.6007,-0.6007
116.1606,0.6340,0.6367,0.6367,-0.6367
117.3209,0.6981,0.6757,0.6757,-0.6757
118.4928,0.7579,0.7172,0.7172,-0.7172
119.6764,0.8018,0.7603,0.7603,-0.7603
120.8718,0.8179,0.8044,0.8044,-0.8044
122.0792,0.8359,0.8491,0.8491,-0.8491
123.2986,0.8559,0.8939,0.8939,-0.8939
124.5302,0.8916,0.9385,0.9385,-0.9385
125.7741,0.9397,0.9820,0.9820,-0.9820
127.0304,1.0056,1.0237,1.0237,-1.0237
128.2993,1.0831,1.0627,1.0627,-1.0627
129.5808,1.1553,1.0979,1.0979,-1.0979
130.8752,1.2252,1.1285,1.1285,-1.1285
132.1825,1.2715,1.1538,1.1538,-1.1538
133.5028,1.3035,1.1732,1.1732,-1.1732
134.8363,1.3100,1.1866,1.1866,-1.1866
136.1832,1.3100,1.1939,1.1939,-1.1939
137.5435,1.2944,1.1949,1.1949,-1.1949
138.9174,1.2666,1.1900,1.1900,-1.1900
140.3050,1.2366,1.1793,1.1793,-1.1793
141.7065,1.1989,1.1636,1.1636,-1.1636
143.1220,1.1590,1.1435,1.1435,-1.1435
144.5516,1.1267,1.1201,1.1201,-1.1201
145.9955,1.0890,1.0941,1.0941,-1.0941
147.4538,1.0567,1.0665,1.0665,-1.0665
148.9267,1.0268,1.0382,1.0382,-1.0382
150.4143,0.9968,1.0096,1.0096,-1.0096
