frequency,raw,smoothed,error,equalization
20.0000,4.5400,4.7320,4.7320,-4.7320
20.1998,4.5999,4.7550,4.7550,-4.7550
20.4015,4.6504,4.7813,4.7813,-4.7813
20.6053,4.6989,4.8102,4.8102,-4.8102
20.8112,4.7503,4.8415,4.8415,-4.8415
21.0190,4.8097,4.8751,4.8751,-4.8751
21.2290,4.8598,4.9109,4.9109,-4.9109
21.4410,4.9202,4.9490,4.9490,-4.9490
21.6552,4.9689,4.9893,4.9893,-4.9893
21.8715,5.0303,5.0324,5.0324,-5.0324
22.0900,5.0800,5.0784,5.0784,-5.0784
22.3106,5.1401,5.1279,5.1279,-5.1279
22.5335,5.1886,5.1795,5.1795,-5.1795
22.7586,5.2397,5.2305,5.2305,-5.2305
22.9859,5.2891,5.2809,5.2809,-5.2809
23.2155,5.3390,5.3306,5.3306,-5.3306
23.4474,5.3894,5.3797,5.3797,-5.3797
23.6816,5.4383,5.4280,5.4280,-5.4280
23.9182,5.4797,5.4755,5.4755,-5.4755
24.1571,5.5294,5.5223,5.5223,-5.5223
24.3984,5.5797,5.5684,5.5684,-5.5684
24.6421,5.6187,5.6137,5.6137,-5.6137
24.8882,5.6696,5.6583,5.6583,-5.6583
25.1368,5.7095,5.7022,5.7022,-5.7022
25.3879,5.7497,5.7453,5.7453,-5.7453
25.6415,5.7984,5.7878,5.7878,-5.7878
25.8976,5.8381,5.8296,5.8296,-5.8296
26.1563,5.8794,5.8707,5.8707,-5.8707
26.4176,5.9182,5.9110,5.9110,-5.9110
26.6815,5.9587,5.9507,5.9507,-5.9507
26.9480,5.9982,5.9897,5.9897,-5.9897
27.2172,6.0381,6.0279,6.0279,-6.0279
27.4890,6.0688,6.0654,6.0654,-6.0654
27.7636,6.1091,6.1022,6.1022,-6.1022
28.0409,6.1487,6.1384,6.1384,-6.1384
28.3210,6.1790,6.1739,6.1739,-6.1739
28.6039,6.2178,6.2087,6.2087,-6.2087
28.8896,6.2489,6.2428,6.2428,-6.2428
29.1782,6.2884,6.2764,6.2764,-6.2764
29.4697,6.3189,6.3093,6.3093,-6.3093
29.7640,6.3484,6.3415,6.3415,-6.3415
30.0613,6.3781,6.3732,6.3732,-6.3732
30.3616,6.4082,6.4043,6.4043,-6.4043
30.6649,6.4385,6.4348,6.4348,-6.4348
30.9712,6.4682,6.4648,6.4648,-6.4648
31.2806,6.4981,6.4942,6.4942,-6.4942
31.5930,6.5284,6.5231,6.5231,-6.5231
31.9086,6.5580,6.5515,6.5515,-6.5515
32.2273,6.5888,6.5792,6.5792,-6.5792
32.5492,6.6181,6.6063,6.6063,-6.6063
32.8744,6.6390,6.6328,6.6328,-6.6328
33.2027,6.6684,6.6586,6.6586,-6.6586
33.5344,6.6891,6.6839,6.6839,-6.6839
33.8694,6.7182,6.7085,6.7085,-6.7085
34.2077,6.7387,6.7326,6.7326,-6.7326
34.5494,6.7588,6.7560,6.7560,-6.7560
34.8945,6.7878,6.7788,6.7788,-6.7788
35.2430,6.8085,6.8010,6.8010,-6.8010
35.5951,6.8286,6.8226,6.8226,-6.8226
35.9506,6.8489,6.8437,6.8437,-6.8437
36.3097,6.8689,6.8642,6.8642,-6.8642
36.6724,6.8885,6.8842,6.8842,-6.8842
37.0387,6.9088,6.9036,6.9036,-6.9036
37.4087,6.9288,6.9225,6.9225,-6.9225
37.7824,6.9485,6.9409,6.9409,-6.9409
38.1598,6.9684,6.9587,6.9587,-6.9587
38.5409,6.9792,6.9759,6.9759,-6.9759
38.9259,6.9987,6.9927,6.9927,-6.9927
39.3147,7.0187,7.0089,7.0089,-7.0089
39.7074,7.0292,7.0245,7.0245,-7.0245
40.1041,7.0482,7.0397,7.0397,-7.0397
40.5046,7.0591,7.0543,7.0543,-7.0543
40.9092,7.0692,7.0683,7.0683,-7.0683
41.3179,7.0884,7.0819,7.0819,-7.0819
41.7306,7.0993,7.0949,7.0949,-7.0949
42.1474,7.1092,7.1074,7.1074,-7.1074
42.5684,7.1285,7.1195,7.1195,-7.1195
42.9936,7.1392,7.1310,7.1310,-7.1310
43.4231,7.1491,7.1420,7.1420,-7.1420
43.8568,7.1590,7.1524,7.1524,-7.1524
44.2949,7.1692,7.1624,7.1624,-7.1624
44.7374,7.1791,7.1718,7.1718,-7.1718
45.1842,7.1890,7.1808,7.1808,-7.1808
45.6356,7.1900,7.1892,7.1892,-7.1892
46.0914,7.1991,7.1972,7.1972,-7.1972
46.5518,7.2090,7.2047,7.2047,-7.2047
47.0168,7.2191,7.2118,7.2118,-7.2118
47.4864,7.2200,7.2183,7.2183,-7.2183
47.9608,7.2290,7.2245,7.2245,-7.2245
48.4398,7.2390,7.2302,7.2302,-7.2302
48.9237,7.2400,7.2355,7.2355,-7.2355
49.4124,7.2490,7.2403,7.2403,-7.2403
49.9059,7.2500,7.2446,7.2446,-7.2446
50.4044,7.2500,7.2486,7.2486,-7.2486
50.9079,7.2590,7.2521,7.2521,-7.2521
51.4164,7.2600,7.2551,7.2551,-7.2551
51.9300,7.2600,7.2577,7.2577,-7.2577
52.4487,7.2600,7.2598,7.2598,-7.2598
52.9726,7.2689,7.2615,7.2615,-7.2615
53.5018,7.2700,7.2628,7.2628,-7.2628
54.0362,7.2700,7.2635,7.2635,-7.2635
54.5759,7.2700,7.2638,7.2638,-7.2638
55.1211,7.2700,7.2636,7.2636,-7.2636
55.6717,7.2700,7.2630,7.2630,-7.2630
56.2278,7.2700,7.2619,7.2619,-7.2619
56.7894,7.2612,7.2602,7.2602,-7.2602
57.3567,7.2600,7.2582,7.2582,-7.2582
57.9296,7.2600,7.2558,7.2558,-7.2558
58.5082,7.2600,7.2529,7.2529,-7.2529
59.0927,7.2512,7.2495,7.2495,-7.2495
59.6829,7.2500,7.2457,7.2457,-7.2457
60.2791,7.2500,7.2416,7.2416,-7.2416
60.8812,7.2413,7.2369,7.2369,-7.2369
61.4893,7.2400,7.2318,7.2318,-7.2318
62.1035,7.2313,7.2263,7.2263,-7.2263
62.7239,7.2212,7.2203,7.2203,-7.2203
63.3504,7.2200,7.2140,7.2140,-7.2140
63.9832,7.2114,7.2072,7.2072,-7.2072
64.6223,7.2014,7.2001,7.2001,-7.2001
65.2678,7.2000,7.1925,7.1925,-7.1925
65.9198,7.1914,7.1846,7.1846,-7.1846
66.5782,7.1814,7.1762,7.1762,-7.1762
67.2433,7.1713,7.1675,7.1675,-7.1675
67.9149,7.1614,7.1583,7.1583,-7.1583
68.5933,7.1514,7.1488,7.1488,-7.1488
69.2785,7.1413,7.1389,7.1389,-7.1389
69.9705,7.1314,7.1287,7.1287,-7.1287
70.6694,7.1214,7.1181,7.1181,-7.1181
71.3753,7.1115,7.1071,7.1071,-7.1071
72.0883,7.1014,7.0956,7.0956,-7.0956
72.8083,7.0914,7.0837,7.0837,-7.0837
73.5356,7.0814,7.0714,7.0714,-7.0714
74.2701,7.0630,7.0586,7.0586,-7.0586
75.0120,7.0515,7.0453,7.0453,-7.0453
75.7613,7.0329,7.0316,7.0316,-7.0316
76.5180,7.0215,7.0175,7.0175,-7.0175
77.2824,7.0115,7.0030,7.0030,-7.0030
78.0543,6.9930,6.9880,6.9880,-6.9880
78.8340,6.9730,6.9725,6.9725,-6.9725
79.6214,6.9615,6.9568,6.9568,-6.9568
80.4168,6.9431,6.9406,6.9406,-6.9406
81.2200,6.9316,6.9240,6.9240,-6.9240
82.0313,6.9132,6.9070,6.9070,-6.9070
82.8507,6.8932,6.8895,6.8895,-6.8895
83.6783,6.8732,6.8717,6.8717,-6.8717
84.5141,6.8532,6.8535,6.8535,-6.8535
85.3583,6.8417,6.8350,6.8350,-6.8350
86.2109,6.8233,6.8160,6.8160,-6.8160
87.0721,6.8034,6.7966,6.7966,-6.7966
87.9418,6.7834,6.7768,6.7768,-6.7768
88.8203,6.7634,6.7565,6.7565,-6.7565
89.7075,6.7434,6.7358,6.7358,-6.7358
90.6035,6.7152,6.7146,6.7146,-6.7146
91.5085,6.6934,6.6931,6.6931,-6.6931
92.4226,6.6734,6.6712,6.6712,-6.6712
93.3458,6.6535,6.6490,6.6490,-6.6490
94.2782,6.6335,6.6264,6.6264,-6.6264
95.2199,6.6054,6.6033,6.6033,-6.6033
96.1711,6.5836,6.5798,6.5798,-6.5798
97.1317,6.5635,6.5559,6.5559,-6.5559
98.1019,6.5355,6.5317,6.5317,-6.5317
99.0818,6.5136,6.5070,6.5070,-6.5070
100.0715,6.4854,6.4820,6.4820,-6.4820
101.0711,6.4636,6.4566,6.4566,-6.4566
102.0807,6.4356,6.4308,6.4308,-6.4308
103.1004,6.4056,6.4046,6.4046,-6.4046
104.1302,6.3837,6.3780,6.3780,-6.3780
105.1703,6.3557,6.3510,6.3510,-6.3510
106.2209,6.3257,6.3237,6.3237,-6.3237
107.2819,6.2956,6.2960,6.2960,-6.2960
108.3535,6.2738,6.2680,6.2680,-6.2680
109.4358,6.2457,6.2396,6.2396,-6.2396
110.5289,6.2158,6.2107,6.2107,-6.2107
111.6330,6.1859,6.1815,6.1815,-6.1815
112.7481,6.1559,6.1519,6.1519,-6.1519
113.8743,6.1260,6.1219,6.1219,-6.1219
115.0118,6.0960,6.0915,6.0915,-6.0915
116.1606,6.0660,6.0607,6.0607,-6.0607
117.3209,6.0359,6.0295,6.0295,-6.0295
118.4928,6.0060,5.9979,5.9979,-5.9979
119.6764,5.9682,5.9658,5.9658,-5.9658
120.8718,5.9362,5.9333,5.9333,-5.9333
122.0792,5.9062,5.9004,5.9004,-5.9004
123.2986,5.8682,5.8671,5.8671,-5.8671
124.5302,5.8363,5.8335,5.8335,-5.8335
125.7741,5.8062,5.7996,5.7996,-5.7996
127.0304,5.7682,5.7653,5.7653,-5.7653
128.2993,5.7363,5.7306,5.7306,-5.7306
129.5808,5.6984,5.6955,5.6955,-5.6955
130.8752,5.6663,5.6601,5.6601,-5.6601
132.1825,5.6285,5.6242,5.6242,-5.6242
133.5028,5.5886,5.5880,5.5880,-5.5880
134.8363,5.5564,5.5515,5.5515,-5.5515
136.1832,5.5187,5.5146,5.5146,-5.5146
137.5435,5.4787,5.4773,5.4773,-5.4773
138.9174,5.4466,5.4395,5.4395,-5.4395
140.3050,5.4088,5.4014,5.4014,-5.4014
141.7065,5.3689,5.3627,5.3627,-5.3627
143.1220,5.3290,5.3236,5.3236,-5.3236
144.5516,5.2889,5.2840,5.2840,-5.2840
145.9955,5.2490,5.2440,5.2440,-5.2440
147.4538,5.2089,5.2036,5.2036,-5.2036
148.9267,5.1690,5.1626,5.1626,-5.1626
150.4143,5.1290,5.1212,5.1212,-5.1212
151.9167,5.0814,5.0792,5.0792,-5.0792
153.4342,5.0391,5.0368,5.0368,-5.0368
154.9668,4.9992,4.9939,4.9939,-4.9939
156.5147,4.9594,4.9505,4.9505,-4.9505
158.0781,4.9116,4.9066,4.9066,-4.9066
159.6571,4.8694,4.8623,4.8623,-4.8623
161.2519,4.8218,4.8177,4.8177,-4.8177
162.8626,4.7794,4.7727,4.7727,-4.7727
164.4894,4.7319,4.7274,4.7274,-4.7274
166.1324,4.6820,4.6819,4.6819,-4.6819
167.7919,4.6396,4.6365,4.6365,-4.6365
169.4679,4.5920,4.5912,4.5912,-4.5912
171.1607,4.5420,4.5462,4.5462,-4.5462
