frequency,raw,smoothed,error,equalization
20.0000,6.7900,6.8108,6.8108,-6.8108
20.1998,6.8000,6.8132,6.8132,-6.8132
20.4015,6.8001,6.8159,6.8159,-6.8159
20.6053,6.8098,6.8190,6.8190,-6.8190
20.8112,6.8101,6.8222,6.8222,-6.8222
21.0190,6.8200,6.8258,6.8258,-6.8258
21.2290,6.8200,6.8295,6.8295,-6.8295
21.4410,6.8300,6.8335,6.8335,-6.8335
21.6552,6.8398,6.8375,6.8375,-6.8375
21.8715,6.8401,6.8416,6.8416,-6.8416
22.0900,6.8500,6.8458,6.8458,-6.8458
22.3106,6.8500,6.8501,6.8501,-6.8501
22.5335,6.8597,6.8543,6.8543,-6.8543
22.7586,6.8699,6.8581,6.8581,-6.8581
22.9859,6.8700,6.8614,6.8614,-6.8614
23.2155,6.8700,6.8642,6.8642,-6.8642
23.4474,6.8799,6.8665,6.8665,-6.8665
23.6816,6.8800,6.8683,6.8683,-6.8683
23.9182,6.8800,6.8696,6.8696,-6.8696
24.1571,6.8701,6.8703,6.8703,-6.8703
24.3984,6.8700,6.8707,6.8707,-6.8707
24.6421,6.8700,6.8708,6.8708,-6.8708
24.8882,6.8700,6.8705,6.8705,-6.8705
25.1368,6.8700,6.8699,6.8699,-6.8699
25.3879,6.8700,6.8689,6.8689,-6.8689
25.6415,6.8700,6.8676,6.8676,-6.8676
25.8976,6.8700,6.8660,6.8660,-6.8660
26.1563,6.8700,6.8641,6.8641,-6.8641
26.4176,6.8700,6.8619,6.8619,-6.8619
26.6815,6.8700,6.8593,6.8593,-6.8593
26.9480,6.8604,6.8563,6.8563,-6.8563
27.2172,6.8600,6.8529,6.8529,-6.8529
27.4890,6.8504,6.8490,6.8490,-6.8490
27.7636,6.8500,6.8447,6.8447,-6.8447
28.0409,6.8403,6.8400,6.8400,-6.8400
28.3210,6.8400,6.8348,6.8348,-6.8348
28.6039,6.8306,6.8291,6.8291,-6.8291
28.8896,6.8300,6.8230,6.8230,-6.8230
29.1782,6.8204,6.8163,6.8163,-6.8163
29.4697,6.8200,6.8091,6.8091,-6.8091
29.7640,6.8105,6.8013,6.8013,-6.8013
30.0613,6.8006,6.7930,6.7930,-6.7930
30.3616,6.7906,6.7841,6.7841,-6.7841
30.6649,6.7805,6.7746,6.7746,-6.7746
30.9712,6.7706,6.7646,6.7646,-6.7646
31.2806,6.7606,6.7541,6.7541,-6.7541
31.5930,6.7505,6.7431,6.7431,-6.7431
31.9086,6.7407,6.7317,6.7317,-6.7317
32.2273,6.7208,6.7197,6.7197,-6.7197
32.5492,6.7106,6.7074,6.7074,-6.7074
32.8744,6.7005,6.6947,6.6947,-6.6947
33.2027,6.6810,6.6816,6.6816,-6.6816
33.5344,6.6705,6.6682,6.6682,-6.6682
33.8694,6.6512,6.6545,6.6545,-6.6545
34.2077,6.6407,6.6405,6.6405,-6.6405
34.5494,6.6306,6.6263,6.6263,-6.6263
34.8945,6.6207,6.6119,6.6119,-6.6119
35.2430,6.6015,6.5970,6.5970,-6.5970
35.5951,6.5907,6.5819,6.5819,-6.5819
35.9506,6.5711,6.5665,6.5665,-6.5665
36.3097,6.5511,6.5507,6.5507,-6.5507
36.6724,6.5407,6.5347,6.5347,-6.5347
37.0387,6.5212,6.5184,6.5184,-6.5184
37.4087,6.5012,6.5018,6.5018,-6.5018
37.7824,6.4815,6.4848,6.4848,-6.4848
38.1598,6.4708,6.4675,6.4675,-6.4675
38.5409,6.4515,6.4498,6.4498,-6.4498
38.9259,6.4406,6.4315,6.4315,-6.4315
39.3147,6.4213,6.4125,6.4125,-6.4125
39.7074,6.4016,6.3929,6.3929,-6.3929
40.1041,6.3818,6.3725,6.3725,-6.3725
40.5046,6.3618,6.3513,6.3513,-6.3513
40.9092,6.3415,6.3294,6.3294,-6.3294
41.3179,6.3216,6.3065,6.3065,-6.3065
41.7306,6.3014,6.2829,6.2829,-6.2829
42.1474,6.2723,6.2583,6.2583,-6.2583
42.5684,6.2423,6.2330,6.2330,-6.2330
42.9936,6.2217,6.2069,6.2069,-6.2069
43.4231,6.1834,6.1802,6.1802,-6.1802
43.8568,6.1529,6.1530,6.1530,-6.1530
44.2949,6.1224,6.1254,6.1254,-6.1254
44.7374,6.0928,6.0975,6.0975,-6.0975
45.1842,6.0631,6.0694,6.0694,-6.0694
45.6356,6.0420,6.0410,6.0410,-6.0410
46.0914,6.0126,6.0124,6.0124,-6.0124
46.5518,5.9831,5.9836,5.9836,-5.9836
47.0168,5.9619,5.9546,5.9546,-5.9546
47.4864,5.9328,5.9255,5.9255,-5.9255
47.9608,5.9031,5.8961,5.8961,-5.8961
48.4398,5.8731,5.8665,5.8665,-5.8665
48.9237,5.8429,5.8368,5.8368,-5.8368
49.4124,5.8129,5.8068,5.8068,-5.8068
49.9059,5.7743,5.7766,5.7766,-5.7766
50.4044,5.7433,5.7463,5.7463,-5.7463
50.9079,5.7131,5.7160,5.7160,-5.7160
51.4164,5.6832,5.6855,5.6855,-5.6855
51.9300,5.6535,5.6550,5.6550,-5.6550
52.4487,5.6235,5.6244,5.6244,-5.6244
52.9726,5.5933,5.5938,5.5938,-5.5938
53.5018,5.5633,5.5631,5.5631,-5.5631
54.0362,5.5335,5.5324,5.5324,-5.5324
54.5759,5.5036,5.5017,5.5017,-5.5017
55.1211,5.4733,5.4708,5.4708,-5.4708
55.6717,5.4437,5.4397,5.4397,-5.4397
