frequency,raw,smoothed,error,equalization
20.0000,6.4800,6.5938,6.5938,-6.5938
20.1998,6.5100,6.6072,6.6072,-6.6072
20.4015,6.5502,6.6227,6.6227,-6.6227
20.6053,6.5793,6.6398,6.6398,-6.6398
20.8112,6.6102,6.6583,6.6583,-6.6583
21.0190,6.6399,6.6780,6.6780,-6.6780
21.2290,6.6699,6.6991,6.6991,-6.6991
21.4410,6.7001,6.7217,6.7217,-6.7217
21.6552,6.7293,6.7457,6.7457,-6.7457
21.8715,6.7603,6.7715,6.7715,-6.7715
22.0900,6.8000,6.7991,6.7991,-6.7991
22.3106,6.8301,6.8288,6.8288,-6.8288
22.5335,6.8592,6.8598,6.8598,-6.8598
22.7586,6.8997,6.8904,6.8904,-6.8904
22.9859,6.9295,6.9206,6.9206,-6.9206
23.2155,6.9594,6.9503,6.9503,-6.9503
23.4474,6.9897,6.9794,6.9794,-6.9794
23.6816,7.0190,7.0080,7.0080,-7.0080
23.9182,7.0498,7.0359,7.0359,-7.0359
24.1571,7.0698,7.0631,7.0631,-7.0631
24.3984,7.0998,7.0897,7.0897,-7.0897
24.6421,7.1194,7.1156,7.1156,-7.1156
24.8882,7.1498,7.1410,7.1410,-7.1410
25.1368,7.1697,7.1659,7.1659,-7.1659
25.3879,7.1898,7.1901,7.1901,-7.1901
25.6415,7.2190,7.2139,7.2139,-7.2139
25.8976,7.2390,7.2371,7.2371,-7.2371
26.1563,7.2597,7.2599,7.2599,-7.2599
26.4176,7.2886,7.2822,7.2822,-7.2822
26.6815,7.3093,7.3039,7.3039,-7.3039
26.9480,7.3291,7.3252,7.3252,-7.3252
27.2172,7.3586,7.3459,7.3459,-7.3459
27.4890,7.3792,7.3659,7.3659,-7.3659
27.7636,7.3995,7.3852,7.3852,-7.3852
28.0409,7.4097,7.4040,7.4040,-7.4040
28.3210,7.4294,7.4222,7.4222,-7.4222
28.6039,7.4489,7.4399,7.4399,-7.4399
28.8896,7.4596,7.4569,7.4569,-7.4569
29.1782,7.4792,7.4735,7.4735,-7.4735
29.4697,7.4896,7.4895,7.4895,-7.4895
29.7640,7.5089,7.5051,7.5051,-7.5051
30.0613,7.5194,7.5203,7.5203,-7.5203
30.3616,7.5388,7.5352,7.5352,-7.5352
30.6649,7.5495,7.5497,7.5497,-7.5497
30.9712,7.5688,7.5641,7.5641,-7.5641
31.2806,7.5887,7.5781,7.5781,-7.5781
31.5930,7.5995,7.5916,7.5916,-7.5916
31.9086,7.6093,7.6046,7.6046,-7.6046
32.2273,7.6196,7.6172,7.6172,-7.6172
32.5492,7.6294,7.6295,7.6295,-7.6295
32.8744,7.6395,7.6414,7.6414,-7.6414
33.2027,7.6590,7.6530,7.6530,-7.6530
33.5344,7.6695,7.6641,7.6641,-7.6641
33.8694,7.6888,7.6748,7.6748,-7.6748
34.2077,7.6993,7.6849,7.6849,-7.6849
34.5494,7.7000,7.6944,7.6944,-7.6944
34.8945,7.7093,7.7035,7.7035,-7.7035
35.2430,7.7100,7.7120,7.7120,-7.7120
35.5951,7.7193,7.7203,7.7203,-7.7203
35.9506,7.7294,7.7281,7.7281,-7.7281
36.3097,7.7394,7.7354,7.7354,-7.7354
36.6724,7.7493,7.7422,7.7422,-7.7422
37.0387,7.7594,7.7484,7.7484,-7.7484
37.4087,7.7600,7.7539,7.7539,-7.7539
37.7824,7.7693,7.7589,7.7589,-7.7589
38.1598,7.7700,7.7634,7.7634,-7.7634
