frequency,raw,smoothed,error,equalization
20.0000,-0.8000,-0.5395,-0.5395,0.5395
20.1998,-0.7201,-0.5111,-0.5111,0.5111
20.4015,-0.6494,-0.4791,-0.4791,0.4791
20.6053,-0.5718,-0.4446,-0.4446,0.4446
20.8112,-0.4996,-0.4083,-0.4083,0.4083
21.0190,-0.4204,-0.3701,-0.3701,0.3701
21.2290,-0.3603,-0.3301,-0.3301,0.3301
21.4410,-0.2997,-0.2880,-0.2880,0.2880
21.6552,-0.2315,-0.2435,-0.2435,0.2435
21.8715,-0.1696,-0.1964,-0.1964,0.1964
22.0900,-0.1100,-0.1465,-0.1465,0.1465
22.3106,-0.0799,-0.0932,-0.0932,0.0932
22.5335,-0.0411,-0.0376,-0.0376,0.0376
22.7586,-0.0102,0.0170,0.0170,-0.0170
22.9859,0.0293,0.0712,0.0712,-0.0712
23.2155,0.0986,0.1252,0.1252,-0.1252
23.4474,0.1692,0.1787,0.1787,-0.1787
23.6816,0.2376,0.2317,0.2317,-0.2317
23.9182,0.3194,0.2840,0.2840,-0.2840
24.1571,0.3694,0.3354,0.3354,-0.3354
24.3984,0.4197,0.3857,0.3857,-0.3857
24.6421,0.4587,0.4352,0.4352,-0.4352
24.8882,0.5096,0.4839,0.4839,-0.4839
25.1368,0.5495,0.5316,0.5316,-0.5316
25.3879,0.5897,0.5785,0.5785,-0.5785
25.6415,0.6190,0.6244,0.6244,-0.6244
25.8976,0.6581,0.6697,0.6697,-0.6697
26.1563,0.6994,0.7143,0.7143,-0.7143
26.4176,0.7572,0.7587,0.7587,-0.7587
26.6815,0.8084,0.8025,0.8025,-0.8025
26.9480,0.8578,0.8459,0.8459,-0.8459
27.2172,0.8981,0.8891,0.8891,-0.8891
27.4890,0.9384,0.9323,0.9323,-0.9323
27.7636,0.9693,0.9755,0.9755,-0.9755
28.0409,1.0087,1.0189,1.0189,-1.0189
28.3210,1.0584,1.0627,1.0627,-1.0627
28.6039,1.1072,1.1064,1.1064,-1.1064
28.8896,1.1582,1.1500,1.1500,-1.1500
29.1782,1.1984,1.1933,1.1933,-1.1933
29.4697,1.2386,1.2363,1.2363,-1.2363
29.7640,1.2684,1.2792,1.2792,-1.2792
30.0613,1.3075,1.3223,1.3223,-1.3223
30.3616,1.3663,1.3658,1.3658,-1.3658
30.6649,1.4175,1.4094,1.4094,-1.4094
30.9712,1.4764,1.4526,1.4526,-1.4526
31.2806,1.5081,1.4949,1.4949,-1.4949
31.5930,1.5384,1.5364,1.5364,-1.5364
31.9086,1.5680,1.5772,1.5772,-1.5772
32.2273,1.6084,1.6179,1.6179,-1.6179
32.5492,1.6569,1.6585,1.6585,-1.6585
32.8744,1.7076,1.6986,1.6986,-1.6986
33.2027,1.7574,1.7379,1.7379,-1.7379
33.5344,1.8076,1.7761,1.7761,-1.7761
33.8694,1.8570,1.8134,1.8134,-1.8134
34.2077,1.8787,1.8497,1.8497,-1.8497
34.5494,1.8800,1.8854,1.8854,-1.8854
34.8945,1.8800,1.9209,1.9209,-1.9209
35.2430,1.9261,1.9570,1.9570,-1.9570
35.5951,1.9950,1.9938,1.9938,-1.9938
35.9506,2.0661,2.0307,2.0307,-2.0307
36.3097,2.0794,2.0670,2.0670,-2.0670
36.6724,2.0800,2.1030,2.1030,-2.1030
37.0387,2.0894,2.1390,2.1390,-2.1390
37.4087,2.1560,2.1751,2.1751,-2.1751
37.7824,2.2249,2.2109,2.2109,-2.2109
38.1598,2.2668,2.2461,2.2461,-2.2461
38.5409,2.2885,2.2807,2.2807,-2.2807
38.9259,2.3181,2.3147,2.3147,-2.3147
39.3147,2.3761,2.3480,2.3480,-2.3480
39.7074,2.4351,2.3799,2.3799,-2.3799
40.1041,2.4764,2.4101,2.4101,-2.4101
40.5046,2.4800,2.4387,2.4387,-2.4387
40.9092,2.4800,2.4664,2.4664,-2.4664
41.3179,2.4800,2.4940,2.4940,-2.4940
41.7306,2.4800,2.5216,2.5216,-2.5216
42.1474,2.4984,2.5496,2.5496,-2.5496
42.5684,2.5555,2.5781,2.5781,-2.5781
42.9936,2.6058,2.6068,2.6068,-2.6068
43.4231,2.6374,2.6351,2.6351,-2.6351
