frequency,raw,smoothed,error,equalization
20.0000,10.5300,10.4645,10.4645,-10.4645
20.1998,10.5200,10.4531,10.4531,-10.4531
20.4015,10.5099,10.4397,10.4397,-10.4397
20.6053,10.5002,10.4243,10.4243,-10.4243
20.8112,10.4698,10.4067,10.4067,-10.4067
21.0190,10.4401,10.3870,10.3870,-10.3870
21.2290,10.4101,10.3653,10.3653,-10.3653
21.4410,10.3799,10.3416,10.3416,-10.3416
21.6552,10.3507,10.3156,10.3156,-10.3156
21.8715,10.3097,10.2871,10.2871,-10.2871
22.0900,10.2700,10.2560,10.2560,-10.2560
22.3106,10.2299,10.2220,10.2220,-10.2220
22.5335,10.1911,10.1857,10.1857,-10.1857
22.7586,10.1503,10.1486,10.1486,-10.1486
22.9859,10.1107,10.1110,10.1110,-10.1110
23.2155,10.0708,10.0733,10.0733,-10.0733
23.4474,10.0305,10.0356,10.0356,-10.0356
23.6816,9.9914,9.9980,9.9980,-9.9980
23.9182,9.9503,9.9608,9.9608,-9.9608
24.1571,9.9204,9.9239,9.9239,-9.9239
24.3984,9.8803,9.8875,9.8875,-9.8875
24.6421,9.8413,9.8516,9.8516,-9.8516
24.8882,9.8102,9.8162,9.8162,-9.8162
25.1368,9.7705,9.7811,9.7811,-9.7811
25.3879,9.7402,9.7465,9.7465,-9.7465
25.6415,9.7110,9.7120,9.7120,-9.7120
25.8976,9.6814,9.6777,9.6777,-9.6777
26.1563,9.6406,9.6433,9.6433,-9.6433
26.4176,9.6114,9.6087,9.6087,-9.6087
26.6815,9.5810,9.5739,9.5739,-9.5739
26.9480,9.5513,9.5386,9.5386,-9.5386
27.2172,9.5119,9.5027,9.5027,-9.5027
27.4890,9.4812,9.4663,9.4663,-9.4663
27.7636,9.4409,9.4291,9.4291,-9.4291
28.0409,9.4013,9.3911,9.3911,-9.3911
28.3210,9.3613,9.3524,9.3524,-9.3524
28.6039,9.3222,9.3130,9.3130,-9.3130
28.8896,9.2815,9.2728,9.2728,-9.2728
29.1782,9.2416,9.2320,9.2320,-9.2320
29.4697,9.1918,9.1904,9.1904,-9.1904
29.7640,9.1521,9.1483,9.1483,-9.1483
30.0613,9.1125,9.1055,9.1055,-9.1055
30.3616,9.0631,9.0621,9.0621,-9.0621
30.6649,9.0220,9.0184,9.0184,-9.0184
30.9712,8.9824,8.9741,8.9741,-8.9741
31.2806,8.9331,8.9294,8.9294,-8.9294
31.5930,8.8922,8.8843,8.8843,-8.8843
31.9086,8.8433,8.8388,8.8388,-8.8388
32.2273,8.8016,8.7930,8.7930,-8.7930
32.5492,8.7531,8.7468,8.7468,-8.7468
32.8744,8.7024,8.7004,8.7004,-8.7004
33.2027,8.6526,8.6539,8.6539,-8.6539
33.5344,8.6024,8.6074,8.6074,-8.6074
33.8694,8.5624,8.5610,8.5610,-8.5610
34.2077,8.5133,8.5148,8.5148,-8.5148
34.5494,8.4630,8.4689,8.4689,-8.4689
34.8945,8.4136,8.4234,8.4234,-8.4234
35.2430,8.3731,8.3784,8.3784,-8.3784
35.5951,8.3236,8.3337,8.3337,-8.3337
35.9506,8.2822,8.2892,8.2892,-8.2892
36.3097,8.2328,8.2446,8.2446,-8.2446
36.6724,8.1930,8.1998,8.1998,-8.1998
37.0387,8.1524,8.1545,8.1545,-8.1545
37.4087,8.1123,8.1085,8.1085,-8.1085
37.7824,8.0729,8.0617,8.0617,-8.0617
38.1598,8.0424,8.0139,8.0139,-8.0139
38.5409,8.0031,7.9649,7.9649,-7.9649
38.9259,7.9625,7.9147,7.9147,-7.9147
39.3147,7.9039,7.8630,7.8630,-7.8630
39.7074,7.8449,7.8102,7.8102,-7.8102
40.1041,7.7763,7.7564,7.7564,-7.7564
40.5046,7.6971,7.7019,7.7019,-7.7019
40.9092,7.6254,7.6472,7.6472,-7.6472
41.3179,7.5647,7.5926,7.5926,-7.5926
41.7306,7.5043,7.5382,7.5382,-7.5382
42.1474,7.4539,7.4844,7.4844,-7.4844
42.5684,7.4130,7.4311,7.4311,-7.4311
42.9936,7.3642,7.3782,7.3782,-7.3782
43.4231,7.3234,7.3258,7.3258,-7.3258
43.8568,7.2749,7.2738,7.2738,-7.2738
44.2949,7.2333,7.2221,7.2221,-7.2221
44.7374,7.1847,7.1705,7.1705,-7.1705
45.1842,7.1351,7.1188,7.1188,-7.1188
45.6356,7.0759,7.0668,7.0668,-7.0668
46.0914,7.0243,7.0143,7.0143,-7.0143
46.5518,6.9751,6.9612,6.9612,-6.9612
47.0168,6.9156,6.9074,6.9074,-6.9074
47.4864,6.8556,6.8529,6.8529,-6.8529
47.9608,6.8051,6.7977,6.7977,-6.7977
48.4398,6.7463,6.7419,6.7419,-6.7419
48.9237,6.6858,6.6853,6.6853,-6.6853
49.4124,6.6349,6.6283,6.6283,-6.6283
49.9059,6.5765,6.5707,6.5707,-6.5707
50.4044,6.5167,6.5125,6.5125,-6.5125
50.9079,6.4562,6.4538,6.4538,-6.4538
51.4164,6.3963,6.3947,6.3947,-6.3947
51.9300,6.3458,6.3350,6.3350,-6.3350
52.4487,6.2871,6.2748,6.2748,-6.2748
52.9726,6.2266,6.2139,6.2139,-6.2139
53.5018,6.1577,6.1524,6.1524,-6.1524
54.0362,6.0971,6.0904,6.0904,-6.0904
54.5759,6.0371,6.0279,6.0279,-6.0279
55.1211,5.9676,5.9649,5.9649,-5.9649
55.6717,5.9073,5.9015,5.9015,-5.9015
56.2278,5.8379,5.8376,5.8376,-5.8376
56.7894,5.7774,5.7733,5.7733,-5.7733
57.3567,5.7079,5.7087,5.7087,-5.7087
57.9296,5.6473,5.6437,5.6437,-5.6437
58.5082,5.5787,5.5783,5.5783,-5.5783
59.0927,5.5170,5.5127,5.5127,-5.5127
59.6829,5.4490,5.4467,5.4467,-5.4467
60.2791,5.3872,5.3805,5.3805,-5.3805
60.8812,5.3190,5.3138,5.3138,-5.3138
61.4893,5.2493,5.2468,5.2468,-5.2468
62.1035,5.1875,5.1794,5.1794,-5.1794
62.7239,5.1186,5.1117,5.1117,-5.1117
63.3504,5.0488,5.0436,5.0436,-5.0436
63.9832,4.9795,4.9752,4.9752,-4.9752
64.6223,4.9096,4.9063,4.9063,-4.9063
65.2678,4.8390,4.8371,4.8371,-4.8371
65.9198,4.7696,4.7675,4.7675,-4.7675
66.5782,4.6997,4.6975,4.6975,-4.6975
67.2433,4.6292,4.6271,4.6271,-4.6271
67.9149,4.5598,4.5564,4.5564,-4.5564
68.5933,4.4900,4.4852,4.4852,-4.4852
69.2785,4.4194,4.4137,4.4137,-4.4137
69.9705,4.3500,4.3417,4.3417,-4.3417
70.6694,4.2801,4.2692,4.2692,-4.2692
71.3753,4.2018,4.1962,4.1962,-4.1962
72.0883,4.1300,4.1227,4.1227,-4.1227
72.8083,4.0513,4.0486,4.0486,-4.0486
73.5356,3.9800,3.9740,3.9740,-3.9740
74.2701,3.9019,3.8988,3.8988,-3.8988
75.0120,3.8302,3.8231,3.8231,-3.8231
75.7613,3.7516,3.7467,3.7467,-3.7467
76.5180,3.6803,3.6697,3.6697,-3.6697
77.2824,3.6022,3.5919,3.5919,-3.5919
