frequency,raw,smoothed,error,equalization
20.0000,8.4300,8.4168,8.4168,-8.4168
20.1998,8.4300,8.4136,8.4136,-8.4136
20.4015,8.4300,8.4097,8.4097,-8.4097
20.6053,8.4300,8.4050,8.4050,-8.4050
20.8112,8.4199,8.3996,8.3996,-8.3996
21.0190,8.4100,8.3933,8.3933,-8.3933
21.2290,8.4100,8.3864,8.3864,-8.3864
21.4410,8.3999,8.3784,8.3784,-8.3784
21.6552,8.3804,8.3695,8.3695,-8.3695
21.8715,8.3699,8.3597,8.3597,-8.3597
22.0900,8.3600,8.3488,8.3488,-8.3488
22.3106,8.3400,8.3368,8.3368,-8.3368
22.5335,8.3303,8.3238,8.3238,-8.3238
22.7586,8.3101,8.3102,8.3102,-8.3102
22.9859,8.3002,8.2964,8.2964,-8.2964
23.2155,8.2804,8.2822,8.2822,-8.2822
23.4474,8.2701,8.2680,8.2680,-8.2680
23.6816,8.2507,8.2537,8.2537,-8.2537
23.9182,8.2401,8.2394,8.2394,-8.2394
24.1571,8.2202,8.2253,8.2253,-8.2253
24.3984,8.2101,8.2113,8.2113,-8.2113
24.6421,8.1906,8.1975,8.1975,-8.1975
24.8882,8.1801,8.1839,8.1839,-8.1839
25.1368,8.1701,8.1707,8.1707,-8.1707
25.3879,8.1502,8.1576,8.1576,-8.1576
25.6415,8.1403,8.1448,8.1448,-8.1448
25.8976,8.1305,8.1322,8.1322,-8.1322
26.1563,8.1201,8.1197,8.1197,-8.1197
26.4176,8.1105,8.1073,8.1073,-8.1073
26.6815,8.0907,8.0950,8.0950,-8.0950
26.9480,8.0804,8.0826,8.0826,-8.0826
27.2172,8.0705,8.0702,8.0702,-8.0702
27.4890,8.0604,8.0576,8.0576,-8.0576
27.7636,8.0502,8.0447,8.0447,-8.0447
28.0409,8.0403,8.0314,8.0314,-8.0314
28.3210,8.0206,8.0175,8.0175,-8.0175
28.6039,8.0106,8.0031,8.0031,-8.0031
28.8896,8.0004,7.9880,7.9880,-7.9880
29.1782,7.9808,7.9721,7.9721,-7.9721
29.4697,7.9704,7.9554,7.9554,-7.9554
29.7640,7.9511,7.9380,7.9380,-7.9380
30.0613,7.9312,7.9196,7.9196,-7.9196
30.3616,7.9112,7.9004,7.9004,-7.9004
30.6649,7.8910,7.8804,7.8804,-7.8804
30.9712,7.8712,7.8597,7.8597,-7.8597
31.2806,7.8419,7.8383,7.8383,-7.8383
31.5930,7.8211,7.8165,7.8165,-7.8165
31.9086,7.8013,7.7942,7.7942,-7.7942
32.2273,7.7712,7.7715,7.7715,-7.7715
32.5492,7.7513,7.7486,7.7486,-7.7486
32.8744,7.7215,7.7256,7.7256,-7.7256
33.2027,7.7010,7.7025,7.7025,-7.7025
33.5344,7.6714,7.6795,7.6795,-7.6795
33.8694,7.6512,7.6565,7.6565,-7.6565
34.2077,7.6313,7.6337,7.6337,-7.6337
34.5494,7.6112,7.6110,7.6110,-7.6110
34.8945,7.5915,7.5883,7.5883,-7.5883
35.2430,7.5623,7.5656,7.5656,-7.5656
35.5951,7.5414,7.5430,7.5430,-7.5430
35.9506,7.5211,7.5204,7.5204,-7.5204
36.3097,7.5011,7.4977,7.4977,-7.4977
36.6724,7.4815,7.4748,7.4748,-7.4748
37.0387,7.4518,7.4516,7.4516,-7.4516
37.4087,7.4312,7.4281,7.4281,-7.4281
37.7824,7.4115,7.4042,7.4042,-7.4042
38.1598,7.3824,7.3797,7.3797,-7.3797
38.5409,7.3615,7.3547,7.3547,-7.3547
38.9259,7.3413,7.3291,7.3291,-7.3291
39.3147,7.3119,7.3029,7.3029,-7.3029
39.7074,7.2824,7.2760,7.2760,-7.2760
40.1041,7.2618,7.2485,7.2485,-7.2485
40.5046,7.2327,7.2203,7.2203,-7.2203
40.9092,7.2023,7.1914,7.1914,-7.1914
41.3179,7.1724,7.1620,7.1620,-7.1620
41.7306,7.1329,7.1320,7.1320,-7.1320
42.1474,7.1023,7.1016,7.1016,-7.1016
42.5684,7.0723,7.0709,7.0709,-7.0709
42.9936,7.0334,7.0398,7.0398,-7.0398
43.4231,7.0117,7.0085,7.0085,-7.0085
43.8568,6.9829,6.9769,6.9769,-6.9769
44.2949,6.9433,6.9450,6.9450,-6.9450
44.7374,6.9128,6.9130,6.9130,-6.9130
45.1842,6.8831,6.8807,6.8807,-6.8807
45.6356,6.8530,6.8482,6.8482,-6.8482
46.0914,6.8226,6.8157,6.8157,-6.8157
46.5518,6.7841,6.7831,6.7831,-6.7831
47.0168,6.7528,6.7505,6.7505,-6.7505
47.4864,6.7228,6.7179,6.7179,-6.7179
47.9608,6.6841,6.6853,6.6853,-6.6853
48.4398,6.6531,6.6528,6.6528,-6.6528
48.9237,6.6139,6.6203,6.6203,-6.6203
49.4124,6.5829,6.5880,6.5880,-6.5880
49.9059,6.5443,6.5560,6.5560,-6.5560
50.4044,6.5133,6.5242,6.5242,-6.5242
