frequency,raw,smoothed,error,equalization
20.0000,6.1300,6.1813,6.1813,-6.1813
20.1998,6.1400,6.1865,6.1865,-6.1865
20.4015,6.1601,6.1923,6.1923,-6.1923
20.6053,6.1796,6.1984,6.1984,-6.1984
20.8112,6.1901,6.2047,6.2047,-6.2047
21.0190,6.2099,6.2110,6.2110,-6.2110
21.2290,6.2200,6.2171,6.2171,-6.2171
21.4410,6.2300,6.2231,6.2231,-6.2231
21.6552,6.2398,6.2290,6.2290,-6.2290
21.8715,6.2500,6.2349,6.2349,-6.2349
22.0900,6.2500,6.2406,6.2406,-6.2406
22.3106,6.2600,6.2464,6.2464,-6.2464
22.5335,6.2600,6.2521,6.2521,-6.2521
22.7586,6.2600,6.2572,6.2572,-6.2572
22.9859,6.2698,6.2618,6.2618,-6.2618
23.2155,6.2700,6.2661,6.2661,-6.2661
23.4474,6.2700,6.2703,6.2703,-6.2703
23.6816,6.2700,6.2745,6.2745,-6.2745
23.9182,6.2700,6.2789,6.2789,-6.2789
24.1571,6.2700,6.2836,6.2836,-6.2836
24.3984,6.2799,6.2889,6.2889,-6.2889
24.6421,6.2800,6.2947,6.2947,-6.2947
24.8882,6.2899,6.3011,6.3011,-6.3011
25.1368,6.2999,6.3081,6.3081,-6.3081
25.3879,6.3099,6.3156,6.3156,-6.3156
25.6415,6.3197,6.3235,6.3235,-6.3235
25.8976,6.3295,6.3317,6.3317,-6.3317
26.1563,6.3399,6.3401,6.3401,-6.3401
26.4176,6.3495,6.3488,6.3488,-6.3488
26.6815,6.3597,6.3574,6.3574,-6.3574
26.9480,6.3696,6.3659,6.3659,-6.3659
27.2172,6.3795,6.3743,6.3743,-6.3743
27.4890,6.3896,6.3822,6.3822,-6.3822
27.7636,6.3998,6.3898,6.3898,-6.3898
28.0409,6.4000,6.3968,6.3968,-6.3968
28.3210,6.4097,6.4033,6.4033,-6.4033
28.6039,6.4194,6.4092,6.4092,-6.4092
28.8896,6.4200,6.4143,6.4143,-6.4143
29.1782,6.4296,6.4189,6.4189,-6.4189
29.4697,6.4300,6.4227,6.4227,-6.4227
29.7640,6.4300,6.4259,6.4259,-6.4259
30.0613,6.4394,6.4286,6.4286,-6.4286
30.3616,6.4400,6.4306,6.4306,-6.4306
30.6649,6.4400,6.4320,6.4320,-6.4320
30.9712,6.4400,6.4330,6.4330,-6.4330
31.2806,6.4400,6.4335,6.4335,-6.4335
31.5930,6.4400,6.4336,6.4336,-6.4336
31.9086,6.4307,6.4335,6.4335,-6.4335
32.2273,6.4300,6.4331,6.4331,-6.4331
32.5492,6.4300,6.4327,6.4327,-6.4327
32.8744,6.4300,6.4323,6.4323,-6.4323
33.2027,6.4300,6.4319,6.4319,-6.4319
33.5344,6.4300,6.4314,6.4314,-6.4314
33.8694,6.4300,6.4310,6.4310,-6.4310
34.2077,6.4300,6.4307,6.4307,-6.4307
34.5494,6.4300,6.4304,6.4304,-6.4304
34.8945,6.4300,6.4301,6.4301,-6.4301
35.2430,6.4300,6.4299,6.4299,-6.4299
35.5951,6.4300,6.4296,6.4296,-6.4296
35.9506,6.4300,6.4292,6.4292,-6.4292
36.3097,6.4300,6.4287,6.4287,-6.4287
36.6724,6.4300,6.4279,6.4279,-6.4279
37.0387,6.4300,6.4268,6.4268,-6.4268
37.4087,6.4300,6.4254,6.4254,-6.4254
37.7824,6.4300,6.4237,6.4237,-6.4237
38.1598,6.4300,6.4215,6.4215,-6.4215
38.5409,6.4300,6.4189,6.4189,-6.4189
38.9259,6.4206,6.4158,6.4158,-6.4158
39.3147,6.4200,6.4124,6.4124,-6.4124
39.7074,6.4108,6.4085,6.4085,-6.4085
40.1041,6.4100,6.4042,6.4042,-6.4042
40.5046,6.4009,6.3996,6.3996,-6.3996
40.9092,6.4000,6.3947,6.3947,-6.3947
41.3179,6.3908,6.3894,6.3894,-6.3894
41.7306,6.3807,6.3838,6.3838,-6.3838
42.1474,6.3800,6.3781,6.3781,-6.3781
42.5684,6.3708,6.3721,6.3721,-6.3721
42.9936,6.3700,6.3659,6.3659,-6.3659
43.4231,6.3609,6.3594,6.3594,-6.3594
43.8568,6.3600,6.3526,6.3526,-6.3526
44.2949,6.3508,6.3454,6.3454,-6.3454
44.7374,6.3409,6.3378,6.3378,-6.3378
45.1842,6.3310,6.3298,6.3298,-6.3298
45.6356,6.3300,6.3216,6.3216,-6.3216
46.0914,6.3209,6.3130,6.3130,-6.3130
46.5518,6.3110,6.3040,6.3040,-6.3040
47.0168,6.3009,6.2946,6.2946,-6.2946
47.4864,6.2909,6.2849,6.2849,-6.2849
47.9608,6.2810,6.2747,6.2747,-6.2747
48.4398,6.2621,6.2642,6.2642,-6.2642
48.9237,6.2510,6.2534,6.2534,-6.2534
49.4124,6.2410,6.2423,6.2423,-6.2423
49.9059,6.2311,6.2309,6.2309,-6.2309
50.4044,6.2211,6.2190,6.2190,-6.2190
50.9079,6.2110,6.2065,6.2065,-6.2065
51.4164,6.2011,6.1932,6.1932,-6.1932
51.9300,6.1912,6.1790,6.1790,-6.1790
52.4487,6.1812,6.1637,6.1637,-6.1637
52.9726,6.1622,6.1472,6.1472,-6.1472
53.5018,6.1511,6.1294,6.1294,-6.1294
54.0362,6.1324,6.1103,6.1103,-6.1103
54.5759,6.1124,6.0898,6.0898,-6.0898
55.1211,6.0922,6.0679,6.0679,-6.0679
55.6717,6.0724,6.0448,6.0448,-6.0448
56.2278,6.0434,6.0204,6.0204,-6.0204
56.7894,6.0050,5.9950,5.9950,-5.9950
57.3567,5.9734,5.9687,5.9687,-5.9687
57.9296,5.9436,5.9418,5.9418,-5.9418
58.5082,5.9049,5.9145,5.9145,-5.9145
59.0927,5.8735,5.8868,5.8868,-5.8868
59.6829,5.8439,5.8588,5.8588,-5.8588
60.2791,5.8224,5.8305,5.8305,-5.8305
60.8812,5.8026,5.8018,5.8018,-5.8018
61.4893,5.7740,5.7725,5.7725,-5.7725
62.1035,5.7525,5.7424,5.7424,-5.7424
62.7239,5.7325,5.7112,5.7112,-5.7112
63.3504,5.7038,5.6786,5.6786,-5.6786
63.9832,5.6741,5.6442,5.6442,-5.6442
64.6223,5.6441,5.6079,5.6079,-5.6079
65.2678,5.6051,5.5692,5.5692,-5.5692
65.9198,5.5655,5.5279,5.5279,-5.5279
66.5782,5.5170,5.4838,5.4838,-5.4838
67.2433,5.4753,5.4367,5.4367,-5.4367
67.9149,5.4270,5.3865,5.3865,-5.3865
68.5933,5.3685,5.3330,5.3330,-5.3330
69.2785,5.3167,5.2761,5.2761,-5.2761
69.9705,5.2500,5.2156,5.2156,-5.2156
70.6694,5.1886,5.1517,5.1517,-5.1517
71.3753,5.1203,5.0841,5.0841,-5.0841
72.0883,5.0586,5.0129,5.0129,-5.0129
72.8083,4.9813,4.9378,4.9378,-4.9378
73.5356,4.9014,4.8588,4.8588,-4.8588
74.2701,4.8219,4.7758,4.7758,-4.7758
75.0120,4.7417,4.6888,4.6888,-4.6888
75.7613,4.6530,4.5975,4.5975,-4.5975
76.5180,4.5547,4.5020,4.5020,-4.5020
77.2824,4.4553,4.4023,4.4023,-4.4023
78.0543,4.3465,4.2985,4.2985,-4.2985
78.8340,4.2364,4.1906,4.1906,-4.1906
79.6214,4.1265,4.0788,4.0788,-4.0788
