frequency,raw,smoothed,error,equalization
20.0000,5.4900,5.1851,5.1851,-5.1851
20.1998,5.3402,5.1881,5.1881,-5.1881
20.4015,5.1889,5.1906,5.1906,-5.1906
20.6053,5.0433,5.1951,5.1951,-5.1951
20.8112,4.8894,5.2053,5.2053,-5.2053
21.0190,4.7805,5.2251,5.2251,-5.2251
21.2290,4.9591,5.2573,5.2573,-5.2573
21.4410,5.1509,5.3003,5.3003,-5.3003
21.6552,5.3359,5.3521,5.3521,-5.3521
21.8715,5.5206,5.4100,5.4100,-5.4100
22.0900,5.6100,5.4720,5.4720,-5.4720
22.3106,5.5699,5.5374,5.5374,-5.5374
22.5335,5.5214,5.6073,5.6073,-5.6073
22.7586,5.4803,5.6812,5.6812,-5.6812
22.9859,5.4309,5.7576,5.7576,-5.7576
23.2155,5.6751,5.8353,5.8353,-5.8353
23.4474,5.9371,5.9092,5.9092,-5.9092
23.6816,6.1909,5.9744,5.9744,-5.9744
23.9182,6.4678,6.0278,6.0278,-6.0278
24.1571,6.5095,6.0668,6.0668,-6.0668
24.3984,6.4504,6.0932,6.0932,-6.0932
24.6421,6.3919,6.1108,6.1108,-6.1108
24.8882,6.3304,6.1228,6.1228,-6.1228
25.1368,6.2313,6.1318,6.1318,-6.1318
25.3879,6.1011,6.1389,6.1389,-6.1389
25.6415,5.9742,6.1448,6.1448,-6.1448
25.8976,5.8557,6.1501,6.1501,-6.1501
26.1563,5.8303,6.1570,6.1570,-6.1570
26.4176,5.8872,6.1690,6.1690,-6.1690
26.6815,5.9384,6.1886,6.1886,-6.1886
26.9480,5.9878,6.2182,6.2182,-6.2182
27.2172,6.1614,6.2592,6.2592,-6.2592
27.4890,6.3619,6.3097,6.3097,-6.3097
27.7636,6.5653,6.3665,6.3665,-6.3665
28.0409,6.7151,6.4258,6.4258,-6.4258
28.3210,6.6038,6.4836,6.4836,-6.4836
28.6039,6.4867,6.5395,6.5395,-6.5395
28.8896,6.3644,6.5948,6.5948,-6.5948
29.1782,6.4463,6.6527,6.6527,-6.6527
29.4697,6.6429,6.7141,6.7141,-6.7141
29.7640,6.8394,6.7775,6.7775,-6.7775
30.0613,7.0001,6.8402,6.8402,-6.8402
30.3616,7.0663,6.8993,6.8993,-6.8993
30.6649,7.1270,6.9539,6.9539,-6.9539
30.9712,7.1864,7.0036,7.0036,-7.0036
31.2806,7.0400,7.0483,7.0483,-7.0483
31.5930,6.8693,7.0914,7.0914,-7.0914
31.9086,6.7014,7.1365,7.1365,-7.1365
32.2273,6.9298,7.1863,7.1863,-7.1863
32.5492,7.2867,7.2380,7.2380,-7.2380
32.8744,7.6619,7.2879,7.2879,-7.2879
33.2027,7.7274,7.3333,7.3333,-7.3333
33.5344,7.6347,7.3742,7.3742,-7.3742
33.8694,7.5267,7.4122,7.4122,-7.4122
34.2077,7.4266,7.4483,7.4483,-7.4483
34.5494,7.3167,7.4832,7.4832,-7.4832
34.8945,7.2080,7.5174,7.5174,-7.5174
35.2430,7.2646,7.5526,7.5526,-7.5526
35.5951,7.3907,7.5884,7.5884,-7.5884
35.9506,7.5228,7.6226,7.6226,-7.6226
36.3097,7.7753,7.6529,7.6529,-7.6529
36.6724,8.0491,7.6760,7.6760,-7.6760
37.0387,8.2488,7.6908,7.6908,-7.6908
37.4087,8.0809,7.6978,7.6978,-7.6978
37.7824,7.8938,7.7008,7.7008,-7.7008
38.1598,7.7143,7.7022,7.7022,-7.7022
38.5409,7.5153,7.7040,7.7040,-7.7040
38.9259,7.3221,7.7077,7.7077,-7.7077
39.3147,7.4877,7.7142,7.7142,-7.7142
39.7074,7.7113,7.7208,7.7208,-7.7208
40.1041,7.8119,7.7260,7.7260,-7.7260
40.5046,7.6468,7.7301,7.7301,-7.7301
40.9092,7.4546,7.7372,7.7372,-7.7372
41.3179,7.6059,7.7523,7.7523,-7.7523
