frequency,raw,smoothed,error,equalization
20.0000,6.5200,6.6518,6.6518,-6.6518
20.1998,6.5600,6.6667,6.6667,-6.6667
20.4015,6.6003,6.6840,6.6840,-6.6840
20.6053,6.6391,6.7030,6.7030,-6.7030
20.8112,6.6702,6.7236,6.7236,-6.7236
21.0190,6.7098,6.7456,6.7456,-6.7456
21.2290,6.7399,6.7691,6.7691,-6.7691
21.4410,6.7701,6.7941,6.7941,-6.7941
21.6552,6.7993,6.8209,6.8209,-6.8209
21.8715,6.8402,6.8496,6.8496,-6.8496
22.0900,6.8700,6.8804,6.8804,-6.8804
22.3106,6.9101,6.9138,6.9138,-6.9138
22.5335,6.9489,6.9488,6.9488,-6.9488
22.7586,6.9897,6.9835,6.9835,-6.9835
22.9859,7.0293,7.0180,7.0180,-7.0180
23.2155,7.0594,7.0519,7.0519,-7.0519
23.4474,7.0995,7.0855,7.0855,-7.0855
23.6816,7.1290,7.1185,7.1185,-7.1185
23.9182,7.1598,7.1509,7.1509,-7.1509
24.1571,7.1896,7.1826,7.1826,-7.1826
24.3984,7.2198,7.2136,7.2136,-7.2136
24.6421,7.2491,7.2440,7.2440,-7.2440
24.8882,7.2798,7.2736,7.2736,-7.2736
25.1368,7.3096,7.3026,7.3026,-7.3026
25.3879,7.3398,7.3309,7.3309,-7.3309
25.6415,7.3690,7.3585,7.3585,-7.3585
25.8976,7.3986,7.3855,7.3855,-7.3855
26.1563,7.4197,7.4119,7.4119,-7.4119
26.4176,7.4391,7.4376,7.4376,-7.4376
26.6815,7.4690,7.4629,7.4629,-7.4629
26.9480,7.4891,7.4876,7.4876,-7.4876
27.2172,7.5090,7.5118,7.5118,-7.5118
27.4890,7.5388,7.5356,7.5356,-7.5356
27.7636,7.5693,7.5589,7.5589,-7.5589
28.0409,7.5894,7.5816,7.5816,-7.5816
28.3210,7.6094,7.6039,7.6039,-7.6039
28.6039,7.6383,7.6257,7.6257,-7.6257
28.8896,7.6593,7.6469,7.6469,-7.6469
29.1782,7.6696,7.6676,7.6676,-7.6676
29.4697,7.6893,7.6880,7.6880,-7.6880
29.7640,7.7089,7.7079,7.7079,-7.7079
30.0613,7.7288,7.7273,7.7273,-7.7273
30.3616,7.7488,7.7463,7.7463,-7.7463
30.6649,7.7690,7.7647,7.7647,-7.7647
30.9712,7.7888,7.7825,7.7825,-7.7825
31.2806,7.8087,7.7998,7.7998,-7.7998
31.5930,7.8289,7.8163,7.8163,-7.8163
31.9086,7.8393,7.8322,7.8322,-7.8322
32.2273,7.8592,7.8475,7.8475,-7.8475
32.5492,7.8694,7.8621,7.8621,-7.8621
32.8744,7.8890,7.8761,7.8761,-7.8761
33.2027,7.8995,7.8894,7.8894,-7.8894
33.5344,7.9095,7.9020,7.9020,-7.9020
33.8694,7.9194,7.9138,7.9138,-7.9138
