frequency,raw,smoothed,error,equalization
20.0000,5.7500,5.7843,5.7843,-5.7843
20.1998,5.7600,5.7879,5.7879,-5.7879
20.4015,5.7701,5.7921,5.7921,-5.7921
20.6053,5.7798,5.7967,5.7967,-5.7967
20.8112,5.7901,5.8015,5.8015,-5.8015
21.0190,5.8000,5.8065,5.8065,-5.8065
21.2290,5.8100,5.8118,5.8118,-5.8118
21.4410,5.8200,5.8172,5.8172,-5.8172
21.6552,5.8200,5.8229,5.8229,-5.8229
21.8715,5.8301,5.8288,5.8288,-5.8288
22.0900,5.8400,5.8350,5.8350,-5.8350
22.3106,5.8400,5.8415,5.8415,-5.8415
22.5335,5.8497,5.8481,5.8481,-5.8481
22.7586,5.8599,5.8545,5.8545,-5.8545
22.9859,5.8600,5.8605,5.8605,-5.8605
23.2155,5.8698,5.8663,5.8663,-5.8663
23.4474,5.8799,5.8717,5.8717,-5.8717
23.6816,5.8800,5.8768,5.8768,-5.8768
23.9182,5.8899,5.8814,5.8814,-5.8814
24.1571,5.8900,5.8857,5.8857,-5.8857
24.3984,5.8900,5.8896,5.8896,-5.8896
24.6421,5.8997,5.8931,5.8931,-5.8931
24.8882,5.9000,5.8963,5.8963,-5.8963
25.1368,5.9000,5.8990,5.8990,-5.8990
25.3879,5.9099,5.9014,5.9014,-5.9014
25.6415,5.9100,5.9033,5.9033,-5.9033
25.8976,5.9100,5.9048,5.9048,-5.9048
26.1563,5.9100,5.9058,5.9058,-5.9058
26.4176,5.9100,5.9064,5.9064,-5.9064
26.6815,5.9100,5.9067,5.9067,-5.9067
26.9480,5.9100,5.9066,5.9066,-5.9066
27.2172,5.9100,5.9061,5.9061,-5.9061
27.4890,5.9100,5.9052,5.9052,-5.9052
27.7636,5.9100,5.9039,5.9039,-5.9039
28.0409,5.9100,5.9022,5.9022,-5.9022
28.3210,5.9003,5.9000,5.9000,-5.9000
28.6039,5.9000,5.8976,5.8976,-5.8976
28.8896,5.9000,5.8948,5.8948,-5.8948
29.1782,5.9000,5.8916,5.8916,-5.8916
29.4697,5.8904,5.8880,5.8880,-5.8880
29.7640,5.8900,5.8840,5.8840,-5.8840
30.0613,5.8806,5.8797,5.8797,-5.8797
30.3616,5.8800,5.8750,5.8750,-5.8750
30.6649,5.8705,5.8699,5.8699,-5.8699
30.9712,5.8700,5.8644,5.8644,-5.8644
31.2806,5.8606,5.8586,5.8586,-5.8586
31.5930,5.8600,5.8524,5.8524,-5.8524
31.9086,5.8507,5.8457,5.8457,-5.8457
32.2273,5.8404,5.8386,5.8386,-5.8386
32.5492,5.8400,5.8312,5.8312,-5.8312
32.8744,5.8305,5.8234,5.8234,-5.8234
33.2027,5.8205,5.8152,5.8152,-5.8152
33.5344,5.8105,5.8065,5.8065,-5.8065
33.8694,5.8006,5.7975,5.7975,-5.7975
34.2077,5.7907,5.7880,5.7880,-5.7880
34.5494,5.7806,5.7782,5.7782,-5.7782
34.8945,5.7707,5.7679,5.7679,-5.7679
35.2430,5.7608,5.7573,5.7573,-5.7573
35.5951,5.7507,5.7463,5.7463,-5.7463
35.9506,5.7406,5.7349,5.7349,-5.7349
36.3097,5.7306,5.7231,5.7231,-5.7231
36.6724,5.7207,5.7108,5.7108,-5.7108
37.0387,5.7012,5.6980,5.6980,-5.6980
37.4087,5.6906,5.6848,5.6848,-5.6848
37.7824,5.6715,5.6712,5.6712,-5.6712
38.1598,5.6608,5.6573,5.6573,-5.6573
38.5409,5.6508,5.6430,5.6430,-5.6430
38.9259,5.6313,5.6282,5.6282,-5.6282
39.3147,5.6206,5.6129,5.6129,-5.6129
39.7074,5.6016,5.5972,5.5972,-5.5972
40.1041,5.5818,5.5811,5.5811,-5.5811
40.5046,5.5709,5.5646,5.5646,-5.5646
40.9092,5.5515,5.5477,5.5477,-5.5477
41.3179,5.5316,5.5304,5.5304,-5.5304
41.7306,5.5207,5.5128,5.5128,-5.5128
42.1474,5.5016,5.4947,5.4947,-5.4947
42.5684,5.4815,5.4761,5.4761,-5.4761
42.9936,5.4617,5.4571,5.4571,-5.4571
43.4231,5.4417,5.4377,5.4377,-5.4377
43.8568,5.4220,5.4180,5.4180,-5.4180
44.2949,5.4016,5.3979,5.3979,-5.3979
44.7374,5.3819,5.3774,5.3774,-5.3774
45.1842,5.3620,5.3566,5.3566,-5.3566
45.6356,5.3420,5.3354,5.3354,-5.3354
46.0914,5.3126,5.3137,5.3137,-5.3137
46.5518,5.2921,5.2917,5.2917,-5.2917
47.0168,5.2719,5.2694,5.2694,-5.2694
47.4864,5.2519,5.2468,5.2468,-5.2468
47.9608,5.2321,5.2238,5.2238,-5.2238
48.4398,5.2031,5.2003,5.2003,-5.2003
48.9237,5.1819,5.1764,5.1764,-5.1764
49.4124,5.1619,5.1521,5.1521,-5.1521
49.9059,5.1332,5.1273,5.1273,-5.1273
50.4044,5.1033,5.1021,5.1021,-5.1021
50.9079,5.0821,5.0765,5.0765,-5.0765
51.4164,5.0532,5.0504,5.0504,-5.0504
51.9300,5.0323,5.0239,5.0239,-5.0239
52.4487,5.0035,4.9968,4.9968,-4.9968
52.9726,4.9733,4.9692,4.9692,-4.9692
53.5018,4.9433,4.9412,4.9412,-4.9412
54.0362,4.9135,4.9129,4.9129,-4.9129
54.5759,4.8924,4.8841,4.8841,-4.8841
55.1211,4.8633,4.8549,4.8549,-4.8549
55.6717,4.8337,4.8252,4.8252,-4.8252
56.2278,4.8034,4.7950,4.7950,-4.7950
56.7894,4.7650,4.7644,4.7644,-4.7644
57.3567,4.7334,4.7334,4.7334,-4.7334
57.9296,4.7036,4.7021,4.7021,-4.7021
58.5082,4.6737,4.6704,4.6704,-4.6704
59.0927,4.6435,4.6384,4.6384,-4.6384
59.6829,4.6139,4.6060,4.6060,-4.6060
60.2791,4.5748,4.5733,4.5733,-4.5733
60.8812,4.5439,4.5402,4.5402,-4.5402
61.4893,4.5140,4.5068,4.5068,-4.5068
62.1035,4.4750,4.4731,4.4731,-4.4731
62.7239,4.4437,4.4390,4.4390,-4.4390
63.3504,4.4051,4.4047,4.4047,-4.4047
63.9832,4.3741,4.3702,4.3702,-4.3702
64.6223,4.3355,4.3354,4.3354,-4.3354
65.2678,4.3039,4.3002,4.3002,-4.3002
65.9198,4.2655,4.2648,4.2648,-4.2648
66.5782,4.2342,4.2290,4.2290,-4.2290
67.2433,4.1953,4.1929,4.1929,-4.1929
67.9149,4.1642,4.1566,4.1566,-4.1566
68.5933,4.1257,4.1198,4.1198,-4.1198
69.2785,4.0854,4.0827,4.0827,-4.0827
69.9705,4.0457,4.0452,4.0452,-4.0452
70.6694,4.0143,4.0075,4.0075,-4.0075
71.3753,3.9759,3.9694,3.9694,-3.9694
72.0883,3.9357,3.9309,3.9309,-3.9309
72.8083,3.8956,3.8920,3.8920,-3.8920
73.5356,3.8557,3.8528,3.8528,-3.8528
74.2701,3.8159,3.8132,3.8132,-3.8132
75.0120,3.7758,3.7733,3.7733,-3.7733
75.7613,3.7358,3.7331,3.7331,-3.7331
76.5180,3.6959,3.6926,3.6926,-3.6926
77.2824,3.6561,3.6519,3.6519,-3.6519
78.0543,3.6160,3.6109,3.6109,-3.6109
78.8340,3.5759,3.5697,3.5697,-3.5697
79.6214,3.5275,3.5281,3.5281,-3.5281
80.4168,3.4862,3.4864,3.4864,-3.4864
81.2200,3.4464,3.4445,3.4445,-3.4445
82.0313,3.4064,3.4025,3.4025,-3.4025
82.8507,3.3579,3.3602,3.3602,-3.3602
83.6783,3.3163,3.3178,3.3178,-3.3178
84.5141,3.2765,3.2752,3.2752,-3.2752
85.3583,3.2367,3.2325,3.2325,-3.2325
86.2109,3.1965,3.1895,3.1895,-3.1895
87.0721,3.1485,3.1462,3.1462,-3.1462
87.9418,3.1068,3.1027,3.1027,-3.1027
88.8203,3.0585,3.0591,3.0591,-3.0591
89.7075,3.0169,3.0153,3.0153,-3.0153
90.6035,2.9770,2.9714,2.9714,-2.9714
91.5085,2.9284,2.9272,2.9272,-2.9272
92.4226,2.8868,2.8829,2.8829,-2.8829
93.3458,2.8388,2.8384,2.8384,-2.8384
94.2782,2.7970,2.7938,2.7938,-2.7938
95.2199,2.7490,2.7490,2.7490,-2.7490
96.1711,2.6989,2.7042,2.7042,-2.7042
97.1317,2.6570,2.6595,2.6595,-2.6595
98.1019,2.6173,2.6147,2.6147,-2.6147
99.0818,2.5691,2.5699,2.5699,-2.5699
100.0715,2.5272,2.5251,2.5251,-2.5251
101.0711,2.4789,2.4802,2.4802,-2.4802
102.0807,2.4374,2.4352,2.4352,-2.4352
103.1004,2.3893,2.3903,2.3903,-2.3903
104.1302,2.3474,2.3452,2.3452,-2.3452
105.1703,2.2995,2.3002,2.3002,-2.3002
106.2209,2.2576,2.2551,2.2551,-2.2551
107.2819,2.2093,2.2098,2.2098,-2.2098
108.3535,2.1676,2.1645,2.1645,-2.1645
109.4358,2.1195,2.1190,2.1190,-2.1190
110.5289,2.0777,2.0734,2.0734,-2.0734
111.6330,2.0298,2.0279,2.0279,-2.0279
112.7481,1.9799,1.9824,1.9824,-1.9824
113.8743,1.9380,1.9370,1.9370,-1.9370
115.0118,1.8900,1.8916,1.8916,-1.8916
116.1606,1.8480,1.8463,1.8463,-1.8463
117.3209,1.7999,1.8011,1.8011,-1.8011
118.4928,1.7501,1.7559,1.7559,-1.7559
119.6764,1.7002,1.7109,1.7109,-1.7109
120.8718,1.6583,1.6662,1.6662,-1.6662
122.0792,1.6183,1.6217,1.6217,-1.6217
123.2986,1.5782,1.5774,1.5774,-1.5774
124.5302,1.5384,1.5332,1.5332,-1.5332
125.7741,1.4903,1.4890,1.4890,-1.4890
127.0304,1.4482,1.4449,1.4449,-1.4449
128.2993,1.4006,1.4008,1.4008,-1.4008
129.5808,1.3584,1.3569,1.3569,-1.3569
130.8752,1.3106,1.3130,1.3130,-1.3130
132.1825,1.2685,1.2693,1.2693,-1.2693
133.5028,1.2208,1.2258,1.2258,-1.2258
134.8363,1.1785,1.1823,1.1823,-1.1823
136.1832,1.1387,1.1389,1.1389,-1.1389
137.5435,1.0909,1.0956,1.0956,-1.0956
138.9174,1.0488,1.0524,1.0524,-1.0524
140.3050,1.0088,1.0095,1.0095,-1.0095
141.7065,0.9689,0.9668,0.9668,-0.9668
143.1220,0.9212,0.9242,0.9242,-0.9242
144.5516,0.8789,0.8819,0.8819,-0.8819
145.9955,0.8390,0.8398,0.8398,-0.8398
147.4538,0.7989,0.7980,0.7980,-0.7980
148.9267,0.7513,0.7564,0.7564,-0.7564
150.4143,0.7090,0.7151,0.7151,-0.7151
151.9167,0.6691,0.6741,0.6741,-0.6741
153.4342,0.6291,0.6334,0.6334,-0.6334
154.9668,0.5892,0.5930,0.5930,-0.5930
156.5147,0.5494,0.5529,0.5529,-0.5529
158.0781,0.5093,0.5131,0.5131,-0.5131
159.6571,0.4694,0.4737,0.4737,-0.4737
161.2519,0.4295,0.4346,0.4346,-0.4346
162.8626,0.3894,0.3959,0.3959,-0.3959
164.4894,0.3571,0.3576,0.3576,-0.3576
166.1324,0.3196,0.3195,0.3195,-0.3195
167.7919,0.2796,0.2817,0.2817,-0.2817
169.4679,0.2396,0.2442,0.2442,-0.2442
171.1607,0.1996,0.2070,0.2070,-0.2070
172.8704,0.1673,0.1701,0.1701,-0.1701
174.5972,0.1298,0.1336,0.1336,-0.1336
176.3412,0.0974,0.0974,0.0974,-0.0974
178.1026,0.0599,0.0614,0.0614,-0.0614
179.8816,0.0199,0.0258,0.0258,-0.0258
181.6784,-0.0125,-0.0094,-0.0094,0.0094
183.4932,-0.0500,-0.0443,-0.0443,0.0443
185.3261,-0.0824,-0.0787,-0.0787,0.0787
187.1772,-0.1198,-0.1128,-0.1128,0.1128
189.0469,-0.1524,-0.1464,-0.1464,0.1464
190.9352,-0.1823,-0.1796,-0.1796,0.1796
192.8425,-0.2198,-0.2125,-0.2125,0.2125
194.7687,-0.2522,-0.2449,-0.2449,0.2449
196.7142,-0.2822,-0.2769,-0.2769,0.2769
198.6792,-0.3122,-0.3085,-0.3085,0.3085
200.6637,-0.3422,-0.3396,-0.3396,0.3396
202.6681,-0.3722,-0.3705,-0.3705,0.3705
204.6925,-0.4021,-0.4009,-0.4009,0.4009
206.7371,-0.4321,-0.4311,-0.4311,0.4311
208.8022,-0.4694,-0.4609,-0.4609,0.4609
210.8879,-0.4947,-0.4903,-0.4903,0.4903
212.9944,-0.5220,-0.5194,-0.5194,0.5194
215.1219,-0.5520,-0.5481,-0.5481,0.5481
217.2707,-0.5820,-0.5765,-0.5765,0.5765
219.4410,-0.6119,-0.6045,-0.6045,0.6045
221.6329,-0.6346,-0.6320,-0.6320,0.6320
223.8468,-0.6618,-0.6593,-0.6593,0.6593
226.0827,-0.6918,-0.6861,-0.6861,0.6861
228.3410,-0.7145,-0.7125,-0.7125,0.7125
230.6219,-0.7418,-0.7384,-0.7384,0.7384
232.9255,-0.7717,-0.7640,-0.7640,0.7640
235.2521,-0.7944,-0.7891,-0.7891,0.7891
237.6020,-0.8216,-0.8138,-0.8138,0.8138
239.9754,-0.8444,-0.8381,-0.8381,0.8381
242.3724,-0.8644,-0.8619,-0.8619,0.8619
244.7934,-0.8915,-0.8854,-0.8854,0.8854
247.2386,-0.9144,-0.9083,-0.9083,0.9083
249.7082,-0.9343,-0.9309,-0.9309,0.9309
252.2025,-0.9543,-0.9530,-0.9530,0.9530
254.7217,-0.9742,-0.9747,-0.9747,0.9747
257.2661,-1.0014,-0.9961,-0.9961,0.9961
259.8358,-1.0242,-1.0170,-1.0170,1.0170
262.4313,-1.0442,-1.0375,-1.0375,1.0375
265.0527,-1.0642,-1.0576,-1.0576,1.0576
267.7002,-1.0841,-1.0773,-1.0773,1.0773
270.3742,-1.1041,-1.0966,-1.0966,1.0966
273.0749,-1.1171,-1.1154,-1.1154,1.1154
275.8026,-1.1341,-1.1339,-1.1339,1.1339
278.5575,-1.1541,-1.1521,-1.1521,1.1521
281.3400,-1.1740,-1.1700,-1.1700,1.1700
284.1502,-1.1940,-1.1874,-1.1874,1.1874
286.9885,-1.2070,-1.2044,-1.2044,1.2044
289.8552,-1.2240,-1.2211,-1.2211,1.2211
292.7505,-1.2440,-1.2375,-1.2375,1.2375
295.6747,-1.2570,-1.2534,-1.2534,1.2534
298.6281,-1.2739,-1.2690,-1.2690,1.2690
301.6111,-1.2869,-1.2843,-1.2843,1.2843
304.6238,-1.3039,-1.2993,-1.2993,1.2993
307.6666,-1.3169,-1.3140,-1.3140,1.3140
310.7398,-1.3338,-1.3283,-1.3283,1.3283
313.8437,-1.3469,-1.3423,-1.3423,1.3423
316.9786,-1.3569,-1.3558,-1.3558,1.3558
320.1449,-1.3737,-1.3691,-1.3691,1.3691
323.3427,-1.3869,-1.3820,-1.3820,1.3820
326.5725,-1.3969,-1.3946,-1.3946,1.3946
329.8346,-1.4068,-1.4069,-1.4069,1.4069
333.1292,-1.4237,-1.4190,-1.4190,1.4190
336.4568,-1.4368,-1.4307,-1.4307,1.4307
339.8176,-1.4468,-1.4420,-1.4420,1.4420
343.2119,-1.4568,-1.4530,-1.4530,1.4530
346.6402,-1.4668,-1.4637,-1.4637,1.4637
350.1027,-1.4768,-1.4741,-1.4741,1.4741
353.5998,-1.4868,-1.4842,-1.4842,1.4842
357.1318,-1.4968,-1.4940,-1.4940,1.4940
360.6991,-1.5067,-1.5035,-1.5035,1.5035
364.3021,-1.5167,-1.5127,-1.5127,1.5127
367.9410,-1.5267,-1.5215,-1.5215,1.5215
371.6163,-1.5367,-1.5300,-1.5300,1.5300
375.3283,-1.5400,-1.5381,-1.5381,1.5381
379.0774,-1.5467,-1.5460,-1.5460,1.5460
382.8639,-1.5567,-1.5535,-1.5535,1.5535
386.6882,-1.5667,-1.5608,-1.5608,1.5608
390.5508,-1.5700,-1.5678,-1.5678,1.5678
394.4519,-1.5766,-1.5745,-1.5745,1.5745
398.3920,-1.5866,-1.5810,-1.5810,1.5810
402.3714,-1.5900,-1.5871,-1.5871,1.5871
406.3906,-1.5966,-1.5930,-1.5930,1.5930
410.4500,-1.6000,-1.5987,-1.5987,1.5987
414.5498,-1.6066,-1.6041,-1.6041,1.6041
