frequency,raw,smoothed,error,equalization
20.0000,4.1500,4.2417,4.2417,-4.2417
20.1998,4.1800,4.2516,4.2516,-4.2516
20.4015,4.2102,4.2634,4.2634,-4.2634
20.6053,4.2393,4.2768,4.2768,-4.2768
20.8112,4.2602,4.2917,4.2917,-4.2917
21.0190,4.2899,4.3080,4.3080,-4.3080
21.2290,4.3000,4.3257,4.3257,-4.3257
21.4410,4.3200,4.3452,4.3452,-4.3452
21.6552,4.3298,4.3666,4.3666,-4.3666
21.8715,4.3402,4.3906,4.3906,-4.3906
22.0900,4.3700,4.4177,4.4177,-4.4177
22.3106,4.4201,4.4483,4.4483,-4.4483
22.5335,4.4589,4.4816,4.4816,-4.4816
22.7586,4.5097,4.5163,4.5163,-4.5163
22.9859,4.5591,4.5518,4.5518,-4.5518
23.2155,4.5894,4.5879,4.5879,-4.5879
23.4474,4.6197,4.6245,4.6245,-4.6245
23.6816,4.6586,4.6615,4.6615,-4.6615
23.9182,4.6898,4.6987,4.6987,-4.6987
24.1571,4.7295,4.7358,4.7358,-4.7358
24.3984,4.7797,4.7726,4.7726,-4.7726
24.6421,4.8284,4.8087,4.8087,-4.8087
24.8882,4.8796,4.8437,4.8437,-4.8437
25.1368,4.9096,4.8774,4.8774,-4.8774
25.3879,4.9398,4.9100,4.9100,-4.9100
25.6415,4.9593,4.9416,4.9416,-4.9416
25.8976,4.9790,4.9726,4.9726,-4.9726
26.1563,5.0096,5.0034,5.0034,-5.0034
26.4176,5.0291,5.0337,5.0337,-5.0337
26.6815,5.0493,5.0637,5.0637,-5.0637
26.9480,5.0787,5.0934,5.0934,-5.0934
27.2172,5.1086,5.1231,5.1231,-5.1231
27.4890,5.1388,5.1526,5.1526,-5.1526
27.7636,5.1693,5.1821,5.1821,-5.1821
28.0409,5.2087,5.2118,5.2118,-5.2118
28.3210,5.2487,5.2414,5.2414,-5.2414
28.6039,5.2878,5.2706,5.2706,-5.2706
28.8896,5.3285,5.2993,5.2993,-5.2993
29.1782,5.3492,5.3273,5.3273,-5.3273
29.4697,5.3693,5.3550,5.3550,-5.3550
29.7640,5.3889,5.3824,5.3824,-5.3824
30.0613,5.4088,5.4096,5.4096,-5.4096
30.3616,5.4382,5.4363,5.4363,-5.4363
30.6649,5.4685,5.4624,5.4624,-5.4624
30.9712,5.4982,5.4878,5.4878,-5.4878
31.2806,5.5094,5.5123,5.5123,-5.5123
31.5930,5.5195,5.5362,5.5362,-5.5362
31.9086,5.5293,5.5597,5.5597,-5.5597
32.2273,5.5684,5.5833,5.5833,-5.5833
32.5492,5.6262,5.6067,5.6067,-5.6067
32.8744,5.6776,5.6297,5.6297,-5.6297
33.2027,5.6990,5.6518,5.6518,-5.6518
33.5344,5.7000,5.6731,5.6731,-5.6731
33.8694,5.7000,5.6939,5.6939,-5.6939
34.2077,5.7093,5.7144,5.7144,-5.7144
34.5494,5.7194,5.7350,5.7350,-5.7350
34.8945,5.7385,5.7558,5.7558,-5.7558
35.2430,5.7585,5.7768,5.7768,-5.7768
35.5951,5.7786,5.7978,5.7978,-5.7978
35.9506,5.7989,5.8185,5.8185,-5.8185
36.3097,5.8283,5.8388,5.8388,-5.8388
36.6724,5.8670,5.8586,5.8586,-5.8586
37.0387,5.8982,5.8780,5.8780,-5.8780
37.4087,5.9188,5.8970,5.8970,-5.8970
37.7824,5.9385,5.9156,5.9156,-5.9156
38.1598,5.9584,5.9336,5.9336,-5.9336
38.5409,5.9785,5.9509,5.9509,-5.9509
38.9259,5.9987,5.9670,5.9670,-5.9670
39.3147,6.0000,5.9819,5.9819,-5.9819
39.7074,6.0000,5.9958,5.9958,-5.9958
40.1041,6.0000,6.0091,6.0091,-6.0091
40.5046,6.0000,6.0221,6.0221,-6.0221
40.9092,6.0000,6.0351,6.0351,-6.0351
41.3179,6.0369,6.0485,6.0485,-6.0485
41.7306,6.0771,6.0623,6.0623,-6.0623
42.1474,6.0984,6.0764,6.0764,-6.0764
42.5684,6.1000,6.0907,6.0907,-6.0907
42.9936,6.1000,6.1055,6.1055,-6.1055
43.4231,6.1000,6.1209,6.1209,-6.1209
43.8568,6.1000,6.1369,6.1369,-6.1369
44.2949,6.1276,6.1538,6.1538,-6.1538
44.7374,6.1662,6.1710,6.1710,-6.1710
45.1842,6.1880,6.1881,6.1881,-6.1881
45.6356,6.1990,6.2047,6.2047,-6.2047
46.0914,6.2091,6.2207,6.2207,-6.2207
