frequency,raw,smoothed,error,equalization
20.0000,9.5200,9.5981,9.5981,-9.5981
20.1998,9.5400,9.6071,9.6071,-9.6071
20.4015,9.5701,9.6176,9.6176,-9.6176
20.6053,9.5896,9.6291,9.6291,-9.6291
20.8112,9.6101,9.6414,9.6414,-9.6414
21.0190,9.6299,9.6546,9.6546,-9.6546
21.2290,9.6499,9.6687,9.6687,-9.6687
21.4410,9.6701,9.6836,9.6836,-9.6836
21.6552,9.6896,9.6994,9.6994,-9.6994
21.8715,9.7101,9.7163,9.7163,-9.7163
22.0900,9.7300,9.7343,9.7343,-9.7343
22.3106,9.7601,9.7537,9.7537,-9.7537
22.5335,9.7794,9.7737,9.7737,-9.7737
22.7586,9.7999,9.7933,9.7933,-9.7933
22.9859,9.8196,9.8125,9.8125,-9.8125
23.2155,9.8396,9.8311,9.8311,-9.8311
23.4474,9.8598,9.8493,9.8493,-9.8493
23.6816,9.8793,9.8668,9.8668,-9.8668
23.9182,9.8899,9.8838,9.8838,-9.8838
24.1571,9.9098,9.9003,9.9003,-9.9003
24.3984,9.9199,9.9163,9.9163,-9.9163
24.6421,9.9394,9.9318,9.9318,-9.9318
24.8882,9.9499,9.9469,9.9469,-9.9469
25.1368,9.9599,9.9616,9.9616,-9.9616
25.3879,9.9798,9.9760,9.9760,-9.9760
25.6415,9.9897,9.9901,9.9901,-9.9901
25.8976,9.9995,10.0038,10.0038,-10.0038
26.1563,10.0197,10.0173,10.0173,-10.0173
26.4176,10.0295,10.0304,10.0304,-10.0304
26.6815,10.0493,10.0433,10.0433,-10.0433
26.9480,10.0596,10.0558,10.0558,-10.0558
27.2172,10.0790,10.0680,10.0680,-10.0680
27.4890,10.0896,10.0797,10.0797,-10.0797
27.7636,10.0998,10.0909,10.0909,-10.0909
28.0409,10.1097,10.1017,10.1017,-10.1017
28.3210,10.1197,10.1119,10.1119,-10.1119
28.6039,10.1294,10.1217,10.1217,-10.1217
28.8896,10.1300,10.1310,10.1310,-10.1310
29.1782,10.1396,10.1399,10.1399,-10.1399
29.4697,10.1496,10.1485,10.1485,-10.1485
29.7640,10.1595,10.1566,10.1566,-10.1566
30.0613,10.1694,10.1644,10.1644,-10.1644
30.3616,10.1794,10.1718,10.1718,-10.1718
30.6649,10.1800,10.1788,10.1788,-10.1788
30.9712,10.1894,10.1856,10.1856,-10.1856
31.2806,10.1994,10.1920,10.1920,-10.1920
31.5930,10.2000,10.1980,10.1980,-10.1980
31.9086,10.2093,10.2037,10.2037,-10.2037
32.2273,10.2100,10.2091,10.2091,-10.2091
32.5492,10.2194,10.2142,10.2142,-10.2142
32.8744,10.2200,10.2188,10.2188,-10.2188
33.2027,10.2295,10.2232,10.2232,-10.2232
33.5344,10.2300,10.2271,10.2271,-10.2271
33.8694,10.2394,10.2306,10.2306,-10.2306
34.2077,10.2400,10.2338,10.2338,-10.2338
34.5494,10.2400,10.2366,10.2366,-10.2366
34.8945,10.2400,10.2390,10.2390,-10.2390
35.2430,10.2400,10.2410,10.2410,-10.2410
35.5951,10.2493,10.2428,10.2428,-10.2428
35.9506,10.2500,10.2441,10.2441,-10.2441
36.3097,10.2500,10.2449,10.2449,-10.2449
36.6724,10.2500,10.2454,10.2454,-10.2454
37.0387,10.2500,10.2454,10.2454,-10.2454
37.4087,10.2500,10.2450,10.2450,-10.2450
37.7824,10.2500,10.2442,10.2442,-10.2442
38.1598,10.2500,10.2430,10.2430,-10.2430
38.5409,10.2500,10.2414,10.2414,-10.2414
38.9259,10.2406,10.2393,10.2393,-10.2393
39.3147,10.2400,10.2369,10.2369,-10.2369
39.7074,10.2400,10.2341,10.2341,-10.2341
40.1041,10.2309,10.2309,10.2309,-10.2309
40.5046,10.2300,10.2275,10.2275,-10.2275
40.9092,10.2300,10.2238,10.2238,-10.2238
41.3179,10.2208,10.2197,10.2197,-10.2197
41.7306,10.2200,10.2153,10.2153,-10.2153
42.1474,10.2108,10.2106,10.2106,-10.2106
42.5684,10.2100,10.2057,10.2057,-10.2057
42.9936,10.2008,10.2004,10.2004,-10.2004
43.4231,10.2000,10.1948,10.1948,-10.1948
43.8568,10.1910,10.1889,10.1889,-10.1889
44.2949,10.1900,10.1826,10.1826,-10.1826
44.7374,10.1809,10.1759,10.1759,-10.1759
45.1842,10.1710,10.1688,10.1688,-10.1688
45.6356,10.1700,10.1612,10.1612,-10.1612
46.0914,10.1609,10.1531,10.1531,-10.1531
46.5518,10.1510,10.1445,10.1445,-10.1445
47.0168,10.1409,10.1353,10.1353,-10.1353
47.4864,10.1309,10.1256,10.1256,-10.1256
47.9608,10.1210,10.1155,10.1155,-10.1155
48.4398,10.1110,10.1048,10.1048,-10.1048
48.9237,10.1010,10.0937,10.0937,-10.0937
49.4124,10.0910,10.0819,10.0819,-10.0819
49.9059,10.0722,10.0696,10.0696,-10.0696
50.4044,10.0611,10.0567,10.0567,-10.0567
50.9079,10.0510,10.0433,10.0433,-10.0433
51.4164,10.0321,10.0294,10.0294,-10.0294
51.9300,10.0212,10.0150,10.0150,-10.0150
52.4487,10.0024,10.0002,10.0002,-10.0002
52.9726,9.9911,9.9850,9.9850,-9.9850
53.5018,9.9811,9.9691,9.9691,-9.9691
54.0362,9.9624,9.9524,9.9524,-9.9524
54.5759,9.9424,9.9352,9.9352,-9.9352
55.1211,9.9222,9.9176,9.9176,-9.9176
55.6717,9.9024,9.8998,9.8998,-9.8998
56.2278,9.8823,9.8819,9.8819,-9.8819
56.7894,9.8625,9.8642,9.8642,-9.8642
57.3567,9.8511,9.8466,9.8466,-9.8466
57.9296,9.8412,9.8291,9.8291,-9.8291
58.5082,9.8137,9.8116,9.8116,-9.8116
59.0927,9.7835,9.7943,9.7943,-9.7943
59.6829,9.7451,9.7776,9.7776,-9.7776
60.2791,9.7224,9.7618,9.7618,-9.7618
60.8812,9.7287,9.7469,9.7469,-9.7469
61.4893,9.7300,9.7326,9.7326,-9.7326
62.1035,9.7213,9.7185,9.7185,-9.7185
62.7239,9.7112,9.7046,9.7046,-9.7046
63.3504,9.7013,9.6905,9.6905,-9.6905
63.9832,9.6827,9.6762,9.6762,-9.6762
64.6223,9.6627,9.6616,9.6616,-9.6616
65.2678,9.6513,9.6468,9.6468,-9.6468
65.9198,9.6500,9.6315,9.6315,-9.6315
66.5782,9.6328,9.6154,9.6154,-9.6154
67.2433,9.6126,9.5983,9.5983,-9.5983
67.9149,9.5928,9.5801,9.5801,-9.5801
68.5933,9.5728,9.5608,9.5608,-9.5608
69.2785,9.5527,9.5404,9.5404,-9.5404
69.9705,9.5328,9.5190,9.5190,-9.5190
70.6694,9.5043,9.4966,9.4966,-9.4966
71.3753,9.4829,9.4734,9.4734,-9.4734
72.0883,9.4629,9.4493,9.4493,-9.4493
72.8083,9.4342,9.4243,9.4243,-9.4243
73.5356,9.4043,9.3985,9.3985,-9.3985
74.2701,9.3745,9.3721,9.3721,-9.3721
75.0120,9.3529,9.3453,9.3453,-9.3453
75.7613,9.3243,9.3178,9.3178,-9.3178
76.5180,9.2944,9.2899,9.2899,-9.2899
77.2824,9.2646,9.2616,9.2616,-9.2616
78.0543,9.2345,9.2328,9.2328,-9.2328
78.8340,9.2045,9.2037,9.2037,-9.2037
79.6214,9.1745,9.1743,9.1743,-9.1743
80.4168,9.1446,9.1446,9.1446,-9.1446
81.2200,9.1148,9.1145,9.1145,-9.1145
82.0313,9.0932,9.0841,9.0841,-9.0841
82.8507,9.0647,9.0533,9.0533,-9.0533
83.6783,9.0263,9.0220,9.0220,-9.0220
84.5141,8.9949,8.9902,8.9902,-8.9902
85.3583,8.9650,8.9581,8.9581,-8.9581
86.2109,8.9349,8.9254,8.9254,-8.9254
87.0721,8.8968,8.8922,8.8922,-8.8922
87.9418,8.8651,8.8585,8.8585,-8.8585
88.8203,8.8268,8.8243,8.8243,-8.8243
89.7075,8.7951,8.7896,8.7896,-8.7896
90.6035,8.7570,8.7543,8.7543,-8.7543
91.5085,8.7250,8.7185,8.7185,-8.7185
92.4226,8.6868,8.6821,8.6821,-8.6821
93.3458,8.6553,8.6453,8.6453,-8.6453
94.2782,8.6170,8.6080,8.6080,-8.6080
95.2199,8.5772,8.5700,8.5700,-8.5700
96.1711,8.5371,8.5315,8.5315,-8.5315
97.1317,8.4970,8.4924,8.4924,-8.4924
98.1019,8.4573,8.4528,8.4528,-8.4528
99.0818,8.4173,8.4127,8.4127,-8.4127
100.0715,8.3772,8.3720,8.3720,-8.3720
101.0711,8.3372,8.3307,8.3307,-8.3307
102.0807,8.2974,8.2888,8.2888,-8.2888
103.1004,8.2574,8.2462,8.2462,-8.2462
104.1302,8.2092,8.2029,8.2029,-8.2029
105.1703,8.1676,8.1589,8.1589,-8.1589
106.2209,8.1195,8.1141,8.1141,-8.1141
107.2819,8.0775,8.0686,8.0686,-8.0686
108.3535,8.0296,8.0224,8.0224,-8.0224
109.4358,7.9876,7.9753,7.9753,-7.9753
110.5289,7.9396,7.9271,7.9271,-7.9271
111.6330,7.8898,7.8776,7.8776,-7.8776
112.7481,7.8399,7.8269,7.8269,-7.8269
