frequency,raw,smoothed,error,equalization
20.0000,-4.7600,-4.5004,-4.5004,4.5004
20.1998,-4.6801,-4.4717,-4.4717,4.4717
20.4015,-4.6094,-4.4391,-4.4391,4.4391
20.6053,-4.5318,-4.4036,-4.4036,4.4036
20.8112,-4.4596,-4.3655,-4.3655,4.3655
21.0190,-4.3804,-4.3246,-4.3246,4.3246
21.2290,-4.3203,-4.2809,-4.2809,4.2809
21.4410,-4.2597,-4.2337,-4.2337,4.2337
21.6552,-4.2013,-4.1830,-4.1830,4.1830
21.8715,-4.1396,-4.1288,-4.1288,4.1288
22.0900,-4.0800,-4.0715,-4.0715,4.0715
22.3106,-4.0199,-4.0111,-4.0111,4.0111
22.5335,-3.9714,-3.9491,-3.9491,3.9491
22.7586,-3.9203,-3.8881,-3.8881,3.8881
22.9859,-3.8611,-3.8269,-3.8269,3.8269
23.2155,-3.7620,-3.7646,-3.7646,3.7646
23.4474,-3.6512,-3.7012,-3.7012,3.7012
23.6816,-3.5438,-3.6377,-3.6377,3.6377
23.9182,-3.4309,-3.5751,-3.5751,3.5751
24.1571,-3.4300,-3.5147,-3.5147,3.5147
24.3984,-3.4697,-3.4561,-3.4561,3.4561
24.6421,-3.5087,-3.3982,-3.3982,3.3982
24.8882,-3.5497,-3.3399,-3.3399,3.3399
25.1368,-3.4611,-3.2799,-3.2799,3.2799
25.3879,-3.2815,-3.2185,-3.2185,3.2185
25.6415,-3.0962,-3.1570,-3.1570,3.1570
25.8976,-2.9186,-3.0968,-3.0968,3.0968
26.1563,-2.8509,-3.0391,-3.0391,3.0391
26.4176,-2.8500,-2.9841,-2.9841,2.9841
26.6815,-2.8597,-2.9306,-2.9306,2.9306
26.9480,-2.8696,-2.8775,-2.8775,2.8775
27.2172,-2.8605,-2.8236,-2.8236,2.8236
27.4890,-2.8504,-2.7685,-2.7685,2.7685
27.7636,-2.8402,-2.7120,-2.7120,2.7120
28.0409,-2.8110,-2.6544,-2.6544,2.6544
28.3210,-2.6745,-2.5965,-2.5965,2.5965
28.6039,-2.5472,-2.5394,-2.5394,2.5394
