frequency,raw,smoothed,error,equalization
20.0000,8.1800,8.2391,8.2391,-8.2391
20.1998,8.2000,8.2450,8.2450,-8.2450
20.4015,8.2201,8.2518,8.2518,-8.2518
20.6053,8.2396,8.2591,8.2591,-8.2591
20.8112,8.2501,8.2667,8.2667,-8.2667
21.0190,8.2600,8.2748,8.2748,-8.2748
21.2290,8.2799,8.2834,8.2834,-8.2834
21.4410,8.2900,8.2924,8.2924,-8.2924
21.6552,8.2998,8.3019,8.3019,-8.3019
21.8715,8.3101,8.3120,8.3120,-8.3120
22.0900,8.3200,8.3227,8.3227,-8.3227
22.3106,8.3301,8.3344,8.3344,-8.3344
22.5335,8.3494,8.3465,8.3465,-8.3465
22.7586,8.3599,8.3583,8.3583,-8.3583
22.9859,8.3698,8.3698,8.3698,-8.3698
23.2155,8.3798,8.3810,8.3810,-8.3810
23.4474,8.3998,8.3920,8.3920,-8.3920
23.6816,8.4097,8.4026,8.4026,-8.4026
23.9182,8.4199,8.4128,8.4128,-8.4128
24.1571,8.4299,8.4226,8.4226,-8.4226
24.3984,8.4399,8.4318,8.4318,-8.4318
24.6421,8.4497,8.4406,8.4406,-8.4406
24.8882,8.4599,8.4488,8.4488,-8.4488
25.1368,8.4600,8.4563,8.4563,-8.4563
25.3879,8.4699,8.4634,8.4634,-8.4634
25.6415,8.4700,8.4699,8.4699,-8.4699
25.8976,8.4795,8.4759,8.4759,-8.4759
26.1563,8.4899,8.4815,8.4815,-8.4815
26.4176,8.4900,8.4866,8.4866,-8.4866
26.6815,8.4997,8.4912,8.4912,-8.4912
26.9480,8.5000,8.4954,8.4954,-8.4954
27.2172,8.5000,8.4991,8.4991,-8.4991
27.4890,8.5096,8.5026,8.5026,-8.5026
27.7636,8.5100,8.5055,8.5055,-8.5055
28.0409,8.5100,8.5081,8.5081,-8.5081
28.3210,8.5100,8.5104,8.5104,-8.5104
28.6039,8.5194,8.5123,8.5123,-8.5123
28.8896,8.5200,8.5137,8.5137,-8.5137
29.1782,8.5200,8.5146,8.5146,-8.5146
29.4697,8.5200,8.5151,8.5151,-8.5151
29.7640,8.5200,8.5152,8.5152,-8.5152
30.0613,8.5200,8.5149,8.5149,-8.5149
30.3616,8.5200,8.5142,8.5142,-8.5142
30.6649,8.5200,8.5130,8.5130,-8.5130
30.9712,8.5200,8.5113,8.5113,-8.5113
31.2806,8.5106,8.5092,8.5092,-8.5092
31.5930,8.5100,8.5067,8.5067,-8.5067
31.9086,8.5100,8.5038,8.5038,-8.5038
32.2273,8.5004,8.5004,8.5004,-8.5004
32.5492,8.5000,8.4967,8.4967,-8.4967
32.8744,8.5000,8.4926,8.4926,-8.4926
33.2027,8.4905,8.4880,8.4880,-8.4880
33.5344,8.4900,8.4830,8.4830,-8.4830
33.8694,8.4806,8.4774,8.4774,-8.4774
34.2077,8.4800,8.4715,8.4715,-8.4715
34.5494,8.4706,8.4651,8.4651,-8.4651
34.8945,8.4607,8.4582,8.4582,-8.4582
35.2430,8.4600,8.4510,8.4510,-8.4510
35.5951,8.4507,8.4433,8.4433,-8.4433
35.9506,8.4406,8.4352,8.4352,-8.4352
36.3097,8.4306,8.4266,8.4266,-8.4266
36.6724,8.4207,8.4176,8.4176,-8.4176
37.0387,8.4106,8.4082,8.4082,-8.4082
37.4087,8.4006,8.3984,8.3984,-8.3984
37.7824,8.3907,8.3883,8.3883,-8.3883
38.1598,8.3808,8.3779,8.3779,-8.3779
38.5409,8.3708,8.3671,8.3671,-8.3671
38.9259,8.3606,8.3559,8.3559,-8.3559
39.3147,8.3506,8.3444,8.3444,-8.3444
39.7074,8.3408,8.3325,8.3325,-8.3325
40.1041,8.3218,8.3202,8.3202,-8.3202
40.5046,8.3109,8.3076,8.3076,-8.3076
40.9092,8.3008,8.2947,8.2947,-8.2947
41.3179,8.2816,8.2813,8.2813,-8.2813
41.7306,8.2707,8.2676,8.2676,-8.2676
