frequency,raw,smoothed,error,equalization
20.0000,3.9100,3.9230,3.9230,-3.9230
20.1998,3.9200,3.9243,3.9243,-3.9243
20.4015,3.9200,3.9256,3.9256,-3.9256
20.6053,3.9200,3.9271,3.9271,-3.9271
20.8112,3.9201,3.9287,3.9287,-3.9287
21.0190,3.9300,3.9305,3.9305,-3.9305
21.2290,3.9300,3.9323,3.9323,-3.9323
21.4410,3.9300,3.9343,3.9343,-3.9343
21.6552,3.9398,3.9363,3.9363,-3.9363
21.8715,3.9400,3.9385,3.9385,-3.9385
22.0900,3.9400,3.9408,3.9408,-3.9408
22.3106,3.9400,3.9433,3.9433,-3.9433
22.5335,3.9497,3.9460,3.9460,-3.9460
22.7586,3.9500,3.9485,3.9485,-3.9485
22.9859,3.9500,3.9511,3.9511,-3.9511
23.2155,3.9500,3.9537,3.9537,-3.9537
23.4474,3.9599,3.9562,3.9562,-3.9562
23.6816,3.9600,3.9587,3.9587,-3.9587
23.9182,3.9600,3.9612,3.9612,-3.9612
24.1571,3.9600,3.9637,3.9637,-3.9637
24.3984,3.9699,3.9663,3.9663,-3.9663
24.6421,3.9700,3.9688,3.9688,-3.9688
24.8882,3.9700,3.9714,3.9714,-3.9714
25.1368,3.9700,3.9740,3.9740,-3.9740
25.3879,3.9799,3.9766,3.9766,-3.9766
25.6415,3.9800,3.9792,3.9792,-3.9792
25.8976,3.9800,3.9819,3.9819,-3.9819
26.1563,3.9800,3.9845,3.9845,-3.9845
26.4176,3.9895,3.9872,3.9872,-3.9872
26.6815,3.9900,3.9899,3.9899,-3.9899
26.9480,3.9900,3.9926,3.9926,-3.9926
27.2172,3.9995,3.9953,3.9953,-3.9953
27.4890,4.0000,3.9979,3.9979,-3.9979
27.7636,4.0000,4.0004,4.0004,-4.0004
28.0409,4.0000,4.0029,4.0029,-4.0029
28.3210,4.0097,4.0053,4.0053,-4.0053
28.6039,4.0100,4.0075,4.0075,-4.0075
28.8896,4.0100,4.0095,4.0095,-4.0095
29.1782,4.0100,4.0114,4.0114,-4.0114
29.4697,4.0196,4.0131,4.0131,-4.0131
29.7640,4.0200,4.0146,4.0146,-4.0146
30.0613,4.0200,4.0159,4.0159,-4.0159
30.3616,4.0200,4.0169,4.0169,-4.0169
30.6649,4.0200,4.0177,4.0177,-4.0177
30.9712,4.0200,4.0184,4.0184,-4.0184
31.2806,4.0200,4.0190,4.0190,-4.0190
31.5930,4.0200,4.0194,4.0194,-4.0194
31.9086,4.0200,4.0196,4.0196,-4.0196
32.2273,4.0200,4.0198,4.0198,-4.0198
32.5492,4.0200,4.0199,4.0199,-4.0199
32.8744,4.0200,4.0200,4.0200,-4.0200
33.2027,4.0200,4.0202,4.0202,-4.0202
33.5344,4.0200,4.0203,4.0203,-4.0203
33.8694,4.0200,4.0206,4.0206,-4.0206
34.2077,4.0200,4.0209,4.0209,-4.0209
34.5494,4.0200,4.0214,4.0214,-4.0214
34.8945,4.0200,4.0218,4.0218,-4.0218
35.2430,4.0200,4.0222,4.0222,-4.0222
35.5951,4.0200,4.0227,4.0227,-4.0227
35.9506,4.0200,4.0231,4.0231,-4.0231
36.3097,4.0200,4.0236,4.0236,-4.0236
36.6724,4.0293,4.0240,4.0240,-4.0240
37.0387,4.0300,4.0243,4.0243,-4.0243
37.4087,4.0300,4.0245,4.0245,-4.0245
37.7824,4.0300,4.0245,4.0245,-4.0245
38.1598,4.0300,4.0243,4.0243,-4.0243
38.5409,4.0300,4.0240,4.0240,-4.0240
38.9259,4.0206,4.0235,4.0235,-4.0235
39.3147,4.0200,4.0228,4.0228,-4.0228
39.7074,4.0200,4.0219,4.0219,-4.0219
40.1041,4.0200,4.0209,4.0209,-4.0209
40.5046,4.0200,4.0196,4.0196,-4.0196
40.9092,4.0200,4.0180,4.0180,-4.0180
41.3179,4.0200,4.0163,4.0163,-4.0163
41.7306,4.0200,4.0143,4.0143,-4.0143
42.1474,4.0200,4.0121,4.0121,-4.0121
42.5684,4.0200,4.0097,4.0097,-4.0097
42.9936,4.0108,4.0070,4.0070,-4.0070
43.4231,4.0100,4.0041,4.0041,-4.0041
43.8568,4.0010,4.0011,4.0011,-4.0011
44.2949,3.9908,3.9979,3.9979,-3.9979
44.7374,3.9900,3.9946,3.9946,-3.9946
45.1842,3.9900,3.9913,3.9913,-3.9913
45.6356,3.9900,3.9880,3.9880,-3.9880
46.0914,3.9809,3.9846,3.9846,-3.9846
46.5518,3.9800,3.9812,3.9812,-3.9812
47.0168,3.9800,3.9780,3.9780,-3.9780
47.4864,3.9800,3.9747,3.9747,-3.9747
47.9608,3.9710,3.9716,3.9716,-3.9716
48.4398,3.9700,3.9686,3.9686,-3.9686
48.9237,3.9610,3.9657,3.9657,-3.9657
49.4124,3.9600,3.9630,3.9630,-3.9630
49.9059,3.9600,3.9604,3.9604,-3.9604
50.4044,3.9511,3.9578,3.9578,-3.9578
50.9079,3.9500,3.9554,3.9554,-3.9554
51.4164,3.9500,3.9531,3.9531,-3.9531
51.9300,3.9500,3.9509,3.9509,-3.9509
52.4487,3.9500,3.9489,3.9489,-3.9489
52.9726,3.9500,3.9468,3.9468,-3.9468
53.5018,3.9500,3.9448,3.9448,-3.9448
54.0362,3.9412,3.9427,3.9427,-3.9427
54.5759,3.9400,3.9407,3.9407,-3.9407
55.1211,3.9400,3.9387,3.9387,-3.9387
55.6717,3.9400,3.9366,3.9366,-3.9366
56.2278,3.9311,3.9344,3.9344,-3.9344
56.7894,3.9300,3.9322,3.9322,-3.9322
57.3567,3.9300,3.9299,3.9299,-3.9299
57.9296,3.9300,3.9274,3.9274,-3.9274
58.5082,3.9300,3.9247,3.9247,-3.9247
59.0927,3.9212,3.9218,3.9218,-3.9218
59.6829,3.9200,3.9187,3.9187,-3.9187
60.2791,3.9200,3.9155,3.9155,-3.9155
60.8812,3.9200,3.9119,3.9119,-3.9119
61.4893,3.9113,3.9080,3.9080,-3.9080
62.1035,3.9100,3.9037,3.9037,-3.9037
62.7239,3.9012,3.8991,3.8991,-3.8991
63.3504,3.9000,3.8942,3.8942,-3.8942
63.9832,3.8914,3.8889,3.8889,-3.8889
64.6223,3.8900,3.8833,3.8833,-3.8833
65.2678,3.8813,3.8774,3.8774,-3.8774
65.9198,3.8714,3.8712,3.8712,-3.8712
66.5782,3.8700,3.8647,3.8647,-3.8647
67.2433,3.8613,3.8580,3.8580,-3.8580
67.9149,3.8514,3.8510,3.8510,-3.8510
68.5933,3.8414,3.8438,3.8438,-3.8438
69.2785,3.8400,3.8365,3.8365,-3.8365
69.9705,3.8314,3.8290,3.8290,-3.8290
70.6694,3.8214,3.8213,3.8213,-3.8213
71.3753,3.8115,3.8134,3.8134,-3.8134
72.0883,3.8100,3.8055,3.8055,-3.8055
72.8083,3.8014,3.7975,3.7975,-3.7975
73.5356,3.7914,3.7894,3.7894,-3.7894
74.2701,3.7815,3.7812,3.7812,-3.7812
75.0120,3.7800,3.7729,3.7729,-3.7729
75.7613,3.7629,3.7645,3.7645,-3.7645
76.5180,3.7515,3.7561,3.7561,-3.7561
77.2824,3.7415,3.7477,3.7477,-3.7477
78.0543,3.7400,3.7393,3.7393,-3.7393
78.8340,3.7315,3.7309,3.7309,-3.7309
79.6214,3.7215,3.7224,3.7224,-3.7224
80.4168,3.7115,3.7138,3.7138,-3.7138
81.2200,3.7100,3.7052,3.7052,-3.7052
82.0313,3.7016,3.6964,3.6964,-3.6964
82.8507,3.6916,3.6875,3.6875,-3.6875
83.6783,3.6816,3.6784,3.6784,-3.6784
84.5141,3.6716,3.6693,3.6693,-3.6693
85.3583,3.6617,3.6600,3.6600,-3.6600
86.2109,3.6516,3.6506,3.6506,-3.6506
87.0721,3.6417,3.6409,3.6409,-3.6409
87.9418,3.6317,3.6311,3.6311,-3.6311
88.8203,3.6217,3.6212,3.6212,-3.6212
89.7075,3.6117,3.6111,3.6111,-3.6111
90.6035,3.6017,3.6008,3.6008,-3.6008
91.5085,3.5917,3.5904,3.5904,-3.5904
92.4226,3.5817,3.5798,3.5798,-3.5798
93.3458,3.5718,3.5691,3.5691,-3.5691
94.2782,3.5617,3.5582,3.5582,-3.5582
95.2199,3.5518,3.5471,3.5471,-3.5471
96.1711,3.5418,3.5357,3.5357,-3.5357
97.1317,3.5235,3.5240,3.5240,-3.5240
98.1019,3.5118,3.5121,3.5121,-3.5121
99.0818,3.5018,3.5000,3.5000,-3.5000
100.0715,3.4918,3.4877,3.4877,-3.4877
101.0711,3.4818,3.4750,3.4750,-3.4750
102.0807,3.4637,3.4620,3.4620,-3.4620
103.1004,3.4519,3.4488,3.4488,-3.4488
104.1302,3.4418,3.4353,3.4353,-3.4353
105.1703,3.4238,3.4215,3.4215,-3.4215
106.2209,3.4119,3.4075,3.4075,-3.4075
107.2819,3.3937,3.3932,3.3932,-3.3932
108.3535,3.3819,3.3787,3.3787,-3.3787
109.4358,3.3638,3.3639,3.3639,-3.3639
110.5289,3.3519,3.3489,3.3489,-3.3489
111.6330,3.3339,3.3337,3.3337,-3.3337
112.7481,3.3220,3.3183,3.3183,-3.3183
113.8743,3.3040,3.3026,3.3026,-3.3026
115.0118,3.2920,3.2867,3.2867,-3.2867
116.1606,3.2740,3.2705,3.2705,-3.2705
117.3209,3.2540,3.2540,3.2540,-3.2540
118.4928,3.2420,3.2373,3.2373,-3.2373
119.6764,3.2241,3.2202,3.2202,-3.2202
120.8718,3.2041,3.2029,3.2029,-3.2029
122.0792,3.1921,3.1853,3.1853,-3.1853
123.2986,3.1741,3.1673,3.1673,-3.1673
124.5302,3.1542,3.1490,3.1490,-3.1490
125.7741,3.1341,3.1303,3.1303,-3.1303
127.0304,3.1141,3.1113,3.1113,-3.1113
128.2993,3.0942,3.0920,3.0920,-3.0920
129.5808,3.0742,3.0724,3.0724,-3.0724
130.8752,3.0542,3.0524,3.0524,-3.0524
132.1825,3.0342,3.0322,3.0322,-3.0322
133.5028,3.0143,3.0117,3.0117,-3.0117
134.8363,2.9943,2.9909,2.9909,-2.9909
136.1832,2.9744,2.9697,2.9697,-2.9697
137.5435,2.9544,2.9483,2.9483,-2.9483
138.9174,2.9344,2.9265,2.9265,-2.9265
140.3050,2.9066,2.9043,2.9043,-2.9043
141.7065,2.8844,2.8820,2.8820,-2.8820
143.1220,2.8645,2.8593,2.8593,-2.8593
144.5516,2.8367,2.8364,2.8364,-2.8364
145.9955,2.8145,2.8133,2.8133,-2.8133
147.4538,2.7945,2.7899,2.7899,-2.7899
148.9267,2.7668,2.7663,2.7663,-2.7663
150.4143,2.7445,2.7426,2.7426,-2.7426
151.9167,2.7168,2.7188,2.7188,-2.7188
153.4342,2.6946,2.6949,2.6949,-2.6949
154.9668,2.6746,2.6710,2.6710,-2.6710
156.5147,2.6470,2.6470,2.6470,-2.6470
158.0781,2.6246,2.6230,2.6230,-2.6230
159.6571,2.5970,2.5989,2.5989,-2.5989
161.2519,2.5747,2.5748,2.5748,-2.5748
162.8626,2.5470,2.5508,2.5508,-2.5508
164.4894,2.5248,2.5267,2.5267,-2.5267
166.1324,2.5048,2.5026,2.5026,-2.5026
167.7919,2.4772,2.4785,2.4785,-2.4785
169.4679,2.4548,2.4544,2.4544,-2.4544
171.1607,2.4348,2.4301,2.4301,-2.4301
172.8704,2.4073,2.4057,2.4057,-2.4057
174.5972,2.3849,2.3811,2.3811,-2.3811
176.3412,2.3574,2.3564,2.3564,-2.3564
178.1026,2.3349,2.3315,2.3315,-2.3315
179.8816,2.3074,2.3063,2.3063,-2.3063
181.6784,2.2850,2.2810,2.2810,-2.2810
183.4932,2.2575,2.2554,2.2554,-2.2554
185.3261,2.2350,2.2294,2.2294,-2.2294
187.1772,2.2076,2.2031,2.2031,-2.2031
