frequency,raw,smoothed,error,equalization
20.0000,9.0000,9.0158,9.0158,-9.0158
20.1998,9.0000,9.0179,9.0179,-9.0179
20.4015,9.0100,9.0204,9.0204,-9.0204
20.6053,9.0100,9.0231,9.0231,-9.0231
20.8112,9.0200,9.0259,9.0259,-9.0259
21.0190,9.0200,9.0288,9.0288,-9.0288
21.2290,9.0300,9.0320,9.0320,-9.0320
21.4410,9.0300,9.0352,9.0352,-9.0352
21.6552,9.0398,9.0387,9.0387,-9.0387
21.8715,9.0500,9.0425,9.0425,-9.0425
22.0900,9.0500,9.0464,9.0464,-9.0464
22.3106,9.0500,9.0506,9.0506,-9.0506
22.5335,9.0597,9.0549,9.0549,-9.0549
22.7586,9.0600,9.0588,9.0588,-9.0588
22.9859,9.0600,9.0622,9.0622,-9.0622
23.2155,9.0600,9.0652,9.0652,-9.0652
23.4474,9.0699,9.0678,9.0678,-9.0678
23.6816,9.0700,9.0698,9.0698,-9.0698
23.9182,9.0799,9.0713,9.0713,-9.0713
24.1571,9.0899,9.0723,9.0723,-9.0723
24.3984,9.0999,9.0728,9.0728,-9.0728
24.6421,9.1000,9.0726,9.0726,-9.0726
24.8882,9.0901,9.0718,9.0718,-9.0718
25.1368,9.0801,9.0705,9.0705,-9.0705
25.3879,9.0602,9.0688,9.0688,-9.0688
25.6415,9.0503,9.0671,9.0671,-9.0671
25.8976,9.0500,9.0654,9.0654,-9.0654
26.1563,9.0401,9.0636,9.0636,-9.0636
26.4176,9.0495,9.0621,9.0621,-9.0621
26.6815,9.0597,9.0604,9.0604,-9.0604
26.9480,9.0600,9.0585,9.0585,-9.0585
27.2172,9.0695,9.0563,9.0563,-9.0563
27.4890,9.0700,9.0536,9.0536,-9.0536
27.7636,9.0700,9.0505,9.0505,-9.0505
28.0409,9.0603,9.0468,9.0468,-9.0468
28.3210,9.0503,9.0426,9.0426,-9.0426
28.6039,9.0500,9.0380,9.0380,-9.0380
28.8896,9.0404,9.0329,9.0329,-9.0329
29.1782,9.0400,9.0273,9.0273,-9.0273
29.4697,9.0304,9.0211,9.0211,-9.0211
29.7640,9.0205,9.0143,9.0143,-9.0143
30.0613,9.0012,9.0070,9.0070,-9.0070
30.3616,8.9906,8.9994,8.9994,-8.9994
30.6649,8.9805,8.9916,8.9916,-8.9916
30.9712,8.9706,8.9838,8.9838,-8.9838
31.2806,8.9700,8.9761,8.9761,-8.9761
31.5930,8.9700,8.9683,8.9683,-8.9683
31.9086,8.9700,8.9603,8.9603,-8.9603
32.2273,8.9700,8.9519,8.9519,-8.9519
32.5492,8.9606,8.9430,8.9430,-8.9430
32.8744,8.9505,8.9334,8.9334,-8.9334
33.2027,8.9310,8.9233,8.9233,-8.9233
33.5344,8.9109,8.9127,8.9127,-8.9127
33.8694,8.9006,8.9017,8.9017,-8.9017
34.2077,8.8907,8.8902,8.8902,-8.8902
34.5494,8.8806,8.8781,8.8781,-8.8781
34.8945,8.8800,8.8654,8.8654,-8.8654
35.2430,8.8615,8.8519,8.8519,-8.8519
35.5951,8.8507,8.8377,8.8377,-8.8377
35.9506,8.8311,8.8229,8.8229,-8.8229
36.3097,8.8111,8.8075,8.8075,-8.8075
36.6724,8.7915,8.7919,8.7919,-8.7919
37.0387,8.7806,8.7761,8.7761,-8.7761
37.4087,8.7612,8.7601,8.7601,-8.7601
37.7824,8.7507,8.7437,8.7437,-8.7437
38.1598,8.7316,8.7270,8.7270,-8.7270
38.5409,8.7115,8.7099,8.7099,-8.7099
38.9259,8.6913,8.6925,8.6925,-8.6925
39.3147,8.6713,8.6749,8.6749,-8.6749
39.7074,8.6516,8.6573,8.6573,-8.6573
40.1041,8.6409,8.6395,8.6395,-8.6395
40.5046,8.6218,8.6216,8.6216,-8.6216
40.9092,8.6108,8.6035,8.6035,-8.6035
41.3179,8.5916,8.5849,8.5849,-8.5849
41.7306,8.5807,8.5659,8.5659,-8.5659
42.1474,8.5523,8.5465,8.5465,-8.5465
42.5684,8.5315,8.5270,8.5270,-8.5270
42.9936,8.5117,8.5071,8.5071,-8.5071
43.4231,8.4826,8.4868,8.4868,-8.4868
43.8568,8.4710,8.4662,8.4662,-8.4662
44.2949,8.4516,8.4451,8.4451,-8.4451
44.7374,8.4319,8.4235,8.4235,-8.4235
45.1842,8.4031,8.4016,8.4016,-8.4016
45.6356,8.3730,8.3793,8.3793,-8.3793
46.0914,8.3517,8.3566,8.3566,-8.3566
46.5518,8.3410,8.3337,8.3337,-8.3337
47.0168,8.3309,8.3103,8.3103,-8.3103
47.4864,8.3119,8.2861,8.2861,-8.2861
47.9608,8.2651,8.2611,8.2611,-8.2611
48.4398,8.2242,8.2357,8.2357,-8.2357
48.9237,8.2019,8.2102,8.2102,-8.2102
49.4124,8.1910,8.1844,8.1844,-8.1844
49.9059,8.1811,8.1582,8.1582,-8.1582
50.4044,8.1444,8.1315,8.1315,-8.1315
50.9079,8.1131,8.1045,8.1045,-8.1045
51.4164,8.0742,8.0770,8.0770,-8.0770
51.9300,8.0435,8.0492,8.0492,-8.0492
52.4487,8.0135,8.0213,8.0213,-8.0213
52.9726,7.9833,7.9934,7.9934,-7.9934
53.5018,7.9622,7.9657,7.9657,-7.9657
54.0362,7.9424,7.9380,7.9380,-7.9380
54.5759,7.9136,7.9101,7.9101,-7.9101
55.1211,7.8833,7.8819,7.8819,-7.8819
55.6717,7.8624,7.8534,7.8534,-7.8534
56.2278,7.8334,7.8246,7.8246,-7.8246
56.7894,7.8037,7.7955,7.7955,-7.7955
57.3567,7.7645,7.7660,7.7660,-7.7660
57.9296,7.7336,7.7359,7.7359,-7.7359
58.5082,7.7125,7.7053,7.7053,-7.7053
59.0927,7.6835,7.6745,7.6745,-7.6745
59.6829,7.6539,7.6434,7.6434,-7.6434
60.2791,7.6236,7.6120,7.6120,-7.6120
60.8812,7.5939,7.5804,7.5804,-7.5804
61.4893,7.5553,7.5485,7.5485,-7.5485
62.1035,7.5150,7.5164,7.5164,-7.5164
62.7239,7.4837,7.4841,7.4841,-7.4841
63.3504,7.4451,7.4515,7.4515,-7.4515
63.9832,7.3881,7.4189,7.4189,-7.4189
64.6223,7.3455,7.3864,7.3864,-7.3864
65.2678,7.3400,7.3542,7.3542,-7.3542
65.9198,7.3573,7.3221,7.3221,-7.3221
66.5782,7.3170,7.2893,7.2893,-7.2893
67.2433,7.2839,7.2557,7.2557,-7.2557
67.9149,7.2456,7.2214,7.2214,-7.2214
68.5933,7.2057,7.1866,7.1866,-7.1866
69.2785,7.1567,7.1513,7.1513,-7.1513
69.9705,7.1071,7.1156,7.1156,-7.1156
70.6694,7.0743,7.0796,7.0796,-7.0796
71.3753,7.0359,7.0434,7.0434,-7.0434
72.0883,6.9957,7.0068,7.0068,-7.0068
72.8083,6.9728,6.9697,6.9697,-6.9697
73.5356,6.9529,6.9317,6.9317,-6.9317
74.2701,6.9074,6.8927,6.8927,-6.8927
75.0120,6.8317,6.8535,6.8535,-6.8535
75.7613,6.8200,6.8143,6.8143,-6.8143
76.5180,6.7944,6.7741,6.7741,-6.7741
77.2824,6.7476,6.7337,6.7337,-6.7337
78.0543,6.7060,6.6934,6.6934,-6.6934
78.8340,6.6659,6.6529,6.6529,-6.6529
79.6214,6.6175,6.6124,6.6124,-6.6124
80.4168,6.5846,6.5717,6.5717,-6.5717
81.2200,6.5548,6.5309,6.5309,-6.5309
82.0313,6.4238,6.4898,6.4898,-6.4898
82.8507,6.4084,6.4500,6.4500,-6.4500
83.6783,6.4857,6.4111,6.4111,-6.4111
84.5141,6.2653,6.3710,6.3710,-6.3710
85.3583,6.2367,6.3325,6.3325,-6.3325
86.2109,6.3738,6.2955,6.2955,-6.2955
87.0721,6.2921,6.2573,6.2573,-6.2573
87.9418,6.2368,6.2183,6.2183,-6.2183
88.8203,6.2051,6.1785,6.1785,-6.1785
89.7075,6.1420,6.1377,6.1377,-6.1377
90.6035,6.1135,6.0963,6.0963,-6.0963
91.5085,6.0850,6.0546,6.0546,-6.0546
92.4226,6.0303,6.0123,6.0123,-6.0123
93.3458,5.9706,5.9690,5.9690,-5.9690
94.2782,5.9270,5.9256,5.9256,-5.9256
95.2199,5.8954,5.8823,5.8823,-5.8823
96.1711,5.8571,5.8380,5.8380,-5.8380
97.1317,5.7840,5.7931,5.7931,-5.7931
98.1019,5.7209,5.7490,5.7490,-5.7490
99.0818,5.6527,5.7060,5.7060,-5.7060
100.0715,5.5908,5.6642,5.6642,-5.6642
101.0711,5.6211,5.6239,5.6239,-5.6239
102.0807,5.6056,5.5838,5.5838,-5.5838
103.1004,5.5512,5.5434,5.5434,-5.5434
104.1302,5.4992,5.5025,5.5025,-5.5025
105.1703,5.4819,5.4612,5.4612,-5.4612
106.2209,5.4476,5.4192,5.4192,-5.4192
107.2819,5.3668,5.3763,5.3763,-5.3763
108.3535,5.3419,5.3334,5.3334,-5.3334
109.4358,5.3319,5.2901,5.2901,-5.2901
110.5289,5.3058,5.2458,5.2458,-5.2458
111.6330,5.2195,5.1998,5.1998,-5.1998
112.7481,5.1759,5.1527,5.1527,-5.1527
113.8743,5.1220,5.1048,5.1048,-5.1048
115.0118,5.0220,5.0564,5.0564,-5.0564
116.1606,4.9600,5.0085,5.0085,-5.0085
117.3209,4.9179,4.9610,4.9610,-4.9610
118.4928,4.8940,4.9141,4.9141,-4.9141
119.6764,4.8582,4.8676,4.8676,-4.8676
120.8718,4.8341,4.8214,4.8214,-4.8214
122.0792,4.7983,4.7750,4.7750,-4.7750
123.2986,4.7265,4.7284,4.7284,-4.7284
124.5302,4.6784,4.6822,4.6822,-4.6822
125.7741,4.6541,4.6368,4.6368,-4.6368
127.0304,4.6103,4.5914,4.5914,-4.5914
128.2993,4.5527,4.5459,4.5459,-4.5459
129.5808,4.4926,4.5003,4.5003,-4.5003
130.8752,4.4327,4.4543,4.4543,-4.4543
132.1825,4.4042,4.4080,4.4080,-4.4080
133.5028,4.3686,4.3610,4.3610,-4.3610
134.8363,4.3128,4.3135,4.3135,-4.3135
136.1832,4.2609,4.2658,4.2658,-4.2658
137.5435,4.2187,4.2180,4.2180,-4.2180
138.9174,4.1866,4.1703,4.1703,-4.1703
140.3050,4.1566,4.1223,4.1223,-4.1223
141.7065,4.0956,4.0739,4.0739,-4.0739
143.1220,4.0334,4.0254,4.0254,-4.0254
144.5516,3.9734,3.9770,3.9770,-3.9770
145.9955,3.9134,3.9288,3.9288,-3.9288
147.4538,3.8534,3.8808,3.8808,-3.8808
148.9267,3.8013,3.8333,3.8333,-3.8333
150.4143,3.7590,3.7864,3.7864,-3.7864
151.9167,3.7345,3.7402,3.7402,-3.7402
153.4342,3.6914,3.6942,3.6942,-3.6942
154.9668,3.6492,3.6486,3.6486,-3.6486
156.5147,3.6170,3.6034,3.6034,-3.6034
158.0781,3.5716,3.5585,3.5585,-3.5585
159.6571,3.5217,3.5138,3.5138,-3.5138
161.2519,3.4718,3.4692,3.4692,-3.4692
162.8626,3.4217,3.4244,3.4244,-3.4244
164.4894,3.3719,3.3796,3.3796,-3.3796
166.1324,3.3296,3.3345,3.3345,-3.3345
167.7919,3.2820,3.2892,3.2892,-3.2892
169.4679,3.2396,3.2435,3.2435,-3.2435
171.1607,3.1996,3.1975,3.1975,-3.1975
172.8704,3.1673,3.1513,3.1513,-3.1513
174.5972,3.1449,3.1047,3.1047,-3.1047
176.3412,3.0796,3.0573,3.0573,-3.0573
178.1026,3.0073,3.0095,3.0095,-3.0095
179.8816,2.9523,2.9617,2.9617,-2.9617
181.6784,2.9025,2.9136,2.9136,-2.9136
183.4932,2.8600,2.8655,2.8655,-2.8655
185.3261,2.8126,2.8174,2.8174,-2.8174
187.1772,2.7627,2.7694,2.7694,-2.7694
189.0469,2.7201,2.7217,2.7217,-2.7217
190.9352,2.6728,2.6741,2.6741,-2.6741
192.8425,2.6302,2.6265,2.6265,-2.6265
194.7687,2.5829,2.5791,2.5791,-2.5791
196.7142,2.5404,2.5318,2.5318,-2.5318
198.6792,2.4856,2.4846,2.4846,-2.4846
200.6637,2.4182,2.4375,2.4375,-2.4375
202.6681,2.3556,2.3907,2.3907,-2.3907
204.6925,2.3326,2.3445,2.3445,-2.3445
206.7371,2.3153,2.2984,2.2984,-2.2984
208.8022,2.2806,2.2519,2.2519,-2.2519
210.8879,2.2185,2.2052,2.2052,-2.2052
212.9944,2.1633,2.1585,2.1585,-2.1585
215.1219,2.1133,2.1120,2.1120,-2.1120
217.2707,2.0707,2.0656,2.0656,-2.0656
219.4410,2.0089,2.0194,2.0194,-2.0194
221.6329,1.9536,1.9735,1.9735,-1.9735
223.8468,1.9109,1.9283,1.9283,-1.9283
226.0827,1.8782,1.8835,1.8835,-1.8835
228.3410,1.8337,1.8387,1.8387,-1.8387
230.6219,1.7765,1.7941,1.7941,-1.7941
232.9255,1.7311,1.7500,1.7500,-1.7500
235.2521,1.7200,1.7065,1.7065,-1.7065
237.6020,1.6839,1.6633,1.6633,-1.6633
239.9754,1.6268,1.6202,1.6202,-1.6202
242.3724,1.5669,1.5774,1.5774,-1.5774
244.7934,1.5285,1.5352,1.5352,-1.5352
247.2386,1.4913,1.4934,1.4934,-1.4934
249.7082,1.4585,1.4518,1.4518,-1.4518
252.2025,1.4000,1.4100,1.4100,-1.4100
254.7217,1.3515,1.3685,1.3685,-1.3685
257.2661,1.3258,1.3273,1.3273,-1.3273
259.8358,1.2773,1.2862,1.2862,-1.2862
262.4313,1.2316,1.2453,1.2453,-1.2453
265.0527,1.2058,1.2047,1.2047,-1.2047
267.7002,1.1717,1.1643,1.1643,-1.1643
270.3742,1.1459,1.1240,1.1240,-1.1240
273.0749,1.0976,1.0833,1.0833,-1.0833
275.8026,1.0377,1.0425,1.0425,-1.0425
278.5575,0.9989,1.0017,1.0017,-1.0017
281.3400,0.9549,0.9610,0.9610,-0.9610
284.1502,0.9119,0.9206,0.9206,-0.9206
286.9885,0.8720,0.8805,0.8805,-0.8805
289.8552,0.8390,0.8406,0.8406,-0.8406
292.7505,0.8091,0.8012,0.8012,-0.8012
295.6747,0.7652,0.7619,0.7619,-0.7619
298.6281,0.7152,0.7230,0.7230,-0.7230
301.6111,0.6653,0.6846,0.6846,-0.6846
304.6238,0.6361,0.6469,0.6469,-0.6469
307.6666,0.6023,0.6097,0.6097,-0.6097
310.7398,0.5554,0.5730,0.5730,-0.5730
313.8437,0.5193,0.5368,0.5368,-0.5368
316.9786,0.4962,0.5012,0.5012,-0.5012
320.1449,0.4694,0.4658,0.4658,-0.4658
323.3427,0.4326,0.4303,0.4303,-0.4303
326.5725,0.4063,0.3949,0.3949,-0.3949
329.8346,0.3795,0.3595,0.3595,-0.3595
333.1292,0.3359,0.3240,0.3240,-0.3240
336.4568,0.2927,0.2885,0.2885,-0.2885
339.8176,0.2460,0.2533,0.2533,-0.2533
343.2119,0.2028,0.2184,0.2184,-0.2184
346.6402,0.1764,0.1840,0.1840,-0.1840
350.1027,0.1565,0.1500,0.1500,-0.1500
353.5998,0.1162,0.1161,0.1161,-0.1161
357.1318,0.0595,0.0823,0.0823,-0.0823
360.6991,0.0198,0.0492,0.0492,-0.0492
364.3021,0.0033,0.0166,0.0166,-0.0166
367.9410,-0.0269,-0.0160,-0.0160,0.0160
371.6163,-0.0534,-0.0487,-0.0487,0.0487
375.3283,-0.0734,-0.0812,-0.0812,0.0812
379.0774,-0.0934,-0.1135,-0.1135,0.1135
382.8639,-0.1200,-0.1458,-0.1458,0.1458
386.6882,-0.1633,-0.1783,-0.1783,0.1783
390.5508,-0.2000,-0.2108,-0.2108,0.2108
394.4519,-0.2299,-0.2430,-0.2430,0.2430
398.3920,-0.2665,-0.2749,-0.2749,0.2749
