frequency,raw,smoothed,error,equalization
20.0000,4.5800,4.8662,4.8662,-4.8662
20.1998,4.6599,4.9007,4.9007,-4.9007
20.4015,4.7406,4.9400,4.9400,-4.9400
20.6053,4.8182,4.9832,4.9832,-4.9832
20.8112,4.9004,5.0297,5.0297,-5.0297
21.0190,4.9796,5.0792,5.0792,-5.0792
21.2290,5.0596,5.1319,5.1319,-5.1319
21.4410,5.1504,5.1876,5.1876,-5.1876
21.6552,5.2283,5.2466,5.2466,-5.2466
21.8715,5.3205,5.3090,5.3090,-5.3090
22.0900,5.3900,5.3751,5.3751,-5.3751
22.3106,5.4702,5.4453,5.4453,-5.4453
22.5335,5.5380,5.5178,5.5178,-5.5178
22.7586,5.6095,5.5883,5.5883,-5.5883
22.9859,5.6689,5.6568,5.6568,-5.6568
23.2155,5.7484,5.7231,5.7231,-5.7231
23.4474,5.8192,5.7873,5.7873,-5.7873
23.6816,5.8876,5.8494,5.8494,-5.8494
23.9182,5.9495,5.9095,5.9095,-5.9095
24.1571,6.0093,5.9679,5.9679,-5.9679
24.3984,6.0597,6.0249,6.0249,-6.0249
24.6421,6.0987,6.0808,6.0808,-6.0808
24.8882,6.1397,6.1362,6.1362,-6.1362
25.1368,6.1795,6.1915,6.1915,-6.1915
25.3879,6.2197,6.2468,6.2468,-6.2468
25.6415,6.2587,6.3024,6.3024,-6.3024
25.8976,6.3076,6.3585,6.3585,-6.3585
26.1563,6.3790,6.4153,6.4153,-6.4153
26.4176,6.4468,6.4727,6.4727,-6.4727
26.6815,6.5274,6.5307,6.5307,-6.5307
26.9480,6.6064,6.5891,6.5891,-6.5891
27.2172,6.6767,6.6475,6.6475,-6.6475
27.4890,6.7376,6.7061,6.7061,-6.7061
27.7636,6.7986,6.7645,6.7645,-6.7645
28.0409,6.8581,6.8226,6.8226,-6.8226
28.3210,6.8890,6.8801,6.8801,-6.8801
28.6039,6.9278,6.9372,6.9372,-6.9372
28.8896,6.9685,6.9939,6.9939,-6.9939
29.1782,7.0276,7.0502,7.0502,-7.0502
29.4697,7.0879,7.1061,7.1061,-7.1061
29.7640,7.1563,7.1615,7.1615,-7.1615
30.0613,7.2163,7.2163,7.2163,-7.2163
30.3616,7.2857,7.2705,7.2705,-7.2705
