frequency,raw,smoothed,error,equalization
20.0000,2.6600,2.9346,2.9346,-2.9346
20.1998,2.7399,2.9660,2.9660,-2.9660
20.4015,2.8206,3.0018,3.0018,-3.0018
20.6053,2.8982,3.0407,3.0407,-3.0407
20.8112,2.9704,3.0822,3.0822,-3.0822
21.0190,3.0496,3.1259,3.1259,-3.1259
21.2290,3.1197,3.1714,3.1714,-3.1714
21.4410,3.2003,3.2189,3.2189,-3.2189
21.6552,3.2685,3.2683,3.2683,-3.2683
21.8715,3.3404,3.3197,3.3197,-3.3197
22.0900,3.4000,3.3735,3.3735,-3.3735
22.3106,3.4702,3.4301,3.4301,-3.4301
22.5335,3.5283,3.4878,3.4878,-3.4878
22.7586,3.5797,3.5430,3.5430,-3.5430
22.9859,3.6389,3.5960,3.5960,-3.5960
23.2155,3.6792,3.6467,3.6467,-3.6467
23.4474,3.7195,3.6955,3.6955,-3.6955
23.6816,3.7586,3.7427,3.7427,-3.7427
23.9182,3.7898,3.7886,3.7886,-3.7886
24.1571,3.8295,3.8335,3.8335,-3.8335
24.3984,3.8697,3.8778,3.8778,-3.8778
24.6421,3.9087,3.9216,3.9216,-3.9216
24.8882,3.9497,3.9652,3.9652,-3.9652
25.1368,3.9994,4.0089,4.0089,-4.0089
25.3879,4.0496,4.0526,4.0526,-4.0526
25.6415,4.0984,4.0964,4.0964,-4.0964
25.8976,4.1476,4.1402,4.1402,-4.1402
26.1563,4.1894,4.1840,4.1840,-4.1840
26.4176,4.2377,4.2278,4.2278,-4.2278
26.6815,4.2787,4.2713,4.2713,-4.2713
26.9480,4.3182,4.3145,4.3145,-4.3145
27.2172,4.3581,4.3573,4.3573,-4.3573
27.4890,4.3984,4.3995,4.3995,-4.3995
27.7636,4.4488,4.4411,4.4411,-4.4411
28.0409,4.4887,4.4817,4.4817,-4.4817
28.3210,4.5287,4.5214,4.5214,-4.5214
28.6039,4.5772,4.5601,4.5601,-4.5601
28.8896,4.6185,4.5976,4.5976,-4.5976
29.1782,4.6584,4.6337,4.6337,-4.6337
29.4697,4.6889,4.6685,4.6685,-4.6685
29.7640,4.7184,4.7019,4.7019,-4.7019
30.0613,4.7575,4.7343,4.7343,-4.7343
30.3616,4.7788,4.7654,4.7654,-4.7654
30.6649,4.8085,4.7955,4.7955,-4.7955
30.9712,4.8382,4.8248,4.8248,-4.8248
31.2806,4.8587,4.8533,4.8533,-4.8533
31.5930,4.8884,4.8813,4.8813,-4.8813
31.9086,4.9087,4.9087,4.9087,-4.9087
32.2273,4.9292,4.9358,4.9358,-4.9358
32.5492,4.9487,4.9625,4.9625,-4.9625
32.8744,4.9785,4.9892,4.9892,-4.9892
33.2027,5.0084,5.0156,5.0156,-5.0156
33.5344,5.0386,5.0417,5.0417,-5.0417
33.8694,5.0682,5.0671,5.0671,-5.0671
34.2077,5.1074,5.0919,5.0919,-5.0919
34.5494,5.1382,5.1157,5.1157,-5.1157
34.8945,5.1678,5.1383,5.1383,-5.1383
35.2430,5.1885,5.1595,5.1595,-5.1595
35.5951,5.2086,5.1794,5.1794,-5.1794
35.9506,5.2194,5.1980,5.1980,-5.1980
36.3097,5.2389,5.2153,5.2153,-5.2153
36.6724,5.2493,5.2314,5.2314,-5.2314
37.0387,5.2594,5.2462,5.2462,-5.2462
37.4087,5.2694,5.2599,5.2599,-5.2599
37.7824,5.2700,5.2726,5.2726,-5.2726
38.1598,5.2792,5.2845,5.2845,-5.2845
38.5409,5.2892,5.2957,5.2957,-5.2957
38.9259,5.2994,5.3063,5.3063,-5.3063
39.3147,5.3187,5.3164,5.3164,-5.3164
39.7074,5.3292,5.3260,5.3260,-5.3260
40.1041,5.3482,5.3351,5.3351,-5.3351
40.5046,5.3591,5.3434,5.3434,-5.3434
40.9092,5.3692,5.3511,5.3511,-5.3511
41.3179,5.3792,5.3579,5.3579,-5.3579
41.7306,5.3800,5.3640,5.3640,-5.3640
42.1474,5.3800,5.3694,5.3694,-5.3694
42.5684,5.3800,5.3741,5.3741,-5.3741
42.9936,5.3800,5.3782,5.3782,-5.3782
