frequency,raw,smoothed,error,equalization
20.0000,11.3300,11.2610,11.2610,-11.2610
20.1998,11.3100,11.2560,11.2560,-11.2560
20.4015,11.2799,11.2505,11.2505,-11.2505
20.6053,11.2604,11.2451,11.2451,-11.2451
20.8112,11.2399,11.2399,11.2399,-11.2399
21.0190,11.2201,11.2350,11.2350,-11.2350
21.2290,11.2100,11.2304,11.2304,-11.2304
21.4410,11.2000,11.2257,11.2257,-11.2257
21.6552,11.2000,11.2209,11.2209,-11.2209
21.8715,11.2001,11.2156,11.2156,-11.2156
22.0900,11.2100,11.2097,11.2097,-11.2097
22.3106,11.2100,11.2027,11.2027,-11.2027
22.5335,11.2197,11.1947,11.1947,-11.1947
22.7586,11.2200,11.1861,11.1861,-11.1861
22.9859,11.2200,11.1765,11.1765,-11.1765
23.2155,11.2102,11.1656,11.1656,-11.1656
23.4474,11.1902,11.1531,11.1531,-11.1531
23.6816,11.1610,11.1393,11.1393,-11.1393
23.9182,11.1302,11.1241,11.1241,-11.1241
24.1571,11.1102,11.1078,11.1078,-11.1078
24.3984,11.0802,11.0907,11.0907,-11.0907
24.6421,11.0606,11.0731,11.0731,-11.0731
24.8882,11.0501,11.0552,11.0552,-11.0552
25.1368,11.0303,11.0370,11.0370,-11.0370
25.3879,11.0201,11.0187,11.0187,-11.0187
25.6415,11.0007,11.0005,11.0005,-11.0005
25.8976,10.9810,10.9823,10.9823,-10.9823
26.1563,10.9603,10.9644,10.9644,-10.9644
26.4176,10.9409,10.9469,10.9469,-10.9469
26.6815,10.9207,10.9297,10.9297,-10.9297
26.9480,10.9104,10.9129,10.9129,-10.9129
27.2172,10.9005,10.8964,10.8964,-10.8964
27.4890,10.8808,10.8800,10.8800,-10.8800
27.7636,10.8702,10.8637,10.8637,-10.8637
28.0409,10.8506,10.8474,10.8474,-10.8474
28.3210,10.8306,10.8310,10.8310,-10.8310
28.6039,10.8111,10.8147,10.8147,-10.8147
28.8896,10.7907,10.7984,10.7984,-10.7984
29.1782,10.7708,10.7820,10.7820,-10.7820
29.4697,10.7604,10.7656,10.7656,-10.7656
29.7640,10.7505,10.7488,10.7488,-10.7488
30.0613,10.7406,10.7314,10.7314,-10.7314
30.3616,10.7306,10.7133,10.7133,-10.7133
30.6649,10.7110,10.6944,10.6944,-10.6944
30.9712,10.6912,10.6746,10.6746,-10.6746
31.2806,10.6713,10.6540,10.6540,-10.6540
31.5930,10.6511,10.6325,10.6325,-10.6325
31.9086,10.6313,10.6101,10.6101,-10.6101
32.2273,10.6012,10.5865,10.5865,-10.5865
32.5492,10.5719,10.5619,10.5619,-10.5619
32.8744,10.5415,10.5366,10.5366,-10.5366
33.2027,10.5116,10.5106,10.5106,-10.5106
33.5344,10.4814,10.4842,10.4842,-10.4842
33.8694,10.4518,10.4575,10.4575,-10.4575
34.2077,10.4313,10.4307,10.4307,-10.4307
34.5494,10.4112,10.4039,10.4039,-10.4039
34.8945,10.3822,10.3769,10.3769,-10.3769
35.2430,10.3431,10.3501,10.3501,-10.3501
35.5951,10.3121,10.3235,10.3235,-10.3235
35.9506,10.2817,10.2974,10.2974,-10.2974
36.3097,10.2611,10.2718,10.2718,-10.2718
36.6724,10.2415,10.2467,10.2467,-10.2467
37.0387,10.2212,10.2220,10.2220,-10.2220
37.4087,10.2012,10.1974,10.1974,-10.1974
37.7824,10.1722,10.1730,10.1730,-10.1730
38.1598,10.1424,10.1488,10.1488,-10.1488
38.5409,10.1215,10.1247,10.1247,-10.1247
38.9259,10.1013,10.1007,10.1007,-10.1007
39.3147,10.0813,10.0769,10.0769,-10.0769
39.7074,10.0524,10.0530,10.0530,-10.0530
40.1041,10.0318,10.0290,10.0290,-10.0290
40.5046,10.0118,10.0050,10.0050,-10.0050
40.9092,9.9823,9.9806,9.9806,-9.9806
41.3179,9.9616,9.9562,9.9562,-9.9562
41.7306,9.9322,9.9316,9.9316,-9.9316
42.1474,9.9116,9.9071,9.9071,-9.9071
42.5684,9.8823,9.8827,9.8827,-9.8827
42.9936,9.8525,9.8583,9.8583,-9.8583
43.4231,9.8317,9.8338,9.8338,-9.8338
43.8568,9.8029,9.8094,9.8094,-9.8094
44.2949,9.7816,9.7853,9.7853,-9.7853
44.7374,9.7619,9.7620,9.7620,-9.7620
45.1842,9.7331,9.7396,9.7396,-9.7396
45.6356,9.7030,9.7178,9.7178,-9.7178
46.0914,9.6817,9.6963,9.6963,-9.6963
46.5518,9.6710,9.6750,9.6750,-9.6750
47.0168,9.6609,9.6535,9.6535,-9.6535
47.4864,9.6328,9.6317,9.6317,-9.6317
47.9608,9.5851,9.6095,9.6095,-9.6095
48.4398,9.5531,9.5872,9.5872,-9.5872
48.9237,9.5500,9.5651,9.5651,-9.5651
49.4124,9.5771,9.5429,9.5429,-9.5429
49.9059,9.6068,9.5199,9.5199,-9.5199
50.4044,9.5744,9.4954,9.4954,-9.4954
50.9079,9.5073,9.4694,9.4694,-9.4694
51.4164,9.4284,9.4426,9.4426,-9.4426
51.9300,9.3846,9.4159,9.4159,-9.4159
52.4487,9.3624,9.3895,9.3895,-9.3895
52.9726,9.3422,9.3638,9.3638,-9.3638
53.5018,9.3044,9.3386,9.3386,-9.3386
54.0362,9.2824,9.3143,9.3143,-9.3143
54.5759,9.2712,9.2907,9.2907,-9.2907
55.1211,9.2700,9.2677,9.2677,-9.2677
55.6717,9.2437,9.2449,9.2449,-9.2449
56.2278,9.2223,9.2230,9.2230,-9.2230
56.7894,9.1937,9.2022,9.2022,-9.2022
57.3567,9.1723,9.1825,9.1825,-9.1825
57.9296,9.1612,9.1634,9.1634,-9.1634
58.5082,9.1425,9.1446,9.1446,-9.1446
59.0927,9.1312,9.1260,9.1260,-9.1260
59.6829,9.1126,9.1073,9.1073,-9.1073
60.2791,9.1012,9.0887,9.0887,-9.0887
60.8812,9.0826,9.0700,9.0700,-9.0700
61.4893,9.0453,9.0512,9.0512,-9.0512
62.1035,9.0138,9.0327,9.0327,-9.0327
62.7239,9.0100,9.0148,9.0148,-9.0148
63.3504,8.9925,8.9970,8.9970,-8.9970
63.9832,8.9727,8.9794,8.9794,-8.9794
64.6223,8.9527,8.9621,8.9621,-8.9621
65.2678,8.9413,8.9449,8.9449,-8.9449
65.9198,8.9227,8.9278,8.9278,-8.9278
66.5782,8.9028,8.9109,8.9109,-8.9109
67.2433,8.8913,8.8941,8.8941,-8.8941
67.9149,8.8986,8.8775,8.8775,-8.8775
68.5933,8.8743,8.8605,8.8605,-8.8605
69.2785,8.8440,8.8432,8.8432,-8.8432
69.9705,8.8314,8.8257,8.8257,-8.8257
70.6694,8.8043,8.8078,8.8078,-8.8078
71.3753,8.7915,8.7896,8.7896,-8.7896
72.0883,8.7900,8.7709,8.7709,-8.7709
72.8083,8.7471,8.7512,8.7512,-8.7512
73.5356,8.7314,8.7310,8.7310,-8.7310
74.2701,8.7215,8.7100,8.7100,-8.7100
75.0120,8.7115,8.6878,8.6878,-8.6878
75.7613,8.6672,8.6642,8.6642,-8.6642
76.5180,8.6429,8.6393,8.6393,-8.6393
77.2824,8.6485,8.6130,8.6130,-8.6130
78.0543,8.6160,8.5845,8.5845,-8.5845
78.8340,8.5759,8.5536,8.5536,-8.5536
79.6214,8.5530,8.5199,8.5199,-8.5199
80.4168,8.5162,8.4826,8.4826,-8.4826
81.2200,8.4764,8.4412,8.4412,-8.4412
82.0313,8.4532,8.3950,8.3950,-8.3950
82.8507,8.4079,8.3429,8.3429,-8.3429
83.6783,8.3579,8.2840,8.2840,-8.2840
84.5141,8.3081,8.2172,8.2172,-8.2172
85.3583,8.2417,8.1417,8.1417,-8.1417
86.2109,8.1715,8.0584,8.0584,-8.0584
87.0721,8.1268,7.9697,7.9697,-7.9697
87.9418,8.0287,7.8787,7.8787,-7.8787
88.8203,7.9021,7.7901,7.7901,-7.7901
89.7075,7.7806,7.7094,7.7094,-7.7094
90.6035,7.6278,7.6418,7.6418,-7.6418
91.5085,7.4669,7.5919,7.5919,-7.5919
92.4226,7.3074,7.5632,7.5632,-7.5632
93.3458,7.0906,7.5583,7.5583,-7.5583
94.2782,6.8187,7.5801,7.5801,-7.5801
95.2199,6.6879,7.6325,7.6325,-7.6325
96.1711,6.8427,7.7162,7.7162,-7.7162
97.1317,7.0367,7.8279,7.8279,-7.8279
98.1019,7.4628,7.9635,7.9635,-7.9635
99.0818,7.9836,8.1154,8.1154,-8.1154
100.0715,8.4981,8.2739,8.2739,-8.2739
101.0711,8.9677,8.4295,8.4295,-8.4295
102.0807,9.2536,8.5732,8.5732,-8.5732
103.1004,9.3977,8.6989,8.6989,-8.6989
104.1302,9.3874,8.8025,8.8025,-8.8025
105.1703,9.4367,8.8818,8.8818,-8.8818
106.2209,9.4257,8.9335,8.9335,-8.9335
107.2819,9.2818,8.9549,8.9549,-8.9549
108.3535,9.2257,8.9471,8.9471,-8.9471
109.4358,9.1308,8.9113,8.9113,-8.9113
110.5289,8.9807,8.8500,8.8500,-8.8500
111.6330,8.8213,8.7679,8.7679,-8.7679
112.7481,8.6858,8.6702,8.6702,-8.6702
113.8743,8.5720,8.5618,8.5618,-8.5618
115.0118,8.4620,8.4463,8.4463,-8.4463
116.1606,8.3439,8.3260,8.3260,-8.3260
117.3209,8.2237,8.2024,8.2024,-8.2024
118.4928,8.0881,8.0763,8.0763,-8.0763
119.6764,7.9407,7.9490,7.9490,-7.9490
120.8718,7.8069,7.8213,7.8213,-7.8213
122.0792,7.6928,7.6934,7.6934,-7.6934
123.2986,7.5827,7.5655,7.5655,-7.5655
124.5302,7.4335,7.4373,7.4373,-7.4373
125.7741,7.3127,7.3089,7.3089,-7.3089
127.0304,7.1947,7.1800,7.1800,-7.1800
128.2993,7.0596,7.0504,7.0504,-7.0504
129.5808,6.9194,6.9204,6.9204,-6.9204
130.8752,6.7875,6.7902,6.7902,-6.7902
132.1825,6.6575,6.6600,6.6600,-6.6600
133.5028,6.5359,6.5294,6.5294,-6.5294
134.8363,6.4077,6.3982,6.3982,-6.3982
136.1832,6.2784,6.2660,6.2660,-6.2660
137.5435,6.1405,6.1327,6.1327,-6.1327
138.9174,6.0007,5.9984,5.9984,-5.9984
140.3050,5.8685,5.8635,5.8635,-5.8635
141.7065,5.7389,5.7276,5.7276,-5.7276
143.1220,5.6091,5.5910,5.5910,-5.5910
144.5516,5.4789,5.4534,5.4534,-5.4534
145.9955,5.3491,5.3146,5.3146,-5.3146
147.4538,5.2113,5.1744,5.1744,-5.1744
148.9267,5.0483,5.0327,5.0327,-5.0327
150.4143,4.8861,4.8899,4.8899,-4.8899
151.9167,4.7264,4.7463,4.7463,-4.7463
