frequency,raw,smoothed,error,equalization
20.0000,8.7400,8.9971,8.9971,-8.9971
20.1998,8.8399,9.0089,9.0089,-9.0089
20.4015,8.9407,9.0219,9.0219,-9.0219
20.6053,9.0378,9.0341,9.0341,-9.0341
20.8112,9.1405,9.0444,9.0444,-9.0444
21.0190,9.2296,9.0515,9.0515,-9.0515
21.2290,9.1802,9.0547,9.0547,-9.0547
21.4410,9.1398,9.0554,9.0554,-9.0554
21.6552,9.0911,9.0546,9.0546,-9.0546
21.8715,9.0498,9.0529,9.0529,-9.0529
22.0900,9.0200,9.0511,9.0511,-9.0511
22.3106,9.0200,9.0496,9.0496,-9.0496
22.5335,9.0200,9.0473,9.0473,-9.0473
22.7586,9.0200,9.0431,9.0431,-9.0431
22.9859,9.0200,9.0374,9.0374,-9.0374
23.2155,9.0200,9.0308,9.0308,-9.0308
23.4474,9.0200,9.0239,9.0239,-9.0239
23.6816,9.0200,9.0173,9.0173,-9.0173
23.9182,9.0200,9.0115,9.0115,-9.0115
24.1571,9.0200,9.0060,9.0060,-9.0060
24.3984,9.0200,9.0005,9.0005,-9.0005
24.6421,9.0200,8.9947,8.9947,-8.9947
24.8882,9.0200,8.9883,8.9883,-8.9883
25.1368,9.0101,8.9811,8.9811,-8.9811
25.3879,8.9802,8.9733,8.9733,-8.9733
25.6415,8.9510,8.9654,8.9654,-8.9654
25.8976,8.9310,8.9578,8.9578,-8.9578
26.1563,8.9201,8.9508,8.9508,-8.9508
26.4176,8.9200,8.9446,8.9446,-8.9446
26.6815,8.9200,8.9394,8.9394,-8.9394
26.9480,8.9200,8.9351,8.9351,-8.9351
27.2172,8.9200,8.9317,8.9317,-8.9317
27.4890,8.9200,8.9286,8.9286,-8.9286
27.7636,8.9200,8.9257,8.9257,-8.9257
28.0409,8.9200,8.9228,8.9228,-8.9228
28.3210,8.9200,8.9199,8.9199,-8.9199
28.6039,8.9200,8.9169,8.9169,-8.9169
28.8896,8.9200,8.9136,8.9136,-8.9136
29.1782,8.9296,8.9105,8.9105,-8.9105
29.4697,8.9396,8.9076,8.9076,-8.9076
29.7640,8.9495,8.9047,8.9047,-8.9047
30.0613,8.9500,8.9013,8.9013,-8.9013
30.3616,8.9125,8.8964,8.8964,-8.8964
30.6649,8.8625,8.8903,8.8903,-8.8903
30.9712,8.8224,8.8836,8.8836,-8.8836
31.2806,8.8200,8.8769,8.8769,-8.8769
31.5930,8.8200,8.8701,8.8701,-8.8701
31.9086,8.8200,8.8633,8.8633,-8.8633
32.2273,8.8680,8.8566,8.8566,-8.8566
32.5492,8.9262,8.8491,8.8491,-8.8491
32.8744,8.9966,8.8401,8.8401,-8.8401
33.2027,8.9526,8.8285,8.8285,-8.8285
33.5344,8.8547,8.8150,8.8150,-8.8150
33.8694,8.7561,8.8007,8.8007,-8.8007
34.2077,8.7220,8.7868,8.7868,-8.7868
34.5494,8.7200,8.7734,8.7734,-8.7734
34.8945,8.7200,8.7602,8.7602,-8.7602
35.2430,8.7200,8.7470,8.7470,-8.7470
35.5951,8.7200,8.7341,8.7341,-8.7341
35.9506,8.7200,8.7213,8.7213,-8.7213
36.3097,8.7200,8.7085,8.7085,-8.7085
36.6724,8.7200,8.6957,8.6957,-8.6957
37.0387,8.7106,8.6833,8.6833,-8.6833
37.4087,8.6817,8.6714,8.6714,-8.6714
37.7824,8.6429,8.6601,8.6601,-8.6601
38.1598,8.6216,8.6495,8.6495,-8.6495
38.5409,8.6200,8.6395,8.6395,-8.6395
38.9259,8.6200,8.6298,8.6298,-8.6298
39.3147,8.6294,8.6198,8.6198,-8.6198
39.7074,8.6484,8.6090,8.6090,-8.6090
40.1041,8.6409,8.5970,8.5970,-8.5970
40.5046,8.5853,8.5840,8.5840,-8.5840
40.9092,8.5338,8.5707,8.5707,-8.5707
41.3179,8.5208,8.5581,8.5581,-8.5581
41.7306,8.5200,8.5465,8.5465,-8.5465
42.1474,8.5384,8.5362,8.5362,-8.5362
42.5684,8.5677,8.5263,8.5263,-8.5263
42.9936,8.5975,8.5154,8.5154,-8.5154
43.4231,8.5269,8.5027,8.5027,-8.5027
43.8568,8.4478,8.4891,8.4891,-8.4891
44.2949,8.4216,8.4759,8.4759,-8.4759
44.7374,8.4200,8.4635,8.4635,-8.4635
45.1842,8.4200,8.4521,8.4521,-8.4521
45.6356,8.4200,8.4416,8.4416,-8.4416
46.0914,8.4383,8.4313,8.4313,-8.4313
46.5518,8.4849,8.4204,8.4204,-8.4204
47.0168,8.5262,8.4079,8.4079,-8.4079
47.4864,8.4302,8.3930,8.3930,-8.3930
47.9608,8.3303,8.3777,8.3777,-8.3777
48.4398,8.3200,8.3638,8.3638,-8.3638
48.9237,8.3200,8.3511,8.3511,-8.3511
49.4124,8.3200,8.3384,8.3384,-8.3384
49.9059,8.3200,8.3252,8.3252,-8.3252
50.4044,8.3289,8.3112,8.3112,-8.3112
50.9079,8.3479,8.2963,8.2963,-8.2963
51.4164,8.2963,8.2804,8.2804,-8.2804
51.9300,8.2281,8.2645,8.2645,-8.2645
52.4487,8.2200,8.2497,8.2497,-8.2497
52.9726,8.2200,8.2360,8.2360,-8.2360
53.5018,8.2645,8.2231,8.2231,-8.2231
54.0362,8.2788,8.2093,8.2093,-8.2093
54.5759,8.1919,8.1940,8.1940,-8.1940
55.1211,8.1265,8.1785,8.1785,-8.1785
55.6717,8.1200,8.1637,8.1637,-8.1637
56.2278,8.1200,8.1492,8.1492,-8.1492
56.7894,8.1200,8.1346,8.1346,-8.1346
57.3567,8.1466,8.1193,8.1193,-8.1193
57.9296,8.1764,8.1027,8.1027,-8.1027
58.5082,8.1274,8.0843,8.0843,-8.0843
59.0927,8.0758,8.0644,8.0644,-8.0644
59.6829,8.0351,8.0436,8.0436,-8.0436
60.2791,8.0212,8.0221,8.0221,-8.0221
60.8812,8.0200,8.0002,8.0002,-8.0002
61.4893,8.0374,7.9778,7.9778,-7.9778
62.1035,8.0225,7.9540,7.9540,-7.9540
62.7239,7.9411,7.9285,7.9285,-7.9285
63.3504,7.8601,7.9021,7.9021,-7.9021
63.9832,7.7895,7.8760,7.8760,-7.8760
64.6223,7.8059,7.8510,7.8510,-7.8510
65.2678,7.8274,7.8273,7.8273,-7.8273
65.9198,7.8473,7.8046,7.8046,-7.8046
66.5782,7.7725,7.7819,7.7819,-7.7819
67.2433,7.7253,7.7597,7.7597,-7.7597
67.9149,7.7200,7.7382,7.7382,-7.7382
68.5933,7.7286,7.7175,7.7175,-7.7175
69.2785,7.7127,7.6975,7.6975,-7.6975
69.9705,7.6671,7.6783,7.6783,-7.6783
70.6694,7.6343,7.6604,7.6604,-7.6604
71.3753,7.6215,7.6431,7.6431,-7.6431
72.0883,7.6200,7.6258,7.6258,-7.6258
72.8083,7.6200,7.6077,7.6077,-7.6077
73.5356,7.6200,7.5887,7.5887,-7.5887
74.2701,7.5859,7.5691,7.5691,-7.5691
75.0120,7.5288,7.5488,7.5488,-7.5488
75.7613,7.5200,7.5279,7.5279,-7.5279
76.5180,7.5200,7.5063,7.5063,-7.5063
77.2824,7.5200,7.4839,7.4839,-7.4839
78.0543,7.5115,7.4606,7.4606,-7.4606
78.8340,7.4930,7.4363,7.4363,-7.4363
79.6214,7.4390,7.4105,7.4105,-7.4105
80.4168,7.3708,7.3838,7.3838,-7.3838
81.2200,7.3180,7.3571,7.3571,-7.3571
82.0313,7.3100,7.3312,7.3312,-7.3312
82.8507,7.3100,7.3057,7.3057,-7.3057
83.6783,7.2427,7.2805,7.2805,-7.2805
84.5141,7.2132,7.2560,7.2560,-7.2560
85.3583,7.2100,7.2323,7.2323,-7.2323
86.2109,7.2100,7.2094,7.2094,-7.2094
87.0721,7.2017,7.1866,7.1866,-7.1866
87.9418,7.1668,7.1634,7.1634,-7.1634
88.8203,7.1268,7.1400,7.1400,-7.1400
89.7075,7.1200,7.1165,7.1165,-7.1165
90.6035,7.1200,7.0926,7.0926,-7.0926
91.5085,7.1034,7.0675,7.0675,-7.0675
92.4226,7.0586,7.0408,7.0408,-7.0408
93.3458,7.0253,7.0128,7.0128,-7.0128
94.2782,7.0200,6.9835,6.9835,-6.9835
95.2199,7.0200,6.9525,6.9525,-6.9525
96.1711,6.9789,6.9194,6.9194,-6.9194
97.1317,6.8793,6.8845,6.8845,-6.8845
98.1019,6.8109,6.8486,6.8486,-6.8486
99.0818,6.7836,6.8118,6.8118,-6.8118
100.0715,6.7718,6.7740,6.7740,-6.7740
101.0711,6.7536,6.7348,6.7348,-6.7348
102.0807,6.7174,6.6945,6.6945,-6.6945
103.1004,6.6612,6.6532,6.6532,-6.6532
104.1302,6.6092,6.6113,6.6113,-6.6113
105.1703,6.5838,6.5692,6.5692,-6.5692
106.2209,6.5638,6.5270,6.5270,-6.5270
107.2819,6.5356,6.4852,6.4852,-6.4852
108.3535,6.4896,6.4437,6.4437,-6.4437
109.4358,6.3665,6.4023,6.4023,-6.4023
110.5289,6.2834,6.3619,6.3619,-6.3619
111.6330,6.2539,6.3229,6.3229,-6.3229
112.7481,6.2420,6.2859,6.2859,-6.2859
113.8743,6.2240,6.2508,6.2508,-6.2508
115.0118,6.1720,6.2176,6.2176,-6.2176
116.1606,6.1440,6.1866,6.1866,-6.1866
117.3209,6.1400,6.1573,6.1573,-6.1573
118.4928,6.1400,6.1291,6.1291,-6.1291
119.6764,6.1480,6.1018,6.1018,-6.1018
120.8718,6.1024,6.0750,6.0750,-6.0750
122.0792,6.0266,6.0488,6.0488,-6.0488
123.2986,5.9782,6.0235,6.0235,-6.0235
124.5302,5.9779,5.9989,5.9989,-5.9989
125.7741,5.9800,5.9747,5.9747,-5.9747
127.0304,5.9879,5.9505,5.9505,-5.9505
128.2993,5.9663,5.9261,5.9261,-5.9261
129.5808,5.9126,5.9009,5.9009,-5.9009
130.8752,5.8527,5.8749,5.8749,-5.8749
132.1825,5.8242,5.8487,5.8487,-5.8487
133.5028,5.8200,5.8227,5.8227,-5.8227
134.8363,5.8121,5.7969,5.7969,-5.7969
136.1832,5.7475,5.7712,5.7712,-5.7712
137.5435,5.7144,5.7453,5.7453,-5.7453
138.9174,5.7178,5.7187,5.7187,-5.7187
140.3050,5.7278,5.6912,5.6912,-5.6912
141.7065,5.7378,5.6625,5.6625,-5.6625
143.1220,5.6779,5.6326,5.6326,-5.6326
144.5516,5.5823,5.6018,5.6018,-5.6018
145.9955,5.5445,5.5710,5.5710,-5.5710
147.4538,5.5322,5.5399,5.5399,-5.5399
148.9267,5.5300,5.5080,5.5080,-5.5080
150.4143,5.5455,5.4750,5.4750,-5.4750
151.9167,5.4650,5.4402,5.4402,-5.4402
153.4342,5.3473,5.4043,5.4043,-5.4043
154.9668,5.3200,5.3686,5.3686,-5.3686
156.5147,5.3277,5.3335,5.3335,-5.3335
158.0781,5.3300,5.2984,5.2984,-5.2984
159.6571,5.3070,5.2631,5.2631,-5.2631
161.2519,5.2542,5.2274,5.2274,-5.2274
162.8626,5.1788,5.1911,5.1911,-5.1911
164.4894,5.1295,5.1544,5.1544,-5.1544
166.1324,5.1200,5.1177,5.1177,-5.1177
167.7919,5.0820,5.0809,5.0809,-5.0809
169.4679,4.9939,5.0447,5.0447,-5.0447
171.1607,4.9776,5.0098,5.0098,-5.0098
172.8704,5.0102,4.9759,4.9759,-4.9759
174.5972,4.9898,4.9416,4.9416,-4.9416
176.3412,4.9121,4.9070,4.9070,-4.9070
178.1026,4.8825,4.8727,4.8727,-4.8727
179.8816,4.8272,4.8389,4.8389,-4.8389
181.6784,4.7650,4.8061,4.8061,-4.8061
183.4932,4.7126,4.7743,4.7743,-4.7743
185.3261,4.7075,4.7437,4.7437,-4.7437
187.1772,4.7175,4.7140,4.7140,-4.7140
189.0469,4.6752,4.6844,4.6844,-4.6844
190.9352,4.6526,4.6550,4.6550,-4.6550
192.8425,4.6649,4.6256,4.6256,-4.6256
194.7687,4.6329,4.5955,4.5955,-4.5955
196.7142,4.5756,4.5647,4.5647,-4.5647
198.6792,4.5304,4.5333,4.5333,-4.5333
200.6637,4.5126,4.5014,4.5014,-4.5014
202.6681,4.4730,4.4690,4.4690,-4.4690
204.6925,4.4305,4.4361,4.4361,-4.4361
206.7371,4.4200,4.4021,4.4021,-4.4021
208.8022,4.3979,4.3665,4.3665,-4.3665
210.8879,4.3311,4.3298,4.3298,-4.3298
212.9944,4.3173,4.2930,4.2930,-4.2930
215.1219,4.2980,4.2557,4.2557,-4.2557
217.2707,4.2315,4.2175,4.2175,-4.2175
219.4410,4.1370,4.1792,4.1792,-4.1792
