frequency,raw,smoothed,error,equalization
20.0000,11.6700,11.6432,11.6432,-11.6432
20.1998,11.6700,11.6396,11.6396,-11.6396
20.4015,11.6599,11.6352,11.6352,-11.6352
20.6053,11.6502,11.6304,11.6304,-11.6304
20.8112,11.6399,11.6251,11.6251,-11.6251
21.0190,11.6300,11.6195,11.6195,-11.6195
21.2290,11.6200,11.6135,11.6135,-11.6135
21.4410,11.6100,11.6070,11.6070,-11.6070
21.6552,11.6002,11.6001,11.6001,-11.6001
21.8715,11.5900,11.5926,11.5926,-11.5926
22.0900,11.5900,11.5846,11.5846,-11.5846
22.3106,11.5800,11.5756,11.5756,-11.5756
22.5335,11.5703,11.5659,11.5659,-11.5659
22.7586,11.5601,11.5559,11.5559,-11.5559
22.9859,11.5502,11.5455,11.5455,-11.5455
23.2155,11.5402,11.5348,11.5348,-11.5348
23.4474,11.5301,11.5237,11.5237,-11.5237
23.6816,11.5203,11.5121,11.5121,-11.5121
23.9182,11.5101,11.5001,11.5001,-11.5001
24.1571,11.4902,11.4876,11.4876,-11.4876
24.3984,11.4801,11.4747,11.4747,-11.4747
24.6421,11.4703,11.4615,11.4615,-11.4615
24.8882,11.4501,11.4477,11.4477,-11.4477
25.1368,11.4401,11.4335,11.4335,-11.4335
25.3879,11.4202,11.4187,11.4187,-11.4187
25.6415,11.4007,11.4035,11.4035,-11.4035
25.8976,11.3905,11.3879,11.3879,-11.3879
26.1563,11.3703,11.3718,11.3718,-11.3718
26.4176,11.3605,11.3552,11.3552,-11.3552
26.6815,11.3503,11.3382,11.3382,-11.3382
26.9480,11.3309,11.3206,11.3206,-11.3206
27.2172,11.3205,11.3025,11.3025,-11.3025
27.4890,11.3008,11.2838,11.2838,-11.2838
27.7636,11.2707,11.2643,11.2643,-11.2643
28.0409,11.2506,11.2443,11.2443,-11.2443
28.3210,11.2210,11.2237,11.2237,-11.2237
28.6039,11.2011,11.2027,11.2027,-11.2027
28.8896,11.1807,11.1813,11.1813,-11.1813
29.1782,11.1608,11.1594,11.1594,-11.1594
29.4697,11.1407,11.1370,11.1370,-11.1370
29.7640,11.1211,11.1141,11.1141,-11.1141
30.0613,11.1012,11.0908,11.0908,-11.0908
30.3616,11.0812,11.0669,11.0669,-11.0669
30.6649,11.0515,11.0426,11.0426,-11.0426
30.9712,11.0218,11.0179,11.0179,-11.0179
31.2806,10.9919,10.9930,10.9930,-10.9930
31.5930,10.9711,10.9677,10.9677,-10.9677
31.9086,10.9420,10.9419,10.9419,-10.9419
32.2273,10.9208,10.9158,10.9158,-10.9158
32.5492,10.8919,10.8891,10.8891,-10.8891
32.8744,10.8615,10.8620,10.8620,-10.8620
33.2027,10.8410,10.8344,10.8344,-10.8344
33.5344,10.8114,10.8063,10.8063,-10.8063
33.8694,10.7818,10.7777,10.7777,-10.7777
34.2077,10.7613,10.7486,10.7486,-10.7486
34.5494,10.7318,10.7191,10.7191,-10.7191
34.8945,10.7022,10.6889,10.6889,-10.6889
35.2430,10.6631,10.6581,10.6581,-10.6581
35.5951,10.6321,10.6268,10.6268,-10.6268
35.9506,10.6017,10.5949,10.5949,-10.5949
