frequency,raw,smoothed,error,equalization
20.0000,8.1900,8.2099,8.2099,-8.2099
20.1998,8.2000,8.2111,8.2111,-8.2111
20.4015,8.2100,8.2125,8.2125,-8.2125
20.6053,8.2100,8.2139,8.2139,-8.2139
20.8112,8.2200,8.2152,8.2152,-8.2152
21.0190,8.2200,8.2163,8.2163,-8.2163
21.2290,8.2200,8.2173,8.2173,-8.2173
21.4410,8.2200,8.2182,8.2182,-8.2182
21.6552,8.2200,8.2190,8.2190,-8.2190
21.8715,8.2200,8.2196,8.2196,-8.2196
22.0900,8.2200,8.2201,8.2201,-8.2201
22.3106,8.2200,8.2205,8.2205,-8.2205
22.5335,8.2297,8.2206,8.2206,-8.2206
22.7586,8.2300,8.2203,8.2203,-8.2203
22.9859,8.2300,8.2195,8.2195,-8.2195
23.2155,8.2202,8.2183,8.2183,-8.2183
23.4474,8.2200,8.2170,8.2170,-8.2170
23.6816,8.2200,8.2155,8.2155,-8.2155
23.9182,8.2200,8.2138,8.2138,-8.2138
24.1571,8.2101,8.2119,8.2119,-8.2119
24.3984,8.2100,8.2099,8.2099,-8.2099
24.6421,8.2003,8.2077,8.2077,-8.2077
24.8882,8.2000,8.2053,8.2053,-8.2053
25.1368,8.2000,8.2028,8.2028,-8.2028
25.3879,8.2000,8.2001,8.2001,-8.2001
25.6415,8.2000,8.1972,8.1972,-8.1972
25.8976,8.2000,8.1940,8.1940,-8.1940
26.1563,8.2000,8.1906,8.1906,-8.1906
26.4176,8.2000,8.1868,8.1868,-8.1868
26.6815,8.1903,8.1826,8.1826,-8.1826
26.9480,8.1900,8.1780,8.1780,-8.1780
27.2172,8.1805,8.1730,8.1730,-8.1730
27.4890,8.1704,8.1676,8.1676,-8.1676
27.7636,8.1602,8.1619,8.1619,-8.1619
28.0409,8.1503,8.1557,8.1557,-8.1557
28.3210,8.1500,8.1494,8.1494,-8.1494
28.6039,8.1406,8.1427,8.1427,-8.1427
28.8896,8.1400,8.1358,8.1358,-8.1358
29.1782,8.1304,8.1287,8.1287,-8.1287
29.4697,8.1300,8.1213,8.1213,-8.1213
29.7640,8.1205,8.1137,8.1137,-8.1137
30.0613,8.1106,8.1059,8.1059,-8.1059
30.3616,8.1006,8.0979,8.0979,-8.0979
30.6649,8.0905,8.0897,8.0897,-8.0897
30.9712,8.0806,8.0814,8.0814,-8.0814
31.2806,8.0706,8.0729,8.0729,-8.0729
31.5930,8.0605,8.0642,8.0642,-8.0642
31.9086,8.0600,8.0554,8.0554,-8.0554
32.2273,8.0504,8.0462,8.0462,-8.0462
32.5492,8.0406,8.0366,8.0366,-8.0366
32.8744,8.0305,8.0268,8.0268,-8.0268
33.2027,8.0205,8.0167,8.0167,-8.0167
33.5344,8.0105,8.0064,8.0064,-8.0064
33.8694,8.0006,7.9959,7.9959,-7.9959
34.2077,7.9907,7.9852,7.9852,-7.9852
34.5494,7.9806,7.9744,7.9744,-7.9744
34.8945,7.9707,7.9633,7.9633,-7.9633
35.2430,7.9515,7.9519,7.9519,-7.9519
35.5951,7.9407,7.9403,7.9403,-7.9403
35.9506,7.9211,7.9285,7.9285,-7.9285
36.3097,7.9106,7.9165,7.9165,-7.9165
36.6724,7.9007,7.9044,7.9044,-7.9044
37.0387,7.8906,7.8921,7.8921,-7.8921
37.4087,7.8806,7.8796,7.8796,-7.8796
37.7824,7.8800,7.8669,7.8669,-7.8669
38.1598,7.8708,7.8538,7.8538,-7.8538
38.5409,7.8515,7.8402,7.8402,-7.8402
38.9259,7.8313,7.8261,7.8261,-7.8261
39.3147,7.8206,7.8118,7.8118,-7.8118
39.7074,7.8016,7.7971,7.7971,-7.7971
40.1041,7.7818,7.7820,7.7820,-7.7820
40.5046,7.7618,7.7667,7.7667,-7.7667
40.9092,7.7508,7.7512,7.7512,-7.7512
41.3179,7.7316,7.7355,7.7355,-7.7355
41.7306,7.7207,7.7195,7.7195,-7.7195
42.1474,7.7108,7.7033,7.7033,-7.7033
42.5684,7.6915,7.6868,7.6868,-7.6868
42.9936,7.6717,7.6700,7.6700,-7.6700
43.4231,7.6517,7.6530,7.6530,-7.6530
43.8568,7.6410,7.6358,7.6358,-7.6358
44.2949,7.6216,7.6182,7.6182,-7.6182
44.7374,7.6019,7.6004,7.6004,-7.6004
45.1842,7.5910,7.5823,7.5823,-7.5823
45.6356,7.5720,7.5637,7.5637,-7.5637
46.0914,7.5517,7.5446,7.5446,-7.5446
46.5518,7.5321,7.5250,7.5250,-7.5250
47.0168,7.5119,7.5047,7.5047,-7.5047
47.4864,7.4919,7.4838,7.4838,-7.4838
47.9608,7.4631,7.4621,7.4621,-7.4621
