frequency,raw,smoothed,error,equalization
20.0000,15.8600,15.8594,15.8594,-15.8594
20.1998,15.8600,15.8581,15.8581,-15.8581
20.4015,15.8600,15.8561,15.8561,-15.8561
20.6053,15.8600,15.8531,15.8531,-15.8531
20.8112,15.8600,15.8492,15.8492,-15.8492
21.0190,15.8600,15.8445,15.8445,-15.8445
21.2290,15.8600,15.8391,15.8391,-15.8391
21.4410,15.8600,15.8331,15.8331,-15.8331
21.6552,15.8600,15.8266,15.8266,-15.8266
21.8715,15.8599,15.8193,15.8193,-15.8193
22.0900,15.8500,15.8113,15.8113,-15.8113
22.3106,15.8099,15.8024,15.8024,-15.8024
22.5335,15.7808,15.7933,15.7933,-15.7933
22.7586,15.7502,15.7846,15.7846,-15.7846
22.9859,15.7107,15.7769,15.7769,-15.7769
23.2155,15.7198,15.7705,15.7705,-15.7705
23.4474,15.7299,15.7656,15.7656,-15.7656
23.6816,15.7397,15.7617,15.7617,-15.7617
23.9182,15.7598,15.7588,15.7588,-15.7588
24.1571,15.7600,15.7566,15.7566,-15.7566
24.3984,15.7600,15.7547,15.7547,-15.7547
24.6421,15.7600,15.7526,15.7526,-15.7526
24.8882,15.7600,15.7500,15.7500,-15.7500
25.1368,15.7600,15.7461,15.7461,-15.7461
25.3879,15.7600,15.7407,15.7407,-15.7407
25.6415,15.7600,15.7336,15.7336,-15.7336
25.8976,15.7600,15.7248,15.7248,-15.7248
26.1563,15.7600,15.7142,15.7142,-15.7142
26.4176,15.7505,15.7018,15.7018,-15.7018
26.6815,15.7500,15.6878,15.6878,-15.6878
26.9480,15.7404,15.6724,15.6724,-15.6724
27.2172,15.6829,15.6555,15.6555,-15.6555
27.4890,15.6224,15.6375,15.6375,-15.6375
27.7636,15.5517,15.6190,15.6190,-15.6190
28.0409,15.5016,15.6009,15.6009,-15.6009
28.3210,15.5194,15.5844,15.5844,-15.5844
28.6039,15.5389,15.5696,15.5696,-15.5696
28.8896,15.5496,15.5562,15.5562,-15.5562
29.1782,15.5596,15.5438,15.5438,-15.5438
29.4697,15.5600,15.5317,15.5317,-15.5317
29.7640,15.5600,15.5195,15.5195,-15.5195
30.0613,15.5506,15.5067,15.5067,-15.5067
30.3616,15.4937,15.4929,15.4929,-15.4929
30.6649,15.4425,15.4786,15.4786,-15.4786
30.9712,15.3836,15.4642,15.4642,-15.4642
31.2806,15.4269,15.4504,15.4504,-15.4504
31.5930,15.4773,15.4360,15.4360,-15.4360
31.9086,15.5267,15.4198,15.4198,-15.4198
32.2273,15.5012,15.4010,15.4010,-15.4010
32.5492,15.4438,15.3799,15.3799,-15.3799
32.8744,15.3829,15.3570,15.3570,-15.3570
33.2027,15.3231,15.3329,15.3329,-15.3329
33.5344,15.2628,15.3085,15.3085,-15.3085
33.8694,15.2036,15.2846,15.2846,-15.2846
34.2077,15.2000,15.2621,15.2621,-15.2621
34.5494,15.2282,15.2408,15.2408,-15.2408
34.8945,15.2485,15.2203,15.2203,-15.2203
35.2430,15.2315,15.1995,15.1995,-15.1995
35.5951,15.2021,15.1782,15.1782,-15.1782
35.9506,15.1622,15.1564,15.1564,-15.1564
36.3097,15.1223,15.1346,15.1346,-15.1346
36.6724,15.0737,15.1135,15.1135,-15.1135
37.0387,15.0324,15.0930,15.0930,-15.0930
37.4087,15.0394,15.0729,15.0729,-15.0729
37.7824,15.0493,15.0522,15.0522,-15.0522
38.1598,15.0776,15.0307,15.0307,-15.0307
38.5409,15.1077,15.0081,15.0081,-15.0081
38.9259,15.1381,14.9840,14.9840,-14.9840
39.3147,15.0278,14.9575,14.9575,-14.9575
39.7074,14.8914,14.9297,14.9297,-14.9297
40.1041,14.8072,14.9019,14.9019,-14.9019
40.5046,14.8273,14.8748,14.8748,-14.8748
40.9092,14.8577,14.8479,14.8479,-14.8479
41.3179,14.7955,14.8203,14.8203,-14.8203
41.7306,14.7157,14.7920,14.7920,-14.7920
42.1474,14.7008,14.7631,14.7631,-14.7631
42.5684,14.7740,14.7337,14.7337,-14.7337
42.9936,14.8349,14.7031,14.7031,-14.7031
43.4231,14.7669,14.6705,14.6705,-14.6705
43.8568,14.6878,14.6369,14.6369,-14.6369
44.2949,14.6065,14.6030,14.6030,-14.6030
44.7374,14.5366,14.5686,14.5686,-14.5686
45.1842,14.5120,14.5340,14.5340,-14.5340
45.6356,14.5370,14.4996,14.4996,-14.4996
46.0914,14.5217,14.4644,14.4644,-14.4644
46.5518,14.3854,14.4277,14.4277,-14.4277
47.0168,14.2703,14.3903,14.3903,-14.3903
47.4864,14.2963,14.3538,14.3538,-14.3538
47.9608,14.3449,14.3178,14.3178,-14.3178
48.4398,14.3052,14.2820,14.2820,-14.2820
48.9237,14.2548,14.2467,14.2467,-14.2467
49.4124,14.2139,14.2116,14.2116,-14.2116
49.9059,14.1654,14.1758,14.1758,-14.1758
50.4044,14.1956,14.1391,14.1391,-14.1391
50.9079,14.2358,14.1005,14.1005,-14.1005
51.4164,14.0968,14.0598,14.0598,-14.0598
51.9300,13.9208,14.0194,14.0194,-14.0194
52.4487,13.9265,13.9810,13.9810,-13.9810
52.9726,13.9478,13.9425,13.9425,-13.9425
53.5018,13.9322,13.9030,13.9030,-13.9030
54.0362,13.9124,13.8631,13.8631,-13.8631
54.5759,13.8483,13.8230,13.8230,-13.8230
55.1211,13.7598,13.7825,13.7825,-13.7825
55.6717,13.6446,13.7415,13.7415,-13.7415
56.2278,13.5945,13.7013,13.7013,-13.7013
56.7894,13.6338,13.6628,13.6628,-13.6628
57.3567,13.6755,13.6254,13.6254,-13.6254
57.9296,13.7239,13.5877,13.5877,-13.5877
58.5082,13.5810,13.5470,13.5470,-13.5470
59.0927,13.4628,13.5046,13.5046,-13.5046
59.6829,13.4849,13.4619,13.4619,-13.4619
60.2791,13.4900,13.4183,13.4183,-13.4183
60.8812,13.4639,13.3734,13.3734,-13.3734
61.4893,13.2951,13.3268,13.3268,-13.3268
62.1035,13.1650,13.2801,13.2801,-13.2801
62.7239,13.2202,13.2341,13.2341,-13.2341
63.3504,13.2387,13.1866,13.1866,-13.1866
63.9832,13.2054,13.1365,13.1365,-13.1365
64.6223,13.0706,13.0844,13.0844,-13.0844
65.2678,12.9977,13.0334,13.0334,-13.0334
65.9198,12.9900,12.9844,12.9844,-12.9844
66.5782,12.9383,12.9357,12.9357,-12.9357
67.2433,12.8866,12.8868,12.8868,-12.8868
67.9149,12.8542,12.8383,12.8383,-12.8383
68.5933,12.7985,12.7901,12.7901,-12.7901
69.2785,12.7467,12.7416,12.7416,-12.7416
69.9705,12.6800,12.6923,12.6923,-12.6923
70.6694,12.5672,12.6430,12.6430,-12.6430
71.3753,12.4903,12.5947,12.5947,-12.5947
72.0883,12.4971,12.5476,12.5476,-12.5476
72.8083,12.6460,12.5008,12.5008,-12.5008
73.5356,12.5586,12.4518,12.4518,-12.4518
