frequency,raw,smoothed,error,equalization
20.0000,4.7800,4.9464,4.9464,-4.9464
20.1998,4.8299,4.9656,4.9656,-4.9656
20.4015,4.8704,4.9872,4.9872,-4.9872
20.6053,4.9189,5.0104,5.0104,-5.0104
20.8112,4.9702,5.0347,5.0347,-5.0347
21.0190,5.0098,5.0595,5.0595,-5.0595
21.2290,5.0598,5.0849,5.0849,-5.0849
21.4410,5.1102,5.1106,5.1106,-5.1106
21.6552,5.1589,5.1365,5.1365,-5.1365
21.8715,5.2102,5.1625,5.1625,-5.1625
22.0900,5.2400,5.1886,5.1886,-5.1886
22.3106,5.2701,5.2151,5.2151,-5.2151
22.5335,5.2894,5.2408,5.2408,-5.2408
22.7586,5.3099,5.2638,5.2638,-5.2638
22.9859,5.3198,5.2843,5.2843,-5.2843
23.2155,5.3200,5.3024,5.3024,-5.3024
23.4474,5.3200,5.3185,5.3185,-5.3185
23.6816,5.3297,5.3329,5.3329,-5.3329
23.9182,5.3399,5.3461,5.3461,-5.3461
24.1571,5.3499,5.3582,5.3582,-5.3582
24.3984,5.3699,5.3697,5.3697,-5.3697
24.6421,5.3894,5.3807,5.3807,-5.3807
24.8882,5.3999,5.3915,5.3915,-5.3915
25.1368,5.4099,5.4020,5.4020,-5.4020
25.3879,5.4199,5.4123,5.4123,-5.4123
25.6415,5.4297,5.4224,5.4224,-5.4224
25.8976,5.4300,5.4322,5.4322,-5.4322
26.1563,5.4300,5.4419,5.4419,-5.4419
26.4176,5.4395,5.4515,5.4515,-5.4515
26.6815,5.4593,5.4610,5.4610,-5.4610
26.9480,5.4696,5.4703,5.4703,-5.4703
27.2172,5.4890,5.4792,5.4792,-5.4792
27.4890,5.5092,5.4875,5.4875,-5.4875
27.7636,5.5198,5.4952,5.4952,-5.4952
28.0409,5.5200,5.5019,5.5019,-5.5019
28.3210,5.5103,5.5076,5.5076,-5.5076
28.6039,5.5100,5.5126,5.5126,-5.5126
28.8896,5.5196,5.5167,5.5167,-5.5167
29.1782,5.5200,5.5198,5.5198,-5.5198
29.4697,5.5296,5.5217,5.5217,-5.5217
29.7640,5.5489,5.5222,5.5222,-5.5222
30.0613,5.5500,5.5211,5.5211,-5.5211
30.3616,5.5500,5.5183,5.5183,-5.5183
30.6649,5.5500,5.5139,5.5139,-5.5139
30.9712,5.5312,5.5081,5.5081,-5.5081
31.2806,5.5206,5.5012,5.5012,-5.5012
31.5930,5.5011,5.4935,5.4935,-5.4935
31.9086,5.4907,5.4852,5.4852,-5.4852
32.2273,5.4804,5.4765,5.4765,-5.4765
32.5492,5.4613,5.4673,5.4673,-5.4673
32.8744,5.4505,5.4579,5.4579,-5.4579
33.2027,5.4310,5.4483,5.4483,-5.4483
33.5344,5.4205,5.4389,5.4389,-5.4389
33.8694,5.4106,5.4298,5.4298,-5.4298
34.2077,5.4007,5.4212,5.4212,-5.4212
34.5494,5.4094,5.4129,5.4129,-5.4129
34.8945,5.4100,5.4047,5.4047,-5.4047
35.2430,5.4100,5.3963,5.3963,-5.3963
35.5951,5.4100,5.3874,5.3874,-5.3874
35.9506,5.4006,5.3778,5.3778,-5.3778
36.3097,5.3811,5.3672,5.3672,-5.3672
36.6724,5.3707,5.3558,5.3558,-5.3558
37.0387,5.3512,5.3434,5.3434,-5.3434
37.4087,5.3406,5.3301,5.3301,-5.3301
37.7824,5.3307,5.3157,5.3157,-5.3157
38.1598,5.3208,5.3000,5.3000,-5.3000
38.5409,5.3015,5.2830,5.2830,-5.2830
38.9259,5.2813,5.2646,5.2646,-5.2646
39.3147,5.2519,5.2453,5.2453,-5.2453
39.7074,5.2316,5.2251,5.2251,-5.2251
40.1041,5.2027,5.2041,5.2041,-5.2041
40.5046,5.1909,5.1827,5.1827,-5.1827
40.9092,5.1715,5.1605,5.1605,-5.1605
41.3179,5.1424,5.1376,5.1376,-5.1376
41.7306,5.1214,5.1140,5.1140,-5.1140
42.1474,5.0923,5.0899,5.0899,-5.0899
42.5684,5.0623,5.0653,5.0653,-5.0653
